date,open,high,low,close,volume
2018-12-10,69.93,70.07,68.74,69.39,2195
2018-12-11,70.3,71.22,69.53,69.98,3300
2018-12-12,70.6,71.74,70.06,70.32,2334
2018-12-13,70.67,70.8,69.68,69.95,2770
2018-12-14,69.35,70.19,68.98,69.46,2849
2018-12-17,69.11,69.22,67.25,67.57,2817
2018-12-18,68.04,68.17,65.65,65.76,4869
2018-12-19,65.94,66.41,64.32,64.67,3626
2018-12-20,64.45,64.8,63.39,64.35,4000
2018-12-21,64.17,65.04,62.75,62.76,5691
2018-12-24,62.3,63.4,62.0,62.42,2324
2018-12-26,62.72,64.47,62.14,64.4,3236
2018-12-27,63.81,64.52,62.84,64.38,3416
2018-12-28,64.56,65.55,64.21,64.79,1617
2018-12-31,65.14,65.29,64.43,65.09,1642
2019-01-02,64.14,65.59,64.07,65.0,2555
2019-01-03,64.52,66.11,64.42,64.92,3701
2019-01-04,65.8,67.18,65.67,66.99,1782
2019-01-07,66.9,67.76,66.23,66.33,2180
2019-01-08,66.82,68.33,66.46,68.32,4011
2019-01-09,68.45,68.72,67.98,68.54,3487
2019-01-10,68.52,69.0,68.24,68.95,2251
2019-01-11,68.97,69.3,68.25,68.65,2899
2019-01-14,68.4,68.47,68.0,68.15,2122
2019-01-15,68.55,68.72,68.24,68.52,2182
2019-01-16,68.68,69.55,68.68,69.11,2399
2019-01-17,69.02,69.55,68.67,69.07,3399
2019-01-18,69.29,69.72,69.23,69.4,1589
2019-01-22,69.07,69.36,68.47,69.08,1969
2019-01-23,69.39,69.57,68.81,69.06,1711
2019-01-24,69.24,69.29,68.84,69.23,2377
2019-01-25,69.75,69.97,69.09,69.15,1102
2019-01-28,68.66,69.26,68.48,69.26,1814
2019-01-29,69.45,69.69,68.42,68.77,1125
2019-01-30,68.94,69.14,68.15,68.94,1707
2019-01-31,68.92,70.14,68.92,70.13,2342
2019-02-01,70.15,70.89,69.86,70.16,916
2019-02-04,70.37,71.2,70.09,70.96,1364
2019-02-05,71.23,71.99,71.01,71.96,1613
2019-02-06,71.9,71.98,71.39,71.84,1809
2019-02-07,72.27,72.27,68.97,70.72,2709
2019-02-08,70.15,71.11,69.55,69.89,2755
2019-02-11,69.86,70.03,69.06,69.68,4386
2019-02-12,70.02,70.68,69.63,70.0,2182
2019-02-13,70.04,70.76,69.58,70.38,2263
2019-02-14,70.14,72.07,70.01,71.92,2882
2019-02-15,72.34,73.81,72.18,73.78,3277
2019-02-19,73.64,73.66,72.99,73.02,2674
2019-02-20,73.07,73.16,72.08,72.42,2289
2019-02-21,72.34,72.65,71.49,71.73,1680
2019-02-22,72.0,72.73,71.81,72.3,3009
