date,open,high,low,close,volume
2018-12-10,6.47,6.47,6.13,6.17,719
2018-12-11,6.29,6.35,5.86,6.11,1671
2018-12-12,6.11,6.87,6.0,6.56,2307
2018-12-13,4.07,4.3,3.32,3.47,16670
2018-12-14,3.44,3.51,3.21,3.25,3081
2018-12-17,3.21,3.28,3.09,3.11,2260
2018-12-18,3.12,3.19,2.81,2.82,2814
2018-12-19,2.89,2.89,2.71,2.75,2232
2018-12-20,2.75,2.78,2.51,2.63,1673
2018-12-21,2.67,2.67,2.26,2.28,3175
2018-12-24,2.3,2.49,2.3,2.46,1589
2018-12-26,2.46,2.6,2.34,2.54,2186
2018-12-27,2.53,2.71,2.44,2.63,2552
2018-12-28,2.64,2.73,2.53,2.54,1412
2018-12-31,2.54,2.7,2.46,2.49,1689
2019-01-02,2.45,2.69,2.39,2.65,1389
2019-01-03,2.63,2.7,2.55,2.62,698
2019-01-04,2.66,2.72,2.48,2.72,1933
2019-01-07,2.7,3.04,2.7,2.94,1596
2019-01-08,2.98,3.06,2.84,2.96,537
2019-01-09,2.95,3.25,2.95,3.05,2026
2019-01-10,3.03,3.2,2.98,3.15,1195
2019-01-11,3.16,3.25,3.1,3.2,1186
2019-01-14,3.2,3.24,3.06,3.11,638
2019-01-15,3.13,3.2,3.02,3.14,1027
2019-01-16,3.09,3.2,3.02,3.04,763
2019-01-17,3.01,3.07,2.96,3.0,378
2019-01-18,3.02,3.02,2.88,2.905,390
2019-01-22,2.89,3.02,2.75,2.98,1823
2019-01-23,2.98,3.12,2.87,2.97,773
2019-01-24,2.99,3.13,2.99,3.07,671
2019-01-25,3.06,3.14,3.01,3.06,413
2019-01-28,3.05,3.05,2.88,2.95,369
2019-01-29,2.93,2.96,2.78,2.8,541
2019-01-30,2.79,3.03,2.79,2.96,246
2019-01-31,2.92,3.1,2.84,2.96,371
2019-02-01,2.99,3.19,2.91,3.08,359
2019-02-04,3.04,3.2,3.04,3.1,230
2019-02-05,3.1,3.23,3.06,3.15,520
2019-02-06,3.16,3.24,3.12,3.24,433
2019-02-07,3.3,3.49,3.1,3.14,535
2019-02-08,3.18,3.38,3.15,3.38,710
2019-02-11,3.32,3.42,3.19,3.29,301
2019-02-12,3.28,3.33,3.19,3.24,191
2019-02-13,3.23,3.36,3.15,3.34,430
2019-02-14,3.35,3.4,3.23,3.35,264
2019-02-15,3.32,3.36,3.19,3.26,254
2019-02-19,3.27,3.37,3.06,3.34,454
2019-02-20,3.34,3.44,3.24,3.35,967
2019-02-21,3.34,3.43,3.3,3.4,250
2019-02-22,3.39,3.59,3.34,3.4,482
2019-02-25,3.65,4.05,3.62,3.72,2930
2019-02-26,3.73,3.8,3.62,3.68,798
2019-02-27,3.75,3.87,3.64,3.75,602
2019-02-28,3.72,3.96,3.72,3.8,703
2019-03-01,3.83,3.96,3.83,3.89,663
2019-03-04,3.92,4.09,3.77,4.09,1286
2019-03-05,4.1,4.24,4.0,4.06,1643
2019-03-06,4.09,4.12,3.8,4.0,745
2019-03-07,4.12,4.12,3.81,3.83,955
2019-03-08,3.83,3.98,3.8,3.91,250
2019-03-11,3.93,4.06,3.93,3.97,99
2019-03-12,4.0,4.13,4.0,4.01,817
2019-03-13,4.05,4.14,3.88,4.04,1069
2019-03-14,3.99,4.5,3.99,4.33,2006
2019-03-15,4.34,4.74,4.34,4.4,2919
2019-03-18,4.45,4.71,4.24,4.25,2357
2019-03-19,4.21,4.29,4.04,4.28,645
2019-03-20,4.28,4.42,4.12,4.26,489
2019-03-21,4.23,4.47,4.22,4.44,443
2019-03-22,4.36,4.39,4.06,4.17,683
2019-03-25,4.15,4.41,4.14,4.2,372
2019-03-26,4.29,4.36,4.03,4.27,888
2019-03-27,4.44,4.45,4.13,4.21,296
2019-03-28,4.2,4.27,4.07,4.15,319
2019-03-29,4.16,4.26,4.16,4.19,115
2019-04-01,4.27,4.5,4.24,4.34,1082
2019-04-02,4.37,4.44,4.18,4.39,937
2019-04-03,4.35,4.49,4.3,4.46,276
2019-04-04,4.41,4.6,4.3,4.53,575
2019-04-05,4.45,4.48,4.3,4.36,432
2019-04-08,4.33,4.49,4.33,4.41,656
2019-04-09,4.44,4.55,4.42,4.47,337
2019-04-10,4.47,4.61,4.47,4.52,387
2019-04-11,4.57,4.72,4.5,4.61,586
2019-04-12,4.65,4.78,4.6,4.65,482
2019-04-15,4.65,4.81,4.65,4.77,519
2019-04-16,4.78,4.78,4.7,4.72,969
2019-04-17,4.73,4.81,4.63,4.64,943
2019-04-18,4.67,4.8,4.51,4.55,465
2019-04-22,4.6,4.6,4.4,4.48,633
2019-04-23,4.5,4.78,4.5,4.78,562
2019-04-24,4.75,4.75,4.64,4.68,261
2019-04-25,4.68,4.95,4.59,4.62,222
2019-04-26,4.56,4.68,4.41,4.49,242
2019-04-29,4.54,4.56,4.42,4.49,233
2019-04-30,4.53,4.53,4.45,4.47,118
2019-05-01,4.43,4.44,4.01,4.21,342
2019-05-02,4.61,4.61,4.3,4.34,257
2019-05-03,4.36,4.4,4.28,4.3,94
2019-05-06,4.3,4.37,4.18,4.32,172
2019-05-07,4.48,4.48,4.05,4.23,584
2019-05-08,4.23,4.28,4.12,4.23,112
2019-05-09,4.2,4.34,4.08,4.21,361
2019-05-10,4.2,4.2,4.08,4.08,257
2019-05-13,4.1,4.18,3.8,4.06,649
2019-05-14,4.1,4.23,4.01,4.01,110
2019-05-15,4.01,4.1,3.54,3.78,817
2019-05-16,3.81,4.04,3.78,3.88,373
2019-05-17,3.83,4.09,3.81,3.82,183
2019-05-20,3.88,3.95,3.65,3.76,519
2019-05-21,3.79,3.9,3.77,3.82,152
2019-05-22,3.87,3.93,3.7,3.72,378
2019-05-23,3.72,3.73,3.6,3.69,224
2019-05-24,3.76,4.09,3.75,3.8,494
2019-05-28,3.96,3.96,3.63,3.69,1113
2019-05-29,3.67,3.73,3.6,3.66,1017
2019-05-30,3.84,3.87,3.65,3.7,259
2019-05-31,3.73,3.8,3.65,3.65,141
2019-06-03,3.73,3.88,3.66,3.88,320
2019-06-04,3.88,3.88,3.56,3.68,783
2019-06-05,3.65,3.86,3.65,3.68,379
2019-06-06,3.68,3.7,3.56,3.6,212
2019-06-07,3.62,3.77,3.59,3.63,100
2019-06-10,3.64,3.85,3.63,3.805,183
2019-06-11,3.83,3.9,3.7,3.7,318
2019-06-12,3.66,3.89,3.61,3.81,432
2019-06-13,3.75,3.89,3.74,3.82,342
2019-06-14,3.83,3.9,3.82,3.88,123
2019-06-17,3.96,4.1,3.92,3.99,330
2019-06-18,4.01,4.17,3.94,4.04,893
2019-06-19,4.04,4.05,3.88,3.88,637
2019-06-20,3.94,4.08,3.76,3.78,385
2019-06-21,3.82,4.0,3.76,3.8,305
2019-06-24,3.88,3.89,3.77,3.8,228
2019-06-25,3.8,3.87,3.64,3.75,405
2019-06-26,3.79,3.89,3.7,3.73,306
2019-06-27,3.79,3.79,3.7,3.75,107
2019-06-28,3.7,3.83,3.68,3.79,193
2019-07-01,3.8,3.84,3.7,3.7,485
2019-07-02,3.71,3.79,3.61,3.63,588
2019-07-03,3.63,3.69,3.55,3.66,185
2019-07-05,3.65,3.83,3.65,3.78,325
2019-07-08,3.82,3.88,3.65,3.7,461
2019-07-09,3.73,3.9,3.7,3.75,553
2019-07-10,3.74,3.99,3.72,3.74,737
2019-07-11,3.74,3.91,3.71,3.75,199
2019-07-12,3.73,3.93,3.67,3.67,342
2019-07-15,3.67,3.86,3.67,3.8,215
2019-07-16,3.8,4.08,3.74,3.79,859
2019-07-17,3.84,4.03,3.82,3.88,637
2019-07-18,3.85,3.99,3.85,3.88,506
2019-07-19,3.86,4.03,3.86,3.88,1928
2019-07-22,3.98,4.08,3.86,3.91,1072
2019-07-23,3.92,4.09,3.88,4.06,937
2019-07-24,4.08,4.1,3.98,4.02,1114
2019-07-25,4.07,4.16,3.95,4.02,661
2019-07-26,3.89,4.13,3.88,3.95,492
2019-07-29,3.92,4.02,3.88,3.91,195
2019-07-30,3.98,4.03,3.88,3.9,462
2019-07-31,3.93,4.19,3.86,3.86,392
2019-08-01,3.88,4.04,3.85,3.89,558
2019-08-02,3.91,4.0,3.85,3.95,262
2019-08-05,3.96,3.96,3.78,3.91,249
2019-08-06,3.87,3.91,3.68,3.85,1147
2019-08-07,3.85,3.98,3.76,3.855,500
2019-08-08,3.9,3.9,3.72,3.85,847
2019-08-09,3.85,4.0,3.73,3.83,924
2019-08-12,3.75,3.85,3.67,3.68,447
2019-08-13,3.73,3.79,3.27,3.51,1908
2019-08-14,3.41,3.63,3.41,3.47,1808
2019-08-15,3.53,3.53,2.83,3.0,3562
2019-08-16,2.96,3.18,2.75,3.08,1739
2019-08-19,3.1,3.24,3.09,3.18,1528
2019-08-20,3.16,3.23,2.96,2.97,1239
2019-08-21,2.96,3.17,2.95,3.0,597
2019-08-22,3.07,3.07,2.95,3.0,161
2019-08-23,2.99,3.04,2.85,2.88,658
2019-08-26,2.88,2.99,2.7,2.7,556
2019-08-27,2.73,2.87,2.56,2.59,681
2019-08-28,2.52,2.75,2.52,2.6,1454
2019-08-29,2.61,3.03,2.6,2.98,1603
2019-08-30,2.97,3.23,2.91,3.16,441
2019-09-03,3.31,3.31,2.88,3.16,708
2019-09-04,3.27,3.29,3.14,3.29,309
2019-09-05,3.3,3.3,3.14,3.2,552
2019-09-06,3.41,3.9,3.32,3.76,3170
2019-09-09,3.87,4.02,3.76,3.8,858
2019-09-10,3.8,4.03,3.67,3.78,2097
2019-09-11,3.84,3.86,3.68,3.7,1132
2019-09-12,3.74,3.85,3.38,3.73,1090
2019-09-13,3.71,3.81,3.66,3.68,1230
2019-09-16,3.71,3.88,3.6,3.85,961
2019-09-17,3.92,3.92,3.67,3.78,780
2019-09-18,3.79,3.84,3.69,3.8,528
2019-09-19,3.77,3.81,3.58,3.61,473
2019-09-20,3.62,3.62,3.35,3.42,585
2019-09-23,3.49,3.7,3.27,3.64,806
2019-09-24,3.52,3.82,3.3,3.75,1401
2019-09-25,3.76,3.8,3.61,3.78,889
2019-09-26,3.77,4.01,3.7,4.0,1154
2019-09-27,4.45,4.61,3.73,3.99,26635
2019-09-30,4.0,4.24,3.7,4.16,4264
2019-10-01,4.19,4.24,3.93,4.14,1282
2019-10-02,4.1,4.18,3.96,4.0,1599
2019-10-03,3.97,4.01,3.7,3.7,1010
2019-10-04,3.7,3.79,3.52,3.53,897
2019-10-07,3.53,3.66,3.33,3.37,946
2019-10-08,3.31,3.43,3.27,3.28,802
2019-10-09,3.29,3.47,3.07,3.12,966
2019-10-10,3.11,3.25,3.06,3.15,540
2019-10-11,3.13,3.23,3.05,3.06,571
2019-10-14,3.07,3.2,2.91,3.1,750
2019-10-15,3.13,3.26,2.92,3.16,749
2019-10-16,3.13,3.34,3.12,3.24,866
2019-10-17,3.25,3.3,3.07,3.11,617
2019-10-18,3.14,3.23,3.03,3.08,624
2019-10-21,3.01,3.13,2.81,2.92,1161
2019-10-22,2.93,3.13,2.93,2.99,551
2019-10-23,3.0,3.06,2.83,3.0,719
2019-10-24,2.98,3.0,2.81,2.82,438
2019-10-25,2.85,2.91,2.8,2.86,343
2019-10-28,2.88,3.03,2.78,2.95,275
2019-10-29,3.0,3.09,2.99,3.03,376
2019-10-30,3.01,3.06,2.85,2.91,641
2019-10-31,2.88,3.03,2.88,3.03,269
2019-11-01,3.04,3.1,2.95,3.04,405
2019-11-04,3.01,3.25,2.95,3.14,853
2019-11-05,3.18,3.31,3.15,3.23,969
2019-11-06,3.28,3.32,2.96,2.98,1056
2019-11-07,3.01,3.17,2.88,2.89,545
