date,open,high,low,close,volume
2018-12-10,28.75,29.3,28.41,28.64,138
2018-12-11,28.98,30.79,28.02,28.33,206
2018-12-12,28.65,29.6,28.12,29.39,250
2018-12-13,29.99,31.6,28.88,29.06,462
2018-12-14,28.63,29.62,28.57,29.47,388
2018-12-17,29.43,33.13,29.43,29.84,508
2018-12-18,30.04,30.5,29.53,29.75,452
2018-12-19,29.81,30.31,29.64,29.92,735
2018-12-20,30.48,30.64,29.76,30.13,745
2018-12-21,30.17,31.03,30.17,30.51,783
2018-12-24,30.37,31.39,30.29,30.3,215
2018-12-26,30.68,32.03,30.5,31.86,484
2018-12-27,31.57,31.88,31.0,31.61,577
2018-12-28,31.75,32.95,31.42,32.64,349
2018-12-31,32.84,33.08,32.4,32.8,419
2019-01-02,32.41,33.54,32.41,33.52,388
2019-01-03,33.47,33.83,33.06,33.11,294
2019-01-04,33.48,34.13,33.0,34.1,462
2019-01-07,34.1,35.49,34.0,34.76,461
2019-01-08,34.93,34.93,33.59,34.46,632
2019-01-09,34.57,34.57,33.81,34.22,237
2019-01-10,34.05,34.33,33.3,33.83,275
2019-01-11,33.86,34.04,33.57,33.87,337
2019-01-14,33.83,34.02,33.47,33.47,329
2019-01-15,33.46,34.02,33.35,33.91,305
2019-01-16,34.06,34.57,34.06,34.44,327
2019-01-17,34.33,34.46,33.9,34.19,289
2019-01-18,34.19,34.68,34.07,34.23,389
2019-01-22,33.83,34.49,33.55,33.97,395
2019-01-23,34.19,34.4,32.47,34.1,240
2019-01-24,34.67,35.53,34.67,34.71,471
2019-01-25,34.83,35.54,34.71,35.23,325
2019-01-28,35.15,35.15,34.55,34.89,249
2019-01-29,35.04,35.04,34.42,34.63,157
2019-01-30,34.87,35.25,34.56,34.91,307
2019-01-31,34.75,34.85,34.08,34.57,475
2019-02-01,35.0,35.0,34.59,34.88,239
2019-02-04,34.87,35.77,34.87,35.53,264
2019-02-05,35.53,35.71,35.18,35.28,154
2019-02-06,35.16,35.78,35.16,35.41,452
2019-02-07,35.46,35.57,35.36,35.48,442
2019-02-08,35.32,35.57,35.3,35.46,458
2019-02-11,35.46,35.61,35.4,35.55,284
2019-02-12,35.69,36.0,35.59,35.69,273
2019-02-13,35.7,35.88,35.55,35.68,248
2019-02-14,35.5,35.63,35.4,35.46,310
2019-02-15,35.59,36.45,35.45,36.39,452
2019-02-19,36.34,36.7,36.23,36.65,216
2019-02-20,36.5,36.93,36.25,36.84,140
2019-02-21,36.83,36.95,36.4,36.95,149
2019-02-22,36.96,37.01,36.66,36.82,133
2019-02-25,36.92,36.98,36.25,36.38,135
2019-02-26,36.23,36.5,35.74,35.74,129
2019-02-27,35.87,35.89,34.74,35.79,259
2019-02-28,35.84,35.84,35.59,35.62,112
2019-03-01,35.82,36.37,35.59,36.2,331
2019-03-04,36.18,36.36,35.65,35.77,183
2019-03-05,35.79,36.38,35.44,36.25,195
2019-03-06,36.26,36.26,35.02,35.02,324
2019-03-07,35.01,35.3,34.5,34.73,389
2019-03-08,34.55,35.23,34.55,35.02,182
2019-03-11,35.07,35.73,34.96,35.68,223
2019-03-12,35.74,35.81,35.15,35.38,127
2019-03-13,35.39,35.78,35.39,35.45,103
2019-03-14,35.44,35.67,35.34,35.46,87
2019-03-15,35.22,36.12,35.22,35.88,711
2019-03-18,35.93,36.23,35.61,35.9,180
2019-03-19,35.97,35.97,34.92,34.92,88
2019-03-20,34.76,35.05,34.05,34.12,141
2019-03-21,34.02,34.7,33.86,34.04,176
2019-03-22,33.75,33.92,32.0,32.12,291
2019-03-25,32.15,33.65,32.06,33.39,352
2019-03-26,33.57,34.24,33.57,34.22,112
2019-03-27,33.96,34.3,33.75,33.98,239
2019-03-28,33.97,34.32,33.71,34.05,372
2019-03-29,34.33,34.33,33.53,33.81,269
2019-04-01,34.1,34.99,34.02,34.96,223
2019-04-02,34.94,35.23,34.3,34.4,227
2019-04-03,34.63,34.84,34.22,34.29,115
2019-04-04,34.3,34.55,34.02,34.52,148
2019-04-05,34.5,34.92,34.08,34.88,243
2019-04-08,34.87,34.91,34.02,34.61,61
2019-04-09,34.63,34.65,33.99,34.04,98
2019-04-10,34.08,34.74,33.91,34.63,75
2019-04-11,34.65,34.92,34.5,34.89,102
2019-04-12,35.14,35.4,34.59,34.7,177
2019-04-15,34.55,34.83,34.43,34.57,212
2019-04-16,34.69,35.19,34.33,34.97,132
2019-04-17,34.95,34.95,34.3,34.67,236
2019-04-18,34.47,34.77,34.25,34.53,268
2019-04-22,34.41,34.59,33.35,33.73,182
2019-04-23,33.74,35.11,33.73,34.69,225
2019-04-24,35.32,35.46,34.16,34.63,323
2019-04-25,34.25,34.25,33.5,33.89,92
2019-04-26,34.02,34.21,33.87,34.16,264
2019-04-29,34.07,35.06,34.05,34.94,785
2019-04-30,35.01,35.01,34.31,34.35,310
2019-05-01,34.46,35.39,33.97,34.71,516
2019-05-02,34.83,35.19,34.65,34.92,360
2019-05-03,35.13,35.5,35.01,35.5,182
2019-05-06,35.01,35.86,34.92,35.64,146
2019-05-07,35.22,35.38,34.31,34.72,250
2019-05-08,34.7,35.27,34.27,34.66,221
2019-05-09,34.25,34.91,34.08,34.72,82
2019-05-10,34.62,34.78,34.25,34.74,131
