date,open,high,low,close,volume
2018-12-10,71.04,72.97,69.28,72.76,1166
2018-12-11,73.88,75.93,73.29,75.64,2041
2018-12-12,76.46,79.22,76.26,76.87,2427
2018-12-13,77.35,77.35,73.22,74.64,1058
2018-12-14,74.46,75.5,70.74,72.34,2522
2018-12-17,71.94,73.81,66.41,66.49,2702
2018-12-18,66.92,68.39,66.28,66.93,2198
2018-12-19,66.75,70.66,65.24,65.5,2890
2018-12-20,65.36,66.34,61.76,62.67,2267
2018-12-21,63.16,64.52,58.99,60.84,5687
2018-12-24,60.25,61.5,59.36,60.15,901
2018-12-26,60.88,67.29,60.88,67.12,2466
2018-12-27,65.33,67.69,64.39,67.58,1239
2018-12-28,68.05,70.6,66.36,68.86,1620
2018-12-31,69.61,71.3,68.43,69.48,1268
2019-01-02,67.89,70.33,66.69,69.33,2330
2019-01-03,68.8,68.8,64.46,65.44,2639
2019-01-04,66.95,69.83,66.5,68.82,3957
2019-01-07,68.85,73.29,66.82,72.81,2136
2019-01-08,74.48,74.48,71.0,73.74,1666
2019-01-09,74.19,78.42,74.19,78.23,1911
2019-01-10,77.54,81.63,76.57,81.54,3665
2019-01-11,82.13,83.65,79.91,81.92,2166
2019-01-14,80.98,80.98,78.57,79.5,1840
2019-01-15,79.51,84.64,79.51,83.2,1766
2019-01-16,83.37,85.65,82.43,85.07,1817
2019-01-17,84.69,85.6,80.75,82.44,3007
2019-01-18,83.63,83.81,81.34,82.78,1677
2019-01-22,81.69,81.69,78.75,80.17,2139
2019-01-23,80.05,82.47,79.0,81.7,1270
2019-01-24,82.0,83.16,80.13,82.95,1323
2019-01-25,84.11,85.45,78.4,84.64,1440
2019-01-28,83.46,84.42,83.01,84.0,3501
2019-01-29,84.04,84.48,83.03,83.8,3030
2019-01-30,83.54,86.0,81.55,85.75,3464
2019-01-31,85.73,89.48,84.96,85.0,2243
2019-02-01,84.91,85.82,83.23,84.1,2659
2019-02-04,84.12,85.59,83.13,84.0,2024
2019-02-05,84.46,85.67,84.0,84.22,1180
2019-02-06,84.15,85.22,82.55,84.06,2011
2019-02-07,83.25,83.5,79.82,81.87,2719
2019-02-08,81.28,83.33,81.17,82.97,1538
2019-02-11,83.51,85.7,82.11,83.19,2383
2019-02-12,84.06,86.34,82.54,84.32,4771
2019-02-13,90.1,96.69,90.1,90.54,9259
2019-02-14,89.95,92.4,88.05,90.51,3728
2019-02-15,90.52,94.44,89.86,93.79,3569
2019-02-19,92.66,93.87,90.47,91.76,2320
2019-02-20,88.2,93.86,88.2,93.63,2658
2019-02-21,93.39,93.59,91.27,93.23,1401
2019-02-22,93.35,96.34,93.1,95.35,1857
2019-02-25,96.0,97.39,93.83,96.48,2837
2019-02-26,96.45,97.23,94.81,96.44,2128
2019-02-27,96.26,98.13,94.57,96.01,1867
2019-02-28,95.51,96.59,94.16,95.79,1545
2019-03-01,96.5,98.07,95.0,97.34,1905
2019-03-04,96.0,97.0,91.94,94.15,4188
2019-03-05,94.12,95.38,92.75,95.18,2642
2019-03-06,94.81,95.72,91.1,91.59,3022
2019-03-07,91.54,91.76,89.57,89.89,2070
2019-03-08,88.97,90.0,86.74,88.18,3709
2019-03-11,88.76,89.05,87.15,87.42,3148
2019-03-12,87.85,89.02,85.58,87.26,6445
2019-03-13,81.99,89.07,79.0,87.34,15429
2019-03-14,87.27,89.16,86.72,88.39,2917
2019-03-15,88.53,91.09,87.01,90.44,5382
2019-03-18,91.04,94.14,90.51,91.26,4054
2019-03-19,91.83,94.25,90.56,94.01,2805
2019-03-20,93.72,94.5,91.52,91.71,1991
2019-03-21,91.66,93.07,90.61,91.22,1627
2019-03-22,90.39,90.47,84.83,84.94,3230
2019-03-25,84.69,86.02,82.94,84.82,3768
2019-03-26,85.33,86.46,80.51,80.74,5718
2019-03-27,80.33,80.33,67.41,74.25,34137
2019-03-28,74.24,75.13,71.18,73.24,5551
2019-03-29,74.0,75.97,73.05,74.96,5530
2019-04-01,75.34,75.85,67.74,68.05,8204
2019-04-02,68.0,69.79,65.49,69.34,7798
2019-04-03,72.62,74.44,71.0,72.36,10416
2019-04-04,72.29,72.55,69.86,70.93,10192
2019-04-05,71.25,73.73,70.62,71.47,2622
2019-04-08,71.08,71.5,69.11,71.38,1909
2019-04-09,70.86,72.85,70.86,71.77,2733
2019-04-10,72.08,73.67,71.43,73.51,2434
2019-04-11,73.74,74.06,70.83,72.19,2098
2019-04-12,72.82,72.82,70.69,70.74,2301
2019-04-15,70.65,71.4,69.38,69.74,1749
2019-04-16,70.0,71.83,69.21,69.43,5159
2019-04-17,70.0,70.05,66.07,68.41,3634
2019-04-18,68.39,69.31,66.6,68.92,4283
2019-04-22,68.77,69.39,67.71,68.76,3401
2019-04-23,69.03,72.44,68.4,71.23,4590
2019-04-24,71.11,73.8,70.82,73.65,2815
2019-04-25,73.23,74.72,72.7,74.12,2898
2019-04-26,74.5,77.2,72.68,76.86,1954
2019-04-29,77.25,79.15,76.67,77.07,2483
2019-04-30,77.1,77.67,74.41,76.31,1862
2019-05-01,76.74,76.74,72.91,73.09,1943
2019-05-02,73.09,76.31,73.09,76.19,1495
2019-05-03,77.13,78.69,75.85,76.55,3027
2019-05-06,75.01,78.66,75.01,78.56,3443
2019-05-07,77.18,78.82,73.85,74.63,3255
2019-05-08,78.56,79.0,73.29,74.5,9031
2019-05-09,73.53,73.99,70.45,71.92,3796
2019-05-10,71.47,72.56,69.2,70.06,3720
2019-05-13,68.06,69.82,67.0,68.3,2370
2019-05-14,68.41,71.15,68.25,70.03,2330
2019-05-15,69.49,71.21,69.11,70.79,2576
2019-05-16,71.28,73.45,70.58,70.67,5331
2019-05-17,70.09,71.4,68.1,69.48,3117
2019-05-20,68.82,68.99,67.69,68.52,3029
2019-05-21,69.17,70.0,68.87,69.98,3594
2019-05-22,69.76,70.83,67.72,68.02,4077
2019-05-23,67.24,68.02,65.71,66.64,1945
2019-05-24,66.91,69.09,66.14,68.62,1559
2019-05-28,69.0,70.64,68.71,69.6,1530
2019-05-29,68.77,69.48,66.77,67.1,2052
2019-05-30,67.34,69.51,67.34,69.18,1532
2019-05-31,68.16,68.92,67.15,68.46,1433
2019-06-03,68.05,69.61,67.54,68.39,2665
2019-06-04,69.18,70.99,68.33,70.97,2568
2019-06-05,71.0,71.58,69.77,70.6,1736
2019-06-06,70.76,72.35,69.36,71.85,1442
2019-06-07,72.25,73.73,70.39,73.07,2780
2019-06-10,73.34,75.74,73.34,74.48,1654
2019-06-11,75.1,75.69,72.16,73.03,1048
2019-06-12,73.63,76.62,73.63,76.45,1493
2019-06-13,76.73,78.56,76.22,78.45,1566
2019-06-14,78.09,79.6,77.41,78.66,1979
2019-06-17,79.01,79.6,76.69,77.62,2324
2019-06-18,78.44,79.89,77.25,79.63,1891
2019-06-19,79.68,80.63,78.47,80.01,1229
2019-06-20,80.93,82.17,79.68,80.48,1743
2019-06-21,80.13,80.43,78.23,79.6,1419
2019-06-24,79.62,79.62,78.0,78.15,1249
2019-06-25,78.54,78.55,73.15,77.42,1094
2019-06-26,77.84,78.41,75.4,75.81,1799
2019-06-27,76.2,77.71,75.47,77.15,1378
2019-06-28,77.52,80.67,77.34,79.08,2587
2019-07-01,80.8,80.8,76.75,77.23,1906
2019-07-02,77.17,78.23,76.2,78.14,1305
2019-07-03,78.53,79.2,77.46,78.05,740
2019-07-05,77.43,78.67,76.94,78.33,1248
2019-07-08,77.73,78.64,76.94,78.24,1268
2019-07-09,77.73,79.59,77.06,79.53,1303
2019-07-10,80.0,81.12,78.97,80.98,1869
2019-07-11,81.29,81.57,79.03,80.34,1506
2019-07-12,80.9,80.9,78.26,80.16,1474
2019-07-15,80.32,81.5,79.57,80.36,1145
2019-07-16,80.56,83.01,80.49,82.75,2881
2019-07-17,82.98,83.72,79.95,80.0,1545
2019-07-18,79.93,82.96,79.87,82.8,2318
2019-07-19,82.73,83.75,81.78,81.8,1527
2019-07-22,81.92,83.06,81.32,81.79,1306
