date,open,high,low,close,volume
2018-12-10,85.0,85.0,78.01,82.2,49
2018-12-11,83.5,83.5,83.5,83.5,10
2018-12-12,83.5,83.5,83.5,83.5,0
2018-12-13,83.5,83.5,83.5,83.5,0
2018-12-14,83.5,83.5,83.5,83.5,0
2018-12-17,87.0,87.01,85.86,85.86,10
2018-12-18,85.86,85.86,85.86,85.86,0
2018-12-19,81.65,81.65,81.65,81.65,2
2018-12-20,81.65,81.65,81.65,81.65,5
2018-12-21,83.27,84.93,77.22,84.9,96
2018-12-24,84.9,84.9,84.9,84.9,0
2018-12-26,84.9,91.99,84.85,91.99,52
2018-12-27,83.21,101.83,83.21,92.49,49
2018-12-28,83.25,96.25,83.25,96.25,10
2018-12-31,95.97,105.0,95.97,99.75,25
2019-01-02,104.44,104.44,101.5,101.505,2
2019-01-03,101.51,101.51,93.0,93.0,190
2019-01-04,99.9,99.9,95.18,95.18,4
2019-01-07,96.5,97.89,95.01,97.885,23
2019-01-08,95.65,95.65,95.0,95.0,6
2019-01-09,95.49,96.5,95.48,96.5,9
2019-01-10,96.0,96.0,96.0,96.0,9
2019-01-11,95.0,95.0,95.0,95.0,6
2019-01-14,95.0,95.0,95.0,95.0,0
2019-01-15,90.0,94.98,90.0,94.98,5
2019-01-16,94.88,95.0,87.21,95.0,44
2019-01-17,89.0,91.0,89.0,91.0,29
2019-01-18,87.61,92.0,87.61,88.01,4
2019-01-22,90.5,90.5,90.5,90.5,1
2019-01-23,93.0,94.62,93.0,93.0,90
2019-01-24,93.0,93.0,93.0,93.0,0
2019-01-25,93.0,93.0,93.0,93.0,0
2019-01-28,93.17,93.17,93.0,93.0,19
2019-01-29,93.19,94.21,93.18,94.21,7
2019-01-30,94.21,94.93,93.0,94.93,12
2019-01-31,94.93,94.93,94.93,94.93,0
2019-02-01,94.93,94.93,93.0,93.0,4
2019-02-04,93.0,93.0,93.0,93.0,0
2019-02-05,88.65,88.7,88.65,88.7,5
2019-02-06,88.7,88.7,88.7,88.7,0
2019-02-07,88.7,88.7,88.7,88.7,0
2019-02-08,88.7,88.7,88.7,88.7,0
2019-02-11,89.02,89.02,89.02,89.02,0
2019-02-12,88.6,90.54,88.59,90.54,44
2019-02-13,90.54,90.54,90.54,90.54,0
2019-02-14,87.0,92.5,87.0,90.56,25
2019-02-15,88.96,88.96,88.22,88.22,10
2019-02-19,88.22,88.22,88.22,88.22,0
2019-02-20,88.22,88.22,88.22,88.22,0
2019-02-21,88.96,88.96,88.96,88.96,1
2019-02-22,90.0,91.91,89.91,89.96,29
2019-02-25,84.54,90.36,84.54,90.36,95
2019-02-26,94.95,94.95,92.46,92.46,2
2019-02-27,92.46,92.46,92.46,92.46,0
2019-02-28,92.75,92.75,92.75,92.75,10
2019-03-01,93.0,93.0,93.0,93.0,2
2019-03-04,92.85,93.65,92.5,92.5,41
2019-03-05,92.5,92.5,92.5,92.5,0
2019-03-06,92.5,92.5,92.5,92.5,0
2019-03-07,94.0,94.0,92.64,92.64,29
2019-03-08,92.57,92.58,92.57,92.57,18
2019-03-11,92.57,92.57,92.57,92.57,0
2019-03-12,92.61,92.61,92.61,92.61,1
2019-03-13,92.61,92.61,92.61,92.61,0
2019-03-14,92.61,92.61,92.61,92.61,0
2019-03-15,92.5,92.5,92.5,92.5,1
2019-03-18,92.5,92.93,92.5,92.925,6
2019-03-19,92.925,92.925,92.925,92.925,0
2019-03-20,92.925,92.925,92.925,92.925,0
2019-03-21,92.53,92.53,89.56,89.68,93
2019-03-22,90.0,90.0,89.0,89.0,9
2019-03-25,89.0,89.0,89.0,89.0,0
2019-03-26,89.0,89.0,89.0,89.0,0
2019-03-27,89.0,89.01,88.95,89.0,507
2019-03-28,89.0,89.0,89.0,89.0,0
2019-03-29,89.0,89.0,89.0,89.0,0
2019-04-01,89.0,89.0,89.0,89.0,174
2019-04-02,89.0,91.33,89.0,91.33,30
2019-04-03,91.33,91.33,91.33,91.33,0
2019-04-04,93.0,93.0,88.45,88.45,64
2019-04-05,88.45,88.45,88.45,88.45,0
2019-04-08,88.45,88.45,88.45,88.45,0
2019-04-09,88.45,88.45,88.45,88.45,0
2019-04-10,89.57,89.57,89.57,89.57,0
2019-04-11,89.57,89.57,89.57,89.57,0
2019-04-12,92.79,92.79,92.79,92.79,9
2019-04-15,92.79,92.79,92.79,92.79,0
2019-04-16,89.83,89.83,87.49,88.265,122
2019-04-17,89.71,89.71,89.71,89.71,0
2019-04-18,89.71,89.71,89.71,89.71,0
2019-04-22,93.0,94.5,93.0,94.5,74
2019-04-23,94.96,94.99,93.63,94.64,47
2019-04-24,94.99,95.0,94.0,94.0,133
2019-04-25,92.96,92.97,90.65,91.95,178
2019-04-26,91.55,92.0,90.49,90.49,24
2019-04-29,90.49,90.49,90.49,90.49,0
2019-04-30,90.49,90.49,90.49,90.49,0
2019-05-01,91.47,91.47,91.0,91.0,19
2019-05-02,91.0,93.29,91.0,93.29,5
2019-05-03,93.29,95.0,93.29,95.0,17
2019-05-06,93.54,93.55,90.96,93.0,40
2019-05-07,91.59,91.59,91.59,91.59,0
2019-05-08,95.0,95.0,91.83,91.83,23
2019-05-09,92.0,94.71,92.0,94.71,39
2019-05-10,94.71,94.71,94.71,94.71,0
2019-05-13,92.11,94.2,91.55,94.2,306
2019-05-14,94.2,94.26,92.14,92.9,554
2019-05-15,92.9,92.9,92.9,92.9,0
2019-05-16,92.9,92.9,92.9,92.9,0
2019-05-17,91.94,93.87,91.94,93.49,9
2019-05-20,93.0,94.7,91.9,93.18,115
2019-05-21,92.0,92.0,91.95,92.0,54
2019-05-22,92.0,92.12,92.0,92.12,12
2019-05-23,94.05,94.05,94.05,94.05,1
2019-05-24,94.05,94.05,94.05,94.05,0
2019-05-28,94.0,94.0,93.53,93.53,8
2019-05-29,93.99,94.95,93.99,94.945,38
2019-05-30,94.945,94.945,94.945,94.945,0
2019-05-31,94.945,94.945,94.945,94.945,0
2019-06-03,90.2,92.53,90.2,92.53,21
2019-06-04,94.5,94.5,93.28,93.28,40
2019-06-05,93.25,94.5,93.25,93.28,77
2019-06-06,93.28,93.28,93.28,93.28,0
