date,open,high,low,close,volume
2018-12-10,0.72,0.76,0.66,0.6883,93
2018-12-11,0.7,1.05,0.6967,0.82,2206
2018-12-12,0.9997,0.9997,0.8,0.8934,952
2018-12-13,0.82,0.8705,0.71,0.81,725
2018-12-14,0.82,0.87,0.8,0.82,134
2018-12-17,0.861,0.87,0.81,0.8511,66
2018-12-18,0.7465,0.87,0.7465,0.81,168
2018-12-19,0.817,0.817,0.79,0.8169,147
2018-12-20,0.788,0.9223,0.75,0.75,492
2018-12-21,0.74,0.8231,0.71,0.7701,463
2018-12-24,0.7136,0.794,0.7136,0.7538,155
2018-12-26,0.79,0.7933,0.78,0.78,112
2018-12-27,0.73,0.786,0.73,0.784,748
2018-12-28,0.7122,0.787,0.7122,0.74,1026
2018-12-31,0.7961,0.81,0.75,0.81,631
2019-01-02,0.8,0.8898,0.8,0.88,95
2019-01-03,0.791,0.9457,0.791,0.9397,22
2019-01-04,0.9497,0.95,0.833,0.8906,69
2019-01-07,0.915,0.9468,0.915,0.9468,4
2019-01-08,0.9497,0.95,0.902,0.9499,115
2019-01-09,0.9248,1.02,0.8284,0.9955,854
2019-01-10,1.0196,1.05,1.0,1.05,83
2019-01-11,1.049,1.1145,1.0484,1.07,355
2019-01-14,1.08,1.16,1.08,1.13,441
2019-01-15,1.12,1.149,1.1,1.1,178
2019-01-16,1.11,1.2,1.11,1.1501,423
2019-01-17,1.17,1.22,1.16,1.16,377
2019-01-18,1.18,1.27,1.16,1.27,217
2019-01-22,1.27,1.27,1.18,1.21,158
2019-01-23,1.22,1.234,1.2,1.22,26
2019-01-24,1.22,1.22,1.2,1.22,61
2019-01-25,1.23,1.25,1.2,1.25,122
2019-01-28,1.22,1.2285,1.2,1.2,99
2019-01-29,1.2,1.25,1.2,1.2,9
2019-01-30,1.2,1.257,1.2,1.25,188
2019-01-31,1.22,1.27,1.2,1.24,168
2019-02-01,1.22,1.27,1.21,1.24,17
2019-02-04,1.23,1.25,1.2201,1.23,115
2019-02-05,1.26,1.26,1.22,1.22,14
2019-02-06,1.23,1.28,1.23,1.28,79
2019-02-07,1.28,1.28,1.18,1.18,41
2019-02-08,1.19,1.19,1.15,1.15,7
2019-02-11,1.17,1.1975,1.17,1.18,18
2019-02-12,1.2,1.2,1.11,1.16,187
2019-02-13,1.17,1.19,1.14,1.145,105
2019-02-14,1.13,1.13,1.09,1.09,45
2019-02-15,1.1,1.1034,1.03,1.03,387
2019-02-19,1.04,1.13,1.04,1.13,191
2019-02-20,1.0903,1.1345,1.05,1.05,138
2019-02-21,1.06,1.08,1.06,1.08,51
2019-02-22,1.03,1.1,1.0099,1.1,133
2019-02-25,1.07,1.1,1.07,1.1,22
2019-02-26,1.1,1.11,1.08,1.11,70
2019-02-27,1.105,1.21,1.1,1.21,234
2019-02-28,1.17,1.21,1.06,1.21,262
2019-03-01,1.19,1.19,1.1,1.12,130
2019-03-04,1.14,1.14,1.1,1.14,192
2019-03-05,1.1055,1.1299,1.1,1.1,20
2019-03-06,1.11,1.14,1.11,1.12,41
2019-03-07,1.1136,1.12,1.1136,1.12,5
2019-03-08,1.1,1.12,1.06,1.11,99
2019-03-11,1.11,1.11,1.05,1.05,184
2019-03-12,1.06,1.135,1.06,1.06,480
2019-03-13,1.08,1.1444,1.07,1.11,22
2019-03-14,1.11,1.12,1.06,1.06,82
2019-03-15,1.09,1.1199,1.09,1.1,23
2019-03-18,1.09,1.1069,1.09,1.09,23
2019-03-19,1.0901,1.11,1.09,1.09,11
2019-03-20,1.09,1.1,1.06,1.06,39
2019-03-21,1.06,1.06,1.06,1.06,0
2019-03-22,1.07,1.15,1.06,1.15,39
2019-03-25,1.11,1.11,1.05,1.05,15
2019-03-26,1.09,1.15,1.09,1.15,4
2019-03-27,1.12,1.12,0.992,1.0,148
2019-03-28,1.04,1.12,1.04,1.06,23
2019-03-29,1.05,1.12,1.02,1.05,30
2019-04-01,1.06,1.11,1.0584,1.0634,42
2019-04-02,1.05,1.08,0.995,1.07,46
2019-04-03,1.0127,1.06,1.0127,1.05,71
2019-04-04,1.03,1.05,1.01,1.01,61
2019-04-05,1.01,1.03,0.96,0.96,69
2019-04-08,1.0,1.0,0.96,0.96,28
