date,open,high,low,close,volume
2019-06-03,7.43,8.68,5.31,5.6,3704
2019-06-04,5.64,6.44,5.11,5.535,2153
2019-06-05,5.33,5.33,4.8,5.0,1140
2019-06-06,12.64,15.75,7.01,7.08,64318
2019-06-07,6.86,11.02,6.5,7.98,45516
2019-06-10,7.91,7.98,6.7,7.0,2671
2019-06-11,7.59,14.65,7.59,9.5,24523
2019-06-12,8.61,8.75,7.62,7.95,4250
2019-06-13,8.07,11.5,7.18,10.11,5787
2019-06-14,8.87,10.66,8.62,8.89,4101
2019-06-17,15.85,16.49,9.6,9.71,39239
2019-06-18,5.89,6.74,5.11,5.3,32087
2019-06-19,5.09,5.28,4.62,4.74,9207
2019-06-20,4.85,4.85,4.1,4.29,7374
2019-06-21,6.28,6.29,5.0,5.2,59457
2019-06-24,4.84,5.2,4.55,4.96,7522
2019-06-25,4.82,4.89,4.54,4.58,5339
2019-06-26,4.5,4.59,4.05,4.14,7693
2019-06-27,4.18,4.34,4.03,4.22,5274
2019-06-28,4.13,4.37,4.03,4.17,4059
2019-07-01,4.07,4.22,3.91,4.0,3252
2019-07-02,3.97,3.99,3.63,3.73,5931
2019-07-03,3.7,3.87,3.55,3.64,2581
2019-07-05,3.53,4.11,3.52,3.87,7026
2019-07-08,3.81,4.08,3.8,3.86,2049
2019-07-09,3.8,3.97,3.7,3.74,2157
2019-07-10,3.76,4.45,3.62,4.12,16720
2019-07-11,4.12,4.15,3.83,4.04,2510
2019-07-12,3.98,4.25,3.95,4.01,5950
2019-07-15,3.95,4.15,3.82,3.85,1796
2019-07-16,3.89,3.93,3.65,3.75,2012
2019-07-17,3.68,3.98,3.65,3.65,2777
2019-07-18,3.66,3.8,3.57,3.62,1262
2019-07-19,3.59,3.67,3.56,3.56,1029
2019-07-22,3.59,3.7,3.53,3.58,1274
2019-07-23,3.47,3.57,3.12,3.205,1372
2019-07-24,3.11,3.27,2.69,3.03,3879
2019-07-25,3.03,3.15,2.8,2.93,1409
2019-07-26,2.9,3.01,2.76,2.92,2826
2019-07-29,2.89,3.69,2.89,3.25,9398
2019-07-30,3.33,3.55,2.9,2.97,6512
2019-07-31,3.2,3.4,2.9,2.96,5767
2019-08-01,2.93,2.99,2.82,2.84,1645
2019-08-02,2.8,2.8,2.53,2.53,2211
2019-08-05,2.57,2.57,2.34,2.4,1133
2019-08-06,2.37,2.41,2.21,2.32,1178
2019-08-07,2.3,2.33,2.15,2.22,1300
