date,open,high,low,close,volume
2018-12-10,2.03,2.07,2.0,2.05,5002
2018-12-11,2.1,2.13,2.0,2.0,2661
2018-12-12,2.06,2.07,2.01,2.06,2885
2018-12-13,2.06,2.06,2.0,2.015,2300
2018-12-14,2.0,2.0,1.91,1.935,6987
2018-12-17,1.92,1.95,1.76,1.8,6434
2018-12-18,1.79,1.86,1.75,1.75,5176
2018-12-19,1.75,1.84,1.71,1.74,3949
2018-12-20,1.75,1.78,1.63,1.71,6669
2018-12-21,1.73,1.76,1.63,1.65,6807
2018-12-24,1.62,1.66,1.57,1.57,1969
2018-12-26,1.63,1.78,1.63,1.72,4415
2018-12-27,1.69,1.69,1.59,1.65,8372
2018-12-28,1.7,1.78,1.66,1.75,8875
2018-12-31,1.76,1.7819,1.72,1.78,3709
2019-01-02,1.76,1.81,1.7,1.77,2673
2019-01-03,1.76,1.76,1.6891,1.72,3882
2019-01-04,1.77,1.85,1.74,1.81,2460
2019-01-07,1.81,1.89,1.8,1.85,3030
2019-01-08,1.88,1.91,1.87,1.87,2219
2019-01-09,1.89,2.0,1.89,1.95,4354
2019-01-10,1.94,1.99,1.89,1.98,3476
2019-01-11,1.95,1.96,1.87,1.88,1908
2019-01-14,1.84,1.88,1.79,1.8,2148
2019-01-15,1.82,1.83,1.78,1.8,2660
2019-01-16,1.84,1.84,1.76,1.78,2892
2019-01-17,1.78,1.79,1.74,1.78,3234
2019-01-18,1.8,1.82,1.75,1.76,3128
2019-01-22,1.76,1.76,1.69,1.73,2613
2019-01-23,1.74,1.76,1.68,1.7,2176
2019-01-24,1.71,1.74,1.68,1.74,2139
2019-01-25,1.76,1.81,1.74,1.8,2476
2019-01-28,1.78,1.8,1.77,1.79,636
2019-01-29,1.79,1.87,1.79,1.85,1566
2019-01-30,1.87,1.87,1.72,1.75,4820
2019-01-31,1.74,1.77,1.72,1.72,5125
2019-02-01,1.75,1.78,1.71,1.77,2239
2019-02-04,1.76,1.85,1.73,1.83,3001
2019-02-05,1.82,1.98,1.82,1.93,5643
2019-02-06,1.95,1.96,1.86,1.88,1448
2019-02-07,1.88,1.88,1.84,1.86,1516
2019-02-08,1.86,1.86,1.8,1.84,665
2019-02-11,1.83,1.89,1.83,1.85,2837
2019-02-12,1.87,1.87,1.7311,1.76,10024
2019-02-13,1.78,1.78,1.72,1.75,2684
2019-02-14,1.77,1.78,1.74,1.78,5368
2019-02-15,1.8,1.8,1.73,1.76,2342
2019-02-19,1.74,1.76,1.72,1.74,1683
2019-02-20,1.74,1.77,1.73,1.75,2840
2019-02-21,1.75,1.7693,1.72,1.75,4234
2019-02-22,1.74,1.76,1.73,1.74,1721
2019-02-25,1.74,1.76,1.72,1.73,5661
2019-02-26,1.72,1.73,1.5991,1.62,11723
2019-02-27,1.64,1.7142,1.64,1.69,1727
2019-02-28,1.68,1.7,1.63,1.64,4396
2019-03-01,1.64,1.6518,1.6,1.6,7993
2019-03-04,1.64,1.64,1.54,1.57,6702
2019-03-05,1.55,1.59,1.54,1.57,4116
2019-03-06,1.58,1.62,1.57,1.61,1764
2019-03-07,1.6,1.61,1.58,1.59,1909
2019-03-08,1.6,1.6,1.54,1.56,3654
2019-03-11,1.59,1.59,1.54,1.58,1766
2019-03-12,1.58,1.62,1.58,1.62,1284
2019-03-13,1.63,1.66,1.61,1.65,1985
2019-03-14,1.66,1.72,1.63,1.7,3746
2019-03-15,1.71,1.71,1.67,1.71,1857
2019-03-18,1.72,1.72,1.66,1.69,1166
2019-03-19,1.66,1.735,1.66,1.69,1824
2019-03-20,1.7,1.75,1.68,1.72,2390
2019-03-21,1.74,1.74,1.66,1.71,1748
2019-03-22,1.7,1.7,1.63,1.66,2363
2019-03-25,1.67,1.67,1.58,1.67,1765
2019-03-26,1.68,1.7,1.65,1.65,2706
2019-03-27,1.66,1.66,1.605,1.64,2265
2019-03-28,1.65,1.65,1.6,1.63,2793
2019-03-29,1.64,1.65,1.61,1.62,2370
2019-04-01,1.63,1.71,1.63,1.69,3751
2019-04-02,1.71,1.76,1.7,1.74,3277
2019-04-03,1.7,1.76,1.7,1.75,2068
2019-04-04,1.73,1.78,1.73,1.74,1610
2019-04-05,1.76,1.78,1.74,1.77,2962
2019-04-08,1.76,1.77,1.74,1.75,944
2019-04-09,1.75,1.81,1.73,1.81,2977
2019-04-10,1.83,1.84,1.78,1.79,979
2019-04-11,1.78,1.78,1.73,1.75,1496
2019-04-12,1.78,1.78,1.73,1.73,1487
2019-04-15,1.74,1.75,1.65,1.68,2434
2019-04-16,1.7,1.72,1.62,1.64,2554
2019-04-17,1.63,1.65,1.61,1.62,2972
2019-04-18,1.66,1.66,1.6,1.63,4184
2019-04-22,1.66,1.66,1.61,1.64,1842
2019-04-23,1.65,1.65,1.61,1.61,1463
2019-04-24,1.62,1.62,1.57,1.58,6272
2019-04-25,1.57,1.58,1.55,1.56,2925
