date,open,high,low,close,volume
2018-12-10,7.65,7.65,7.39,7.51,306
2018-12-11,7.65,7.8,7.5,7.79,240
2018-12-12,7.79,7.87,7.53,7.87,345
2018-12-13,7.87,7.9,7.58,7.58,145
2018-12-14,7.57,7.73,7.35,7.35,233
2018-12-17,7.38,7.4719,6.94,7.15,506
2018-12-18,7.14,7.14,6.8,6.82,359
2018-12-19,6.89,6.9146,6.6437,6.88,161
2018-12-20,6.76,7.15,6.51,7.01,974
2018-12-21,7.1,7.64,7.01,7.64,270
2018-12-24,7.51,7.74,7.25,7.5701,163
2018-12-26,7.59,7.79,7.55,7.75,635
2018-12-27,7.68,8.3,7.34,8.03,256
2018-12-28,8.15,8.85,8.116,8.48,704
2018-12-31,8.55,8.59,8.23,8.32,417
2019-01-02,8.31,8.42,8.0,8.33,156
2019-01-03,8.39,8.468,8.22,8.22,102
2019-01-04,8.6,8.6,7.88,7.88,345
2019-01-07,7.89,8.1,7.89,8.0,62
2019-01-08,8.09,8.5591,7.995,8.13,857
2019-01-09,8.19,8.26,8.05,8.16,157
2019-01-10,8.1,8.23,8.05,8.21,362
2019-01-11,8.25,8.25,8.07,8.07,48
2019-01-14,8.02,8.18,7.93,8.06,46
2019-01-15,8.16,8.16,7.8901,8.09,23
2019-01-16,8.07,8.14,7.92,7.93,423
2019-01-17,7.98,8.28,7.98,8.1,377
2019-01-18,8.14,8.4052,8.1,8.1,256
2019-01-22,8.05,8.24,8.02,8.12,103
2019-01-23,8.11,8.11,8.0,8.08,67
2019-01-24,8.04,8.15,8.0105,8.06,166
2019-01-25,8.1,8.2596,7.96,8.18,238
2019-01-28,8.17,8.25,8.0724,8.24,87
2019-01-29,8.24,8.2537,8.11,8.12,65
2019-01-30,8.3492,8.3492,8.055,8.16,147
2019-01-31,8.09,8.21,8.09,8.19,121
2019-02-01,8.14,8.39,8.125,8.36,158
2019-02-04,8.37,8.6,8.25,8.6,105
2019-02-05,8.6,8.8,8.365,8.74,590
2019-02-06,8.66,8.8738,8.38,8.47,107
2019-02-07,9.21,9.21,8.6,8.7,242
2019-02-08,8.4,8.74,8.315,8.67,271
2019-02-11,9.4401,9.4401,8.5077,8.62,366
2019-02-12,8.75,8.945,8.73,8.79,182
2019-02-13,8.86,9.39,8.75,9.04,875
2019-02-14,9.0,9.5,8.9555,9.15,260
2019-02-15,9.12,9.24,8.865,9.17,497
2019-02-19,9.26,9.8,9.26,9.64,1444
2019-02-20,10.22,11.14,9.89,10.82,4928
2019-02-21,10.9,11.16,10.6324,11.02,898
2019-02-22,11.03,11.13,10.721,10.93,554
2019-02-25,10.99,11.0,10.66,10.98,423
2019-02-26,10.94,11.05,10.75,10.81,564
2019-02-27,10.82,11.3799,10.61,11.09,2961
2019-02-28,11.05,11.24,10.75,10.96,465
2019-03-01,11.49,12.0,11.3633,11.98,3364
2019-03-04,12.01,12.322,11.7,12.19,1510
2019-03-05,12.19,12.19,11.7285,12.02,518
2019-03-06,11.75,12.1,11.75,11.95,380
2019-03-07,12.025,12.1859,11.75,12.02,711
2019-03-08,12.75,13.49,12.31,13.45,3515
2019-03-11,13.5,15.0,13.0,14.9,3241
2019-03-12,14.9,14.9855,14.01,14.52,3067
2019-03-13,14.53,14.77,13.67,14.0,1374
2019-03-14,13.99,14.12,13.555,14.04,1008
2019-03-15,14.08,14.72,13.95,14.44,1139
2019-03-18,14.37,14.47,13.7,14.22,1088
2019-03-19,14.23,14.68,13.83,13.86,1120
2019-03-20,14.0,14.61,14.0,14.45,914
2019-03-21,14.45,15.55,14.45,15.33,2831
2019-03-22,15.67,15.77,13.9,14.84,1863
2019-03-25,14.85,15.19,14.781,15.03,368
2019-03-26,15.16,15.52,15.04,15.15,841
2019-03-27,15.27,15.27,14.08,14.16,732
2019-03-28,14.15,14.595,13.82,14.15,837
2019-03-29,14.24,15.89,14.22,15.75,2359
2019-04-01,16.01,16.1754,15.22,15.42,1360
2019-04-02,15.42,15.88,15.01,15.68,612
2019-04-03,15.96,16.755,15.7,16.33,1910
