date,open,high,low,close,volume
2018-12-10,73.64,73.64,72.29,73.37,17375
2018-12-11,73.9,75.79,73.67,75.17,12615
2018-12-12,75.61,77.21,75.6,76.39,11396
2018-12-13,76.35,77.87,76.19,77.69,9964
2018-12-14,77.47,77.72,75.5,75.83,8836
2018-12-17,75.7,76.7,75.2,75.44,12415
2018-12-18,75.96,76.5,75.03,75.63,8931
2018-12-19,75.99,77.36,74.72,74.99,9539
2018-12-20,74.75,75.4,72.71,73.4,9673
2018-12-21,73.75,75.21,73.29,73.6,11634
2018-12-24,73.58,74.43,70.91,71.53,3770
2018-12-26,71.9,73.65,71.66,73.37,14396
2018-12-27,72.79,73.74,71.57,73.73,7777
2018-12-28,74.07,74.49,72.93,73.61,5916
2018-12-31,73.61,73.75,72.69,73.56,5788
2019-01-02,73.23,74.09,72.17,73.66,8268
2019-01-03,73.14,73.88,72.77,72.98,12745
2019-01-04,75.1,76.88,74.66,75.58,19608
2019-01-07,75.59,75.59,69.85,70.55,23811
2019-01-08,70.61,71.61,69.81,70.91,17617
2019-01-09,71.16,71.21,69.67,69.72,12806
2019-01-10,69.72,69.89,68.9,69.86,7697
2019-01-11,69.86,69.86,69.0,69.47,7180
2019-01-14,69.34,69.46,65.87,67.64,11993
2019-01-15,67.65,69.14,67.43,68.9,14697
2019-01-16,69.22,71.11,69.21,70.18,16183
2019-01-17,70.0,71.25,69.92,70.9,11510
2019-01-18,71.13,71.76,70.68,70.88,8528
2019-01-22,70.89,71.47,70.33,70.75,7048
2019-01-23,71.85,73.6,71.58,72.73,13969
2019-01-24,71.99,72.5,70.84,71.36,9210
2019-01-25,71.77,72.0,70.5,71.1,8980
2019-01-28,70.63,71.52,70.13,71.4,7377
2019-01-29,71.33,72.76,71.33,72.44,9195
2019-01-30,72.71,73.0,72.26,72.58,6468
2019-01-31,72.14,72.45,71.07,72.3,8503
2019-02-01,72.48,72.55,71.6,72.4,7439
2019-02-04,72.16,72.33,70.84,71.3,5866
2019-02-05,71.39,72.01,71.18,71.64,5835
2019-02-06,71.48,71.63,70.74,71.31,5344
2019-02-07,70.95,71.37,70.23,70.61,8939
2019-02-08,70.29,70.62,70.01,70.62,6630
2019-02-11,70.86,71.0,69.81,70.39,9726
2019-02-12,70.34,70.77,69.0,69.02,9724
2019-02-13,69.22,69.49,68.37,68.56,12014
2019-02-14,68.33,69.52,67.92,68.97,15541
2019-02-15,69.52,69.89,69.0,69.51,8287
2019-02-19,69.46,70.44,69.4,70.3,10017
2019-02-20,70.17,70.42,69.87,70.06,8485
2019-02-21,70.0,70.99,69.9,70.98,6426
2019-02-22,70.05,70.86,69.65,70.5,7064
2019-02-25,70.8,70.96,69.27,69.49,7259
2019-02-26,69.77,70.05,68.93,69.0,5789
2019-02-27,68.84,69.12,67.84,69.1,8584
2019-02-28,69.2,69.66,68.64,69.31,6530
2019-03-01,69.69,70.97,69.12,70.95,8827
2019-03-04,70.93,70.94,70.01,70.79,12752
2019-03-05,70.73,71.16,70.43,71.16,9195
2019-03-06,71.25,71.75,70.41,70.54,9356
2019-03-07,70.55,71.21,70.18,70.51,12042
2019-03-08,70.46,70.46,69.79,70.01,7394
2019-03-11,69.96,70.46,69.6,70.21,9676
2019-03-12,70.43,70.48,69.6,69.7,7769
