date,open,high,low,close,volume
2018-12-10,80.25,80.71,79.15,79.68,2827
2018-12-11,80.39,81.12,78.8,78.8,4316
2018-12-12,79.74,80.55,79.41,79.72,5172
2018-12-13,79.75,80.77,79.75,80.21,5784
2018-12-14,79.57,80.58,79.55,80.1,4247
2018-12-17,79.85,80.08,78.44,78.65,4114
2018-12-18,78.87,79.31,77.94,78.08,2957
2018-12-19,78.27,78.87,77.21,77.33,5925
2018-12-20,77.02,77.57,76.4,76.58,3435
2018-12-21,76.5,76.99,74.55,74.6,5481
2018-12-24,74.04,75.03,73.77,74.1,3085
2018-12-26,74.22,76.18,73.13,76.16,2865
2018-12-27,74.12,74.4,72.96,74.29,5152
2018-12-28,74.67,74.82,74.02,74.38,5008
2018-12-31,74.62,75.11,74.23,74.54,2675
2019-01-02,73.8,75.49,73.8,75.36,1912
2019-01-03,75.51,76.09,74.87,75.51,2942
2019-01-04,76.65,77.0,76.16,76.85,2754
2019-01-07,77.38,78.05,76.87,77.83,2809
2019-01-08,78.13,78.52,76.92,78.18,2382
2019-01-09,78.53,79.61,78.46,79.61,2137
2019-01-10,79.3,79.94,78.87,79.88,2113
2019-01-11,79.88,80.5,79.31,80.39,3119
2019-01-14,80.16,80.72,79.67,80.01,3334
2019-01-15,80.21,80.53,79.63,80.47,2518
2019-01-16,81.16,81.6,80.97,81.37,1879
2019-01-17,81.0,82.14,80.85,81.81,2132
2019-01-18,82.4,82.97,82.29,82.7,2583
2019-01-22,82.13,82.35,81.46,82.16,2934
2019-01-23,82.32,82.55,81.31,81.72,2985
2019-01-24,81.6,82.38,81.33,82.2,2547
2019-01-25,82.96,83.31,82.66,83.3,2072
2019-01-28,82.87,83.38,82.56,83.33,2281
2019-01-29,83.34,83.97,83.26,83.78,1830
2019-01-30,84.22,84.84,83.97,84.66,2519
2019-01-31,84.31,84.85,84.05,84.79,2904
2019-02-01,84.78,85.4,84.78,85.03,2227
2019-02-04,85.0,85.19,84.6,84.91,1956
2019-02-05,84.92,85.41,84.69,85.41,1907
2019-02-06,85.15,85.63,84.9,85.02,2246
2019-02-07,84.63,84.76,83.25,83.43,3340
2019-02-08,83.5,83.99,82.79,83.66,2196
2019-02-11,83.73,83.73,82.96,83.33,1858
2019-02-12,83.95,84.86,83.94,84.8,2396
2019-02-13,85.0,85.38,84.43,84.46,2216
2019-02-14,84.0,84.46,83.67,84.24,1553
2019-02-15,84.65,85.57,84.43,85.37,2527
2019-02-19,85.11,85.78,84.78,85.67,1898
2019-02-20,85.88,86.94,85.78,86.68,2381
2019-02-21,86.66,87.12,86.0,86.22,1807
2019-02-22,86.2,87.1,86.2,86.9,1452
2019-02-25,87.17,87.4,86.85,86.93,2307
2019-02-26,86.5,86.93,86.08,86.32,3182
2019-02-27,86.59,87.28,86.38,87.21,2732
2019-02-28,85.8,86.25,84.5,84.84,5786
2019-03-01,84.92,84.97,84.05,84.2,3438
2019-03-04,84.38,85.11,84.22,84.72,3188
2019-03-05,84.84,84.9,84.18,84.55,2129
2019-03-06,84.55,84.55,83.64,83.94,2339
2019-03-07,83.82,84.11,83.12,83.4,2831
2019-03-08,83.0,83.57,83.0,83.44,2273
2019-03-11,83.35,84.1,83.35,83.97,2239
2019-03-12,84.04,84.25,83.55,83.89,2239
2019-03-13,84.0,84.43,83.98,84.22,2245
2019-03-14,84.26,84.36,83.95,84.16,1839
2019-03-15,84.09,84.94,84.09,84.63,1991
2019-03-18,84.63,85.27,84.58,85.19,2448
2019-03-19,85.76,86.01,85.11,85.16,2591
2019-03-20,85.0,85.07,84.24,84.36,2936
2019-03-21,83.99,84.04,83.17,83.59,3036
2019-03-22,83.1,83.1,81.3,81.38,5656
2019-03-25,81.27,81.52,80.35,81.44,3827
2019-03-26,81.92,82.2,80.86,81.18,6402
2019-03-27,79.84,80.26,79.51,79.59,4468
2019-03-28,79.39,79.62,79.14,79.62,3057
2019-03-29,80.4,80.4,79.02,79.07,3247
2019-04-01,79.92,80.8,79.72,80.79,3338
2019-04-02,80.79,81.04,80.42,81.01,2314
2019-04-03,81.4,81.62,81.06,81.15,2296
2019-04-04,81.0,81.92,81.0,81.81,2257
2019-04-05,81.85,81.85,81.42,81.78,1988
2019-04-08,81.56,82.18,81.56,82.17,2515
2019-04-09,81.8,82.15,81.38,81.84,3177
2019-04-10,81.98,82.0,81.57,81.94,2029
2019-04-11,81.3,82.21,81.3,81.79,2074
2019-04-12,82.6,82.9,82.01,82.53,3264
2019-04-15,82.5,82.81,82.18,82.52,2313
2019-04-16,82.54,83.2,82.43,83.04,2796
2019-04-17,83.36,83.51,82.72,83.1,2818
2019-04-18,82.95,83.02,82.69,82.96,2249
2019-04-22,82.85,83.02,82.55,82.86,1541
2019-04-23,82.58,83.12,82.39,82.84,1840
2019-04-24,82.78,82.78,82.14,82.19,2035
2019-04-25,82.1,82.96,81.89,82.8,3062
2019-04-26,82.85,83.5,82.63,83.5,2246
2019-04-29,83.38,84.05,83.34,83.8,2085
2019-04-30,83.71,84.33,83.55,84.22,1268
2019-05-01,84.23,84.64,83.9,84.01,1836
2019-05-02,84.0,84.19,83.63,83.7,1657
2019-05-03,83.91,84.36,83.91,84.17,1460
2019-05-06,82.86,84.04,82.66,83.87,1547
2019-05-07,83.33,83.52,82.83,83.11,1708
