date,open,high,low,close,volume
2018-12-10,3.94,3.94,3.94,3.94,1
2018-12-11,3.94,3.94,3.94,3.94,0
2018-12-12,3.92,4.0,3.91,4.0,9
2018-12-13,4.0,4.2,3.99,4.06,136
2018-12-14,4.05,4.1,4.05,4.1,40
2018-12-17,3.68,4.1,3.67,4.1,3
2018-12-18,3.65,4.1,3.65,4.1,4
2018-12-19,3.87,4.1,3.86,3.99,22
2018-12-20,4.1,4.1,3.99,4.0,5
2018-12-21,4.0,4.0,3.87,4.0,93
2018-12-24,4.0,4.0,4.0,4.0,0
2018-12-26,3.4,3.4,3.15,3.4,22
2018-12-27,3.83,4.0,3.83,4.0,114
2018-12-28,3.99,4.0,3.99,3.995,1
2018-12-31,3.995,3.995,3.995,3.995,0
2019-01-02,3.77,4.0,3.77,4.0,3
2019-01-03,3.98,3.99,3.9,3.99,22
2019-01-04,3.99,3.99,3.99,3.99,0
2019-01-07,3.91,4.0,3.85,4.0,16
2019-01-08,3.87,3.95,3.87,3.95,7
2019-01-09,3.95,3.95,3.95,3.95,0
2019-01-10,3.9,3.95,3.82,3.95,13
2019-01-11,3.95,3.95,3.95,3.95,0
2019-01-14,3.95,3.95,3.95,3.95,0
2019-01-15,3.95,3.95,3.95,3.95,3
2019-01-16,3.93,3.95,3.93,3.95,21
2019-01-17,3.93,3.95,3.78,3.95,37
2019-01-18,3.82,3.94,3.78,3.94,38
2019-01-22,3.55,3.94,3.55,3.91,79
2019-01-23,3.79,3.9,3.71,3.85,72
2019-01-24,3.8,3.82,3.8,3.82,3
2019-01-25,3.72,3.81,3.71,3.81,7
2019-01-28,3.7,3.81,3.55,3.81,11
2019-01-29,3.61,3.8,3.6,3.8,6
2019-01-30,3.6,3.8,3.6,3.8,6
2019-01-31,3.8,3.8,3.8,3.8,0
2019-02-01,3.58,3.77,3.54,3.77,67
2019-02-04,3.78,3.78,3.52,3.78,5
2019-02-05,3.78,3.78,3.78,3.78,0
2019-02-06,3.78,3.78,3.78,3.78,0
