date,open,high,low,close,volume
2018-12-10,52.04,54.54,51.46,53.96,405
2018-12-11,53.97,60.31,53.43,54.73,322
2018-12-12,55.35,56.64,55.35,55.75,377
2018-12-13,55.76,56.82,54.67,54.7,582
2018-12-14,54.55,58.78,54.55,58.56,1588
2018-12-17,58.29,58.29,54.03,54.48,1249
2018-12-18,54.68,54.96,52.33,52.74,605
2018-12-19,52.9,54.34,52.47,53.02,327
2018-12-20,53.23,54.0,52.14,52.91,469
2018-12-21,52.76,53.73,51.98,52.05,1073
2018-12-24,52.04,52.71,49.23,49.23,233
2018-12-26,49.86,51.73,49.17,51.4,348
2018-12-27,51.07,51.88,50.03,51.88,267
2018-12-28,52.1,53.19,52.06,52.59,186
2018-12-31,52.88,53.8,51.48,53.35,337
2019-01-02,52.77,53.06,51.02,51.85,429
2019-01-03,51.84,53.75,51.5,52.54,394
2019-01-04,52.57,54.06,51.92,52.95,340
2019-01-07,52.9,53.04,52.0,52.83,502
2019-01-08,53.34,55.01,52.34,54.7,638
2019-01-09,54.79,56.99,54.28,55.24,640
2019-01-10,55.45,56.28,54.39,55.87,500
2019-01-11,55.86,56.06,54.7,55.47,152
2019-01-14,54.87,55.51,53.3,53.45,293
2019-01-15,53.45,54.42,53.01,54.41,205
2019-01-16,54.47,55.05,54.14,54.9,172
2019-01-17,54.91,55.87,54.91,55.85,201
2019-01-18,55.75,56.29,55.47,55.53,222
2019-01-22,55.51,56.64,54.14,54.65,390
2019-01-23,54.95,56.23,54.53,56.07,499
2019-01-24,56.14,58.0,55.12,57.97,307
2019-01-25,57.98,58.16,56.04,56.12,225
2019-01-28,55.87,56.55,54.83,54.95,181
2019-01-29,54.94,54.94,53.42,54.58,377
2019-01-30,54.5,55.43,54.3,54.44,254
2019-01-31,54.33,56.29,54.15,56.2,254
2019-02-01,56.08,56.14,54.44,54.98,291
2019-02-04,54.74,55.68,54.3,55.37,490
2019-02-05,55.38,55.62,54.42,54.71,307
2019-02-06,54.76,55.3,53.93,54.17,425
