date,open,high,low,close,volume
2018-12-10,30.77,31.3,29.77,31.18,10968
2018-12-11,31.7,31.81,30.68,31.24,8441
2018-12-12,31.67,32.44,31.41,31.6,6806
2018-12-13,31.8,32.61,31.53,32.49,5906
2018-12-14,32.13,32.71,30.46,30.48,9121
2018-12-17,30.5,32.02,30.02,31.25,11358
2018-12-18,31.17,31.56,30.85,31.14,6459
2018-12-19,31.33,31.99,30.95,31.1,7790
2018-12-20,31.01,31.25,30.13,30.42,5914
2018-12-21,30.27,30.82,29.92,29.92,7540
2018-12-24,29.69,30.17,29.64,29.66,3705
2018-12-26,29.72,30.62,29.08,30.59,4066
2018-12-27,29.91,30.53,29.51,30.52,4040
2018-12-28,30.71,30.8,29.91,30.48,3608
2018-12-31,30.62,30.86,30.1,30.48,3761
2019-01-02,30.0,31.35,29.87,31.15,4960
2019-01-03,31.03,31.19,30.33,30.43,4646
2019-01-04,31.0,31.99,30.88,31.48,8503
2019-01-07,31.56,32.42,30.4,30.48,8102
2019-01-08,30.69,31.27,30.25,31.23,9254
2019-01-09,31.67,32.16,31.4,31.75,6542
2019-01-10,31.5,32.06,31.0,31.99,4519
2019-01-11,31.72,32.26,31.66,31.92,4525
2019-01-14,31.71,32.42,31.51,32.29,4370
2019-01-15,32.4,32.65,31.4,31.54,4070
2019-01-16,31.88,32.77,31.88,32.59,6003
2019-01-17,32.45,34.15,32.45,34.14,7295
2019-01-18,34.31,34.88,33.94,34.68,5874
2019-01-22,34.51,34.57,33.74,34.08,4464
2019-01-23,34.39,34.79,34.27,34.5,4565
2019-01-24,34.59,35.13,34.4,34.97,3734
2019-01-25,35.39,35.85,35.22,35.44,4010
2019-01-28,35.26,35.84,34.94,35.68,3573
2019-01-29,35.98,36.0,35.3,35.3,4772
2019-01-30,35.72,36.3,35.34,36.19,7362
2019-01-31,36.34,36.53,35.51,35.7,4973
2019-02-01,35.72,36.06,35.57,35.77,3440
2019-02-04,35.57,36.3,35.26,35.48,6042
2019-02-05,35.55,35.89,35.5,35.85,5100
2019-02-06,37.37,37.37,31.35,32.05,20063
2019-02-07,31.86,32.15,30.85,30.89,8851
2019-02-08,30.7,30.81,29.4,29.73,11779
2019-02-11,29.65,29.85,29.21,29.64,7340
2019-02-12,29.88,30.37,29.6,30.34,6534
2019-02-13,30.35,31.24,30.04,31.09,8259
2019-02-14,31.05,31.62,30.57,30.86,6751
2019-02-15,31.15,31.52,30.77,31.17,3453
2019-02-19,30.87,31.46,30.87,31.11,3493
2019-02-20,31.07,31.37,30.72,31.04,5434
2019-02-21,30.83,30.97,29.73,29.8,9693
2019-02-22,30.22,31.22,30.22,31.01,3259
2019-02-25,30.92,30.93,30.39,30.6,2647
2019-02-26,30.54,31.02,30.25,30.53,3932
2019-02-27,31.29,32.1,31.11,31.85,7107
2019-02-28,31.85,31.85,30.75,30.85,8759
2019-03-01,30.97,32.22,30.91,32.21,6649
2019-03-04,32.22,32.25,30.83,31.24,6294
2019-03-05,31.38,32.07,31.37,31.81,3857
2019-03-06,31.7,31.91,31.41,31.6,6918
2019-03-07,31.67,31.91,31.3,31.45,6677
2019-03-08,31.4,31.4,30.37,30.65,7975
2019-03-11,28.8,29.21,28.07,28.95,6008
2019-03-12,28.97,29.16,28.66,29.16,5086
2019-03-13,29.42,29.84,29.21,29.54,6715
2019-03-14,29.46,29.57,28.82,28.95,7225
2019-03-15,29.13,29.72,28.81,29.43,8227
2019-03-18,29.62,29.96,29.53,29.9,3757
2019-03-19,30.23,30.27,29.85,29.99,3927
2019-03-20,29.95,30.02,29.4,29.59,5007
2019-03-21,29.51,30.49,29.51,30.01,4462
2019-03-22,29.76,30.01,28.89,28.95,4800
2019-03-25,28.95,29.1,28.41,28.43,4908
2019-03-26,28.71,28.9,27.99,28.38,7970
2019-03-27,28.23,28.51,28.06,28.15,5741
2019-03-28,28.13,28.52,27.88,28.36,5037
2019-03-29,28.81,28.86,28.29,28.33,5932
2019-04-01,28.75,29.19,28.61,28.67,4233
