date,open,high,low,close,volume
2018-12-10,5.38,5.52,5.17,5.49,272
2018-12-11,5.57,5.69,5.37,5.46,756
2018-12-12,5.53,5.66,5.47,5.5,1122
2018-12-13,5.55,5.61,4.95,5.1,1468
2018-12-14,5.03,5.44,4.6,4.72,1947
2018-12-17,4.7,4.7,4.31,4.43,1792
2018-12-18,4.26,4.55,4.26,4.31,1559
2018-12-19,4.3,4.3,4.02,4.06,842
2018-12-20,4.1,4.1,3.69,3.71,732
2018-12-21,3.73,3.78,3.44,3.52,2176
2018-12-24,3.38,3.8,3.38,3.56,657
2018-12-26,3.61,3.86,3.21,3.31,2755
2018-12-27,3.31,3.37,2.83,3.07,6331
2018-12-28,3.07,3.24,2.89,2.9,2413
2018-12-31,3.0,3.07,2.61,2.66,3059
2019-01-02,2.62,3.0,2.56,2.9,1757
2019-01-03,2.89,2.98,2.28,2.29,1359
2019-01-04,2.36,2.83,2.36,2.42,4342
2019-01-07,2.4,2.93,2.4,2.6,6281
2019-01-08,2.78,2.83,2.44,2.45,4893
2019-01-09,2.45,2.85,2.45,2.65,3460
2019-01-10,2.58,2.76,2.42,2.44,2441
2019-01-11,2.41,2.44,2.31,2.39,2183
2019-01-14,2.4,2.56,2.28,2.3,3135
2019-01-15,2.29,2.37,1.97,2.275,9180
2019-01-16,2.3,2.32,2.01,2.04,3801
2019-01-17,2.06,2.14,2.03,2.12,2260
2019-01-18,2.13,2.17,2.03,2.04,1328
2019-01-22,2.02,2.04,1.82,1.9,2057
2019-01-23,1.48,1.53,1.41,1.47,39582
2019-01-24,1.48,1.62,1.45,1.55,13992
2019-01-25,1.53,1.65,1.53,1.64,9745
2019-01-28,1.6,1.68,1.56,1.68,5005
2019-01-29,1.67,1.69,1.565,1.62,3376
2019-01-30,1.66,1.75,1.6,1.74,8785
2019-01-31,1.74,1.88,1.56,1.57,8194
2019-02-01,1.61,1.76,1.55,1.7,8857
2019-02-04,1.68,1.78,1.67,1.7,3588
2019-02-05,1.68,1.84,1.6707,1.81,4000
2019-02-06,1.82,1.85,1.74,1.74,2536
2019-02-07,1.74,1.82,1.695,1.76,1906
2019-02-08,1.75,2.1,1.72,2.09,5068
2019-02-11,2.1,2.15,1.88,1.88,4403
2019-02-12,1.88,2.02,1.88,1.93,1787
2019-02-13,1.93,1.95,1.84,1.89,1585
2019-02-14,1.89,1.95,1.82,1.92,1722
2019-02-15,1.93,2.0,1.88,1.96,2224
2019-02-19,1.97,2.06,1.92,1.94,1835
2019-02-20,1.94,2.07,1.92,2.01,2163
2019-02-21,2.02,2.1,1.96,2.04,2117
2019-02-22,2.06,2.305,2.0,2.24,3873
2019-02-25,2.25,2.42,2.18,2.2,3803
2019-02-26,2.22,2.24,2.11,2.12,1670
2019-02-27,2.12,2.22,2.09,2.1,2144
2019-02-28,2.11,2.22,1.96,1.99,1813
2019-03-01,2.0,2.16,2.0,2.13,1528
2019-03-04,2.16,2.19,1.98,2.01,1634
2019-03-05,2.03,2.14,1.99,2.09,2166
2019-03-06,2.09,2.09,1.82,1.89,3682
2019-03-07,1.87,2.04,1.82,2.03,1831
2019-03-08,2.4,2.84,2.035,2.3,32170
2019-03-11,2.16,2.249,2.05,2.2,6871
2019-03-12,2.22,2.25,2.1,2.19,2088
2019-03-13,2.19,2.19,2.06,2.12,3128
2019-03-14,2.16,2.22,2.04,2.22,4197
2019-03-15,2.22,2.22,2.0001,2.17,5262
2019-03-18,2.14,3.34,2.12,3.06,14725
