date,open,high,low,close,volume
2018-12-10,53.68,55.0,53.44,54.89,1131
2018-12-11,55.63,56.45,54.05,54.49,1061
2018-12-12,55.28,56.53,54.21,55.43,737
2018-12-13,55.58,55.6,54.77,55.19,543
2018-12-14,54.82,55.61,54.8,55.22,536
2018-12-17,55.2,55.2,52.93,53.33,816
2018-12-18,53.82,54.16,53.19,53.79,628
2018-12-19,53.91,54.69,52.26,52.82,860
2018-12-20,52.83,53.51,51.21,51.95,507
2018-12-21,52.12,52.34,49.3,49.7,1084
2018-12-24,49.35,50.0,48.43,48.91,457
2018-12-26,49.13,50.8,48.25,50.72,618
2018-12-27,50.05,52.04,49.41,51.97,821
2018-12-28,52.22,52.86,51.1,51.97,553
2018-12-31,52.29,52.6,51.26,52.295,482
2019-01-02,51.37,52.32,49.65,51.56,703
2019-01-03,51.08,51.84,50.31,51.05,545
2019-01-04,51.82,53.22,51.48,52.52,459
2019-01-07,52.73,53.56,51.93,52.71,461
2019-01-08,53.14,54.19,52.5,54.14,441
2019-01-09,54.24,54.68,53.81,54.33,391
2019-01-10,54.03,54.49,53.45,53.9,357
2019-01-11,53.67,54.45,53.67,54.39,418
2019-01-14,54.11,54.54,53.22,53.41,391
2019-01-15,53.47,54.22,53.1,53.94,702
2019-01-16,53.96,54.7,53.63,54.13,511
2019-01-17,53.99,55.69,53.76,55.4,582
2019-01-18,55.61,56.67,55.56,55.79,529
2019-01-22,55.47,55.56,54.45,54.91,443
2019-01-23,55.17,55.47,54.38,54.62,403
2019-01-24,54.84,55.49,54.84,55.35,473
2019-01-25,55.73,56.22,55.04,55.07,701
2019-01-28,54.71,54.77,53.75,54.19,898
2019-01-29,54.48,55.17,54.48,54.57,454
2019-01-30,54.96,55.39,54.47,55.12,366
2019-01-31,55.08,56.51,54.77,56.37,617
2019-02-01,56.53,57.26,55.89,56.84,521
2019-02-04,56.89,58.48,56.89,58.44,404
2019-02-05,58.5,59.64,58.5,59.18,612
2019-02-06,59.27,59.27,58.41,58.64,288
2019-02-07,58.51,58.85,57.91,58.19,905
2019-02-08,57.97,58.68,57.58,58.01,711
2019-02-11,57.9,58.21,57.12,57.27,848
2019-02-12,57.53,57.76,57.09,57.4,726
2019-02-13,57.57,57.61,57.07,57.2,984
2019-02-14,57.13,57.83,56.87,57.18,2172
2019-02-15,57.36,59.62,57.0,58.64,1864
2019-02-19,58.45,58.45,57.5,57.92,1134
2019-02-20,58.11,58.91,57.26,58.47,1219
2019-02-21,54.63,55.0,52.18,54.03,3600
2019-02-22,54.02,54.24,52.84,53.24,1199
2019-02-25,53.64,54.1,53.14,53.89,1115
2019-02-26,53.93,54.43,53.18,53.33,815
2019-02-27,53.17,54.45,52.65,54.44,930
2019-02-28,54.53,54.84,54.35,54.35,588
2019-03-01,54.93,55.26,54.16,54.98,566
2019-03-04,55.0,55.3,54.19,54.81,706
2019-03-05,54.81,55.0,54.39,54.39,504
2019-03-06,54.4,54.48,53.42,53.42,430
2019-03-07,53.21,53.39,52.5,53.2,512
2019-03-08,52.64,54.01,52.64,53.92,627
2019-03-11,53.91,54.38,53.71,54.23,697
2019-03-12,54.44,54.74,53.64,53.78,450
2019-03-13,54.02,54.09,53.36,53.43,472
2019-03-14,53.42,54.67,53.28,54.02,654
2019-03-15,54.06,54.43,53.45,53.52,1406
2019-03-18,53.53,54.77,53.13,54.72,491
2019-03-19,54.63,54.64,53.49,53.72,559
2019-03-20,53.71,54.0,51.46,53.45,631
2019-03-21,53.29,54.41,53.29,53.86,582
2019-03-22,53.57,53.76,51.84,51.93,447
2019-03-25,51.88,52.87,51.53,52.53,548
2019-03-26,52.86,53.71,52.64,53.07,476
2019-03-27,53.07,53.27,52.23,53.05,338
2019-03-28,53.16,53.86,53.16,53.73,491
2019-03-29,54.2,55.12,53.51,54.02,732
2019-04-01,54.41,54.65,53.58,54.35,496
2019-04-02,54.21,54.21,53.02,53.39,457
2019-04-03,53.87,54.41,53.48,53.77,411
2019-04-04,53.77,53.77,53.01,53.42,412
2019-04-05,53.69,54.97,53.42,54.78,431
2019-04-08,54.57,54.8,54.1,54.8,384
2019-04-09,54.51,54.68,54.02,54.36,1317
2019-04-10,54.49,55.06,54.22,54.76,945
2019-04-11,54.86,55.8,54.63,55.74,868
2019-04-12,56.02,56.56,55.01,55.62,499
2019-04-15,55.53,55.74,55.28,55.51,885
2019-04-16,55.7,56.0,55.46,55.5,477
2019-04-17,55.75,55.75,54.94,55.43,454
2019-04-18,55.27,55.68,55.09,55.58,438
2019-04-22,55.37,55.96,55.16,55.95,394
2019-04-23,56.11,58.17,55.85,57.73,1007
2019-04-24,57.86,58.96,57.75,58.91,791
2019-04-25,58.72,59.54,58.28,59.51,1550
2019-04-26,59.58,60.33,58.9,60.22,1286
2019-04-29,60.23,61.41,60.03,61.29,788
2019-04-30,61.26,62.26,61.22,61.99,856
2019-05-01,62.03,62.54,61.67,62.18,1196
2019-05-02,61.91,64.95,61.91,63.01,2384
2019-05-03,63.01,63.9,62.64,63.85,828
2019-05-06,62.37,63.9,62.37,63.02,1233
2019-05-07,62.81,63.16,62.06,62.69,1647
2019-05-08,62.41,63.14,62.41,62.75,1223
2019-05-09,62.23,63.39,61.56,63.01,622
2019-05-10,62.76,63.27,62.0,62.96,551
2019-05-13,61.94,62.37,60.66,61.44,840
2019-05-14,61.57,62.39,61.24,62.02,924
2019-05-15,61.59,62.63,61.59,62.12,587
2019-05-16,62.26,63.23,62.26,62.9,528
2019-05-17,62.39,63.0,61.91,62.18,447
2019-05-20,61.7,62.43,60.73,61.36,498
2019-05-21,61.69,62.93,61.69,62.66,599
