date,open,high,low,close,volume
2019-04-22,9.7,9.7,9.7,9.7,10
2019-04-23,9.7,9.7,9.7,9.7,10
2019-04-24,9.7,9.7,9.7,9.7,0
2019-04-25,9.7,9.7,9.7,9.7,0
2019-04-26,9.7,9.7,9.7,9.7,0
2019-04-29,9.7,9.7,9.7,9.7,0
2019-04-30,9.7,9.7,9.7,9.7,0
2019-05-01,9.74,9.75,9.74,9.74,1
2019-05-02,9.74,9.74,9.74,9.74,0
2019-05-03,9.74,9.74,9.74,9.74,0
2019-05-06,9.73,9.73,9.73,9.73,160
2019-05-07,9.72,9.72,9.68,9.68,514
2019-05-08,9.68,9.69,9.68,9.68,310
2019-05-09,9.68,9.68,9.68,9.68,0
2019-05-10,9.68,9.68,9.68,9.68,0
2019-05-13,9.68,9.68,9.68,9.68,0
2019-05-14,9.68,9.68,9.68,9.68,0
2019-05-15,9.68,9.68,9.68,9.68,0
2019-05-16,9.68,9.68,9.68,9.68,0
2019-05-17,9.68,9.68,9.68,9.68,0
2019-05-20,9.68,9.68,9.68,9.68,0
2019-05-21,9.68,9.68,9.68,9.68,1500
2019-05-22,9.69,9.69,9.69,9.69,1
2019-05-23,9.69,9.69,9.69,9.69,0
2019-05-24,9.69,9.69,9.69,9.69,0
2019-05-28,9.69,9.69,9.69,9.69,0
2019-05-29,9.69,9.69,9.69,9.69,0
2019-05-30,9.73,9.73,9.73,9.73,1
2019-05-31,9.7,9.7,9.7,9.7,25
2019-06-03,9.7,9.7,9.7,9.7,0
2019-06-04,9.7,9.7,9.7,9.7,0
2019-06-05,9.71,9.71,9.69,9.69,19
2019-06-06,9.69,9.69,9.69,9.69,0
2019-06-07,9.69,9.69,9.69,9.69,0
2019-06-10,9.69,9.69,9.69,9.69,1
2019-06-11,9.71,9.71,9.71,9.71,4464
2019-06-12,9.71,9.71,9.71,9.71,1
2019-06-13,9.72,9.72,9.71,9.71,1253
2019-06-14,9.71,9.71,9.7,9.71,3915
2019-06-17,9.71,9.72,9.71,9.71,4546
2019-06-18,9.71,9.74,9.7,9.725,18703
2019-06-19,9.74,9.74,9.71,9.71,1066
2019-06-20,9.72,9.74,9.71,9.71,1997
2019-06-21,9.71,9.71,9.71,9.71,0
2019-06-24,9.61,9.74,9.61,9.74,312
2019-06-25,9.74,9.74,9.74,9.74,0
2019-06-26,9.8,10.0,9.79,9.82,32
2019-06-27,9.94,9.94,9.84,9.85,4
2019-06-28,9.85,9.85,9.85,9.85,0
2019-07-01,9.85,9.85,9.85,9.85,0
2019-07-02,9.84,9.84,9.8,9.8,9
2019-07-03,9.75,9.75,9.75,9.75,1
2019-07-05,9.75,9.75,9.75,9.75,0
