date,open,high,low,close,volume
2020-10-16,17.4,17.5,13.63,14.85,26481
2020-10-19,14.74,15.0,14.0,14.76,3213
2020-10-20,14.53,14.93,12.82,13.2,6094
2020-10-21,13.42,15.0,13.04,14.94,2779
2020-10-22,14.65,15.46,14.51,15.07,2988
2020-10-23,15.38,15.38,14.62,15.1,1447
2020-10-26,14.62,14.97,14.45,14.8,1112
2020-10-27,14.65,15.82,14.3,15.5,2139
2020-10-28,15.25,15.95,14.92,15.14,1215
2020-10-29,15.23,15.7,14.65,14.78,1081
2020-10-30,14.76,15.66,14.17,14.94,751
2020-11-02,14.93,15.41,14.17,15.0,1204
2020-11-03,15.0,15.25,14.5,15.0,626
2020-11-04,15.06,16.99,14.68,15.55,1960
2020-11-05,15.87,16.4,14.37,14.64,1308
2020-11-06,14.8,16.1,14.24,15.09,1574
2020-11-09,15.34,18.34,14.61,17.98,2158
2020-11-10,18.27,18.27,15.91,16.04,1375
2020-11-11,16.27,17.91,15.81,17.17,1448
2020-11-12,17.25,18.25,16.22,17.02,947
2020-11-13,17.02,19.71,16.6,19.7,1060
2020-11-16,19.72,21.13,19.72,20.91,992
2020-11-17,20.7,20.83,19.56,20.0,1130
2020-11-18,20.02,20.93,18.81,20.01,1317
2020-11-19,20.49,22.5,19.8,19.9,3900
2020-11-20,20.09,21.04,19.25,19.47,1243
2020-11-23,19.52,20.08,18.5,19.12,1103
2020-11-24,19.13,19.57,17.51,18.0,455
2020-11-25,18.04,18.66,17.71,17.95,228
2020-11-27,18.3,18.34,17.51,18.16,143
2020-11-30,18.14,18.95,17.5,18.71,518
2020-12-01,18.89,19.57,15.39,16.18,1567
2020-12-02,16.46,19.16,16.39,17.71,1015
2020-12-03,18.0,18.94,16.37,16.91,1116
2020-12-04,17.23,17.49,16.67,17.18,1230
2020-12-07,17.24,19.5,17.24,18.79,2444
2020-12-08,19.12,21.24,19.06,19.96,2193
2020-12-09,19.9,21.02,19.58,19.82,990
2020-12-10,19.71,20.53,19.01,20.17,795
2020-12-11,19.91,22.45,19.01,22.12,751
2020-12-14,22.31,28.69,21.93,23.8,3182
2020-12-15,23.84,25.7,22.8,22.89,1418
2020-12-16,22.72,26.31,22.51,24.16,3709
2020-12-17,24.37,25.75,22.17,24.91,4247
2020-12-18,25.25,26.47,24.31,25.67,3361
2020-12-21,25.67,26.8,24.66,26.68,2476
2020-12-22,26.98,27.11,26.08,26.87,2391
2020-12-23,26.82,35.67,26.82,32.74,1649
2020-12-24,32.53,33.89,28.6,28.85,463
2020-12-28,29.3,31.52,28.0,28.6,895
2020-12-29,28.6,28.6,25.05,26.24,1944
2020-12-30,26.02,26.71,25.34,25.99,306
2020-12-31,25.91,28.48,25.71,27.65,1091
2021-01-04,28.05,29.0,25.99,26.95,1690
2021-01-05,26.62,29.03,26.38,28.14,1024
2021-01-06,28.15,31.12,27.18,30.08,425
2021-01-07,31.26,32.44,30.98,31.63,365
2021-01-08,31.36,32.78,30.35,31.72,501
2021-01-11,31.2,32.22,30.05,31.27,96
2021-01-12,31.07,32.07,30.29,31.84,133
2021-01-13,31.95,34.2,31.32,33.37,368
2021-01-14,34.78,36.58,33.75,34.14,404
2021-01-15,33.7,34.43,30.65,31.62,272
2021-01-19,31.9,34.07,30.91,31.13,228
2021-01-20,31.78,37.51,29.13,34.94,2032
2021-01-21,34.8,36.54,33.0,34.2,241
2021-01-22,34.06,34.06,32.22,32.85,442
2021-01-25,33.5,33.5,29.47,30.4,268
2021-01-26,30.4,30.78,29.09,29.76,201
2021-01-27,29.0,29.9,25.39,26.57,543
2021-01-28,26.47,28.11,23.11,26.38,1367
2021-01-29,26.01,29.06,25.28,28.17,437
2021-02-01,29.05,30.98,26.11,27.67,399
2021-02-02,27.66,27.82,24.66,25.7,380
2021-02-03,26.29,26.29,22.7,22.99,842
2021-02-04,23.39,25.41,21.58,23.8,1164
2021-02-05,23.99,24.16,21.78,23.07,350
2021-02-08,22.79,23.86,22.54,23.29,225
2021-02-09,23.0,25.47,22.7,25.27,236
2021-02-10,25.52,26.0,24.3,25.0,163
2021-02-11,25.34,25.39,22.89,23.33,468
2021-02-12,24.06,25.92,23.38,25.23,300
2021-02-16,26.46,31.74,26.25,30.56,860
2021-02-17,32.01,35.0,28.23,30.39,976
2021-02-18,30.14,31.67,28.43,29.28,545
2021-02-19,29.36,31.49,28.5,29.8,387
2021-02-22,29.8,30.92,28.15,29.19,563
2021-02-23,29.06,29.17,25.33,27.33,648
2021-02-24,27.19,27.92,25.56,25.83,338
2021-02-25,25.9,28.87,25.12,28.06,431
2021-02-26,28.11,29.26,25.64,28.74,387
2021-03-01,29.03,30.3,27.94,29.2,258
2021-03-02,29.22,29.22,24.14,24.78,432
2021-03-03,24.69,25.29,24.0,24.14,274
2021-03-04,24.0,24.25,21.19,21.54,370
2021-03-05,21.47,22.51,20.0,22.41,269
2021-03-08,22.1,23.58,21.46,23.12,374
2021-03-09,23.12,26.03,23.12,24.78,231
2021-03-10,24.98,25.64,22.38,23.2,396
2021-03-11,23.3,23.86,22.5,23.84,203
2021-03-12,24.89,26.4,23.82,26.14,225
2021-03-15,25.71,26.24,23.58,25.97,193
2021-03-16,26.53,26.71,24.75,26.01,246
2021-03-17,25.82,26.15,24.74,25.33,131
2021-03-18,25.26,25.92,23.95,24.48,304
2021-03-19,24.44,25.97,22.62,24.15,702
2021-03-22,23.76,23.95,22.21,22.67,172
2021-03-23,22.33,22.82,20.76,21.28,202
2021-03-24,22.49,22.49,19.11,19.2,274
2021-03-25,19.0,20.8,18.56,20.16,202
2021-03-26,20.08,20.58,18.52,19.1,309
2021-03-29,18.92,19.71,17.68,19.25,155
2021-03-30,19.18,21.82,18.37,20.87,392
2021-03-31,21.2,22.74,19.54,22.74,505
2021-04-01,22.63,22.63,21.49,22.0,1486
2021-04-05,22.1,23.2,21.53,22.54,432
2021-04-06,22.66,23.11,22.13,22.66,136
2021-04-07,22.31,22.8,20.38,20.59,308
2021-04-08,20.69,22.04,19.39,20.3,137
2021-04-09,20.46,22.08,19.85,21.47,225
2021-04-12,21.71,22.1,20.67,21.34,256
2021-04-13,21.28,21.65,20.09,20.6,143
2021-04-14,19.98,21.87,19.98,21.58,759
2021-04-15,22.04,22.79,21.3,22.3,227
2021-04-16,22.76,23.78,20.87,21.61,261
2021-04-19,21.48,22.36,20.52,21.54,286
2021-04-20,21.4,23.58,19.68,23.23,356
2021-04-21,23.27,24.84,22.86,24.58,525
2021-04-22,24.38,26.9,24.02,26.03,391
2021-04-23,26.41,26.41,24.21,24.47,280
2021-04-26,24.68,30.0,23.4,29.1,594
2021-04-27,28.25,28.5,25.54,25.71,390
2021-04-28,25.26,27.56,24.63,25.33,293
2021-04-29,25.19,27.53,24.27,27.1,446
2021-04-30,27.0,27.87,25.53,25.72,353
2021-05-03,26.22,27.55,25.55,27.33,399
2021-05-04,26.93,26.99,25.63,25.96,183
2021-05-05,26.11,27.13,25.32,25.54,221
2021-05-06,22.93,27.98,22.93,27.08,283
2021-05-07,27.39,27.64,26.51,27.13,240
2021-05-10,26.24,26.26,24.64,25.03,173
2021-05-11,25.25,27.54,22.8,26.44,440
2021-05-12,25.4,26.4,22.55,22.61,443
2021-05-13,22.5,23.5,21.72,22.61,325
2021-05-14,24.05,25.37,20.53,21.19,525
2021-05-17,21.76,22.98,21.01,22.5,318
2021-05-18,22.65,24.19,22.65,23.24,233
2021-05-19,23.03,23.48,21.82,23.0,289
2021-05-20,23.15,25.32,22.83,25.16,378
2021-05-21,25.72,27.04,25.39,26.89,530
2021-05-24,27.02,29.0,26.59,28.05,1080
2021-05-25,28.4,29.82,28.4,28.97,873
2021-05-26,28.64,29.63,28.64,29.15,743
2021-05-27,29.73,29.74,29.0,29.23,411
2021-05-28,29.23,29.8,27.65,27.88,472
2021-06-01,27.94,29.84,27.49,27.86,513
2021-06-02,27.83,27.83,25.53,26.94,409
2021-06-03,26.58,29.68,26.58,27.99,536
2021-06-04,28.37,29.38,27.51,29.26,375
2021-06-07,29.15,30.92,28.8,29.74,747
2021-06-08,29.46,32.61,29.46,30.58,897
2021-06-09,30.68,32.59,29.61,29.89,1099
2021-06-10,30.24,32.12,30.24,31.75,1071
2021-06-11,31.43,34.31,29.14,33.6,536
2021-06-14,32.68,33.58,29.81,31.21,1014
2021-06-15,31.07,31.21,27.69,28.48,897
2021-06-16,28.08,28.9,26.68,26.98,602
2021-06-17,26.98,28.76,25.06,26.58,967
2021-06-18,25.5,26.35,24.58,25.89,833
2021-06-21,25.9,27.39,25.8,26.94,1018
2021-06-22,26.55,26.55,24.28,24.86,417
2021-06-23,25.21,25.64,23.61,25.07,470
2021-06-24,24.93,26.66,23.79,25.86,495
2021-06-25,26.19,28.39,26.19,26.79,929
2021-06-28,26.79,27.19,23.64,23.75,526
2021-06-29,22.0,22.05,20.25,21.15,2333
2021-06-30,21.16,21.9,20.28,20.385,1301
2021-07-01,18.38,18.49,16.51,16.86,18505
2021-07-02,16.98,18.12,16.53,17.72,6363
2021-07-06,17.52,18.24,17.0,17.68,2156
2021-07-07,17.56,17.56,15.6,16.44,4580
2021-07-08,16.5,17.04,15.52,16.45,3941
2021-07-09,16.46,17.03,15.88,16.08,1762
2021-07-12,16.08,16.59,15.42,15.67,1477
2021-07-13,15.66,15.66,14.74,15.1,7421
2021-07-14,15.24,15.92,14.82,15.19,2301
2021-07-15,15.09,15.61,14.2,15.48,2192
2021-07-16,15.63,16.39,15.28,15.5,629
2021-07-19,15.04,15.52,14.75,15.04,2323
2021-07-20,15.0,15.29,14.43,14.96,1216
2021-07-21,15.13,16.18,14.93,15.87,1461
2021-07-22,15.84,16.87,15.3,15.71,2546
2021-07-23,15.74,17.07,15.39,16.55,3354
2021-07-26,16.39,16.73,15.21,15.55,2488
2021-07-27,15.4,16.08,14.91,15.05,1004
2021-07-28,15.4,16.25,14.56,15.54,3303
2021-07-29,15.55,15.55,13.86,14.67,4107
2021-07-30,14.68,15.22,14.3,14.57,560
2021-08-02,14.67,15.04,14.07,14.58,1853
2021-08-03,14.6,16.0,14.1,15.56,3235
2021-08-04,15.57,16.76,15.18,15.53,2816
2021-08-05,15.61,16.49,15.01,16.23,1209
2021-08-06,16.46,16.46,14.51,15.83,1862
2021-08-09,15.91,16.8,15.59,16.11,1658
2021-08-10,16.24,16.34,15.3,15.67,2089
2021-08-11,15.8,16.06,15.24,15.92,337
2021-08-12,16.02,16.23,14.98,15.73,458
2021-08-13,15.83,15.99,15.42,15.72,195
2021-08-16,15.64,15.77,14.75,15.36,309
2021-08-17,15.22,15.57,14.2,15.06,2648
2021-08-18,15.06,15.74,14.37,15.1,424
2021-08-19,14.92,15.78,14.72,14.84,373
2021-08-20,14.74,15.57,14.37,15.16,744
2021-08-23,15.33,16.57,15.03,16.18,848
2021-08-24,16.23,16.55,15.5,15.88,553
2021-08-25,16.1,16.39,15.76,16.13,301
2021-08-26,15.97,16.63,15.64,15.98,341
2021-08-27,15.83,16.88,15.83,16.55,486
2021-08-30,16.65,16.9,16.21,16.62,341
2021-08-31,16.59,17.15,16.14,17.05,637
2021-09-01,17.18,17.45,16.33,16.59,4773
2021-09-02,16.76,17.55,16.46,17.08,1753
2021-09-03,17.12,17.5,16.85,17.06,354
2021-09-07,17.17,17.51,16.81,16.92,431
2021-09-08,16.83,17.06,15.21,15.31,1883
2021-09-09,15.5,17.08,15.5,15.6,1436
2021-09-10,15.73,16.22,14.5,15.22,14103
2021-09-13,15.38,16.02,15.18,15.58,2426
2021-09-14,15.73,16.1,15.6,15.69,3789
2021-09-15,15.71,16.39,15.7,16.25,2232
2021-09-16,16.34,16.56,16.02,16.38,853
2021-09-17,16.31,16.48,16.0,16.22,3281
2021-09-20,15.71,15.81,14.8,15.3,5698
2021-09-21,15.76,15.98,15.38,15.5,959
2021-09-22,15.67,15.74,15.46,15.65,920
2021-09-23,15.81,15.92,15.32,15.84,537
2021-09-24,15.9,16.09,15.65,15.72,432
2021-09-27,15.59,15.98,15.3,15.81,1680
2021-09-28,16.02,16.23,15.35,15.75,1601
2021-09-29,15.82,15.91,15.07,15.16,557
2021-09-30,15.19,15.78,14.55,15.51,2969
2021-10-01,15.51,15.7,15.0,15.6,1757
2021-10-04,15.48,15.48,14.84,15.01,4361
2021-10-05,14.96,15.11,14.12,14.95,3098
2021-10-06,14.76,15.0,14.36,14.44,759
2021-10-07,14.56,14.86,14.32,14.63,177
2021-10-08,14.61,14.61,13.61,13.85,476
2021-10-11,13.78,14.0,13.5,13.55,351
2021-10-12,13.61,14.63,13.3,14.37,658
2021-10-13,14.52,15.07,14.48,14.95,536
2021-10-14,15.19,15.99,14.76,15.51,649
2021-10-15,16.04,16.31,15.26,15.91,677
2021-10-18,15.63,16.25,15.06,15.74,1074
2021-10-19,15.86,16.0,15.0,15.39,929
2021-10-20,15.38,16.0,15.21,15.53,494
2021-10-21,15.51,15.83,15.32,15.77,258
2021-10-22,15.63,15.85,14.96,15.72,333
2021-10-25,15.69,16.28,15.41,16.19,310
2021-10-26,16.12,16.96,15.83,16.38,550
2021-10-27,16.34,16.98,15.44,16.2,764
2021-10-28,16.21,16.77,15.68,16.25,5461
2021-10-29,16.34,16.42,15.71,15.93,426
2021-11-01,15.91,16.81,15.91,16.02,1390
2021-11-02,16.0,16.0,15.39,15.5,618
2021-11-03,15.51,16.28,15.51,15.75,830
2021-11-04,15.96,16.97,15.27,15.96,2097
2021-11-05,15.86,17.12,15.86,16.84,1093
2021-11-08,17.0,17.96,16.95,17.69,1474
2021-11-09,17.69,17.87,16.91,17.5,1139
2021-11-10,17.5,17.8,16.63,17.11,2746
2021-11-11,17.26,17.39,16.74,16.76,1620
2021-11-12,16.82,17.35,15.94,17.21,1045
2021-11-15,17.19,17.43,16.46,16.85,374
2021-11-16,16.78,17.06,16.39,16.52,649
2021-11-17,16.31,16.76,16.05,16.27,226
2021-11-18,16.23,16.84,15.95,16.54,506
2021-11-19,16.26,16.66,15.84,16.0,514
2021-11-22,16.05,16.66,15.22,16.15,694
2021-11-23,16.01,16.1,14.81,15.82,969
2021-11-24,15.81,16.66,15.2,16.3,799
2021-11-26,15.9,16.5,15.4,16.27,585
2021-11-29,16.39,16.39,15.17,15.19,370
2021-11-30,15.37,15.56,14.43,15.32,741
