date,open,high,low,close,volume
2020-06-09,7.88,8.18,7.54,7.81,27792
2020-06-10,8.0,8.08,7.23,7.47,21710
2020-06-11,6.76,7.2,6.64,6.73,21056
2020-06-12,7.02,7.46,6.61,6.98,19101
2020-06-15,6.61,7.17,6.44,7.11,17082
2020-06-16,7.59,7.65,7.11,7.315,11946
2020-06-17,7.39,7.73,7.2,7.31,18755
2020-06-18,7.11,7.35,7.01,7.25,14779
2020-06-19,7.36,7.68,7.15,7.175,19672
2020-06-22,7.53,7.55,7.21,7.36,11361
2020-06-23,7.41,7.45,7.06,7.2,18178
2020-06-24,7.1,7.21,6.45,6.59,24506
2020-06-25,6.46,6.79,6.46,6.75,14568
2020-06-26,6.8,6.83,6.22,6.22,19643
2020-06-29,6.33,6.93,6.1,6.63,22873
2020-06-30,6.83,6.83,6.52,6.67,13254
2020-07-01,6.22,6.22,6.22,6.22,0
2020-07-02,6.8,7.03,6.61,6.81,20136
2020-07-06,7.45,8.0,7.06,7.64,30172
2020-07-07,7.4,7.65,7.0,7.02,25112
2020-07-08,7.06,7.24,6.63,6.78,30520
2020-07-09,7.13,7.13,6.32,6.55,17922
2020-07-10,6.59,6.69,6.38,6.67,11278
2020-07-13,6.72,6.85,6.18,6.21,19536
2020-07-14,6.2,6.29,5.88,6.27,16890
2020-07-15,6.49,6.58,6.23,6.415,11420
2020-07-16,6.43,6.59,6.24,6.33,11052
2020-07-17,6.32,6.38,6.2,6.22,11475
2020-07-20,6.32,6.45,6.07,6.42,13328
2020-07-21,6.45,6.79,6.42,6.515,15216
2020-07-22,6.51,6.54,6.21,6.335,12679
2020-07-23,6.28,6.35,5.98,6.06,14524
2020-07-24,6.0,6.17,5.93,5.96,8402
2020-07-27,6.01,6.09,5.88,6.045,8918
2020-07-28,6.0,6.09,5.58,5.8,26767
2020-07-29,5.8,6.09,5.79,6.005,14305
2020-07-30,5.81,5.98,5.58,5.69,18821
2020-07-31,5.89,6.1,5.88,6.005,16605
2020-08-03,6.08,6.42,5.89,6.285,13931
2020-08-04,6.22,6.4,6.12,6.15,10459
2020-08-05,6.25,6.42,6.05,6.4,11982
2020-08-06,6.34,6.69,6.08,6.27,13673
2020-08-07,6.4,7.19,6.37,7.105,32398
2020-08-10,7.19,7.29,6.77,7.11,21907
2020-08-11,8.08,8.29,7.16,7.74,51137
2020-08-12,7.6,7.75,7.12,7.135,24396
2020-08-13,7.23,7.6,7.18,7.33,12246
2020-08-14,7.22,7.68,7.2,7.54,13690
2020-08-17,7.7,7.75,7.33,7.53,13933
