date,open,high,low,close,volume
2019-12-19,11.0,11.96,10.5,10.7,872
2019-12-20,10.81,12.49,9.25,9.65,4680
2019-12-23,8.79,8.79,7.25,7.81,1081
2019-12-24,7.5,7.64,6.0,6.41,971
2019-12-26,6.42,7.72,6.42,7.41,695
2019-12-27,7.65,7.75,7.07,7.56,288
2019-12-30,7.25,7.37,7.1,7.11,123
2019-12-31,7.05,7.7,6.6,7.31,1548
2020-01-02,7.03,7.42,7.03,7.1,219
2020-01-03,7.15,7.27,7.0,7.09,98
2020-01-06,7.1,7.75,6.81,7.17,302
2020-01-07,7.13,8.68,7.08,8.05,897
2020-01-08,8.07,8.3,7.1,7.1,336
2020-01-09,7.26,7.74,6.9,7.6,367
2020-01-10,7.99,7.99,7.68,7.95,106
2020-01-13,7.65,7.74,7.55,7.7,36
2020-01-14,7.7,8.72,7.55,8.3,570
2020-01-15,8.3,8.4,7.8,8.2,253
2020-01-16,8.69,8.69,8.34,8.34,77
2020-01-17,8.54,8.54,7.85,8.3,148
2020-01-21,8.29,8.46,8.0,8.0,87
2020-01-22,8.2,8.29,7.7,7.76,97
2020-01-23,7.7,7.92,7.7,7.7,36
2020-01-24,7.89,7.89,7.7,7.8,7
2020-01-27,7.78,8.3,7.31,7.51,188
2020-01-28,7.54,7.6,7.28,7.28,95
2020-01-29,7.29,7.6,7.15,7.6,25
2020-01-30,7.27,7.27,6.52,7.0,155
2020-01-31,7.01,7.01,6.9,6.9,22
2020-02-03,6.87,6.87,6.87,6.87,2
2020-02-04,6.75,6.75,6.5,6.605,9
2020-02-05,6.74,7.1,6.55,7.1,23
2020-02-06,7.09,7.25,6.5,6.6,23
2020-02-07,6.83,6.83,6.5,6.5,25
2020-02-10,6.5,6.54,6.25,6.48,20
2020-02-11,6.69,6.85,6.69,6.85,11
2020-02-12,7.0,7.45,7.0,7.34,68
2020-02-13,7.1,7.33,7.1,7.27,6
2020-02-14,7.3,7.5,7.2,7.34,31
2020-02-18,7.35,7.35,7.01,7.01,3
2020-02-19,6.9,7.35,6.9,7.12,80
2020-02-20,7.02,7.02,6.5,6.5,34
2020-02-21,6.74,6.95,6.63,6.64,19
2020-02-24,6.64,6.64,6.64,6.64,0
2020-02-25,6.77,6.77,6.77,6.77,1
2020-02-26,6.57,6.6,6.3,6.41,23
2020-02-27,6.57,6.57,6.0,6.0,25
2020-02-28,5.71,5.72,5.3,5.3,60
2020-03-02,5.25,5.4,5.25,5.27,14
2020-03-03,5.0,5.0,4.75,4.9,8
2020-03-04,4.91,5.33,4.91,5.32,9
2020-03-05,5.0,5.0,4.75,4.995,17
2020-03-06,4.995,4.995,4.995,4.995,0
2020-03-09,4.42,4.42,4.4,4.4,3
2020-03-10,4.2,4.21,2.76,3.4,61
2020-03-11,3.18,3.18,2.91,3.0,15
2020-03-12,2.79,2.79,2.69,2.69,9
2020-03-13,2.68,2.87,2.68,2.73,40
2020-03-16,2.36,2.46,1.65,1.775,129
2020-03-17,1.67,1.67,1.56,1.5612,10
2020-03-18,1.55,1.55,1.55,1.55,19
