date,open,high,low,close,volume
2018-12-10,3.71,3.71,3.61,3.63,16
2018-12-11,3.6281,3.6281,3.58,3.58,34
2018-12-12,3.58,3.58,3.4101,3.47,96
2018-12-13,3.41,3.41,3.38,3.38,6
2018-12-14,3.34,3.3699,3.25,3.25,38
2018-12-17,3.24,3.24,3.015,3.02,260
2018-12-18,2.95,3.02,2.95,3.02,21
2018-12-19,3.0,3.0,2.93,2.93,180
2018-12-20,2.93,2.95,2.92,2.94,67
2018-12-21,2.9119,2.9119,2.85,2.8642,140
2018-12-24,2.9,2.9,2.71,2.73,141
2018-12-26,2.73,2.7908,2.72,2.74,490
2018-12-27,2.71,2.7275,2.51,2.51,394
2018-12-28,2.54,2.585,2.51,2.51,253
2018-12-31,2.51,2.71,2.46,2.46,357
2019-01-02,2.58,2.62,2.57,2.57,70
2019-01-03,2.62,2.62,2.61,2.62,3
2019-01-04,2.6227,2.73,2.6227,2.7,166
2019-01-07,2.76,2.76,2.5367,2.72,39
2019-01-08,2.66,2.88,2.66,2.88,83
2019-01-09,2.8795,2.95,2.8414,2.91,98
2019-01-10,2.89,2.92,2.63,2.92,58
2019-01-11,2.78,2.95,2.78,2.82,23
2019-01-14,2.85,2.95,2.83,2.92,71
2019-01-15,2.84,2.91,2.84,2.91,43
2019-01-16,2.97,3.01,2.92,2.93,69
2019-01-17,2.96,2.96,2.85,2.9,15
2019-01-18,2.9,2.93,2.9,2.9157,7
2019-01-22,2.8799,2.93,2.8799,2.91,36
2019-01-23,2.82,2.93,2.82,2.91,38
2019-01-24,2.9073,2.9374,2.76,2.9374,44
2019-01-25,2.98,2.99,2.93,2.9748,43
2019-01-28,2.91,2.9627,2.86,2.8743,139
2019-01-29,2.85,2.95,2.85,2.9373,68
2019-01-30,2.92,3.0797,2.92,3.01,71
2019-01-31,3.01,3.17,3.01,3.0899,168
2019-02-01,3.1245,3.1399,3.0,3.12,27
2019-02-04,3.06,3.19,3.02,3.13,42
2019-02-05,3.08,3.1199,3.01,3.01,12
2019-02-06,3.0252,3.1,3.0252,3.1,17
2019-02-07,3.0378,3.0378,3.01,3.01,12
2019-02-08,3.0,3.03,3.0,3.03,5
2019-02-11,3.08,3.08,3.02,3.02,13
2019-02-12,3.02,3.12,3.02,3.1138,71
2019-02-13,3.11,3.37,3.11,3.13,371
2019-02-14,3.1665,3.24,3.1,3.1,69
2019-02-15,3.15,3.26,3.15,3.2,29
2019-02-19,3.2399,3.2706,3.21,3.2706,65
2019-02-20,3.2745,3.2929,3.2629,3.279,50
2019-02-21,3.33,3.37,3.33,3.3488,42
2019-02-22,3.3252,3.34,3.3146,3.3148,12
2019-02-25,3.32,3.4634,3.32,3.37,51
2019-02-26,3.4,3.47,3.4,3.47,28
2019-02-27,3.47,3.4801,3.45,3.4801,41
2019-02-28,3.55,3.55,3.54,3.5423,26
2019-03-01,3.5175,3.55,3.5,3.51,15
2019-03-04,3.5146,3.52,3.4701,3.52,12
2019-03-05,3.57,3.57,3.52,3.56,17
2019-03-06,3.51,3.5224,3.51,3.51,4
2019-03-07,3.48,3.56,3.48,3.56,16
2019-03-08,3.5008,3.51,3.48,3.48,16
2019-03-11,3.46,3.46,3.41,3.41,17
2019-03-12,3.38,3.46,3.38,3.41,10
2019-03-13,3.4193,3.4371,3.4,3.4371,22
2019-03-14,3.42,3.42,3.36,3.37,21
2019-03-15,3.3377,3.34,3.33,3.33,30
2019-03-18,3.35,3.35,3.35,3.35,1
2019-03-19,3.31,3.46,3.31,3.3649,28
2019-03-20,3.33,3.47,3.33,3.47,9
2019-03-21,3.48,3.48,3.3426,3.36,29
2019-03-22,3.31,3.34,3.31,3.336,28
2019-03-25,3.37,3.37,3.3,3.34,4
2019-03-26,3.3301,3.3301,3.3301,3.3301,6
2019-03-27,3.33,3.33,3.33,3.33,3
2019-03-28,3.33,3.33,3.33,3.33,0
2019-03-29,3.3703,3.3703,3.33,3.33,6
2019-04-01,3.44,3.44,3.2964,3.3675,71
2019-04-02,3.3001,3.36,3.3001,3.36,10
2019-04-03,3.36,3.36,3.3,3.3,3
2019-04-04,3.3,3.3,3.3,3.3,4
2019-04-05,3.29,3.34,3.29,3.34,46
2019-04-08,3.36,3.37,3.25,3.3536,54
2019-04-09,3.39,3.39,3.31,3.31,7
2019-04-10,3.3,3.37,3.29,3.29,8
2019-04-11,3.27,3.36,3.27,3.2755,8
2019-04-12,3.25,3.33,3.25,3.33,15
2019-04-15,3.22,3.25,3.22,3.25,3
2019-04-16,3.27,3.37,3.27,3.37,29
2019-04-17,3.21,3.2864,3.2,3.27,13
2019-04-18,3.22,3.2454,3.2,3.2,92
2019-04-22,3.07,3.3,3.07,3.19,60
2019-04-23,3.16,3.16,3.11,3.15,13
2019-04-24,3.1155,3.26,3.0854,3.24,306
2019-04-25,3.1658,3.3,3.15,3.208,49
2019-04-26,3.19,3.25,3.12,3.25,88
2019-04-29,3.15,3.3062,3.13,3.29,45
2019-04-30,3.13,3.21,3.11,3.2,65
2019-05-01,3.14,3.22,3.05,3.11,48
2019-05-02,3.06,3.19,3.06,3.14,51
2019-05-03,3.1754,3.25,3.1754,3.25,4
2019-05-06,3.12,3.23,3.11,3.23,21
2019-05-07,3.11,3.11,3.11,3.11,6
2019-05-08,3.12,3.15,3.1154,3.15,15
2019-05-09,3.091,3.1389,3.06,3.06,43
2019-05-10,2.9748,3.0717,2.9748,3.0717,15
2019-05-13,2.93,3.17,2.93,3.1,13
2019-05-14,3.18,3.19,3.07,3.07,11
2019-05-15,3.14,3.151,3.06,3.151,28
2019-05-16,3.0753,3.18,3.0753,3.09,15
2019-05-17,3.08,3.14,3.05,3.14,10
2019-05-20,3.03,3.07,3.03,3.07,4
2019-05-21,3.06,3.14,3.05,3.05,11
2019-05-22,3.06,3.12,3.06,3.12,28
2019-05-23,3.12,3.12,3.12,3.12,0
2019-05-24,3.1108,3.15,3.06,3.15,4
2019-05-28,3.08,3.08,3.08,3.08,1
2019-05-29,3.05,3.16,3.05,3.13,17
2019-05-30,3.06,3.1353,3.06,3.1353,3
2019-05-31,3.1353,3.1353,3.1353,3.1353,0
2019-06-03,3.1398,3.1399,3.05,3.05,68
2019-06-04,3.05,3.08,3.0483,3.05,16
2019-06-05,3.05,3.0501,3.05,3.0501,18
2019-06-06,3.12,3.12,3.0599,3.072,69
2019-06-07,3.0649,3.07,3.02,3.04,8
2019-06-10,3.0476,3.0476,3.0476,3.0476,20
2019-06-11,3.036,3.036,3.036,3.036,7
2019-06-12,3.04,3.04,3.04,3.04,1
