date,open,high,low,close,volume
2018-12-10,1.81,1.85,1.8,1.82,291
2018-12-11,1.81,1.84,1.8,1.84,46
2018-12-12,1.8355,1.84,1.82,1.8275,439
2018-12-13,1.805,1.84,1.8,1.8001,106
2018-12-14,1.8,1.84,1.8,1.84,226
2018-12-17,1.82,1.84,1.75,1.84,318
2018-12-18,1.8,1.8,1.7855,1.8,237
2018-12-19,1.81,1.84,1.77,1.77,167
2018-12-20,1.81,1.82,1.7598,1.8,427
2018-12-21,1.8,1.8,1.69,1.69,326
2018-12-24,1.72,1.8,1.67,1.67,328
2018-12-26,1.69,1.81,1.69,1.755,60
2018-12-27,1.72,1.81,1.72,1.76,51
2018-12-28,1.79,1.84,1.79,1.82,120
2018-12-31,1.79,1.8,1.38,1.66,2247
2019-01-02,1.67,1.74,1.67,1.74,166
2019-01-03,1.7085,1.8,1.7085,1.77,167
2019-01-04,1.8,1.84,1.765,1.84,342
2019-01-07,1.86,1.88,1.79,1.841,787
2019-01-08,1.85,1.88,1.75,1.75,244
2019-01-09,1.78,1.88,1.75,1.87,369
2019-01-10,1.84,1.88,1.82,1.82,205
2019-01-11,1.83,1.88,1.83,1.84,150
2019-01-14,1.84,1.88,1.84,1.86,165
2019-01-15,1.88,1.928,1.8705,1.92,701
2019-01-16,1.92,1.98,1.8904,1.98,349
2019-01-17,1.99,2.16,1.99,2.08,1114
2019-01-18,2.12,2.2,2.12,2.18,783
2019-01-22,2.18,2.2325,1.93,2.18,626
2019-01-23,2.18,2.28,2.14,2.2625,706
2019-01-24,2.3,2.3463,2.21,2.25,729
2019-01-25,2.24,2.32,2.2027,2.23,181
2019-01-28,2.17,2.3,2.17,2.215,448
2019-01-29,2.24,2.25,2.17,2.24,1310
2019-01-30,2.3,2.65,2.3,2.5,4266
2019-01-31,2.53,3.09,2.53,3.03,6239
2019-02-01,3.02,3.13,2.77,3.03,2054
2019-02-04,2.95,3.04,2.9224,3.04,1091
2019-02-05,3.09,3.75,3.07,3.6,5257
2019-02-06,3.53,3.65,3.37,3.6,1616
2019-02-07,3.61,3.822,2.85,3.39,5060
2019-02-08,3.28,3.3333,3.0,3.09,1005
2019-02-11,3.01,3.6,2.91,3.5,2324
2019-02-12,3.28,3.61,3.27,3.5,2981
2019-02-13,3.49,3.54,3.32,3.44,477
2019-02-14,3.4,3.4,3.0,3.06,1259
2019-02-15,3.06,3.1354,3.0,3.05,594
2019-02-19,3.02,3.16,3.02,3.11,511
2019-02-20,3.13,3.2,3.13,3.13,571
2019-02-21,3.15,3.18,3.02,3.02,689
2019-02-22,3.0,3.04,2.85,2.89,1568
2019-02-25,2.81,2.93,2.65,2.77,1725
2019-02-26,2.77,2.86,2.72,2.76,1002
2019-02-27,2.77,3.0,2.77,2.95,1320
2019-02-28,2.89,2.9615,2.83,2.88,813
2019-03-01,2.9,2.96,2.78,2.85,575
2019-03-04,2.83,2.95,2.7904,2.95,690
2019-03-05,2.95,3.0,2.9018,2.95,836
2019-03-06,2.96,2.99,2.8723,2.97,331
2019-03-07,2.92,2.92,2.77,2.835,429
2019-03-08,2.81,2.87,2.7546,2.83,188
2019-03-11,2.81,2.92,2.77,2.895,450
2019-03-12,2.87,2.9,2.8442,2.8705,252
