date,open,high,low,close,volume
2020-06-08,18.06,21.72,18.06,18.99,8542
2020-06-09,18.21,21.49,17.04,20.49,10849
2020-06-10,20.58,25.98,19.6,25.48,6486
2020-06-11,26.0,27.81,23.33,24.04,4963
2020-06-12,25.5,27.9,24.2,25.72,4552
2020-06-15,26.0,28.1,24.58,27.18,7982
2020-06-16,28.51,31.84,27.53,27.73,5172
2020-06-17,29.09,30.4,27.0,27.98,4186
2020-06-18,27.53,28.5,26.48,27.0,3668
2020-06-19,27.32,27.99,25.37,26.99,3896
2020-06-22,28.99,30.02,25.55,27.35,6355
2020-06-23,28.46,28.7,24.0,24.86,5506
2020-06-24,25.59,28.54,24.5,27.52,6012
2020-06-25,28.0,30.17,27.19,28.0,5015
2020-06-26,29.24,29.48,25.54,26.15,4020
2020-06-29,27.49,27.99,24.71,25.8,4774
2020-06-30,28.0,28.0,24.85,25.14,4561
2020-07-01,26.7,27.72,24.83,25.72,3923
2020-07-02,26.44,27.48,25.55,27.0,3979
2020-07-06,27.95,27.99,25.81,26.58,3257
2020-07-07,26.78,26.78,24.82,25.0,2742
2020-07-08,24.94,26.11,21.78,22.47,1653
2020-07-09,22.69,23.76,22.0,22.11,2397
2020-07-10,22.99,23.04,21.5,22.37,2551
2020-07-13,22.96,23.03,20.71,21.37,2593
2020-07-14,21.07,22.0,20.02,20.64,1880
2020-07-15,20.78,22.94,20.39,20.52,3415
2020-07-16,20.51,22.0,20.25,21.0,3338
2020-07-17,20.93,21.88,20.87,20.99,1474
2020-07-20,20.93,21.55,20.26,20.49,1515
2020-07-21,20.86,21.51,20.07,21.48,1687
2020-07-22,21.93,22.43,20.51,21.5,3616
2020-07-23,21.31,22.4,21.12,21.58,1354
2020-07-24,21.46,21.95,20.77,21.35,736
2020-07-27,21.63,22.0,21.0,21.39,1135
2020-07-28,21.38,22.06,20.74,21.14,770
2020-07-29,21.01,21.88,20.57,20.92,1902
2020-07-30,20.63,23.54,20.63,22.96,2736
2020-07-31,23.8,24.34,21.65,22.23,2339
2020-08-03,22.99,23.0,22.11,22.69,2764
2020-08-04,22.49,23.27,21.72,22.0,2279
2020-08-05,21.88,23.03,21.57,21.88,2209
2020-08-06,21.85,22.45,21.1,21.26,1456
2020-08-07,21.01,21.96,20.93,21.26,1501
2020-08-10,21.1,21.9,21.1,21.58,1666
2020-08-11,21.58,22.57,21.3,21.74,2295
2020-08-12,21.25,22.98,21.25,22.19,2357
2020-08-13,22.24,23.61,22.0,22.97,2444
2020-08-14,22.96,23.8,22.77,22.94,1697
2020-08-17,22.9,24.1,22.68,22.94,2369
2020-08-18,22.82,22.92,21.8,22.18,1286
2020-08-19,21.95,22.44,21.54,21.7,1610
2020-08-20,21.75,23.25,21.75,22.11,2217
2020-08-21,22.13,22.9,21.3,21.47,1526
2020-08-24,21.39,23.03,20.66,20.91,3076
2020-08-25,20.94,21.77,20.73,21.21,1598
2020-08-26,21.12,21.55,20.5,21.15,2692
2020-08-27,21.03,21.99,20.56,21.34,2038
2020-08-28,21.24,24.4,21.13,24.0,930
2020-08-31,23.84,26.35,23.23,25.62,1090
2020-09-01,25.34,25.82,24.47,25.56,1073
2020-09-02,23.96,26.9,23.96,25.73,859
2020-09-03,25.98,26.18,24.31,24.91,732
2020-09-04,24.96,25.65,23.25,25.3,862
2020-09-08,25.1,26.77,23.9,24.08,1797
2020-09-09,24.28,28.29,24.28,26.45,3493
2020-09-10,26.68,29.37,26.68,27.16,3946
2020-09-11,27.32,28.75,26.64,26.78,3619
2020-09-14,27.58,34.34,27.45,31.11,10914
2020-09-15,31.54,32.85,30.2,31.09,1758
2020-09-16,31.38,32.12,30.83,31.51,1028
2020-09-17,30.89,33.95,29.99,33.01,1236
2020-09-18,33.0,35.34,31.95,33.58,3109
2020-09-21,32.78,34.11,29.98,31.29,2281
2020-09-22,31.41,31.41,29.55,29.94,3128
2020-09-23,29.66,30.66,29.37,29.85,560
2020-09-24,29.81,31.66,28.98,30.7,492
2020-09-25,30.5,34.36,30.07,32.2,840
2020-09-28,32.58,32.9,31.39,32.19,480
2020-09-29,32.33,32.48,30.28,30.98,459
2020-09-30,30.9,33.88,30.9,31.82,369
2020-10-01,32.01,32.38,30.43,30.96,486
2020-10-02,30.58,32.05,30.51,31.46,644
2020-10-05,31.7,32.92,30.5,31.73,1729
2020-10-06,31.82,34.2,31.69,33.23,526
2020-10-07,33.18,33.75,32.42,32.99,648
2020-10-08,33.27,33.27,32.35,32.91,232
2020-10-09,33.28,35.7,33.28,35.0,662
2020-10-12,34.55,36.21,31.65,32.8,629
2020-10-13,32.8,33.86,32.25,33.65,284
2020-10-14,33.96,34.77,32.5,33.0,257
2020-10-15,32.7,33.19,31.75,32.44,1346
2020-10-16,32.35,33.0,31.58,32.0,2887
2020-10-19,32.2,32.87,30.97,31.52,440
2020-10-20,31.4,32.94,30.85,32.93,473
2020-10-21,33.07,33.56,32.21,32.4,187
2020-10-22,32.2,32.92,31.35,32.4,725
2020-10-23,32.73,32.83,31.75,32.68,900
2020-10-26,32.83,32.83,31.69,32.08,554
2020-10-27,32.03,33.41,31.72,32.14,1257
2020-10-28,31.99,32.92,30.91,31.99,774
2020-10-29,32.08,32.22,30.93,31.25,1070
2020-10-30,30.98,31.24,28.61,29.39,804
2020-11-02,29.57,30.61,29.3,30.2,332
2020-11-03,30.56,31.43,29.89,30.81,273
2020-11-04,31.05,33.9,31.05,31.9,482
2020-11-05,31.93,32.72,30.57,31.22,379
2020-11-06,30.99,31.25,28.97,29.69,406
2020-11-09,30.42,30.73,29.7,30.24,386
2020-11-10,30.4,30.91,29.26,30.1,401
2020-11-11,30.09,31.19,29.49,30.18,290
2020-11-12,29.86,30.3,28.56,29.41,544
2020-11-13,29.44,30.71,26.82,29.86,409
2020-11-16,30.46,30.96,29.2,30.33,503
2020-11-17,29.84,31.45,29.66,30.86,554
2020-11-18,31.29,31.8,29.45,29.55,523
2020-11-19,29.58,30.77,29.54,30.13,360
2020-11-20,29.53,31.14,29.53,30.43,335
2020-11-23,30.69,30.74,29.82,30.02,347
2020-11-24,30.13,30.82,29.31,29.43,551
2020-11-25,29.62,32.02,29.13,31.38,643
2020-11-27,31.55,34.48,31.35,32.97,313
2020-11-30,32.85,33.46,30.49,31.03,894
2020-12-01,31.28,33.51,30.75,32.75,554
2020-12-02,31.43,32.3,29.37,29.54,1862
2020-12-03,29.99,30.55,29.61,29.69,672
2020-12-04,30.0,31.55,28.44,31.45,2254
2020-12-07,31.37,31.97,30.0,30.75,1540
2020-12-08,30.65,31.97,30.23,30.67,2393
2020-12-09,30.86,31.93,30.18,30.59,2633
2020-12-10,30.52,32.9,30.37,32.04,693
2020-12-11,31.65,32.92,31.06,31.57,980
2020-12-14,32.12,33.41,30.82,31.85,668
2020-12-15,31.93,34.31,31.85,33.55,1175
2020-12-16,33.15,33.76,31.81,32.14,358
2020-12-17,32.03,34.44,32.03,33.34,413
2020-12-18,33.03,33.73,31.33,31.73,1968
2020-12-21,32.18,33.97,29.95,33.89,528
2020-12-22,33.8,35.28,32.39,33.27,1646
2020-12-23,33.29,34.64,32.75,33.84,469
2020-12-24,34.11,34.99,33.32,33.9,180
2020-12-28,33.87,34.42,33.69,33.78,613
2020-12-29,34.09,34.43,32.29,33.63,373
2020-12-30,33.61,34.86,32.99,33.56,273
2020-12-31,33.49,33.49,30.49,30.77,357
2021-01-04,31.75,32.53,29.59,31.32,1215
2021-01-05,31.09,31.85,30.12,30.5,772
2021-01-06,31.04,34.03,30.92,33.04,659
2021-01-07,33.15,34.25,32.67,33.77,333
2021-01-08,33.83,34.3,32.59,33.63,149
2021-01-11,32.98,33.9,32.09,32.55,266
2021-01-12,32.71,33.27,32.18,32.8,162
2021-01-13,32.53,34.48,32.51,33.18,197
2021-01-14,33.22,34.4,33.22,34.38,91
2021-01-15,33.93,35.5,32.99,35.01,391
2021-01-19,35.52,37.88,34.26,37.03,795
2021-01-20,36.84,37.85,36.6,37.08,464
2021-01-21,37.11,37.82,35.73,36.24,279
2021-01-22,36.4,39.47,35.86,38.96,292
2021-01-25,39.08,40.0,37.52,39.8,207
2021-01-26,39.8,40.0,37.27,38.06,203
2021-01-27,36.91,37.7,33.32,33.97,743
2021-01-28,34.17,35.92,33.84,34.07,197
2021-01-29,34.06,35.71,33.58,35.05,129
2021-02-01,35.75,36.59,34.28,35.62,128
2021-02-02,36.03,39.0,35.37,38.99,211
2021-02-03,38.41,40.76,37.16,39.85,356
2021-02-04,39.6,40.08,37.76,38.51,167
2021-02-05,39.23,41.69,38.17,41.42,277
2021-02-08,41.79,45.0,40.85,44.48,450
2021-02-09,44.05,49.0,43.58,47.53,360
2021-02-10,47.58,51.67,47.23,50.04,744
2021-02-11,51.85,51.88,47.29,48.36,521
2021-02-12,48.45,52.23,47.26,49.78,235
2021-02-16,50.86,54.18,48.43,52.48,432
2021-02-17,51.33,57.37,51.18,56.22,410
2021-02-18,56.63,57.5,52.78,53.99,314
2021-02-19,53.63,67.45,53.39,64.47,831
2021-02-22,68.0,77.03,65.54,68.66,2211
2021-02-23,68.11,71.99,54.09,59.1,1556
