date,open,high,low,close,volume
2019-06-26,10.08,10.5,9.25,9.7,39668
2019-06-27,9.68,9.85,9.32,9.5,3310
2019-06-28,9.49,9.67,8.5,9.59,4284
2019-07-01,9.71,10.5,9.3,9.7,3138
2019-07-02,9.71,9.79,9.35,9.65,3346
2019-07-03,9.62,9.64,9.28,9.48,1533
2019-07-05,9.48,9.48,9.09,9.47,756
2019-07-08,9.34,9.34,8.75,9.12,737
2019-07-09,8.32,9.19,8.04,9.19,851
2019-07-10,9.15,9.15,8.7,8.94,1265
2019-07-11,8.93,9.36,8.7,9.31,915
2019-07-12,9.35,9.43,9.07,9.35,248
2019-07-15,9.39,9.95,9.13,9.94,680
2019-07-16,9.9,10.0,9.41,9.97,1082
2019-07-17,9.97,10.01,9.62,9.87,515
2019-07-18,9.85,10.26,9.13,10.2,531
2019-07-19,10.1,10.45,9.6,10.45,1244
2019-07-22,10.24,10.75,9.58,9.93,1879
2019-07-23,9.91,10.0,9.34,9.95,1248
2019-07-24,9.95,9.95,9.51,9.78,1485
2019-07-25,9.7,10.38,9.67,10.25,1520
2019-07-26,10.21,10.28,9.81,9.98,547
2019-07-29,10.0,10.0,9.61,9.77,296
2019-07-30,9.77,10.05,9.51,9.69,490
2019-07-31,9.69,9.97,9.54,9.61,289
2019-08-01,9.56,9.73,9.5,9.64,80
2019-08-02,9.67,9.7,9.5,9.7,197
2019-08-05,9.65,9.65,9.2,9.41,225
2019-08-06,9.45,9.69,9.16,9.43,220
2019-08-07,9.11,9.5,8.81,9.34,313
2019-08-08,9.55,9.56,9.09,9.3,364
2019-08-09,9.2,9.27,8.3,8.88,1328
2019-08-12,8.93,8.93,8.54,8.6,82
2019-08-13,8.59,9.55,8.51,8.51,230
2019-08-14,8.44,9.16,8.4,9.14,544
2019-08-15,9.03,9.13,8.1,9.0,702
2019-08-16,8.97,9.09,8.6,8.98,551
2019-08-19,9.08,9.08,8.54,8.69,357
2019-08-20,8.6,8.99,8.6,8.85,358
2019-08-21,8.94,9.01,8.7,9.0,576
2019-08-22,8.99,9.64,8.79,9.2,763
2019-08-23,9.3,9.46,8.78,8.92,500
2019-08-26,8.92,9.46,8.87,9.04,249
2019-08-27,9.0,9.55,8.78,9.54,303
2019-08-28,9.44,9.58,9.26,9.44,76
2019-08-29,9.47,9.63,9.18,9.39,94
2019-08-30,9.45,9.45,8.75,8.99,278
2019-09-03,8.84,9.25,8.75,8.78,490
2019-09-04,8.9,9.46,8.89,9.4,126
2019-09-05,9.5,9.65,9.03,9.33,285
2019-09-06,9.48,9.78,8.98,9.5,244
2019-09-09,9.68,10.74,9.31,10.7,662
2019-09-10,10.76,10.76,8.98,9.38,812
2019-09-11,9.28,10.7,9.25,10.02,1082
2019-09-12,9.99,11.75,9.95,11.07,1364
2019-09-13,11.11,11.44,10.48,10.88,670
2019-09-16,10.8,10.8,10.16,10.42,484
2019-09-17,10.22,11.39,10.14,10.91,454
2019-09-18,10.61,11.21,10.49,10.5,489
2019-09-19,10.64,11.1,9.8,10.75,517
2019-09-20,10.79,10.9,9.81,9.81,557
2019-09-23,9.83,10.25,9.5,9.56,487
2019-09-24,9.6,9.75,9.29,9.38,664
2019-09-25,9.39,10.15,9.37,9.96,667
2019-09-26,9.68,9.96,9.5,9.75,113
2019-09-27,9.77,9.98,9.46,9.52,96
2019-09-30,9.26,9.98,9.25,9.7,509
2019-10-01,9.95,9.96,9.25,9.35,413
2019-10-02,9.28,9.35,9.1,9.18,659
