date,open,high,low,close,volume
2018-12-10,167.59,167.82,163.41,166.17,9282
2018-12-11,167.68,168.89,165.01,165.8,6557
2018-12-12,166.95,168.86,166.12,166.98,7146
2018-12-13,166.82,167.98,165.13,166.29,7536
2018-12-14,165.3,168.38,163.39,163.78,6839
2018-12-17,162.61,162.73,158.13,158.84,8238
2018-12-18,160.0,162.89,157.83,158.24,9123
2018-12-19,158.71,160.49,155.43,156.12,8251
2018-12-20,155.28,156.15,150.65,152.5,10219
2018-12-21,151.57,155.89,150.33,151.41,9481
2018-12-24,151.03,152.0,148.37,148.92,4676
2018-12-26,149.72,155.13,149.03,155.03,7097
2018-12-27,153.44,154.77,149.58,154.69,5930
2018-12-28,155.34,157.3,153.63,155.46,6242
2018-12-31,156.05,157.68,154.99,157.46,4996
2019-01-02,156.16,159.92,153.82,157.92,8603
2019-01-03,158.23,164.07,157.74,162.85,9936
2019-01-04,164.17,164.5,158.48,158.81,9820
2019-01-07,161.68,163.57,156.83,161.14,11645
2019-01-08,162.01,162.95,157.18,160.02,9207
2019-01-09,162.68,165.79,161.23,164.43,10645
2019-01-10,163.03,165.23,160.76,165.07,6745
2019-01-11,164.51,166.43,159.25,159.42,9399
2019-01-14,157.79,159.49,156.69,158.72,7547
2019-01-15,158.62,162.32,158.03,160.28,7022
2019-01-16,160.84,162.46,159.02,162.44,7771
2019-01-17,161.99,167.42,161.5,166.28,9503
2019-01-18,167.23,168.78,163.66,167.61,12873
2019-01-22,166.67,168.42,162.26,164.13,10351
2019-01-23,164.04,166.6,162.16,164.33,6910
2019-01-24,164.81,164.97,155.64,156.31,9693
2019-01-25,156.83,156.83,150.24,153.22,12187
2019-01-28,151.65,155.05,150.05,154.86,7527
2019-01-29,154.15,155.45,151.75,155.39,7768
2019-01-30,156.19,160.2,155.6,159.04,7103
2019-01-31,158.4,160.11,155.78,159.2,8284
2019-02-01,159.9,161.68,158.53,159.04,6863
2019-02-04,159.63,161.62,157.76,161.35,4791
2019-02-05,162.39,162.98,159.63,161.46,6373
2019-02-06,161.38,161.81,156.7,157.22,8673
2019-02-07,160.39,163.26,158.0,163.13,10826
2019-02-08,161.99,163.61,161.12,162.41,4528
2019-02-11,162.44,165.35,162.44,165.13,6375
2019-02-12,165.87,168.54,165.48,167.89,7536
2019-02-13,168.68,169.58,165.63,166.46,8412
2019-02-14,165.92,169.75,164.25,168.74,4990
2019-02-15,169.83,170.84,167.67,169.99,9741
2019-02-19,170.01,178.69,166.42,167.14,25380
2019-02-20,166.0,167.03,162.59,166.0,13719
2019-02-21,166.21,166.21,160.19,161.31,11420
2019-02-22,161.31,161.88,158.91,161.47,8117
2019-02-25,162.63,163.32,156.12,157.71,12952
2019-02-26,163.0,165.83,161.48,162.92,16368
2019-02-27,162.59,162.78,156.68,158.3,8515
2019-02-28,156.72,163.77,156.72,161.78,9759
2019-03-01,162.25,163.25,158.05,160.62,10123
2019-03-04,161.92,161.92,156.92,158.4,7239
2019-03-05,158.51,159.82,157.27,157.31,6249
2019-03-06,157.82,159.13,156.42,157.97,6922
2019-03-07,157.09,157.31,154.01,154.13,6700
2019-03-08,152.85,153.19,150.5,151.77,7187
2019-03-11,152.26,155.78,152.08,155.46,7318
2019-03-12,155.62,155.62,152.9,154.87,5551
2019-03-13,155.25,155.81,153.78,154.7,5120
2019-03-14,155.06,155.2,153.04,154.0,4365
2019-03-15,153.64,154.99,151.04,154.84,11064
