date,open,high,low,close,volume
2020-08-10,15.65,18.0,15.0,17.15,4231
2020-08-11,17.0,17.93,15.25,15.6,1936
2020-08-12,15.38,15.96,14.9,15.2,3626
2020-08-13,14.81,15.39,14.67,15.1,983
2020-08-14,15.35,15.35,14.66,14.66,3208
2020-08-17,14.83,16.32,14.66,16.03,1821
2020-08-18,16.27,17.21,16.1,16.8,1898
2020-08-19,16.87,17.63,16.38,17.0,1199
2020-08-20,16.62,17.02,16.02,16.1,596
2020-08-21,16.25,16.8,15.78,16.0,474
2020-08-24,15.81,17.48,15.55,16.8,896
2020-08-25,17.13,17.21,16.25,16.9,473
2020-08-26,17.13,18.0,16.13,17.14,663
2020-08-27,17.44,17.73,16.69,16.73,485
2020-08-28,16.99,17.49,16.2,16.81,773
2020-08-31,16.73,17.17,15.88,15.99,574
2020-09-01,16.25,16.5,13.95,14.02,3190
2020-09-02,14.59,14.64,13.5,13.69,994
2020-09-03,13.9,14.03,13.11,13.3,602
2020-09-04,13.65,13.65,11.7,12.22,1461
2020-09-08,11.98,11.99,10.0,10.03,1719
2020-09-09,10.33,11.37,9.57,9.82,2020
2020-09-10,9.95,10.52,9.5,9.7,1559
2020-09-11,9.98,11.5,9.98,11.19,3789
2020-09-14,11.38,11.45,10.1,10.17,1886
2020-09-15,10.56,10.73,9.75,9.89,1315
2020-09-16,9.81,10.2,9.35,9.35,2449
2020-09-17,9.49,9.9,9.27,9.27,883
2020-09-18,9.3,10.75,9.3,9.34,2139
2020-09-21,9.45,10.2,9.45,9.76,1088
2020-09-22,10.06,10.22,9.55,9.63,986
2020-09-23,9.75,10.5,9.73,10.1,1179
2020-09-24,10.19,11.0,9.86,10.86,1719
2020-09-25,10.52,14.15,10.5,13.75,4723
2020-09-28,13.38,14.79,13.38,14.15,1984
2020-09-29,14.09,14.79,13.81,14.45,967
2020-09-30,14.37,15.92,13.76,15.38,1378
2020-10-01,15.28,15.9,14.93,15.46,1505
2020-10-02,14.96,15.55,14.75,15.26,980
2020-10-05,15.34,16.39,15.02,16.24,699
2020-10-06,16.26,16.65,15.95,16.28,1327
2020-10-07,16.34,16.86,15.87,16.81,709
2020-10-08,16.84,17.49,16.2,16.91,908
2020-10-09,16.77,17.01,16.47,17.0,790
2020-10-12,17.0,17.9,16.67,17.78,934
2020-10-13,17.45,18.18,17.35,17.97,747
2020-10-14,17.86,18.0,16.11,16.67,1071
2020-10-15,16.36,16.68,15.87,15.94,368
2020-10-16,16.08,16.08,15.59,15.79,65
2020-10-19,15.91,15.91,15.27,15.6,261
2020-10-20,15.61,15.65,14.78,15.07,535
2020-10-21,14.9,15.54,14.66,15.26,302
2020-10-22,15.22,15.6,14.86,15.57,227
2020-10-23,15.15,16.06,14.83,15.9,485
2020-10-26,15.76,15.94,15.09,15.46,115
2020-10-27,15.29,16.05,15.29,16.02,192
2020-10-28,15.01,15.3,14.83,15.06,389
2020-10-29,15.05,15.2,14.61,15.15,153
2020-10-30,15.12,15.22,14.78,15.11,84
2020-11-02,15.21,15.36,15.04,15.17,85
2020-11-03,15.26,16.28,15.26,15.96,235
2020-11-04,16.18,16.47,15.47,15.69,198
2020-11-05,14.91,16.14,14.04,15.5,406
2020-11-06,15.38,15.64,14.69,15.14,474
2020-11-09,15.52,16.32,15.38,15.83,383
2020-11-10,16.0,16.13,15.43,15.87,165
2020-11-11,16.16,16.45,15.39,16.27,402
2020-11-12,16.44,16.44,15.57,15.99,342
2020-11-13,15.99,16.35,15.8,15.8,216
2020-11-16,16.0,16.41,15.8,15.97,518
2020-11-17,16.35,17.68,16.11,17.24,841
2020-11-18,17.4,19.45,16.84,18.13,1997
2020-11-19,17.91,19.5,17.4,17.87,1541
2020-11-20,17.57,19.48,17.57,18.78,525
2020-11-23,19.32,19.45,18.66,18.69,275
