date,open,high,low,close,volume
2018-12-10,2.96,3.06,2.94,2.99,8335
2018-12-11,3.04,3.09,2.92,3.0,6357
2018-12-12,3.06,3.16,2.98,3.03,9502
2018-12-13,3.04,3.0997,2.91,2.92,8046
2018-12-14,2.84,2.92,2.8101,2.84,9356
2018-12-17,2.79,2.8561,2.62,2.65,15891
2018-12-18,2.67,2.78,2.63,2.73,14674
2018-12-19,2.73,2.9,2.7,2.75,14133
2018-12-20,2.71,2.74,2.41,2.49,20230
2018-12-21,2.48,2.62,2.26,2.6,20615
2018-12-24,2.51,2.6654,2.42,2.64,12284
2018-12-26,2.67,2.72,2.6025,2.71,9833
2018-12-27,2.79,2.81,2.48,2.58,12682
2018-12-28,2.6,2.72,2.56,2.67,11327
2018-12-31,2.68,2.73,2.56,2.59,8595
2019-01-02,2.55,2.7,2.52,2.69,14510
2019-01-03,2.69,2.73,2.595,2.67,6928
2019-01-04,2.75,2.88,2.72,2.83,15624
2019-01-07,2.87,2.93,2.78,2.84,13204
2019-01-08,2.88,2.98,2.84,2.88,11369
2019-01-09,2.89,2.97,2.61,2.67,19453
2019-01-10,2.68,2.71,2.55,2.66,7889
2019-01-11,2.66,2.735,2.62,2.69,7191
2019-01-14,2.64,2.68,2.49,2.49,12207
2019-01-15,2.48,2.62,2.46,2.59,6825
2019-01-16,2.62,2.67,2.54,2.58,4599
2019-01-17,2.57,2.72,2.57,2.72,9380
2019-01-18,2.73,2.7628,2.68,2.73,7084
2019-01-22,2.73,2.74,2.61,2.71,9706
2019-01-23,2.69,2.715,2.59,2.63,7193
2019-01-24,2.65,2.72,2.62,2.71,6405
2019-01-25,2.72,2.75,2.67,2.7,7842
2019-01-28,2.65,2.68,2.5234,2.55,8068
2019-01-29,2.54,2.55,2.43,2.46,12780
2019-01-30,2.46,2.5,2.35,2.44,12165
2019-01-31,2.54,2.5748,2.48,2.51,9109
2019-02-01,2.5,2.55,2.36,2.41,10748
2019-02-04,2.34,2.4199,2.26,2.36,33982
2019-02-05,2.34,2.34,2.15,2.3,33009
2019-02-06,2.3,2.45,2.25,2.36,12492
2019-02-07,2.32,2.36,2.26,2.31,10508
2019-02-08,2.32,2.321,2.2,2.3,10230
2019-02-11,2.31,2.36,2.28,2.3,10561
2019-02-12,2.34,2.43,2.28,2.39,14282
2019-02-13,2.41,2.41,2.25,2.3,18522
2019-02-14,2.3,2.38,2.24,2.33,10375
2019-02-15,2.36,2.455,2.34,2.4,7492
2019-02-19,2.41,2.45,2.32,2.35,5986
2019-02-20,2.36,2.4,2.3,2.38,8534
2019-02-21,2.35,2.77,2.31,2.68,48720
2019-02-22,2.92,2.95,2.6,2.72,56985
2019-02-25,2.88,2.98,2.76,2.96,37038
2019-02-26,3.01,3.1701,2.86,3.02,27063
2019-02-27,3.01,3.07,2.85,2.89,18460
2019-02-28,2.91,3.05,2.9,2.99,18131
2019-03-01,3.04,3.28,3.01,3.27,28093
2019-03-04,3.34,3.37,2.94,3.07,31118
2019-03-05,3.14,3.3,3.08,3.21,20988
