date,open,high,low,close,volume
2018-12-10,70.2,70.2,69.0,69.8,4
2018-12-11,69.4,69.4,68.736,68.736,0
2018-12-12,68.34,72.0,68.202,68.202,2
2018-12-13,69.614,69.614,67.2,67.2,8
2018-12-14,71.45,71.45,71.45,71.45,1
2018-12-17,71.666,72.0,71.666,72.0,0
2018-12-18,69.748,69.748,68.484,68.906,2
2018-12-19,67.91,70.0,65.0,68.18,7
2018-12-20,65.526,67.144,65.326,67.144,1
2018-12-21,65.6,65.6,50.0,50.0,1
2018-12-24,57.8,68.0,57.8,61.8,3
2018-12-26,64.22,64.22,60.4,60.4,1
2018-12-27,59.8,59.8,56.884,59.6,2
2018-12-28,57.2,57.2,52.002,54.978,55
2018-12-31,54.0,57.08,53.0,54.1,26
2019-01-02,61.464,61.464,53.6,53.6,0
2019-01-03,59.816,59.816,54.2,55.4,4
2019-01-04,54.6,59.0,54.6,58.152,4
2019-01-07,58.998,59.0,54.472,57.0,1
2019-01-08,57.0,59.4,57.0,57.7,9
2019-01-09,60.0,61.8,60.0,61.292,19
2019-01-10,60.218,61.0,59.218,59.218,7
2019-01-11,59.2,64.216,59.2,64.2,15
2019-01-14,64.0,64.2,58.8,60.0,24
2019-01-15,60.8,63.2,60.0,63.2,5
2019-01-16,62.4,62.4,58.0,59.0,4
2019-01-17,60.044,62.8,60.044,62.0,6
2019-01-18,62.4,62.4,59.466,61.2,3
2019-01-22,61.458,62.0,60.0,60.0,9
2019-01-23,59.22,60.246,59.22,59.912,4
2019-01-24,59.2,60.8,59.2,59.2,11
2019-01-25,59.2,62.128,59.2,61.02,22
2019-01-28,61.6,61.6,59.8,60.0,7
2019-01-29,60.6,60.6,58.0,58.0,5
2019-01-30,59.0,60.2,59.0,60.2,0
2019-01-31,59.6,60.704,59.6,59.808,3
2019-02-01,58.8,61.2,58.2,59.2,18
2019-02-04,59.2,61.0,58.424,60.2,11
2019-02-05,60.77,63.6,59.2,60.0,23
2019-02-06,60.646,61.94,58.9,61.0,11
