date,open,high,low,close,volume
2018-12-10,3.95,4.02,3.63,3.65,212
2018-12-11,3.64,3.76,3.5,3.61,211
2018-12-12,3.61,3.83,3.44,3.7,264
2018-12-13,3.81,4.0,3.63,3.8,122
2018-12-14,3.73,3.73,2.75,2.8,1526
2018-12-17,2.8,3.08,2.73,2.73,454
2018-12-18,2.78,2.81,2.55,2.64,1831
2018-12-19,2.66,2.83,2.53,2.61,273
2018-12-20,2.6,2.61,2.34,2.38,450
2018-12-21,2.38,2.66,2.3,2.46,397
2018-12-24,2.44,2.44,2.3,2.3,240
2018-12-26,2.41,2.49,2.25,2.3,322
2018-12-27,2.3,2.45,2.28,2.33,300
2018-12-28,2.39,2.44,2.35,2.38,177
2018-12-31,2.42,2.53,2.42,2.5,685
2019-01-02,2.42,2.59,2.42,2.51,164
2019-01-03,3.01,3.01,2.35,2.42,668
2019-01-04,2.62,2.64,2.41,2.41,405
2019-01-07,2.44,2.55,2.38,2.55,429
2019-01-08,2.72,2.72,2.45,2.57,219
2019-01-09,2.62,2.71,2.5,2.5,299
2019-01-10,2.51,2.72,2.42,2.5,235
2019-01-11,2.51,2.6,2.41,2.57,191
2019-01-14,2.57,2.62,2.54,2.55,12
2019-01-15,2.56,2.6,2.5,2.57,66
2019-01-16,2.54,2.55,2.45,2.45,40
2019-01-17,2.4,2.48,2.36,2.38,365
2019-01-18,2.36,2.45,2.35,2.37,325
2019-01-22,2.38,2.57,2.38,2.52,80
2019-01-23,2.6,2.64,2.55,2.55,59
2019-01-24,2.6,2.6,2.52,2.59,7
2019-01-25,2.63,2.63,2.34,2.4,48
2019-01-28,2.4,2.51,2.4,2.51,7
2019-01-29,2.34,2.42,2.34,2.4,40
2019-01-30,2.41,2.51,2.39,2.435,128
2019-01-31,2.5,2.5,2.42,2.49,144
2019-02-01,2.4,2.59,2.4,2.51,73
2019-02-04,2.49,2.57,2.45,2.57,89
2019-02-05,2.59,2.93,2.52,2.56,423
2019-02-06,2.54,2.83,2.54,2.54,153
2019-02-07,2.55,2.83,2.55,2.56,124
2019-02-08,2.55,2.63,2.53,2.53,129
2019-02-11,2.53,2.53,2.43,2.43,121
2019-02-12,2.42,2.86,2.42,2.6,287
2019-02-13,2.63,2.8,2.6,2.62,196
2019-02-14,2.68,2.7,2.6,2.62,33
2019-02-15,2.68,2.72,2.62,2.65,106
2019-02-19,2.67,2.72,2.62,2.72,83
2019-02-20,2.68,2.69,2.6,2.6,4
2019-02-21,2.6,2.74,2.6,2.69,27
2019-02-22,2.68,2.7,2.42,2.7,554
2019-02-25,2.69,2.7,2.54,2.635,1483
2019-02-26,2.6,2.64,2.56,2.58,162
2019-02-27,2.54,2.61,2.54,2.61,17
2019-02-28,2.54,2.76,2.45,2.705,489
2019-03-01,2.76,2.76,2.6,2.62,630
2019-03-04,2.64,2.75,2.58,2.63,642
2019-03-05,2.57,2.86,2.56,2.63,435
2019-03-06,2.69,2.77,2.58,2.58,167
2019-03-07,2.58,2.85,2.55,2.56,579
2019-03-08,2.6,2.71,2.57,2.59,241
2019-03-11,2.62,2.7,2.6,2.65,556
2019-03-12,2.74,2.74,2.57,2.57,89
2019-03-13,2.6,2.67,2.55,2.55,90
2019-03-14,2.55,2.71,2.48,2.54,564
2019-03-15,2.6,2.65,2.47,2.49,192
2019-03-18,2.47,2.54,2.47,2.5,118
2019-03-19,2.53,2.62,2.41,2.48,541
2019-03-20,2.5,2.72,2.41,2.6,251
2019-03-21,2.54,2.63,2.45,2.47,365
2019-03-22,2.48,2.64,2.4,2.59,374
2019-03-25,2.55,2.55,2.32,2.43,454
2019-03-26,2.47,2.57,2.38,2.44,282
2019-03-27,2.4,2.47,2.38,2.38,116
2019-03-28,2.38,2.48,2.31,2.36,304
2019-03-29,2.41,2.5,2.35,2.42,141
2019-04-01,2.48,2.48,2.38,2.42,176
2019-04-02,2.4,2.51,2.36,2.41,203
2019-04-03,2.37,2.44,2.31,2.31,189
2019-04-04,2.35,2.38,2.25,2.26,137
2019-04-05,2.26,2.34,2.18,2.26,415
2019-04-08,2.23,2.34,2.21,2.3,372
2019-04-09,2.3,2.35,2.22,2.28,332
2019-04-10,2.23,2.37,2.18,2.25,400
2019-04-11,2.25,2.33,2.25,2.29,105
2019-04-12,2.26,2.32,2.25,2.25,175
2019-04-15,2.25,2.34,2.2,2.2,217
2019-04-16,2.21,2.28,2.08,2.23,789
2019-04-17,2.2,2.34,2.16,2.23,201
2019-04-18,2.23,2.33,2.17,2.23,185
2019-04-22,2.27,2.27,2.19,2.23,182
2019-04-23,2.17,2.29,2.09,2.23,678
2019-04-24,2.26,2.31,2.23,2.27,271
