date,open,high,low,close,volume
2018-12-10,3.64,3.78,3.6,3.71,816
2018-12-11,3.7,3.72,3.56,3.59,780
2018-12-12,3.56,3.69,3.56,3.65,682
2018-12-13,3.68,3.68,3.58,3.59,964
2018-12-14,3.53,3.59,3.43,3.51,623
2018-12-17,3.51,3.56,3.26,3.29,1205
2018-12-18,3.3,3.37,3.18,3.2,1393
2018-12-19,3.11,3.34,3.03,3.05,2835
2018-12-20,3.03,3.12,2.9,3.01,2949
2018-12-21,2.99,3.03,2.89,2.91,2322
2018-12-24,2.95,2.95,2.75,2.8,1916
2018-12-26,2.85,2.87,2.76,2.77,1677
2018-12-27,2.75,3.0,2.75,2.89,1905
2018-12-28,2.9,3.05,2.88,2.95,1662
2018-12-31,2.98,3.23,2.95,3.17,1631
2019-01-02,3.25,3.48,3.05,3.24,2256
2019-01-03,3.24,3.31,3.1,3.15,1022
2019-01-04,3.24,3.48,3.17,3.39,1842
2019-01-07,3.45,3.48,3.25,3.37,1626
2019-01-08,3.37,3.47,3.3,3.3,698
2019-01-09,3.35,3.47,3.35,3.42,883
2019-01-10,3.43,3.46,3.32,3.33,627
2019-01-11,3.33,3.46,3.32,3.35,530
2019-01-14,3.41,3.5,3.3,3.34,694
2019-01-15,3.36,3.43,3.35,3.37,534
2019-01-16,3.41,3.43,3.27,3.32,1250
2019-01-17,3.34,3.38,3.32,3.32,335
2019-01-18,3.32,3.4,3.25,3.25,1152
2019-01-22,3.22,3.22,3.03,3.06,1703
2019-01-23,3.07,3.1,3.0,3.03,744
2019-01-24,3.04,3.1,3.03,3.09,538
2019-01-25,3.09,3.18,3.06,3.15,864
2019-01-28,3.2,3.2,3.05,3.08,624
2019-01-29,3.1,3.25,3.08,3.18,1370
2019-01-30,3.13,3.24,3.13,3.24,774
2019-01-31,3.2,3.28,3.17,3.235,747
2019-02-01,3.23,3.26,3.19,3.22,477
2019-02-04,3.22,3.23,3.15,3.15,744
2019-02-05,3.15,3.18,3.11,3.13,625
2019-02-06,3.14,3.17,3.11,3.12,669
2019-02-07,3.1,3.1,3.02,3.02,836
2019-02-08,3.09,3.09,3.02,3.06,644
2019-02-11,3.1,3.19,3.03,3.04,1023
2019-02-12,3.04,3.06,3.02,3.03,1802
2019-02-13,3.09,3.09,3.02,3.04,729
2019-02-14,3.05,3.05,3.02,3.03,833
2019-02-15,3.08,3.15,3.04,3.125,1363
2019-02-19,3.15,3.2,3.12,3.16,1886
2019-02-20,3.19,3.49,3.19,3.49,4053
2019-02-21,3.5,3.88,3.5,3.66,5870
2019-02-22,3.85,3.9,3.7,3.77,3002
2019-02-25,3.78,3.89,3.75,3.76,1382
