date,open,high,low,close,volume
2018-12-10,63.73,63.76,61.7,62.74,9350
2018-12-11,63.0,63.69,62.19,62.54,7845
2018-12-12,63.08,64.77,63.01,63.07,12573
2018-12-13,63.46,64.19,62.74,63.2,12563
2018-12-14,62.67,62.99,61.84,62.0,11283
2018-12-17,61.85,62.29,60.28,60.57,15247
2018-12-18,60.82,62.04,58.83,59.3,15545
2018-12-19,59.4,60.2,57.52,57.77,14739
2018-12-20,57.65,58.45,56.66,57.24,14190
2018-12-21,57.24,58.62,55.44,55.5,17210
2018-12-24,55.44,55.86,54.17,55.15,8349
2018-12-26,55.31,56.17,54.6,56.16,30290
2018-12-27,55.69,56.56,54.71,56.54,15917
2018-12-28,56.7,57.11,55.7,55.94,19444
2018-12-31,55.87,56.29,54.94,56.16,15310
2019-01-02,55.88,57.6,55.29,57.09,11210
2019-01-03,57.0,58.1,56.65,57.87,13910
2019-01-04,58.2,60.08,58.2,59.71,10774
2019-01-07,59.33,60.4,58.89,59.58,13767
2019-01-08,60.0,61.46,59.41,61.17,13220
2019-01-09,60.51,61.29,59.98,61.0,8906
2019-01-10,61.36,63.21,61.15,62.86,21688
2019-01-11,63.28,63.69,62.72,63.34,11427
2019-01-14,63.05,63.38,62.19,62.36,8271
2019-01-15,62.49,62.72,61.73,62.43,8374
2019-01-16,62.1,62.57,61.19,61.26,8954
2019-01-17,61.14,62.09,61.08,61.78,14989
2019-01-18,62.2,63.76,62.2,63.62,11413
2019-01-22,63.55,64.15,62.83,64.1,15942
2019-01-23,64.38,64.66,63.84,64.42,7391
2019-01-24,64.1,64.21,63.0,63.39,7183
2019-01-25,63.86,65.17,63.82,64.4,10291
2019-01-28,64.18,64.36,63.41,64.15,6112
2019-01-29,64.35,64.88,63.77,64.75,6643
2019-01-30,64.99,65.89,64.34,65.33,7744
2019-01-31,65.51,66.67,65.2,66.61,7659
2019-02-01,66.68,66.98,65.91,66.0,9007
2019-02-04,65.92,66.16,65.36,65.85,7869
2019-02-05,66.25,67.24,65.91,66.51,13268
2019-02-06,66.22,66.69,65.09,65.67,9555
2019-02-07,65.65,66.12,65.2,65.57,7997
2019-02-08,65.42,65.74,64.46,64.94,12506
2019-02-11,65.12,65.39,64.59,65.36,19513
2019-02-12,60.21,62.0,59.01,59.19,67352
2019-02-13,59.11,59.76,58.42,59.68,41513
2019-02-14,59.37,60.35,59.32,59.84,19491
2019-02-15,60.4,61.15,60.1,60.91,11806
2019-02-19,60.66,61.35,60.18,61.11,12002
2019-02-20,60.96,63.16,60.96,61.39,20554
2019-02-21,61.6,62.7,61.08,62.08,10847
2019-02-22,61.51,62.06,60.5,61.93,8781
2019-02-25,62.24,62.24,61.04,61.04,14916
2019-02-26,61.18,61.36,60.88,61.04,8024
2019-02-27,60.81,61.34,60.68,61.11,13225
2019-02-28,61.37,62.29,61.16,61.66,10184
2019-03-01,61.54,62.15,61.31,61.41,12069
2019-03-04,61.35,61.68,60.6,61.25,11853
2019-03-05,61.0,61.41,60.48,61.09,12579
2019-03-06,61.17,61.43,59.85,60.16,12434
2019-03-07,60.2,60.26,59.75,60.04,11736
2019-03-08,60.08,60.17,59.32,59.45,7095
2019-03-11,59.53,60.26,59.27,60.1,8053
2019-03-12,60.2,60.52,59.96,60.21,7260
2019-03-13,60.26,61.18,60.16,60.59,12708
2019-03-14,60.57,60.86,60.29,60.49,14281
2019-03-15,60.49,61.55,60.43,60.82,14466
2019-03-18,60.98,61.27,60.66,60.95,7594
2019-03-19,61.12,61.44,60.47,60.76,11131
2019-03-20,60.52,60.63,59.21,59.77,15612
2019-03-21,59.48,60.81,59.45,60.81,8682
2019-03-22,60.34,60.34,59.44,59.45,8911
2019-03-25,59.36,59.52,58.75,58.75,8063
2019-03-26,59.09,59.48,58.88,59.48,9667
2019-03-27,59.3,59.77,58.78,59.29,8435
2019-03-28,59.39,59.7,59.14,59.27,9453
2019-03-29,59.69,60.23,59.44,59.65,12089
2019-04-01,59.96,60.66,59.84,60.37,9952
2019-04-02,60.42,60.48,59.84,60.15,7692
2019-04-03,60.1,60.4,59.37,59.84,9946
2019-04-04,60.05,60.91,59.83,60.76,8462
2019-04-05,60.76,61.0,60.14,60.63,7097
2019-04-08,60.35,61.01,60.35,60.79,8576
2019-04-09,60.28,60.51,59.23,59.55,8935
