date,open,high,low,close,volume
2018-12-10,100.94,102.38,99.56,101.54,8952
2018-12-11,103.6,103.98,99.52,99.66,5752
2018-12-12,101.36,102.15,99.35,100.62,6813
2018-12-13,101.57,102.15,97.52,98.75,7348
2018-12-14,97.79,99.69,97.03,99.64,12088
2018-12-17,100.89,101.09,97.62,98.38,9639
2018-12-18,98.66,100.22,97.82,98.71,6169
2018-12-19,98.5,100.73,95.58,95.93,6926
2018-12-20,95.51,96.16,91.94,95.09,16058
2018-12-21,95.66,97.57,92.98,93.3,13702
2018-12-24,92.3,94.8,90.98,90.99,5203
2018-12-26,92.11,96.76,90.04,96.72,7385
2018-12-27,95.37,98.2,94.2,98.2,6963
2018-12-28,97.91,99.19,96.5,97.07,9186
2018-12-31,97.43,98.8,97.0,98.8,4373
2019-01-02,97.5,99.37,96.6,97.59,7036
2019-01-03,98.49,98.95,95.31,96.59,7639
2019-01-04,98.12,101.95,98.12,101.53,8419
2019-01-07,101.08,104.46,101.08,103.55,8625
2019-01-08,104.66,105.0,101.26,103.14,6231
2019-01-09,103.8,105.16,102.15,103.42,6486
2019-01-10,103.07,103.98,102.25,103.03,5460
2019-01-11,101.81,102.5,100.85,101.62,4225
2019-01-14,100.77,103.4,100.71,102.02,8505
2019-01-15,101.55,102.18,99.19,100.41,5118
2019-01-16,100.39,101.54,99.76,100.22,6746
2019-01-17,99.77,102.29,99.5,101.19,6249
2019-01-18,102.12,105.38,101.98,103.61,11910
2019-01-22,103.07,103.2,99.48,101.84,5230
2019-01-23,101.65,101.65,97.45,99.47,8449
2019-01-24,99.32,100.76,99.32,100.04,9439
2019-01-25,100.81,101.69,100.09,100.77,6512
2019-01-28,100.04,102.67,100.04,102.65,5207
2019-01-29,102.56,103.68,101.72,101.96,9024
2019-01-30,102.38,102.92,100.54,101.0,10422
2019-01-31,100.76,102.75,98.93,101.65,12377
2019-02-01,102.21,104.7,101.66,104.41,15624
2019-02-04,104.26,105.09,103.87,104.2,9953
2019-02-05,104.88,105.35,103.76,105.29,10609
2019-02-06,105.63,105.67,101.11,101.27,12490
2019-02-07,101.1,102.86,100.5,101.86,8418
2019-02-08,101.86,103.68,101.3,103.47,9170
2019-02-11,104.13,106.02,103.47,105.61,16393
2019-02-12,105.63,108.21,105.43,106.76,14689
2019-02-13,107.62,108.41,105.62,105.89,12804
2019-02-14,113.62,114.72,109.56,112.69,36451
2019-02-15,113.68,115.42,112.01,113.14,12208
2019-02-19,113.0,114.96,112.26,113.16,8375
2019-02-20,113.81,115.31,113.44,114.27,8190
2019-02-21,113.31,114.75,112.87,112.99,5419
2019-02-22,113.63,113.97,112.14,112.68,8060
2019-02-25,113.44,113.84,111.31,111.41,8301
2019-02-26,111.01,113.92,110.9,113.25,7586
2019-02-27,112.96,114.44,111.62,112.11,6885
2019-02-28,112.0,112.43,110.8,111.46,6160
2019-03-01,111.89,114.24,111.89,113.03,8508
2019-03-04,113.15,115.2,112.82,115.12,8042
2019-03-05,114.84,115.45,113.07,113.18,5666
2019-03-06,114.74,115.26,113.8,114.59,9635
2019-03-07,114.19,115.3,113.42,114.09,6960
2019-03-08,113.38,114.25,112.68,113.53,5878
2019-03-11,113.53,115.64,113.53,114.01,6699
2019-03-12,114.27,114.27,111.12,111.49,11038
2019-03-13,112.09,112.97,109.65,109.87,8295
2019-03-14,109.65,111.57,109.18,111.23,6699
2019-03-15,111.38,112.62,111.38,112.59,7823
2019-03-18,112.94,114.28,112.54,113.97,6343
2019-03-19,114.72,116.06,114.46,115.27,8384
2019-03-20,115.0,116.5,113.77,115.35,7480
2019-03-21,115.55,118.09,115.48,117.49,6748
2019-03-22,117.09,117.32,113.35,113.45,6317
2019-03-25,113.55,115.73,112.86,114.99,13313
2019-03-26,116.15,116.49,112.79,114.49,6746
2019-03-27,114.43,115.69,113.96,115.1,7541
2019-03-28,115.56,116.7,114.72,115.92,4415
2019-03-29,117.25,120.0,116.84,118.4,16756
2019-04-01,119.1,121.05,119.05,120.19,9520
