date,open,high,low,close,volume
2018-12-10,229.0,230.95,227.03,230.17,1631
2018-12-11,231.74,232.67,222.18,222.7,2768
2018-12-12,224.44,226.82,219.9,220.02,3102
2018-12-13,220.69,222.06,216.74,217.73,2037
2018-12-14,216.07,217.96,214.54,215.31,1991
2018-12-17,215.07,219.99,213.4,217.78,2478
2018-12-18,219.06,223.61,218.6,219.66,3122
2018-12-19,220.47,223.68,217.81,220.16,1541
2018-12-20,218.77,219.27,214.37,216.24,2287
2018-12-21,216.11,220.55,212.74,213.27,1969
2018-12-24,212.86,212.86,205.71,205.76,652
2018-12-26,205.1,210.31,201.09,210.24,1248
2018-12-27,207.94,214.89,206.81,214.84,1605
2018-12-28,215.79,218.59,214.33,216.03,1114
2018-12-31,216.14,217.8,215.02,217.76,1227
2019-01-02,214.53,215.72,211.96,213.66,1096
2019-01-03,212.21,212.23,208.07,208.8,1754
2019-01-04,210.19,215.39,210.19,214.91,1369
2019-01-07,213.93,215.58,211.36,211.37,1485
2019-01-08,210.28,213.42,204.83,213.4,2871
2019-01-09,214.16,216.09,211.63,211.99,1709
2019-01-10,211.92,214.59,210.8,214.44,1299
2019-01-11,214.18,214.18,211.95,213.17,1584
2019-01-14,211.95,214.6,211.95,213.68,1867
2019-01-15,213.75,215.88,213.17,215.48,1560
2019-01-16,215.43,215.75,211.75,212.72,2099
2019-01-17,211.65,215.33,211.65,215.33,1162
2019-01-18,215.85,217.11,214.8,216.69,1477
2019-01-22,217.04,219.09,212.96,214.67,1446
2019-01-23,216.0,217.7,214.72,217.6,1739
2019-01-24,217.63,219.74,215.53,215.72,1260
2019-01-25,214.78,216.9,209.92,213.42,2716
2019-01-28,211.6,214.42,211.6,214.28,1132
2019-01-29,214.34,215.15,213.27,214.11,988
2019-01-30,214.68,220.52,214.68,219.27,1531
2019-01-31,218.56,219.28,213.46,219.05,1634
2019-02-01,219.67,222.39,218.55,222.29,1166
2019-02-04,222.26,222.26,218.34,219.66,1527
2019-02-05,219.46,221.6,217.92,220.45,1205
2019-02-06,220.4,222.63,219.46,222.3,995
2019-02-07,221.76,223.13,219.5,222.5,1291
2019-02-08,221.58,222.91,217.96,221.8,1205
2019-02-11,222.26,222.26,218.33,220.38,1533
2019-02-12,214.75,214.75,208.0,212.39,5787
2019-02-13,213.12,215.97,212.32,214.47,2296
2019-02-14,213.83,215.81,211.69,214.04,1750
2019-02-15,215.94,218.3,214.9,216.93,1425
2019-02-19,216.02,220.38,215.61,219.57,1100
2019-02-20,219.16,222.0,219.12,221.65,813
2019-02-21,221.62,224.02,220.83,222.81,1143
2019-02-22,223.87,224.84,222.28,223.91,1089
2019-02-25,224.13,225.53,222.5,223.2,1834
2019-02-26,222.93,224.94,222.51,222.81,1036
2019-02-27,222.65,224.95,221.95,224.29,1679
2019-02-28,224.83,226.3,223.08,226.11,958
2019-03-01,226.64,227.64,223.46,225.39,994
2019-03-04,225.14,226.81,222.52,224.88,1101
2019-03-05,223.41,224.92,222.89,223.03,1684
2019-03-06,223.75,225.41,222.09,222.11,1369
2019-03-07,221.99,221.99,218.1,218.14,1456
2019-03-08,216.54,218.08,215.93,216.78,1753
2019-03-11,217.15,219.49,216.49,217.93,1741
2019-03-12,218.62,220.28,218.02,218.23,2087
2019-03-13,218.5,220.4,218.15,218.31,1464
2019-03-14,218.57,219.79,218.12,219.01,1126
2019-03-15,218.51,221.67,218.19,219.05,3419
2019-03-18,219.92,221.5,219.92,220.39,1296
2019-03-19,220.77,221.78,218.48,218.89,958
2019-03-20,218.5,219.02,211.65,211.95,2180
2019-03-21,211.14,216.01,210.13,215.48,1276
2019-03-22,214.76,217.4,214.72,214.99,1987
2019-03-25,215.17,215.99,214.13,214.8,1687
2019-03-26,215.76,216.26,214.65,215.48,1363
2019-03-27,215.61,217.11,214.48,214.65,1182
2019-03-28,213.0,215.71,213.0,215.37,1485
2019-03-29,215.75,216.31,214.64,215.96,1144
2019-04-01,216.58,218.45,216.12,217.33,1077
2019-04-02,217.63,217.76,214.89,214.89,1451
2019-04-03,216.16,216.26,214.39,216.14,1322
2019-04-04,216.14,217.46,214.94,215.29,987
2019-04-05,215.26,216.46,215.14,216.31,1166
2019-04-08,216.56,219.08,215.79,217.94,1354
2019-04-09,217.99,217.99,213.86,214.69,2219
2019-04-10,214.55,216.85,214.18,216.81,2319
2019-04-11,217.92,222.63,217.65,221.91,1909
2019-04-12,223.5,227.09,223.31,226.34,1978
2019-04-15,227.96,227.96,224.97,226.21,1185
2019-04-16,226.3,229.9,226.3,229.3,1406
2019-04-17,229.83,229.84,227.52,228.69,1077
2019-04-18,228.6,230.29,228.18,229.04,1386
2019-04-22,228.36,228.99,227.42,228.51,619
2019-04-23,229.21,230.7,228.06,229.77,1047
2019-04-24,229.76,232.37,229.7,231.28,1093
2019-04-25,230.32,230.9,226.89,228.5,1545
2019-04-26,228.05,231.21,227.07,230.71,1532
2019-04-29,231.0,233.14,231.0,231.31,944
2019-04-30,231.52,235.68,230.53,235.5,1819
2019-05-01,235.6,238.87,235.6,236.46,1687
2019-05-02,236.89,239.07,235.57,236.79,1300
2019-05-03,237.52,238.96,236.33,238.66,1814
2019-05-06,236.01,239.48,236.01,237.79,1758
2019-05-07,239.62,249.55,239.13,246.89,3554
2019-05-08,247.07,249.04,241.64,241.89,3184
2019-05-09,241.33,246.58,239.5,245.66,1778
2019-05-10,244.58,248.95,244.58,248.74,1568
2019-05-13,245.61,247.94,244.39,246.56,1816
2019-05-14,246.27,250.0,246.27,248.45,1815
2019-05-15,247.26,249.66,246.2,248.26,1561
2019-05-16,248.66,251.67,248.66,249.42,2287
2019-05-17,248.05,249.74,247.2,248.26,3583
2019-05-20,248.26,251.47,247.11,249.51,2543
2019-05-21,250.27,252.73,247.65,249.33,2332
2019-05-22,248.66,250.44,247.97,250.33,1971
2019-05-23,249.41,251.7,247.96,251.6,2288
2019-05-24,252.08,252.99,249.26,249.91,2009
2019-05-28,248.42,249.66,243.77,244.06,2282
2019-05-29,244.15,244.98,241.56,244.63,2279
2019-05-30,244.92,246.12,244.0,245.42,1754
2019-05-31,245.09,248.86,244.12,247.66,1927
2019-06-03,247.44,252.17,246.7,251.93,2335
2019-06-04,251.9,252.23,247.12,248.27,2058
2019-06-05,248.82,253.57,247.39,253.31,1748
2019-06-06,252.75,254.16,251.1,252.91,2068
2019-06-07,253.63,254.57,252.23,252.65,1404
2019-06-10,253.14,253.81,251.37,252.17,1770
2019-06-11,253.25,253.65,246.95,249.05,1859
2019-06-12,249.2,250.92,248.37,250.28,1310
2019-06-13,250.51,251.83,248.51,250.11,1327
2019-06-14,250.79,251.65,249.8,251.05,1403
2019-06-17,251.66,252.44,249.92,250.16,1047
2019-06-18,250.75,251.69,249.34,250.14,1211
2019-06-19,250.73,252.25,249.84,251.96,1048
2019-06-20,251.78,252.98,249.1,252.56,1129
2019-06-21,253.19,253.23,249.91,250.15,1527
2019-06-24,250.65,254.4,250.06,251.51,880
2019-06-25,251.82,252.73,250.84,251.31,1125
2019-06-26,251.62,252.38,242.51,242.93,1873
2019-06-27,242.47,245.71,241.76,244.36,1706
2019-06-28,245.13,248.87,244.75,247.18,1508
2019-07-01,247.65,250.64,247.28,250.48,1849
2019-07-02,251.59,252.98,249.47,251.14,1116
2019-07-03,251.77,255.36,251.77,254.96,839
