date,open,high,low,close,volume
2018-12-10,53.0,53.22,51.06,52.49,7671
2018-12-11,53.43,53.44,50.31,51.03,13482
2018-12-12,45.0,48.0,44.55,47.01,53788
2018-12-13,46.93,47.78,46.09,46.2,14197
2018-12-14,45.79,46.52,45.42,45.65,8290
2018-12-17,45.38,46.63,44.34,46.0,8659
2018-12-18,46.46,47.29,45.59,45.59,7622
2018-12-19,45.59,46.33,44.33,45.26,7110
2018-12-20,45.21,45.83,44.0,44.44,7659
2018-12-21,44.41,45.3,43.29,43.68,9707
2018-12-24,43.26,44.62,42.78,43.6,3673
2018-12-26,43.69,45.54,43.69,45.48,4124
2018-12-27,44.71,45.55,43.51,44.72,5469
2018-12-28,44.92,45.32,44.12,44.62,3835
2018-12-31,44.72,45.08,44.24,44.56,6165
2019-01-02,43.91,44.21,43.09,43.45,9072
2019-01-03,43.31,43.74,42.91,43.03,6647
2019-01-04,43.45,45.91,43.45,45.28,7769
2019-01-07,45.27,49.06,44.7,48.11,9362
2019-01-08,48.61,49.98,48.26,49.8,7936
2019-01-09,50.14,50.51,49.48,50.0,7804
2019-01-10,49.95,51.24,48.28,51.15,6626
2019-01-11,50.81,51.7,49.07,51.5,9075
2019-01-14,51.16,51.65,50.62,50.77,3730
2019-01-15,53.96,54.08,51.23,52.04,18808
2019-01-16,52.03,52.51,51.25,51.64,5894
2019-01-17,51.4,52.04,51.29,51.55,4239
2019-01-18,51.81,52.17,50.65,50.71,7299
2019-01-22,50.71,50.73,48.0,48.26,10196
2019-01-23,48.52,49.57,47.74,48.49,5181
2019-01-24,48.58,49.16,47.97,48.1,3425
2019-01-25,48.94,49.2,48.24,48.28,4606
2019-01-28,47.95,50.69,47.95,50.61,6280
2019-01-29,50.5,51.26,49.83,50.7,6392
2019-01-30,50.89,52.14,50.6,51.93,4607
2019-01-31,51.99,52.83,51.23,51.45,4329
2019-02-01,51.49,51.83,50.69,51.34,3558
2019-02-04,51.46,51.54,50.68,50.88,3120
2019-02-05,50.84,51.21,49.7,49.78,3174
2019-02-06,49.77,50.77,49.63,50.73,3165
2019-02-07,50.49,50.99,48.82,49.2,3652
2019-02-08,49.07,49.43,47.26,47.3,5837
2019-02-11,47.38,48.12,47.36,47.9,5420
2019-02-12,48.17,48.85,47.74,48.04,5767
2019-02-13,48.32,48.75,47.8,48.67,4344
2019-02-14,48.41,49.83,48.23,49.56,2996
2019-02-15,49.71,50.25,48.8,49.03,3719
2019-02-19,49.04,49.5,48.23,49.08,7112
2019-02-20,49.36,50.6,49.1,50.6,5280
2019-02-21,50.35,51.12,49.87,50.19,4074
2019-02-22,50.25,50.99,50.14,50.73,3475
2019-02-25,51.1,51.13,50.36,50.47,4385
2019-02-26,50.44,51.23,50.27,51.12,3636
2019-02-27,50.98,51.23,50.43,50.84,2303
2019-02-28,50.77,51.95,50.06,51.33,3397
2019-03-01,51.69,52.0,50.85,51.79,2169
2019-03-04,51.79,51.91,50.08,50.21,3759
2019-03-05,49.65,50.1,48.38,48.39,6488
2019-03-06,48.56,48.92,47.02,47.07,5230
2019-03-07,47.0,47.28,46.4,46.44,4348
2019-03-08,46.29,46.78,45.64,45.69,4401
2019-03-11,45.89,47.04,45.89,46.79,13561
2019-03-12,47.0,47.66,46.69,47.44,6561
2019-03-13,47.51,48.01,47.09,47.39,3920
2019-03-14,47.32,48.35,47.02,48.2,3802
2019-03-15,48.56,48.78,47.84,48.0,5599
2019-03-18,48.15,48.44,47.66,47.69,4030
2019-03-19,47.74,48.38,47.26,47.48,4143
2019-03-20,47.47,47.67,45.77,46.17,3860
2019-03-21,46.24,47.66,46.24,47.16,5877
2019-03-22,47.09,48.13,47.09,47.89,5070
2019-03-25,47.63,48.09,46.48,47.71,4178
2019-03-26,47.77,49.01,47.77,48.66,3497
2019-03-27,48.67,49.16,48.51,48.73,3426
2019-03-28,48.91,50.08,48.91,49.96,3923
2019-03-29,50.41,50.57,49.32,49.87,5979
2019-04-01,50.61,51.06,49.82,50.38,8834
2019-04-02,50.58,50.63,48.96,50.48,21029
2019-04-03,53.55,53.64,51.22,52.95,48160
2019-04-04,53.0,55.37,53.0,55.15,19979
2019-04-05,55.07,55.7,54.13,54.66,10289
2019-04-08,54.51,54.86,52.98,53.89,8127
2019-04-09,53.49,54.06,52.53,52.65,6851
2019-04-10,52.74,52.88,51.33,52.01,6312
2019-04-11,51.96,52.05,51.04,51.68,5464
2019-04-12,52.01,52.2,50.54,50.75,7354
2019-04-15,50.94,51.05,48.88,48.94,9466
2019-04-16,48.61,49.99,48.18,49.63,7618
2019-04-17,49.69,50.53,49.43,50.0,8569
2019-04-18,49.83,51.65,49.83,51.5,5254
2019-04-22,51.51,53.33,51.26,53.02,11104
2019-04-23,52.94,54.27,52.91,54.02,6815
2019-04-24,54.27,56.36,54.27,56.16,7717
2019-04-25,56.17,58.17,55.4,57.58,10012
2019-04-26,58.09,58.9,57.55,58.0,6629
2019-04-29,58.04,59.32,57.47,59.22,4557
2019-04-30,59.2,59.32,56.41,56.84,7468
2019-05-01,57.02,58.16,56.55,57.36,4136
2019-05-02,57.41,59.23,57.31,58.98,8291
2019-05-03,58.92,59.17,58.38,58.92,5106
2019-05-06,58.07,59.6,57.27,58.46,5472
2019-05-07,58.0,58.65,57.03,57.66,7243
2019-05-08,57.71,58.1,56.02,57.37,5241
2019-05-09,56.85,58.48,56.26,58.38,5608
2019-05-10,58.35,59.21,57.51,59.09,3658
2019-05-13,58.1,58.56,55.37,55.65,5558
2019-05-14,55.9,56.48,55.08,55.43,5292
2019-05-15,54.9,56.35,54.01,55.6,5699
2019-05-16,55.63,56.29,53.58,53.61,5792
2019-05-17,53.17,54.71,52.9,53.83,3083
2019-05-20,53.51,54.89,53.01,54.79,5053
2019-05-21,54.88,55.96,54.44,54.62,5125
2019-05-22,54.21,55.53,54.0,54.06,2929
2019-05-23,53.69,53.9,53.05,53.81,4436
2019-05-24,54.22,54.57,53.25,53.78,2800
2019-05-28,53.84,54.16,51.66,51.87,4455
2019-05-29,51.39,51.39,49.9,50.09,5339
2019-05-30,50.08,51.58,50.07,50.73,4802
2019-05-31,50.21,51.03,49.51,49.74,3892
2019-06-03,49.87,50.78,49.27,50.4,4882
2019-06-04,50.74,51.97,50.74,51.3,4273
2019-06-05,51.6,52.17,50.21,50.46,4487
2019-06-06,50.3,51.42,49.33,49.49,6982
2019-06-07,49.58,50.0,48.88,49.22,6669
2019-06-10,50.0,51.52,50.0,50.57,10438
2019-06-11,51.13,52.11,50.0,51.53,22149
2019-06-12,42.9,42.93,39.46,40.0,147915
2019-06-13,40.4,41.1,39.31,40.06,35057
2019-06-14,39.84,40.59,39.49,39.58,18465
2019-06-17,39.42,40.55,39.18,40.39,14046
2019-06-18,40.47,40.77,39.21,39.6,21340
2019-06-19,39.77,39.84,38.76,38.83,14133
2019-06-20,38.86,40.83,38.79,40.48,15957
2019-06-21,40.34,41.09,40.02,40.19,8980
2019-06-24,40.11,40.42,39.51,39.65,5729
2019-06-25,39.58,40.05,38.93,39.13,10239
2019-06-26,39.22,39.68,38.85,39.22,13150
2019-06-27,39.29,39.71,39.07,39.68,8946
2019-06-28,39.58,40.98,39.5,40.47,7866
2019-07-01,41.0,41.16,39.99,40.04,12443
2019-07-02,39.24,39.51,38.77,39.31,11598
2019-07-03,39.34,39.64,38.86,39.38,5872
2019-07-05,39.5,40.61,39.38,40.58,8532
2019-07-08,40.32,40.87,40.02,40.13,7570
2019-07-09,39.95,40.34,38.78,39.05,9664
2019-07-10,39.02,39.82,38.92,39.63,7519
2019-07-11,39.7,40.42,39.42,40.1,7716
2019-07-12,40.21,41.4,40.19,41.08,11493
2019-07-15,41.14,41.54,40.76,41.33,10466
2019-07-16,41.31,41.31,40.55,40.58,6020
2019-07-17,40.52,41.0,40.12,40.88,4949
2019-07-18,40.75,41.42,40.75,41.18,5433
2019-07-19,41.27,41.94,40.99,41.08,5970
2019-07-22,41.01,41.25,40.35,40.53,4754
2019-07-23,40.72,41.04,39.89,40.12,6063
2019-07-24,40.14,40.54,39.83,40.0,7183
2019-07-25,39.97,40.36,39.32,39.69,9330
2019-07-26,39.96,40.19,39.65,39.89,7133
2019-07-29,39.9,40.9,39.9,40.58,6929
2019-07-30,40.34,40.81,39.27,40.7,5651
2019-07-31,40.57,41.14,40.02,40.65,5280
2019-08-01,40.64,41.07,39.92,40.1,3719
2019-08-02,39.82,40.46,39.67,40.13,4781
2019-08-05,39.6,39.83,37.91,38.31,6589
2019-08-06,38.36,39.03,37.95,38.18,5531
2019-08-07,37.86,39.09,37.5,38.8,7649
2019-08-08,38.87,39.89,38.59,39.33,4221
2019-08-09,39.22,39.76,38.82,39.25,3538
2019-08-12,39.04,39.46,37.73,38.24,8886
2019-08-13,38.21,39.39,37.79,38.97,6781
2019-08-14,38.37,38.79,37.32,37.34,8083
2019-08-15,37.49,39.2,37.21,38.63,13066
2019-08-16,38.82,39.54,38.78,39.36,4963
2019-08-19,40.04,40.58,39.9,40.29,4514
2019-08-20,40.16,40.83,39.97,40.37,4820
2019-08-21,40.64,40.98,39.97,40.06,3301
2019-08-22,40.14,41.35,39.97,41.07,4896
2019-08-23,41.03,41.4,40.32,40.42,5326
2019-08-26,40.58,40.76,40.12,40.63,3672
2019-08-27,41.1,41.32,40.0,40.04,4562
2019-08-28,39.98,41.62,39.98,41.33,5374
2019-08-29,41.58,42.55,41.58,42.15,5619
2019-08-30,42.43,43.14,42.33,43.05,4093
2019-09-03,42.56,42.86,41.19,41.23,4084
2019-09-04,41.64,42.02,40.98,41.45,6243
2019-09-05,41.97,42.67,41.54,42.6,7806
2019-09-06,42.35,42.56,41.62,41.85,7901
2019-09-09,41.95,42.86,41.56,42.5,9956
2019-09-10,42.48,44.23,41.64,43.72,17627
2019-09-11,37.28,41.99,37.25,41.7,84473
2019-09-12,41.67,42.95,40.72,41.1,13101
2019-09-13,41.49,42.53,41.06,41.35,6405
2019-09-16,41.37,41.64,40.58,41.57,6296
2019-09-17,41.94,41.94,40.08,40.53,6047
