date,open,high,low,close,volume
2018-12-10,3.76,3.76,3.76,3.76,0
2018-12-11,3.76,3.76,3.76,3.76,0
2018-12-12,3.76,3.76,3.76,3.76,3
2018-12-13,3.76,3.76,3.76,3.76,8
2018-12-14,3.76,3.76,3.76,3.76,0
2018-12-17,3.0408,3.0408,3.0408,3.0408,3
2018-12-18,3.76,3.76,2.88,3.2,70
2018-12-19,2.88,3.584,2.8,3.584,50
2018-12-20,2.96,2.96,2.8,2.8,34
2018-12-21,2.48,3.2,2.48,2.8,20
2018-12-24,2.8,2.8,2.8,2.8,0
2018-12-26,2.8,3.1992,2.24,2.8,9
2018-12-27,2.88,3.1992,2.88,3.1992,2
2018-12-28,3.168,3.168,2.8,2.8,19
2018-12-31,3.12,3.6,3.12,3.6,114
2019-01-02,3.6,3.6,3.36,3.36,9
2019-01-03,3.36,3.6,3.04,3.152,16
2019-01-04,3.76,3.76,3.12,3.44,7
2019-01-07,3.44,3.44,3.44,3.44,0
2019-01-08,3.2,3.2,3.16,3.17,13
2019-01-09,3.16,3.24,3.16,3.24,3
2019-01-10,3.36,3.36,3.36,3.36,2
2019-01-11,3.2,3.2,3.2,3.2,56
2019-01-14,3.14,3.2,3.14,3.2,13
2019-01-15,3.04,3.04,2.88,2.88,16
2019-01-16,3.28,3.36,3.12,3.36,17
2019-01-17,3.2216,3.2216,3.18,3.18,2
2019-01-18,3.18,3.18,3.18,3.18,1
2019-01-22,3.4,3.4,3.16,3.2,31
2019-01-23,3.16,3.16,3.16,3.16,1
2019-01-24,2.96,3.04,2.8,3.04,12
2019-01-25,2.8,3.2,2.8,3.2,17
2019-01-28,3.2,3.2,3.2,3.2,1
2019-01-29,3.192,3.36,3.192,3.2,66
2019-01-30,3.2,3.2,3.2,3.2,5
2019-01-31,3.2,3.2,2.72,2.8,22
2019-02-01,2.96,2.96,2.96,2.96,4
2019-02-04,2.96,2.96,2.96,2.96,0
2019-02-05,2.96,2.96,2.64,2.64,15
2019-02-06,3.2,3.2,2.88,3.2,32
2019-02-07,3.2,3.2,3.2,3.2,0
2019-02-08,2.8,2.8,2.8,2.8,2
2019-02-11,3.2,3.2,3.2,3.2,13
2019-02-12,3.12,3.2,2.96,3.2,12
2019-02-13,2.8,3.04,2.8,3.04,0
2019-02-14,3.04,3.04,2.8,2.8,14
2019-02-15,2.88,3.12,2.6424,3.12,36
2019-02-19,3.16,3.16,3.16,3.16,0
2019-02-20,3.04,3.2,3.04,3.2,10
2019-02-21,3.2,3.2,3.2,3.2,0
2019-02-22,3.2,3.2,3.2,3.2,0
2019-02-25,3.12,3.12,3.12,3.12,23
2019-02-26,3.112,3.112,3.112,3.112,9
2019-02-27,3.112,3.112,3.112,3.112,0
2019-02-28,2.72,2.8,2.72,2.8,27
2019-03-01,2.72,3.36,2.72,2.8,16
2019-03-04,2.8,2.8,2.64,2.64,48
2019-03-05,2.8,2.8,2.64,2.8,36
2019-03-06,2.8,2.8,2.8,2.8,47
2019-03-07,2.4056,2.4056,2.4056,2.4056,0
2019-03-08,2.4,2.72,2.0,2.68,102
2019-03-11,2.4,2.68,2.32,2.502,11
2019-03-12,2.0,2.32,2.0,2.08,168
2019-03-13,2.24,3.2,2.02,2.872,312
2019-03-14,2.8,3.04,2.8,2.8,330
2019-03-15,2.56,2.8,2.56,2.8,18
2019-03-18,3.04,3.2,3.04,3.2,21
2019-03-19,3.0,3.0,3.0,3.0,2
2019-03-20,3.0,3.12,2.8,3.12,61
2019-03-21,2.8,3.12,2.64,3.12,28
2019-03-22,2.8,2.8,2.4,2.4,80
2019-03-25,2.72,2.8,2.56,2.8,41
2019-03-26,2.8,2.8,2.8,2.8,82
2019-03-27,2.8,2.8,2.56,2.76,45
2019-03-28,2.764,2.8,2.764,2.8,12
2019-03-29,2.8,2.8,2.8,2.8,34
2019-04-01,2.72,2.72,2.66,2.66,12
2019-04-02,2.72,2.72,2.72,2.72,49
2019-04-03,2.72,2.72,2.72,2.72,37
2019-04-04,2.72,2.72,2.72,2.72,0
2019-04-05,2.72,2.72,2.72,2.72,10
2019-04-08,2.72,2.72,2.72,2.72,3
2019-04-09,2.72,2.72,2.72,2.72,0
2019-04-10,2.4808,2.72,2.2424,2.56,38
2019-04-11,2.72,3.04,2.72,2.96,23
2019-04-12,2.7136,2.72,2.7136,2.72,65
2019-04-15,2.56,2.72,2.56,2.72,44
2019-04-16,2.6,2.72,2.6,2.72,57
2019-04-17,2.8,2.8,2.64,2.64,64
2019-04-18,2.8,2.8,2.8,2.8,73
2019-04-22,2.8,2.96,2.66,2.96,60
2019-04-23,2.96,2.96,2.72,2.72,168
2019-04-24,2.9408,2.96,2.8,2.8,57
2019-04-25,2.88,3.04,2.76,2.796,133
2019-04-26,3.0,3.04,2.8,2.982,129
2019-04-29,2.84,3.024,2.84,2.88,81
2019-04-30,2.8,2.8,2.8,2.8,13
2019-05-01,2.8,2.8,2.72,2.76,121
2019-05-02,2.8,3.04,2.72,2.92,77
2019-05-03,3.0304,3.12,2.924,3.108,108
2019-05-06,3.1,4.08,3.1,3.432,378
2019-05-07,3.44,3.92,3.36,3.92,239
2019-05-08,3.92,4.16,3.92,4.0,103
2019-05-09,4.0,4.48,4.0,4.2,191
2019-05-10,4.32,4.48,4.0,4.4,177
2019-05-13,4.3264,4.3264,4.0,4.0,89
2019-05-14,4.0904,4.16,3.6,4.12,180
2019-05-15,4.16,4.16,3.696,3.696,48
2019-05-16,3.6,3.92,3.2,3.6316,187
2019-05-17,3.5992,3.6,3.08,3.6,234
2019-05-20,3.32,3.5992,3.28,3.4,75
2019-05-21,3.5192,3.52,3.08,3.52,61
2019-05-22,3.44,3.44,3.04,3.1992,28
2019-05-23,2.9688,2.9688,2.9688,2.9688,2
2019-05-24,3.0408,3.16,3.04,3.16,9
2019-05-28,3.2,3.84,3.2,3.36,84
2019-05-29,3.2,3.84,3.2,3.52,62
2019-05-30,3.84,3.92,3.84,3.92,9
2019-05-31,3.76,3.76,3.008,3.36,143
2019-06-03,3.44,3.44,3.44,3.44,1
2019-06-04,3.2,3.2,2.2408,3.07,272
2019-06-05,2.4,2.66,2.24,2.328,312
2019-06-06,3.5576,3.5576,2.08,2.184,613
2019-06-07,2.24,2.36,1.84,2.0,416
2019-06-10,2.08,2.1656,2.0,2.104,77
2019-06-11,2.16,2.384,2.0,2.0,61
2019-06-12,2.16,2.16,2.08,2.08,20
2019-06-13,2.1056,2.4,2.0,2.4,82
2019-06-14,2.36,2.4,2.24,2.4,20
2019-06-17,2.32,2.96,2.2,2.4792,63
2019-06-18,2.8792,2.8792,2.32,2.54,89
2019-06-19,2.6624,2.8,2.6624,2.8,37
2019-06-20,2.4,2.8,2.4,2.72,61
2019-06-21,2.6,2.824,2.4,2.824,36
2019-06-24,2.408,2.408,2.408,2.408,6
2019-06-25,2.4072,2.8232,2.4072,2.4072,107
2019-06-26,2.8,2.808,2.5552,2.56,29
2019-06-27,2.72,2.72,2.72,2.72,25
2019-06-28,2.7192,2.7992,2.7192,2.7992,18
2019-07-01,2.72,2.72,2.72,2.72,4
2019-07-02,2.72,2.84,2.72,2.8,51
2019-07-03,2.88,2.96,2.88,2.96,25
2019-07-05,2.92,3.2,2.8,2.96,111
2019-07-08,2.96,3.2,2.96,3.16,98
2019-07-09,3.18,3.32,3.18,3.2,90
2019-07-10,3.424,3.48,3.2,3.28,139
2019-07-11,3.36,3.36,3.0,3.0,119
2019-07-12,3.04,3.04,2.88,2.96,78
2019-07-15,2.96,3.16,2.96,3.0,169
2019-07-16,3.0,3.12,2.96,2.96,184
2019-07-17,3.0,3.0,2.8,2.82,153
2019-07-18,2.84,2.88,2.8,2.84,117
2019-07-19,2.8,2.808,2.64,2.64,103
2019-07-22,2.64,2.7,2.6,2.7,9
