date,open,high,low,close,volume
2018-12-10,48.75,49.56,48.51,49.08,8962
2018-12-11,49.64,50.11,48.93,49.34,7149
2018-12-12,49.88,51.12,49.77,50.52,5772
2018-12-13,50.65,50.83,50.13,50.37,4263
2018-12-14,49.98,50.03,49.01,49.12,4921
2018-12-17,48.88,48.9,47.43,47.68,8049
2018-12-18,48.01,48.42,47.62,48.06,9660
2018-12-19,48.16,48.52,46.8,47.21,5407
2018-12-20,47.11,47.25,46.11,46.59,12815
2018-12-21,46.55,46.55,44.35,44.77,15356
2018-12-24,44.13,44.48,43.41,43.46,4266
2018-12-26,43.73,45.1,43.24,45.08,6003
2018-12-27,44.49,44.89,43.62,44.76,8880
2018-12-28,45.04,45.45,44.56,45.0,5792
2018-12-31,45.13,45.23,44.38,45.07,5980
2019-01-02,44.32,44.95,44.02,44.33,7632
2019-01-03,43.9,44.8,43.67,43.97,7592
2019-01-04,44.68,46.08,44.68,45.76,10539
2019-01-07,45.77,45.96,45.28,45.6,11110
2019-01-08,45.86,45.95,45.27,45.9,5532
2019-01-09,46.1,46.35,45.42,45.57,8603
2019-01-10,45.32,45.95,45.17,45.74,9359
2019-01-11,45.84,46.73,45.64,46.7,7180
2019-01-14,46.24,46.6,45.91,46.4,12941
2019-01-15,46.4,46.96,46.39,46.67,5565
2019-01-16,46.89,47.38,46.68,47.1,5504
2019-01-17,46.95,47.83,46.85,47.54,4079
2019-01-18,47.9,48.15,47.42,47.59,5804
2019-01-22,47.33,47.7,46.92,47.11,4486
2019-01-23,47.35,48.15,47.18,47.43,5060
2019-01-24,47.56,47.87,47.27,47.46,6069
2019-01-25,47.65,48.5,47.62,48.35,6539
2019-01-28,48.08,48.26,47.68,47.76,6742
2019-01-29,47.77,48.27,47.58,47.99,4456
2019-01-30,48.3,48.53,47.94,48.28,5315
2019-01-31,48.26,49.28,48.06,49.13,10754
2019-02-01,52.5,53.0,51.04,51.59,16185
2019-02-04,52.0,52.74,51.26,52.56,9260
2019-02-05,52.57,52.93,51.94,52.91,7914
2019-02-06,52.95,53.4,52.44,53.33,7236
2019-02-07,53.11,54.18,52.72,54.13,8912
2019-02-08,53.81,54.46,53.69,54.45,6304
2019-02-11,54.5,54.74,53.38,53.46,8419
2019-02-12,53.69,53.91,53.39,53.87,6234
2019-02-13,53.79,53.91,53.28,53.46,5526
2019-02-14,53.31,53.63,53.13,53.26,6367
2019-02-15,53.54,54.07,53.54,53.8,4777
2019-02-19,53.67,54.05,53.31,54.05,4965
2019-02-20,54.3,54.42,53.46,53.76,5937
2019-02-21,53.83,53.88,53.19,53.66,5395
2019-02-22,53.81,54.32,53.75,54.11,9097
2019-02-25,54.27,54.45,53.42,53.44,3875
2019-02-26,53.45,53.48,52.73,52.78,8453
2019-02-27,52.59,52.91,52.58,52.73,11518
2019-02-28,52.59,53.29,52.59,52.86,11499
2019-03-01,53.28,53.52,52.6,53.52,4625
2019-03-04,53.73,53.86,52.66,53.21,11214
2019-03-05,53.19,53.36,52.97,53.13,7448
2019-03-06,53.12,53.17,52.61,52.75,4300
2019-03-07,52.76,52.99,52.19,52.8,6108
2019-03-08,52.54,53.35,52.51,53.32,6693
2019-03-11,53.59,55.39,53.5,55.22,17377
2019-03-12,55.34,55.76,55.13,55.69,14671
2019-03-13,55.99,56.27,55.8,56.03,13417
2019-03-14,56.0,56.31,55.86,56.27,6935
2019-03-15,56.47,56.63,56.1,56.59,6378
2019-03-18,56.75,57.12,56.45,57.09,13891
2019-03-19,57.47,57.5,56.97,57.22,10477
2019-03-20,57.23,57.34,56.26,56.79,8014
2019-03-21,56.49,57.81,56.49,57.47,7892
2019-03-22,57.33,57.71,57.07,57.12,10425
2019-03-25,57.19,57.2,56.42,56.53,7006
2019-03-26,57.05,57.61,56.77,57.6,5018
2019-03-27,57.54,57.86,56.94,57.41,5184
2019-03-28,57.64,57.92,57.38,57.92,4303
2019-03-29,58.23,58.42,57.87,58.14,4809
2019-04-01,58.45,58.77,57.81,58.73,4443
2019-04-02,58.66,58.66,57.68,57.95,6081
2019-04-03,58.25,58.44,57.96,58.21,5738
2019-04-04,58.37,58.37,57.82,58.0,4639
2019-04-05,58.34,58.75,58.2,58.6,7367
2019-04-08,58.67,58.73,57.84,58.34,3744
2019-04-09,58.0,58.0,57.23,57.38,5986
2019-04-10,57.51,57.67,57.36,57.5,8460
2019-04-11,57.61,58.34,57.51,58.28,6045
2019-04-12,58.47,58.6,58.02,58.57,3023
2019-04-15,58.49,58.66,58.06,58.33,4179
2019-04-16,58.43,58.43,57.42,57.53,6385
2019-04-17,57.65,57.68,56.62,56.88,5200
2019-04-18,57.04,57.12,56.66,56.94,3877
2019-04-22,56.72,57.63,56.63,57.48,4489
2019-04-23,57.9,58.79,57.6,58.65,6331
2019-04-24,58.75,58.98,58.65,58.74,5413
2019-04-25,58.76,59.17,58.7,58.74,5483
2019-04-26,58.84,59.11,58.69,58.99,4313
2019-04-29,58.96,58.96,58.41,58.58,2807
2019-04-30,58.88,59.3,58.78,59.29,5809
2019-05-01,59.25,59.42,58.64,58.65,4048
2019-05-02,58.78,59.59,58.66,59.41,4616
2019-05-03,59.77,60.27,59.62,59.9,4278
2019-05-06,59.04,60.66,58.63,60.6,4647
2019-05-07,60.2,60.2,59.07,59.56,4127
2019-05-08,59.48,59.75,59.21,59.4,4244
2019-05-09,59.43,60.37,59.43,60.26,8519
2019-05-10,60.01,61.51,59.97,61.24,5499
2019-05-13,60.43,60.43,59.63,59.82,3837
2019-05-14,60.08,60.6,59.81,60.11,3593
2019-05-15,59.87,61.04,59.87,60.68,3961
2019-05-16,60.96,61.67,60.96,61.25,4030
2019-05-17,60.8,61.59,60.72,61.18,4576
2019-05-20,60.72,61.67,60.69,61.07,4497
2019-05-21,61.28,61.95,61.21,61.74,7469
2019-05-22,61.56,62.58,61.5,62.12,6323
2019-05-23,61.59,62.09,61.22,61.92,7244
2019-05-24,62.27,62.65,62.06,62.36,8250
2019-05-28,61.11,63.07,59.71,62.84,23374
2019-05-29,62.8,63.68,62.31,63.18,9749
2019-05-30,63.45,63.81,62.45,62.75,6624
2019-05-31,62.5,63.49,62.11,63.17,7197
2019-06-03,63.58,64.5,62.78,63.04,8730
2019-06-04,63.48,64.37,63.33,64.27,7318
2019-06-05,64.46,65.32,64.46,64.99,4858
2019-06-06,65.29,65.82,64.91,65.56,4343
2019-06-07,65.92,66.4,65.8,66.05,5001
2019-06-10,66.3,66.47,65.8,65.91,3820
2019-06-11,65.99,66.17,64.48,64.95,4272
2019-06-12,64.9,65.47,64.58,65.38,4047
2019-06-13,64.68,65.5,64.54,64.82,4933
2019-06-14,64.86,65.42,64.66,65.18,4889
2019-06-17,65.24,65.5,64.69,65.28,3136
2019-06-18,65.63,65.81,65.05,65.2,3690
2019-06-19,65.19,65.8,65.18,65.52,5745
2019-06-20,66.2,67.0,65.69,65.87,6205
2019-06-21,65.71,66.11,65.13,66.1,8155
2019-06-24,66.35,66.45,65.89,66.11,6666
2019-06-25,66.19,66.69,66.04,66.12,4247
2019-06-26,66.25,66.25,65.28,65.34,9161
2019-06-27,65.42,66.39,65.24,66.2,13517
2019-06-28,66.29,66.48,65.71,66.21,11016
2019-07-01,66.79,66.99,66.36,66.67,9152
2019-07-02,66.67,66.91,66.3,66.72,10061
2019-07-03,66.93,67.63,66.69,67.51,3560
2019-07-05,67.27,67.98,66.93,67.98,3473
2019-07-08,67.78,67.78,66.86,67.13,4828
2019-07-09,66.87,67.87,66.64,67.82,3646
2019-07-10,67.96,68.37,67.85,68.28,3223
2019-07-11,68.54,68.62,67.88,68.25,4584
2019-07-12,68.38,68.91,68.02,68.82,4321
2019-07-15,68.83,69.0,68.6,68.73,3467
2019-07-16,68.64,68.78,67.92,68.45,4670
2019-07-17,68.44,68.75,67.78,67.82,3830
2019-07-18,67.71,67.85,67.18,67.38,7704
2019-07-19,67.64,67.97,66.59,66.64,5784
2019-07-22,66.89,67.82,66.64,67.01,5712
2019-07-23,67.32,67.59,66.62,67.52,4264
2019-07-24,67.72,67.93,67.1,67.8,3759
2019-07-25,68.0,68.51,67.62,68.39,4240
2019-07-26,68.53,69.24,68.5,69.2,9361
2019-07-29,70.67,71.92,69.83,71.54,21371
2019-07-30,70.37,70.7,69.11,69.63,9734
2019-07-31,69.6,69.81,68.06,68.75,6838
2019-08-01,68.92,70.23,68.54,68.95,4945
2019-08-02,68.68,69.13,68.02,68.79,7015
2019-08-05,67.33,67.95,66.75,67.36,17182
2019-08-06,67.73,69.0,67.63,68.85,6154
2019-08-07,68.29,70.52,68.22,70.46,6544
2019-08-08,70.9,72.29,70.5,72.25,7189
2019-08-09,72.13,72.78,71.51,72.41,4916
2019-08-12,72.37,73.33,72.13,72.94,4523
2019-08-13,72.9,73.67,71.52,72.2,6999
2019-08-14,71.42,72.0,70.67,70.69,3619
2019-08-15,71.06,71.68,70.59,71.51,3212
2019-08-16,71.94,72.98,71.91,72.92,3089
2019-08-19,73.49,73.89,73.21,73.5,5219
2019-08-20,73.52,73.88,73.01,73.58,4925
2019-08-21,74.42,75.26,73.98,75.06,6389
2019-08-22,75.05,75.11,74.33,74.97,4704
2019-08-23,74.8,75.09,73.22,73.47,5706
2019-08-26,73.91,74.03,73.28,73.7,5796
2019-08-27,73.79,74.06,73.35,73.67,7175
2019-08-28,73.5,74.76,73.14,74.59,6386
2019-08-29,75.24,75.8,74.85,75.21,5250
2019-08-30,75.24,75.94,75.22,75.51,6366
2019-09-03,75.06,75.82,74.97,75.41,5240
2019-09-04,75.9,76.69,75.8,76.56,5076
2019-09-05,77.09,78.01,76.75,77.1,6784
2019-09-06,77.1,77.5,76.56,76.58,6775
2019-09-09,76.58,76.78,73.01,73.67,9101
2019-09-10,72.98,72.99,67.86,68.91,29452
2019-09-11,68.96,70.15,68.71,69.54,12409
2019-09-12,70.06,71.38,70.0,70.55,7317
2019-09-13,70.6,71.43,69.18,69.48,5164
2019-09-16,69.48,70.74,69.34,70.3,4887
2019-09-17,70.54,72.93,70.54,72.85,7704
2019-09-18,72.96,73.5,71.19,71.96,9997
2019-09-19,72.1,73.06,72.04,72.53,7936
2019-09-20,72.58,72.58,70.17,70.18,10358
2019-09-23,70.19,70.53,69.49,69.93,10459
2019-09-24,70.47,70.57,69.71,69.9,10054
2019-09-25,69.99,71.11,69.62,70.93,6051
2019-09-26,71.3,72.48,71.07,72.39,4370
2019-09-27,72.6,72.8,70.35,70.88,6458
2019-09-30,70.88,71.57,70.6,71.02,2980
2019-10-01,71.34,71.93,70.04,70.12,6112
2019-10-02,69.56,69.73,68.23,69.01,6294
2019-10-03,69.0,69.91,68.43,69.9,4587
2019-10-04,70.1,70.95,69.61,70.83,8262
2019-10-07,70.42,70.75,70.06,70.39,4242
2019-10-08,69.95,70.55,69.34,69.68,5795
2019-10-09,69.97,71.03,69.97,70.85,3784
2019-10-10,70.58,71.71,70.43,71.52,5977
2019-10-11,72.07,72.64,71.37,71.48,4253
