date,open,high,low,close,volume
2018-12-10,102.23,104.9,99.15,102.15,4603
2018-12-11,102.56,105.73,100.99,104.82,7368
2018-12-12,106.99,111.15,105.57,107.73,5344
2018-12-13,107.75,108.07,100.48,101.91,5197
2018-12-14,100.79,103.48,100.5,103.39,4405
2018-12-17,102.53,107.57,101.42,104.57,9479
2018-12-18,105.62,105.62,101.0,103.43,12577
2018-12-19,103.05,105.99,99.19,101.13,10478
2018-12-20,102.0,102.68,94.8,95.21,11215
2018-12-21,95.43,95.85,88.25,92.09,12541
2018-12-24,90.63,94.48,87.49,91.25,3032
2018-12-26,92.43,99.07,92.17,98.91,5187
2018-12-27,97.5,98.73,94.16,97.47,2696
2018-12-28,98.11,99.22,95.34,97.14,3027
2018-12-31,97.86,100.48,96.83,99.2,2792
2019-01-02,97.65,100.39,95.67,99.5,2155
2019-01-03,100.32,101.5,97.36,99.88,4804
2019-01-04,101.85,107.59,101.5,106.53,5374
2019-01-07,109.48,114.97,106.5,113.64,6003
2019-01-08,114.55,116.75,109.1,113.67,3073
2019-01-09,113.53,114.62,109.57,110.24,4062
2019-01-10,109.6,117.22,107.55,116.89,4744
2019-01-11,115.84,119.29,114.35,115.28,2886
2019-01-14,113.76,118.51,112.34,115.73,4375
2019-01-15,115.88,120.72,114.0,120.68,3986
2019-01-16,121.25,129.61,121.25,122.02,9896
2019-01-17,121.84,127.61,120.98,126.5,4780
2019-01-18,127.23,130.77,125.81,129.96,4794
2019-01-22,129.13,132.85,124.02,125.09,5139
2019-01-23,125.99,126.28,116.72,119.73,5691
2019-01-24,120.0,123.19,119.12,122.79,3489
2019-01-25,123.89,130.0,123.44,129.8,3717
2019-01-28,127.96,128.32,122.61,126.27,4927
2019-01-29,125.67,127.42,121.01,123.47,4263
2019-01-30,124.85,130.39,124.2,130.16,3320
2019-01-31,129.5,133.66,127.58,133.43,3724
2019-02-01,133.66,136.5,130.68,134.63,2263
2019-02-04,135.16,137.34,132.62,136.15,2146
2019-02-05,136.3,139.99,134.54,134.96,2939
2019-02-06,134.81,137.1,132.59,135.97,2665
2019-02-07,134.99,136.57,129.35,132.03,2218
2019-02-08,131.01,132.72,129.17,130.75,2684
2019-02-11,131.97,134.49,129.97,134.0,1717
2019-02-12,134.51,136.59,134.05,135.26,2605
2019-02-13,135.93,137.05,135.0,135.62,2231
2019-02-14,134.89,136.64,133.55,134.29,3272
2019-02-15,135.6,137.22,133.9,137.03,3314
2019-02-19,137.1,138.71,134.82,135.61,2689
2019-02-20,135.4,137.01,130.78,133.44,2225
2019-02-21,133.48,134.33,127.11,127.24,2986
2019-02-22,128.56,132.11,127.27,131.32,3614
2019-02-25,137.14,154.0,137.14,149.91,11649
2019-02-26,148.53,158.13,148.39,152.62,9058
2019-02-27,153.13,160.74,153.13,160.74,4295
2019-02-28,160.33,160.69,151.32,155.22,5608
2019-03-01,157.42,158.23,154.27,156.66,5173
2019-03-04,157.74,158.0,148.58,152.83,4096
2019-03-05,149.24,153.45,146.0,150.82,3975
2019-03-06,150.21,150.85,144.27,144.5,3657
2019-03-07,143.8,143.84,139.01,139.9,3678
2019-03-08,138.5,140.48,136.56,138.83,3160
2019-03-11,139.66,147.23,139.17,147.01,4060
2019-03-12,148.34,148.83,145.42,146.2,3398
2019-03-13,147.2,152.88,145.29,152.33,5341
2019-03-14,152.52,153.38,148.01,151.57,3540
2019-03-15,151.68,158.11,151.68,158.04,3487
2019-03-18,158.38,160.75,155.13,156.17,2618
2019-03-19,156.25,158.19,154.19,156.1,2160
2019-03-20,155.18,157.15,151.43,153.58,1740
2019-03-21,151.1,156.64,151.1,156.18,2827
2019-03-22,155.27,156.94,146.13,146.64,3490
2019-03-25,146.45,149.49,143.58,146.22,3759
2019-03-26,148.07,153.1,146.63,152.81,2730
2019-03-27,153.18,153.18,146.36,147.55,2534
2019-03-28,150.0,153.3,147.75,153.02,1713
2019-03-29,155.27,158.5,154.57,157.33,2408
2019-04-01,160.0,161.99,157.08,158.18,2339
2019-04-02,157.62,161.61,155.88,160.0,2207
2019-04-03,161.33,163.43,159.6,162.45,2574
2019-04-04,161.51,162.22,155.51,157.31,3008
2019-04-05,156.62,162.21,156.0,161.71,1974
2019-04-08,160.9,162.52,157.7,160.15,2602
2019-04-09,159.82,161.15,155.71,155.9,2381
2019-04-10,156.62,158.64,156.09,156.9,1942
2019-04-11,158.07,158.32,152.33,153.98,2648
2019-04-12,155.75,157.0,153.83,154.99,2330
2019-04-15,155.03,156.23,150.91,153.32,2898
2019-04-16,154.31,157.04,153.11,154.02,2452
2019-04-17,154.38,154.5,138.19,139.39,5484
2019-04-18,141.01,142.37,133.13,137.06,5065
2019-04-22,136.81,137.66,133.59,135.52,5608
2019-04-23,135.83,139.83,133.61,139.09,4011
2019-04-24,140.01,140.01,134.6,136.12,4200
2019-04-25,135.13,139.74,134.02,138.9,2340
2019-04-26,139.0,143.15,136.47,143.0,2813
2019-04-29,143.24,143.68,140.52,141.0,3585
2019-04-30,141.85,142.66,139.55,141.83,2810
2019-05-01,141.75,143.49,138.51,139.62,2077
2019-05-02,138.5,142.26,137.02,141.98,2237
2019-05-03,139.89,144.5,139.67,143.32,4502
2019-05-06,139.03,147.48,137.04,147.31,3622
2019-05-07,145.56,146.92,136.0,137.02,3787
2019-05-08,135.93,137.35,130.7,132.49,5378
2019-05-09,131.2,134.5,127.19,133.52,3335
2019-05-10,132.45,133.88,128.5,133.21,2404
2019-05-13,128.68,130.26,123.46,124.48,3711
2019-05-14,125.32,128.82,122.0,126.68,5201
2019-05-15,123.5,127.76,120.61,124.83,2726
2019-05-16,125.67,131.25,125.67,130.8,2591
2019-05-17,128.73,131.0,127.11,128.34,2099
2019-05-20,126.87,127.86,121.05,121.48,3107
2019-05-21,123.5,125.47,120.58,125.26,2649
2019-05-22,123.96,126.12,122.11,125.01,1476
2019-05-23,123.94,123.94,120.16,121.43,1560
2019-05-24,122.72,124.41,121.37,122.86,1548
2019-05-28,123.56,127.49,122.51,123.6,2212
2019-05-29,122.66,123.0,119.83,122.25,2122
2019-05-30,122.41,123.36,119.48,120.53,1468
2019-05-31,119.31,121.46,117.78,119.92,2739
2019-06-03,119.78,125.21,119.78,122.42,2606
2019-06-04,125.02,129.97,123.95,129.44,2320
2019-06-05,131.05,131.05,123.19,124.77,1799
2019-06-06,124.33,125.58,119.32,122.01,2282
2019-06-07,122.97,126.71,120.48,126.43,2308
2019-06-10,126.96,126.96,118.05,118.31,4342
2019-06-11,119.93,120.18,116.5,118.46,2689
2019-06-12,118.4,119.0,113.47,117.46,4160
2019-06-13,118.01,124.19,115.98,123.94,4001
2019-06-14,123.61,123.61,115.9,117.66,5904
2019-06-17,118.04,123.0,117.33,122.7,4423
2019-06-18,126.13,126.13,118.08,118.32,6867
2019-06-19,119.2,120.77,117.35,119.68,3691
2019-06-20,121.0,123.45,116.24,117.1,3966
2019-06-21,116.59,120.4,113.8,119.87,6704
2019-06-24,119.13,120.0,117.31,117.99,6377
2019-06-25,118.84,124.12,117.56,119.92,3733
2019-06-26,120.31,121.91,118.52,119.66,2890
2019-06-27,120.65,124.78,120.65,123.9,3893
2019-06-28,124.59,127.67,124.01,127.2,4039
2019-07-01,128.94,130.24,125.99,128.3,5004
2019-07-02,128.05,129.58,127.37,127.8,5275
2019-07-03,127.67,130.08,125.01,130.03,2892
2019-07-05,129.3,132.43,126.66,127.83,3845
2019-07-08,126.83,129.46,125.47,127.91,3168
2019-07-09,126.8,132.32,126.51,131.67,2605
2019-07-10,131.84,134.24,129.74,133.2,3100
2019-07-11,133.9,134.74,131.59,133.98,3041
2019-07-12,133.92,135.42,132.25,132.65,2629
2019-07-15,133.27,137.55,132.03,135.75,3099
2019-07-16,136.5,136.85,133.2,133.66,2401
2019-07-17,133.66,141.22,133.66,139.45,4328
2019-07-18,139.09,142.06,135.54,141.25,3020
2019-07-19,141.05,141.72,138.09,138.12,3125
2019-07-22,138.72,141.8,138.51,139.86,3772
2019-07-23,140.93,140.93,138.06,140.34,2422
2019-07-24,139.84,143.98,138.7,143.74,3522
2019-07-25,143.55,143.55,139.58,140.03,4697
2019-07-26,140.99,142.15,138.32,139.74,1961
2019-07-29,140.53,141.0,135.16,136.82,2457
2019-07-30,134.77,135.75,132.68,133.04,4105
2019-07-31,133.13,136.0,131.11,131.23,2709
2019-08-01,131.89,131.93,125.46,128.15,3804
2019-08-02,126.6,127.0,117.38,120.28,7914
2019-08-05,118.2,119.87,113.6,117.12,5836
2019-08-06,118.18,121.22,115.0,121.05,3898
2019-08-07,120.16,122.92,118.67,120.78,2585
2019-08-08,121.88,124.89,121.79,124.35,2432
2019-08-09,123.29,126.4,122.94,125.23,3028
2019-08-12,120.01,122.52,117.59,118.65,6539
2019-08-13,117.55,122.15,117.15,118.82,3264
2019-08-14,117.0,118.21,114.88,115.73,3019
2019-08-15,116.0,117.76,114.62,116.99,2821
2019-08-16,118.09,120.34,117.96,120.02,1870
2019-08-19,121.63,122.46,119.88,122.05,1486
2019-08-20,121.92,124.16,120.94,121.55,1279
2019-08-21,122.4,123.43,117.81,118.31,3214
2019-08-22,118.55,118.74,109.06,109.69,9021
2019-08-23,108.8,111.41,105.61,106.71,6388
2019-08-26,108.01,108.28,103.21,104.04,2544
2019-08-27,104.32,104.58,97.29,97.74,6830
2019-08-28,97.28,101.01,96.12,100.63,3166
2019-08-29,101.61,104.22,101.12,103.47,3540
2019-08-30,103.87,104.93,102.36,103.31,2280
2019-09-03,102.81,103.5,99.16,100.82,3244
2019-09-04,101.45,102.6,96.16,100.05,3881
2019-09-05,101.25,103.66,99.54,102.73,4219
2019-09-06,102.63,104.12,99.27,99.43,4489
2019-09-09,99.54,100.36,95.36,99.65,2450
2019-09-10,99.07,101.82,96.33,101.79,3678
2019-09-11,101.47,102.37,99.5,101.08,3888
2019-09-12,102.13,103.34,97.48,103.11,5107
2019-09-13,102.64,107.36,102.19,104.85,5354
2019-09-16,104.38,107.06,103.9,106.86,2144
2019-09-17,107.0,107.87,104.84,106.72,2056
2019-09-18,106.76,107.78,104.0,107.44,3587
2019-09-19,108.38,108.68,104.28,106.08,2297
2019-09-20,107.44,109.58,104.15,106.81,5589
2019-09-23,105.16,107.74,105.16,105.42,2506
2019-09-24,105.77,105.98,102.61,105.65,4954
2019-09-25,105.83,108.15,103.87,105.12,7364
2019-09-26,105.25,105.95,95.29,95.83,5784
2019-09-27,95.83,97.86,91.9,92.81,10853
2019-09-30,94.55,94.55,90.5,91.82,4478
2019-10-01,91.55,91.94,86.78,87.02,5670
2019-10-02,86.17,88.42,84.73,86.45,6112
2019-10-03,85.95,86.27,84.01,85.49,8779
2019-10-04,86.08,89.01,84.75,88.88,9050
2019-10-07,88.03,90.3,87.3,88.72,17324
2019-10-08,88.63,89.98,85.71,88.71,3638
2019-10-09,88.86,90.99,87.69,90.13,8360
2019-10-10,90.27,91.51,88.12,89.31,2977
2019-10-11,89.94,90.75,87.92,88.14,3374
2019-10-14,88.48,89.81,86.91,88.78,3077
2019-10-15,89.36,90.21,88.45,89.55,4376
2019-10-16,89.74,92.33,89.53,91.62,4358
2019-10-17,92.08,92.95,91.03,91.33,2387
2019-10-18,90.48,90.98,86.98,89.53,4997
2019-10-21,90.34,91.89,89.67,91.48,2996
2019-10-22,91.84,91.97,87.41,87.72,4516
2019-10-23,87.92,88.74,85.55,86.15,5991
2019-10-24,85.89,86.49,80.45,80.85,8696
2019-10-25,81.0,82.29,79.91,82.18,6742
2019-10-28,82.89,86.89,82.57,85.6,3621
2019-10-29,85.92,85.94,83.25,83.73,3609
2019-10-30,84.2,85.49,82.96,83.19,2609
2019-10-31,82.79,84.25,80.07,81.0,3295
2019-11-01,81.05,87.62,80.05,82.86,8861
2019-11-04,85.61,86.54,82.78,82.82,7254
2019-11-05,82.79,83.0,80.54,80.76,5665
2019-11-06,79.54,79.93,77.26,78.5,6213
2019-11-07,79.38,79.43,75.76,75.95,5911
2019-11-08,75.88,78.91,75.02,77.97,13595
2019-11-11,77.75,77.97,72.02,72.96,12992
2019-11-12,73.05,76.47,73.0,76.25,11649
2019-11-13,75.8,78.43,74.74,76.8,5745
2019-11-14,76.51,77.35,73.6,73.76,4746
2019-11-15,74.06,76.51,73.56,74.99,19315
2019-11-18,75.74,76.77,74.6,75.0,9760
2019-11-19,73.77,75.62,73.4,74.0,10809
2019-11-20,73.55,75.53,73.28,74.0,12547
2019-11-21,75.97,77.0,73.12,73.68,12454
2019-11-22,73.92,74.35,71.42,72.5,18898
2019-11-25,73.18,74.95,72.44,74.84,7816
2019-11-26,77.97,78.8,74.18,74.99,9228
2019-11-27,75.05,80.57,74.48,80.25,11209
2019-11-29,81.4,84.35,80.6,80.94,6432
2019-12-02,81.1,81.66,79.17,80.24,9445
2019-12-03,80.51,85.18,80.12,84.87,11246
2019-12-04,85.09,85.34,79.98,81.11,10901
2019-12-05,80.57,82.09,79.9,80.65,6195
2019-12-06,81.22,81.71,78.97,79.42,6679
2019-12-09,82.98,83.92,74.0,76.6,29304
2019-12-10,75.97,86.09,75.76,85.69,19624
2019-12-11,86.66,92.05,86.09,86.97,25541
2019-12-12,87.1,89.49,83.78,84.05,14314
2019-12-13,86.75,90.74,85.13,89.75,16015
2019-12-16,90.09,92.73,88.06,91.57,10434
2019-12-17,91.76,95.79,91.76,95.16,13909
2019-12-18,94.98,95.37,90.89,93.87,11042
2019-12-19,93.6,94.08,91.61,92.39,6481
2019-12-20,92.39,92.65,88.25,89.85,10895
2019-12-23,90.33,91.05,88.36,89.78,5384
2019-12-24,89.63,95.24,89.18,95.22,5664
2019-12-26,95.0,95.0,89.25,90.54,9014
2019-12-27,90.4,90.73,88.21,88.4,5214
2019-12-30,88.39,88.58,85.01,87.55,6423
2019-12-31,87.52,89.83,86.12,87.75,5923
2020-01-02,88.18,88.66,85.67,86.37,4989
2020-01-03,84.96,88.42,84.26,86.95,4687
2020-01-06,86.66,90.09,85.29,89.94,5167
2020-01-07,89.67,91.15,88.7,90.19,5037
2020-01-08,89.59,92.24,88.78,91.77,5785
2020-01-09,92.79,92.79,90.24,90.98,5048
2020-01-10,91.18,94.59,90.26,90.6,6830
2020-01-13,92.0,92.0,86.28,86.63,7685
2020-01-14,86.42,92.77,85.42,92.08,7899
2020-01-15,91.75,95.2,90.57,93.72,6749
2020-01-16,94.1,98.89,93.89,97.47,16597
2020-01-17,97.57,99.36,96.89,98.04,12079
2020-01-21,97.84,98.25,93.54,95.82,11424
2020-01-22,96.1,96.63,93.18,93.8,6291
2020-01-23,93.91,94.7,89.5,89.72,6858
2020-01-24,91.42,91.42,86.75,87.26,5361
2020-01-27,85.66,85.87,83.03,83.12,8283
2020-01-28,83.96,85.74,83.43,83.96,5464
2020-01-29,84.14,85.0,82.61,82.82,3968
2020-01-30,82.0,82.65,79.79,82.24,5069
2020-01-31,81.93,82.19,79.12,79.69,4156
2020-02-03,83.27,87.55,82.12,87.32,7591
2020-02-04,88.51,91.4,88.5,89.67,6929
2020-02-05,91.46,94.5,91.29,91.89,6385
2020-02-06,92.26,92.87,89.88,89.99,3500
2020-02-07,90.5,91.33,88.47,88.65,3410
2020-02-10,88.1,90.86,87.61,90.66,3331
2020-02-11,91.73,92.27,89.57,90.06,2358
2020-02-12,90.33,92.0,89.19,91.57,3007
2020-02-13,90.6,91.4,88.72,89.5,2558
2020-02-14,89.65,90.63,88.08,89.31,3014
2020-02-18,89.08,89.31,86.23,88.22,3340
2020-02-19,85.49,86.0,78.66,80.45,19430
2020-02-20,80.61,83.48,80.5,82.43,8676
2020-02-21,82.59,83.98,79.98,80.2,9289
2020-02-24,77.04,77.68,75.78,76.25,6050
2020-02-25,77.15,77.33,72.58,72.71,7039
2020-02-26,73.08,75.1,72.01,72.7,7154
2020-02-27,71.7,72.59,66.78,66.78,9191
2020-02-28,64.57,72.48,64.0,72.33,11364
2020-03-02,72.97,74.06,69.63,73.84,6727
2020-03-03,74.14,76.0,69.22,71.22,7004
2020-03-04,73.0,73.76,70.92,73.01,3878
2020-03-05,71.0,73.49,70.5,72.0,3328
2020-03-06,68.87,71.32,66.84,68.16,4904
2020-03-09,63.44,65.71,61.62,63.14,7224
2020-03-10,65.28,66.31,61.16,66.17,5224
2020-03-11,64.31,65.88,61.23,61.51,4932
2020-03-12,56.01,56.85,48.72,49.4,13129
2020-03-13,52.95,53.72,42.94,50.47,13017
2020-03-16,42.59,46.11,40.08,40.39,7955
2020-03-17,41.25,45.97,38.95,43.55,14099
2020-03-18,40.63,46.16,39.27,41.97,6846
2020-03-19,42.36,46.87,41.3,46.43,6629
2020-03-20,47.49,52.4,45.77,48.6,8784
2020-03-23,48.87,53.27,47.33,47.44,10653
2020-03-24,49.66,50.77,47.59,48.82,7613
2020-03-25,49.02,50.49,46.83,47.32,9176
2020-03-26,44.05,49.6,43.77,46.57,9217
2020-03-27,46.46,48.83,43.71,47.77,8228
2020-03-30,48.0,48.45,45.08,46.96,6242
2020-03-31,46.72,47.86,45.48,45.96,5868
2020-04-01,44.85,46.72,42.29,42.51,6735
2020-04-02,42.09,44.11,41.48,42.61,3897
2020-04-03,42.77,43.97,41.36,41.88,3894
2020-04-06,44.0,45.32,42.48,43.35,10249
2020-04-07,44.53,46.1,41.7,42.13,13701
