date,open,high,low,close,volume
2018-12-10,0.435,0.4857,0.435,0.48565,231
2018-12-11,0.5099,0.51,0.5099,0.51,17
2018-12-12,0.51,0.51,0.51,0.51,0
2018-12-13,0.4822,0.4822,0.4289,0.48215,8
2018-12-14,0.48215,0.48215,0.48215,0.48215,0
2018-12-17,0.4647,0.4647,0.46465,0.46465,3
2018-12-18,0.4822,0.4822,0.4289,0.47865,60
2018-12-19,0.47865,0.47865,0.47865,0.47865,0
2018-12-20,0.4787,0.51,0.4289,0.4545,75
2018-12-21,0.4875,0.51,0.4255,0.45,168
2018-12-24,0.424,0.4383,0.424,0.4383,143
2018-12-26,0.4943,0.4943,0.36,0.36,87
2018-12-27,0.4544,0.4574,0.37,0.45445,147
2018-12-28,0.4735,0.4735,0.4735,0.4735,10
2018-12-31,0.4545,0.4545,0.45445,0.45445,13
2019-01-02,0.45445,0.45445,0.45445,0.45445,0
2019-01-03,0.3956,0.4482,0.3956,0.4482,10
2019-01-04,0.4482,0.4482,0.4482,0.4482,0
2019-01-07,0.488,0.488,0.488,0.488,3
2019-01-08,0.46,0.4797,0.46,0.4797,5
2019-01-09,0.4797,0.4797,0.4797,0.4797,0
2019-01-10,0.4585,0.45855,0.4585,0.45855,3
2019-01-11,0.46,0.495,0.415,0.46,13650
2019-01-14,0.46,0.528,0.46,0.528,126
2019-01-15,0.4872,0.515,0.4872,0.515,157
2019-01-16,0.554,0.554,0.554,0.554,1
2019-01-17,0.53,0.55,0.5,0.55,55
2019-01-18,0.59,0.59,0.59,0.59,15
2019-01-22,0.4745,0.52795,0.4745,0.52795,4
2019-01-23,0.4822,0.55,0.4822,0.5,95
2019-01-24,0.5146,0.51465,0.5146,0.51465,2
2019-01-25,0.54,0.54,0.4761,0.4761,26
2019-01-28,0.4862,0.4862,0.4862,0.4862,1
2019-01-29,0.4858,0.4858,0.46,0.46,45
2019-01-30,0.4884,0.4884,0.4321,0.449,56
2019-01-31,0.45,0.4652,0.443,0.4652,13
2019-02-01,0.4652,0.4652,0.4652,0.4652,0
2019-02-04,0.4554,0.45545,0.4554,0.45545,3
2019-02-05,0.45545,0.45545,0.45545,0.45545,0
2019-02-06,0.45,0.45,0.45,0.45,1
2019-02-07,0.4678,0.4678,0.4615,0.4615,22
2019-02-08,0.4615,0.4615,0.4615,0.4615,0
2019-02-11,0.471,0.471,0.45,0.45,55
2019-02-12,0.45,0.45,0.45,0.45,0
2019-02-13,0.4495,0.4495,0.4322,0.44945,125
2019-02-14,0.44945,0.44945,0.44945,0.44945,0
2019-02-15,0.4494,0.44945,0.4494,0.44945,15
2019-02-19,0.44945,0.44945,0.44945,0.44945,0
2019-02-20,0.4965,0.4975,0.4899,0.4899,85
