date,open,high,low,close,volume
2018-12-10,37.56,37.83,36.9,37.53,251
2018-12-11,37.91,38.9,37.23,37.35,49
2018-12-12,39.77,44.99,37.46,37.66,199
2018-12-13,37.51,38.21,36.89,36.89,36
2018-12-14,36.75,39.14,36.75,37.33,7
2018-12-17,37.78,37.78,36.5,36.59,57
2018-12-18,36.62,37.89,35.63,35.87,135
2018-12-19,36.32,36.62,35.39,35.89,46
2018-12-20,35.54,37.2,35.21,35.53,181
2018-12-21,35.54,37.3,32.33,33.29,256
2018-12-24,33.18,33.3,31.96,32.06,89
2018-12-26,32.26,34.59,32.15,34.31,183
2018-12-27,34.19,35.7,33.58,34.63,90
2018-12-28,34.77,38.82,34.32,35.23,56
2018-12-31,35.55,36.0,35.0,35.7,74
2019-01-02,34.99,36.1,34.27,36.08,96
2019-01-03,36.83,38.05,35.84,36.4,132
2019-01-04,36.93,38.79,35.69,37.81,239
2019-01-07,37.46,37.46,35.0,36.39,191
2019-01-08,36.87,37.27,35.92,36.76,168
2019-01-09,36.8,37.94,36.8,37.7,83
2019-01-10,38.5,38.5,37.56,37.56,13
2019-01-11,37.5,37.58,35.93,36.99,125
2019-01-14,36.88,37.29,35.39,36.12,253
2019-01-15,35.95,36.5,35.95,36.5,56
2019-01-16,36.55,37.05,36.08,36.36,769
2019-01-17,36.26,37.14,36.26,36.43,116
2019-01-18,36.46,37.39,35.75,36.55,271
2019-01-22,36.29,38.07,36.19,37.01,146
2019-01-23,37.31,38.42,36.96,37.24,101
2019-01-24,37.25,37.67,36.7,37.33,53
2019-01-25,37.64,37.92,37.06,37.6,65
2019-01-28,37.51,37.65,36.98,37.34,95
2019-01-29,37.35,37.92,37.03,37.37,99
2019-01-30,37.45,38.3,37.45,38.17,55
2019-01-31,38.5,39.02,38.08,38.35,39
2019-02-01,38.39,38.39,38.11,38.29,10
2019-02-04,38.21,38.36,37.57,38.09,210
2019-02-05,38.22,39.0,38.16,38.44,152
2019-02-06,38.8,39.39,38.56,39.05,122
2019-02-07,38.75,38.88,38.28,38.71,75
2019-02-08,38.7,38.7,37.87,38.5,162
2019-02-11,38.67,39.33,38.67,39.21,90
2019-02-12,39.43,40.54,38.9,39.49,74
2019-02-13,39.51,40.68,39.51,40.18,86
2019-02-14,40.52,40.52,40.0,40.32,37
2019-02-15,40.54,40.6,39.9,40.39,157
2019-02-19,40.3,42.25,40.3,42.2,120
2019-02-20,42.01,42.83,42.01,42.43,104
2019-02-21,42.41,43.04,42.01,42.62,72
2019-02-22,44.05,44.06,42.39,42.64,41
2019-02-25,42.86,43.85,42.5,43.45,235
2019-02-26,43.18,43.88,42.68,42.78,195
2019-02-27,42.74,43.56,42.04,42.42,178
2019-02-28,42.68,43.15,42.13,42.88,65
2019-03-01,42.31,43.5,41.92,42.86,82
2019-03-04,43.14,43.29,40.64,43.2,76
2019-03-05,43.3,43.7,42.59,43.5,258
2019-03-06,43.5,43.8,41.67,42.98,236
2019-03-07,43.21,43.21,42.05,42.25,223
2019-03-08,41.9,42.6,40.0,41.05,479
2019-03-11,41.8,42.6,40.91,42.24,334
2019-03-12,42.26,42.64,41.97,42.0,161
2019-03-13,42.0,42.0,41.26,41.37,109
2019-03-14,41.05,41.05,40.0,40.58,205
2019-03-15,40.68,41.14,40.16,40.47,698
2019-03-18,40.79,41.93,40.73,41.76,206
2019-03-19,41.51,41.72,40.78,41.35,102
2019-03-20,41.14,41.65,40.5,41.3,67
2019-03-21,41.4,41.94,40.38,40.8,70
2019-03-22,40.44,40.61,38.38,39.04,187
2019-03-25,39.03,39.93,39.03,39.71,96
2019-03-26,39.59,40.5,39.15,39.93,139
2019-03-27,40.03,40.37,39.5,40.02,132
2019-03-28,40.04,40.65,39.76,39.98,217
2019-03-29,40.06,40.42,39.73,40.33,157
2019-04-01,40.32,40.97,39.6,40.12,231
2019-04-02,40.13,40.13,39.21,39.5,144
2019-04-03,39.62,39.81,39.14,39.67,132
2019-04-04,39.68,39.92,39.46,39.81,63
2019-04-05,39.88,40.13,39.4,40.02,174
2019-04-08,39.88,40.28,39.82,40.08,160
2019-04-09,39.97,39.97,39.17,39.17,19
2019-04-10,39.35,39.35,38.91,39.2,57
2019-04-11,39.41,40.0,39.18,39.88,61
2019-04-12,40.58,40.58,39.28,39.5,52
2019-04-15,39.17,40.2,39.17,40.2,87
2019-04-16,39.68,40.71,39.61,40.17,320
2019-04-17,40.3,40.66,39.17,40.47,122
2019-04-18,40.23,40.55,40.0,40.28,65
2019-04-22,40.61,41.14,39.5,39.51,112
2019-04-23,39.77,39.99,39.3,39.44,99
2019-04-24,39.54,40.06,39.0,39.0,115
2019-04-25,38.94,38.94,37.8,38.19,60
2019-04-26,37.68,39.03,37.68,38.01,95
2019-04-29,38.27,41.75,38.27,39.4,83
2019-04-30,38.77,40.59,38.76,39.33,81
