date,open,high,low,close,volume
2018-12-10,99.43,99.86,98.22,99.11,977
2018-12-11,99.99,101.02,98.28,98.67,1081
2018-12-12,100.1,100.94,99.75,99.93,1266
2018-12-13,100.42,101.27,99.51,100.32,1063
2018-12-14,100.04,100.96,99.13,100.34,1204
2018-12-17,99.84,100.65,98.04,98.64,2186
2018-12-18,99.43,100.27,97.27,97.94,1421
2018-12-19,98.28,98.84,95.27,95.59,1666
2018-12-20,95.51,96.15,93.67,95.01,1562
2018-12-21,94.76,96.61,93.51,93.55,2749
2018-12-24,92.86,92.86,89.67,89.7,1149
2018-12-26,89.72,92.0,89.72,91.77,2783
2018-12-27,90.7,92.48,90.01,92.37,3279
2018-12-28,92.6,93.91,92.05,92.7,3096
2018-12-31,92.82,94.07,92.66,94.07,1306
2019-01-02,92.55,92.73,89.45,90.18,3053
2019-01-03,88.97,90.21,88.26,89.09,5021
2019-01-04,90.1,91.9,89.29,91.07,2985
2019-01-07,90.6,93.49,90.58,91.95,3716
2019-01-08,92.82,94.1,91.76,93.52,1714
2019-01-09,93.86,94.2,93.21,93.48,1043
2019-01-10,93.14,94.82,93.13,94.58,1358
2019-01-11,94.67,94.75,93.43,94.73,1672
2019-01-14,94.28,94.85,93.74,93.96,1044
2019-01-15,93.97,95.4,93.9,94.81,1468
2019-01-16,94.82,95.35,94.39,94.71,1200
2019-01-17,94.39,96.17,94.38,95.93,1661
2019-01-18,96.1,97.97,95.88,97.69,1608
2019-01-22,97.42,98.25,95.12,96.44,2150
2019-01-23,96.7,97.77,96.25,97.38,1885
2019-01-24,97.25,98.06,96.71,97.13,953
2019-01-25,97.91,98.35,97.07,97.39,633
2019-01-28,97.39,98.51,97.27,97.88,1284
2019-01-29,97.42,98.42,97.42,97.94,1001
2019-01-30,98.1,98.8,97.62,97.96,2107
2019-01-31,98.0,99.28,97.24,99.12,1647
2019-02-01,99.33,99.98,99.04,99.55,1360
2019-02-04,99.42,99.89,98.52,99.85,761
2019-02-05,99.95,101.13,99.41,101.07,1965
2019-02-06,100.62,102.0,100.58,101.59,1364
2019-02-07,101.13,102.04,100.84,101.95,972
2019-02-08,101.57,102.31,100.96,101.39,1066
2019-02-11,101.88,102.45,101.24,101.7,1403
2019-02-12,102.3,102.69,101.73,102.32,1488
2019-02-13,102.71,103.51,102.26,102.8,1513
2019-02-14,102.24,103.03,101.55,101.77,1303
2019-02-15,102.32,102.46,101.34,101.94,1375
2019-02-19,101.84,102.03,101.26,101.55,2302
2019-02-20,101.47,102.66,101.31,102.26,1814
2019-02-21,102.3,104.0,100.64,103.12,3721
2019-02-22,102.48,103.55,101.24,102.05,1955
2019-02-25,102.27,102.61,101.11,101.56,2084
2019-02-26,101.21,101.67,100.93,101.31,2071
2019-02-27,102.02,102.3,100.79,101.41,2685
2019-02-28,101.26,102.05,100.97,101.73,1909
2019-03-01,102.21,102.21,100.68,100.81,1417
2019-03-04,101.25,102.15,100.63,101.61,1815
2019-03-05,101.68,102.27,101.32,101.47,1209
2019-03-06,101.53,102.02,100.43,100.49,738
2019-03-07,100.2,100.63,99.36,99.88,797
2019-03-08,99.21,100.62,99.21,100.47,871
2019-03-11,100.6,102.07,100.57,102.02,1041
2019-03-12,102.06,102.91,102.05,102.26,1013
2019-03-13,102.5,103.34,102.09,102.28,1674
2019-03-14,102.34,103.04,101.81,102.89,856
2019-03-15,102.92,103.58,102.58,103.05,1528
2019-03-18,103.22,103.84,102.85,103.71,745
2019-03-19,104.22,104.59,103.24,103.6,1233
2019-03-20,103.42,104.83,102.86,103.95,1118
2019-03-21,103.57,105.68,103.57,105.54,1165
2019-03-22,105.26,105.26,103.75,103.83,1471
2019-03-25,103.55,104.97,103.02,104.51,963
2019-03-26,105.0,106.38,104.7,105.44,1673
2019-03-27,105.52,106.49,105.13,105.52,1069
2019-03-28,105.76,106.39,105.42,106.19,788
2019-03-29,106.1,106.68,105.46,106.39,1646
2019-04-01,106.91,107.82,106.21,107.71,1482
2019-04-02,107.8,107.8,106.66,107.22,1111
2019-04-03,107.61,108.08,107.16,107.47,1208
2019-04-04,107.68,108.16,107.29,108.1,1076
2019-04-05,107.57,108.96,107.57,108.74,932
2019-04-08,108.65,109.27,107.98,108.99,901
2019-04-09,108.39,108.56,107.52,108.16,1182
2019-04-10,108.22,109.3,107.95,109.04,851
2019-04-11,109.29,109.86,108.97,109.66,1530
2019-04-12,109.95,110.7,109.79,110.31,1184
2019-04-15,110.34,110.5,109.48,109.89,1199
2019-04-16,109.81,109.97,108.76,109.62,1115
2019-04-17,109.68,109.75,107.59,107.7,973
2019-04-18,107.93,108.38,107.3,108.21,900
2019-04-22,108.25,109.37,108.25,108.93,1055
2019-04-23,109.03,110.53,109.03,110.06,1191
2019-04-24,109.97,110.86,109.94,109.94,848
2019-04-25,109.21,109.97,108.83,109.45,777
2019-04-26,109.71,111.65,109.7,111.42,901
2019-04-29,111.38,111.72,110.75,111.32,790
2019-04-30,110.75,111.81,109.93,111.24,1236
2019-05-01,112.27,114.66,111.55,112.81,2363
2019-05-02,112.81,113.12,111.62,113.0,2292
2019-05-03,113.3,114.14,112.72,113.85,2211
2019-05-06,112.54,115.52,112.54,115.02,1624
2019-05-07,113.98,114.68,113.13,113.97,859
2019-05-08,113.78,114.49,113.31,113.99,994
2019-05-09,113.38,113.79,112.76,113.0,1565
2019-05-10,112.72,113.71,112.18,113.6,1394
2019-05-13,111.91,113.17,111.29,112.8,1002
2019-05-14,113.39,114.36,112.89,112.98,825
2019-05-15,112.76,113.77,112.36,113.24,671
2019-05-16,113.38,114.5,113.25,114.11,1241
2019-05-17,113.49,114.46,113.49,113.78,964
2019-05-20,113.19,113.81,112.83,113.04,1054
2019-05-21,113.51,113.89,113.09,113.48,1002
2019-05-22,113.77,113.98,113.0,113.15,987
2019-05-23,112.54,113.69,112.03,112.96,732
2019-05-24,113.29,113.87,112.75,112.93,800
2019-05-28,113.04,113.62,112.69,112.9,1633
2019-05-29,112.54,113.44,112.28,112.7,1256
2019-05-30,112.73,113.63,112.54,113.51,832
2019-05-31,112.53,113.73,111.5,113.27,937
2019-06-03,113.41,115.0,113.41,114.03,1965
2019-06-04,114.7,115.98,113.68,115.72,3508
2019-06-05,115.9,117.18,115.41,117.13,3023
2019-06-06,117.21,120.39,117.21,120.23,2188
2019-06-07,120.0,122.6,119.92,121.92,3109
2019-06-10,122.19,123.28,121.63,123.22,1886
2019-06-11,124.0,124.45,121.21,122.58,2814
2019-06-12,122.99,122.99,121.19,121.62,1911
2019-06-13,121.5,122.1,120.31,120.72,1092
2019-06-14,120.46,120.51,119.57,120.09,1014
2019-06-17,120.04,120.84,119.78,120.17,794
2019-06-18,120.59,120.7,119.38,119.49,1348
2019-06-19,119.63,120.0,118.82,119.41,1706
2019-06-20,120.89,121.0,118.27,119.81,1795
2019-06-21,119.32,119.85,117.43,119.38,2731
2019-06-24,119.5,119.5,118.48,118.78,1053
2019-06-25,119.0,121.79,118.88,121.06,1675
2019-06-26,121.24,121.25,119.1,119.24,1092
2019-06-27,119.39,121.81,119.39,121.55,969
2019-06-28,121.62,124.75,121.62,124.34,2240
2019-07-01,125.0,126.2,123.12,124.27,2065
2019-07-02,124.37,124.71,123.22,123.54,2157
2019-07-03,124.0,125.92,124.0,125.92,913
2019-07-05,125.21,125.54,123.01,124.61,1476
2019-07-08,125.5,125.5,123.64,123.99,1110
2019-07-09,123.79,124.54,123.79,124.07,1518
2019-07-10,124.63,125.79,123.35,123.58,1066
2019-07-11,123.27,124.12,123.01,124.02,1334
2019-07-12,124.19,124.19,123.21,123.41,1476
2019-07-15,123.15,123.96,122.69,122.92,1197
2019-07-16,123.12,123.36,122.3,123.16,1565
2019-07-17,123.12,124.43,123.12,123.53,1721
2019-07-18,123.15,124.45,123.03,124.36,1121
2019-07-19,124.71,124.95,123.36,123.4,1452
2019-07-22,123.51,123.89,122.82,123.16,919
2019-07-23,123.89,124.71,123.38,124.51,1100
2019-07-24,124.01,124.55,122.84,123.29,1298
2019-07-25,123.0,124.28,122.67,122.92,1730
2019-07-26,123.13,124.77,122.93,124.49,1165
2019-07-29,124.45,125.66,123.54,124.94,1530
2019-07-30,123.8,124.57,122.96,123.81,1295
2019-07-31,123.49,123.86,119.94,121.02,2322
2019-08-01,120.19,120.19,114.84,117.56,3483
2019-08-02,116.61,118.34,115.65,118.02,1925
2019-08-05,116.44,119.03,116.25,117.08,2869
2019-08-06,117.55,120.81,117.38,119.72,2289
2019-08-07,119.1,122.26,118.7,121.66,1501
2019-08-08,122.48,124.0,121.59,122.87,1909
2019-08-09,122.74,123.23,121.05,121.08,1099
2019-08-12,121.02,121.68,119.92,120.04,835
2019-08-13,119.78,121.81,119.05,121.22,1320
2019-08-14,120.01,120.73,118.99,119.09,2550
2019-08-15,119.25,120.25,117.95,118.33,1368
2019-08-16,118.91,120.74,118.78,120.25,1182
2019-08-19,121.2,121.48,120.0,120.22,1462
2019-08-20,120.1,120.1,118.46,118.88,689
2019-08-21,119.66,119.83,118.89,119.33,2229
2019-08-22,119.83,120.72,119.04,120.54,1483
2019-08-23,120.55,121.33,119.89,120.26,1845
2019-08-26,120.72,121.23,119.9,120.99,1345
2019-08-27,121.48,121.83,120.81,121.5,1125
2019-08-28,121.49,122.14,120.63,121.86,1101
2019-08-29,122.88,123.45,121.15,121.69,1129
2019-08-30,122.38,123.32,121.23,122.22,1106
2019-09-03,120.81,121.08,118.57,119.65,1403
2019-09-04,120.73,122.05,120.19,121.94,884
2019-09-05,122.99,123.21,120.98,121.2,1366
2019-09-06,120.96,121.84,120.32,120.88,856
2019-09-09,121.57,121.57,118.77,119.1,1259
2019-09-10,118.98,119.32,116.12,119.11,1613
2019-09-11,118.9,119.53,116.72,118.63,1249
2019-09-12,119.08,119.7,117.98,118.05,944
2019-09-13,118.55,118.97,117.66,118.4,1802
2019-09-16,117.72,117.72,115.87,116.48,1079
2019-09-17,116.2,117.86,116.06,117.01,1245
2019-09-18,116.89,118.95,116.56,118.3,1495
2019-09-19,118.33,118.95,117.64,117.85,1742
2019-09-20,118.14,119.02,117.56,118.05,1625
2019-09-23,117.61,118.97,117.61,118.1,761
2019-09-24,118.6,119.49,118.25,118.51,975
2019-09-25,118.71,119.44,118.67,119.12,984
2019-09-26,119.57,119.68,118.51,118.92,628
2019-09-27,119.21,119.31,118.06,118.67,770
2019-09-30,118.95,119.41,117.84,118.45,1226
2019-10-01,119.29,119.73,117.5,117.67,723
2019-10-02,117.0,117.1,115.06,115.35,1051
2019-10-03,115.0,115.23,113.78,114.99,1383
2019-10-04,115.31,117.62,115.09,117.33,765
2019-10-07,116.69,117.45,116.23,116.56,701
2019-10-08,116.01,117.76,114.51,114.78,1468
2019-10-09,115.82,116.89,115.38,116.48,787
2019-10-10,116.48,117.24,115.73,116.31,528
2019-10-11,116.92,118.0,116.24,116.33,1204
2019-10-14,116.32,116.88,115.74,115.85,758
2019-10-15,116.34,116.64,115.05,115.18,999
2019-10-16,115.14,115.6,114.39,115.47,1182
2019-10-17,115.57,117.08,115.5,116.55,810
2019-10-18,116.42,118.0,116.42,117.78,781
2019-10-21,118.37,119.11,117.8,117.9,912
2019-10-22,118.03,118.05,116.62,116.66,466
2019-10-23,116.53,117.93,116.5,117.37,571
2019-10-24,117.45,118.13,116.74,117.34,674
2019-10-25,117.21,118.62,117.21,117.88,548
2019-10-28,117.96,118.8,117.84,118.2,679
2019-10-29,117.45,119.13,117.45,118.51,674
2019-10-30,118.58,119.63,117.77,119.25,688
2019-10-31,119.04,119.63,117.62,118.15,1160
2019-11-01,113.67,115.56,109.54,110.79,3601
2019-11-04,111.01,111.76,108.4,108.67,3335
2019-11-05,109.21,110.25,108.43,108.66,2142
2019-11-06,108.67,109.81,108.42,109.49,2327
2019-11-07,109.53,110.53,108.91,109.4,1009
2019-11-08,109.31,110.93,108.87,109.0,1480
2019-11-11,108.48,109.76,108.48,108.58,1097
2019-11-12,108.64,109.3,108.16,108.22,957
2019-11-13,108.32,110.07,108.02,109.62,2607
2019-11-14,109.48,110.58,109.48,110.47,1342
2019-11-15,110.73,110.73,109.7,109.96,1358
2019-11-18,109.92,110.95,109.88,110.34,2135
2019-11-19,110.73,111.4,110.45,110.5,1730
2019-11-20,110.12,111.85,110.12,110.7,7940
2019-11-21,111.23,112.05,110.18,111.3,1508
2019-11-22,111.65,111.67,109.99,110.12,787
2019-11-25,110.26,111.06,110.17,110.95,1587
2019-11-26,111.52,112.65,110.96,112.56,1398
2019-11-27,112.99,113.59,112.63,112.83,853
2019-11-29,112.64,113.21,111.94,112.12,417
2019-12-02,112.52,112.72,111.62,112.01,1551
2019-12-03,111.51,113.31,111.14,112.71,1251
2019-12-04,112.74,113.48,111.74,111.78,1294
2019-12-05,111.89,112.66,111.64,111.95,1244
2019-12-06,112.79,113.0,111.8,112.08,2070
2019-12-09,112.31,112.84,111.68,112.63,1617
2019-12-10,112.47,112.83,111.34,111.94,1179
2019-12-11,111.97,112.77,111.9,112.57,743
2019-12-12,112.51,114.44,112.51,114.18,2439
2019-12-13,113.98,115.39,113.33,113.97,2497
2019-12-16,114.46,114.71,113.3,114.32,906
2019-12-17,114.13,114.75,113.06,113.35,1082
2019-12-18,113.35,113.37,112.36,113.08,870
2019-12-19,113.16,113.48,112.8,113.26,770
2019-12-20,113.72,115.14,113.72,114.96,1715
2019-12-23,114.93,115.37,114.23,115.37,738
2019-12-24,115.31,115.64,114.68,114.73,301
2019-12-26,114.74,114.86,113.8,114.82,454
2019-12-27,115.22,115.35,114.15,115.02,365
2019-12-30,114.94,115.8,114.67,115.76,866
2019-12-31,115.72,116.2,115.02,115.62,1002
2020-01-02,115.5,116.48,112.93,113.68,2227
2020-01-03,112.81,114.84,112.81,114.04,1293
2020-01-06,113.66,114.49,113.56,114.05,1648
2020-01-07,113.56,114.01,112.74,112.91,1574
2020-01-08,113.08,114.18,113.08,113.22,1996
2020-01-09,113.77,115.06,113.32,114.66,2606
2020-01-10,114.66,116.17,114.57,115.79,1002
2020-01-13,115.49,116.56,115.37,116.2,1069
2020-01-14,116.25,116.32,115.14,116.13,801
2020-01-15,116.32,117.23,115.9,116.71,1255
2020-01-16,117.21,118.27,117.18,118.22,1086
2020-01-17,118.31,118.61,117.06,117.32,1229
2020-01-21,116.77,116.77,115.34,115.63,1031
2020-01-22,115.69,116.43,115.48,115.67,622
2020-01-23,115.33,119.02,114.77,117.37,1674
2020-01-24,117.4,118.16,116.62,117.12,1217
2020-01-27,115.54,117.26,115.22,116.49,1061
2020-01-28,116.41,116.58,115.57,115.97,1024
2020-01-29,115.91,117.08,115.53,115.94,1092
2020-01-30,115.02,117.01,114.33,116.54,891
2020-01-31,115.91,116.39,115.14,115.51,1245
2020-02-03,115.61,117.54,115.51,117.24,999
2020-02-04,117.79,118.49,116.2,116.95,1762
2020-02-05,117.14,118.29,116.75,117.87,1061
2020-02-06,118.05,118.95,117.46,117.53,975
2020-02-07,117.07,117.68,116.21,116.7,699
2020-02-10,116.42,117.1,115.47,115.8,770
2020-02-11,116.02,116.89,115.4,116.05,1085
2020-02-12,116.13,116.21,114.3,114.71,2924
2020-02-13,114.58,116.55,113.69,116.2,981
2020-02-14,116.6,117.75,116.16,116.67,1193
2020-02-18,116.47,116.63,115.08,115.26,1633
2020-02-19,115.37,116.62,114.72,115.01,1973
