date,open,high,low,close,volume
2018-12-10,27.9916,27.9916,27.9916,27.9916,0
2018-12-11,27.9916,27.9916,27.9916,27.9916,0
2018-12-12,26.24215,26.24215,25.4024,25.4024,3
2018-12-13,25.54235,25.54235,25.54235,25.54235,0
2018-12-14,25.54235,25.54235,11.89645,11.89645,3
2018-12-17,24.14275,25.54235,14.3457,14.3457,2
2018-12-18,25.19245,25.19245,25.19245,25.19245,0
2018-12-19,24.49265,25.54235,14.3457,14.3457,3
2018-12-20,15.0455,25.47235,15.0455,25.19245,0
2018-12-21,25.54235,25.54235,17.49475,20.9937,3
2018-12-24,16.09515,20.9237,16.09515,20.9237,1
2018-12-26,20.9237,20.9237,20.9237,20.9237,1
2018-12-27,20.9937,21.51855,20.9937,20.9937,1
2018-12-28,20.9937,22.7432,20.9937,22.7432,1
2018-12-31,23.79285,25.19245,23.09305,25.19245,1
2019-01-02,24.49265,24.49265,24.49265,24.49265,0
2019-01-03,24.49265,25.54235,24.49265,25.54235,1
2019-01-04,25.54235,25.54235,25.54235,25.54235,0
2019-01-07,25.19245,25.19245,25.19245,25.19245,0
2019-01-08,24.49265,24.49265,24.49265,24.49265,0
2019-01-09,24.49265,24.49265,24.49265,24.49265,0
2019-01-10,24.49265,24.49265,24.49265,24.49265,0
2019-01-11,20.9937,22.3933,20.9937,22.3933,0
2019-01-14,22.3933,22.3933,22.3933,22.3933,0
2019-01-15,22.3933,22.3933,22.3933,22.3933,0
2019-01-16,22.3933,22.3933,22.3933,22.3933,0
2019-01-17,22.3933,22.3933,22.3933,22.3933,0
2019-01-18,22.3933,22.3933,22.3933,22.3933,0
2019-01-22,22.3933,22.3933,22.3933,22.3933,0
2019-01-23,22.3933,22.3933,22.3933,22.3933,0
2019-01-24,22.3933,22.3933,22.3933,22.3933,0
2019-01-25,22.3933,22.3933,22.3933,22.3933,0
2019-01-28,22.3933,22.3933,22.3933,22.3933,0
2019-01-29,22.3933,22.3933,22.3933,22.3933,0
2019-01-30,22.3933,22.3933,22.3933,22.3933,0
2019-01-31,22.3933,22.3933,22.3933,22.3933,0
2019-02-01,22.3933,22.3933,22.3933,22.3933,0
2019-02-04,18.89435,18.89435,18.89435,18.89435,0
2019-02-05,18.89435,20.9937,18.89435,20.9937,0
2019-02-06,20.9937,20.9937,20.9937,20.9937,0
2019-02-07,20.9937,20.9937,20.9937,20.9937,0
2019-02-08,20.9937,20.9937,20.9937,20.9937,0
2019-02-11,20.9937,20.9937,20.9937,20.9937,0
2019-02-12,20.9937,20.9937,20.9937,20.9937,0
2019-02-13,20.9937,20.9937,20.9937,20.9937,0
2019-02-14,20.9937,20.9937,20.9937,20.9937,0
2019-02-15,20.9937,20.9937,20.9937,20.9937,0
2019-02-19,20.9937,20.9937,20.9937,20.9937,0
2019-02-20,20.9937,20.9937,20.9937,20.9937,0
2019-02-21,19.24425,19.24425,19.24425,19.24425,4
2019-02-22,19.24425,19.24425,19.24425,19.24425,0
2019-02-25,19.24425,19.24425,19.24425,19.24425,0
2019-02-26,19.24425,19.24425,19.24425,19.24425,0
2019-02-27,18.89435,18.89435,18.19455,18.19455,4
2019-02-28,18.19455,18.19455,18.19455,18.19455,0
2019-03-01,14.6956,16.51505,14.6956,16.51505,6
2019-03-04,13.9958,14.3457,13.9958,14.3457,5
2019-03-05,14.3457,14.3457,14.3457,14.3457,0
2019-03-06,16.2141,16.2141,16.2141,16.2141,0
2019-03-07,16.515,16.515,16.515,16.515,1
2019-03-08,16.515,16.515,16.515,16.515,0
2019-03-11,16.2141,16.2141,13.9958,13.9958,2
