date,open,high,low,close,volume
2019-08-20,110.85,111.45,110.25,110.3,2192
2019-08-21,110.97,114.49,110.97,112.36,4726
2019-08-22,113.33,114.26,112.0,112.1,3611
2019-08-23,111.88,113.17,108.55,108.75,4067
2019-08-26,109.79,110.87,109.22,109.94,3282
2019-08-27,110.31,110.42,107.79,108.11,3230
2019-08-28,107.4,109.95,107.22,108.98,3754
2019-08-29,110.27,112.54,110.07,112.12,2870
2019-08-30,112.82,113.11,110.26,110.51,2419
2019-09-03,109.6,111.42,108.92,109.26,2697
2019-09-04,110.63,111.91,110.41,110.57,2813
2019-09-05,111.44,115.81,111.09,114.82,3990
2019-09-06,114.98,116.28,114.34,114.47,3150
2019-09-09,114.53,114.53,109.88,111.73,3103
2019-09-10,111.15,113.86,110.62,113.86,3423
2019-09-11,113.88,118.3,113.51,117.3,3664
2019-09-12,117.69,118.75,116.57,118.22,3004
2019-09-13,118.61,118.61,116.55,116.62,1943
2019-09-16,115.88,117.76,115.83,117.36,2437
2019-09-17,116.67,117.56,116.02,117.39,2454
2019-09-18,116.74,117.62,116.03,117.29,2324
2019-09-19,117.23,118.53,117.23,117.71,1956
2019-09-20,118.16,119.98,117.02,118.47,2829
2019-09-23,118.82,119.46,117.4,117.48,2417
2019-09-24,117.49,118.14,114.06,114.29,2620
2019-09-25,114.2,116.22,112.94,115.85,2301
2019-09-26,115.72,116.13,114.54,115.43,1512
2019-09-27,115.26,117.92,115.26,116.04,1980
2019-09-30,116.05,118.73,116.05,118.26,1822
2019-10-01,118.71,119.5,113.79,113.95,2227
2019-10-02,112.48,114.51,110.97,113.89,1698
2019-10-03,113.38,115.52,111.98,115.33,1698
2019-10-04,115.85,116.59,114.36,116.58,1266
2019-10-07,115.76,118.4,115.63,118.22,2247
2019-10-08,117.2,117.73,114.52,114.65,1811
2019-10-09,116.69,121.0,116.69,119.94,2899
2019-10-10,119.98,120.54,118.56,119.16,1963
2019-10-11,120.68,124.43,120.31,123.01,1845
2019-10-14,122.38,123.69,121.84,122.85,1280
2019-10-15,122.95,125.17,122.95,124.25,1641
2019-10-16,124.25,125.52,122.88,125.04,1417
2019-10-17,125.59,126.3,124.87,125.24,916
2019-10-18,124.49,126.92,124.36,126.39,1083
2019-10-21,127.0,128.19,126.68,127.47,1067
2019-10-22,128.07,128.55,127.13,127.51,691
2019-10-23,127.33,128.48,126.68,127.89,1297
2019-10-24,128.32,128.32,124.7,126.7,1092
2019-10-25,127.18,129.65,126.3,129.02,1103
2019-10-28,130.0,130.98,128.56,129.06,1186
2019-10-29,128.7,128.86,127.3,127.84,1082
2019-10-30,127.84,129.11,125.74,128.86,1156
2019-10-31,129.11,129.9,126.17,126.59,928
2019-11-01,127.1,127.53,122.31,122.94,1914
2019-11-04,123.69,125.06,123.26,123.92,1338
2019-11-05,124.26,125.79,122.58,122.87,1999
2019-11-06,123.33,127.38,122.23,127.17,1362
2019-11-07,127.82,131.39,127.82,129.99,1789
2019-11-08,148.02,177.65,148.0,176.74,9974
2019-11-11,175.0,185.38,174.0,181.98,4309
2019-11-12,182.5,184.55,179.1,180.77,3589
2019-11-13,179.14,184.24,178.89,183.77,1900
2019-11-14,181.89,188.25,181.07,188.17,1938
2019-11-15,188.97,189.04,184.51,188.31,1524
2019-11-18,188.08,193.18,187.38,192.39,1168
2019-11-19,191.83,193.97,190.02,192.33,1846
2019-11-20,190.76,195.9,190.3,192.51,1058
2019-11-21,193.36,194.69,191.25,194.32,763
2019-11-22,193.52,195.56,192.76,193.73,994
2019-11-25,194.98,197.88,194.37,197.81,903
2019-11-26,197.88,198.42,196.44,198.18,915
2019-11-27,198.57,199.91,197.06,198.3,1171
2019-11-29,198.04,198.43,195.57,197.2,403
2019-12-02,197.96,198.88,194.61,196.93,1085
2019-12-03,193.75,196.46,192.51,196.22,1393
2019-12-04,197.4,198.0,194.9,195.39,724
2019-12-05,195.43,197.08,193.57,196.13,403
2019-12-06,197.66,198.45,196.45,196.88,730
2019-12-09,197.0,197.51,192.14,192.57,1090
2019-12-10,192.4,194.47,191.18,192.39,940
2019-12-11,192.56,193.09,191.01,192.5,907
2019-12-12,192.48,192.56,188.5,188.64,1842
2019-12-13,188.43,191.62,185.24,187.09,2131
2019-12-16,187.85,189.19,186.26,187.5,1642
2019-12-17,187.92,189.64,185.47,189.56,1684
2019-12-18,189.3,189.82,185.4,186.29,1115
2019-12-19,187.03,190.53,186.62,189.55,1654
2019-12-20,189.99,189.99,184.39,185.8,1965
2019-12-23,186.59,190.01,185.8,188.13,898
2019-12-24,188.66,190.44,188.34,189.18,634
2019-12-26,190.09,193.8,189.12,190.42,1391
2019-12-27,190.43,190.68,188.64,189.37,521
2019-12-30,189.85,190.33,186.21,189.16,891
2019-12-31,188.7,190.83,188.23,188.98,960
2020-01-02,190.27,192.96,188.35,190.13,911
2020-01-03,188.47,190.07,187.87,188.79,612
2020-01-06,186.79,189.41,186.71,188.52,1290
2020-01-07,188.09,189.79,185.26,185.61,1278
2020-01-08,185.71,189.31,185.2,186.05,925
2020-01-09,187.75,188.13,186.24,186.43,565
2020-01-10,186.89,187.49,182.75,184.22,929
2020-01-13,184.65,187.86,184.59,187.85,1431
2020-01-14,187.22,187.37,184.96,185.07,818
2020-01-15,179.86,179.86,169.17,171.25,3780
2020-01-16,171.25,173.45,170.34,170.78,1333
2020-01-17,171.24,172.42,169.29,170.58,1302
2020-01-21,169.71,171.17,168.27,170.35,1554
2020-01-22,170.98,172.43,170.21,170.26,912
2020-01-23,170.1,171.29,169.16,170.9,1061
2020-01-24,171.91,174.95,170.8,173.13,1308
2020-01-27,170.6,170.95,167.02,170.44,1230
2020-01-28,171.08,173.46,170.72,172.08,758
2020-01-29,172.62,172.62,168.57,168.57,746
2020-01-30,167.84,168.39,164.62,168.03,1413
2020-01-31,167.5,167.5,162.89,163.42,1166
2020-02-03,164.13,167.09,164.0,165.28,1293
2020-02-04,167.27,169.79,165.42,168.13,1663
2020-02-05,170.41,170.58,166.5,168.04,1237
2020-02-06,169.06,170.7,167.44,170.64,1486
2020-02-07,145.42,149.75,135.57,144.95,9054
2020-02-10,141.79,145.22,139.28,142.01,3600
2020-02-11,142.4,147.69,142.15,145.11,1881
2020-02-12,145.36,147.9,145.23,145.78,1728
2020-02-13,145.05,147.54,143.98,145.85,1318
2020-02-14,145.41,145.97,143.88,144.78,1314
2020-02-18,144.13,145.47,143.62,144.02,954
2020-02-19,144.99,147.5,144.5,146.75,1045
2020-02-20,145.75,146.56,141.78,145.35,1151
2020-02-21,144.45,144.45,140.33,140.95,1293
2020-02-24,135.3,137.58,134.18,135.78,1725
2020-02-25,136.76,137.37,133.72,134.13,1502
2020-02-26,134.99,138.77,134.65,135.02,1535
2020-02-27,131.83,138.23,131.49,134.19,2189
2020-02-28,130.29,137.39,130.29,135.66,2235
2020-03-02,136.55,140.29,134.03,139.88,1531
2020-03-03,140.02,144.08,139.16,141.19,1322
2020-03-04,142.5,144.64,140.17,143.95,1131
2020-03-05,141.27,143.14,140.36,142.46,946
2020-03-06,139.1,143.58,139.1,143.24,1202
2020-03-09,133.99,134.44,120.83,127.85,2280
2020-03-10,131.69,136.58,129.13,135.63,1486
2020-03-11,133.71,134.88,128.92,129.5,2272
2020-03-12,123.6,124.27,113.45,113.45,2693
2020-03-13,117.49,123.39,116.15,122.92,2448
2020-03-16,110.64,126.3,110.0,118.25,2488
2020-03-17,120.1,137.25,120.1,133.81,2451
2020-03-18,127.0,139.59,123.07,125.0,3032
2020-03-19,123.86,139.5,122.62,131.46,2855
2020-03-20,133.3,139.72,127.11,128.62,1849
2020-03-23,128.56,137.02,125.99,127.39,1737
2020-03-24,132.39,142.55,132.15,141.94,1290
2020-03-25,143.07,146.21,138.25,141.73,1098
2020-03-26,141.66,147.48,135.98,146.07,959
2020-03-27,141.74,142.78,132.65,133.44,1450
2020-03-30,134.15,143.95,132.78,142.16,1505
2020-03-31,142.2,144.73,139.34,141.58,1284
2020-04-01,140.23,140.23,132.95,134.34,1240
2020-04-02,134.68,139.97,132.01,139.57,1435
2020-04-03,138.67,140.9,136.4,140.53,1430
2020-04-06,147.29,154.95,144.76,154.02,1447
2020-04-07,156.96,158.35,151.78,153.81,1232
2020-04-08,156.45,160.36,151.68,159.72,722
2020-04-09,161.14,162.18,155.07,156.71,514
2020-04-13,154.97,155.0,150.89,153.56,397
2020-04-14,157.7,161.5,156.98,160.57,576
2020-04-15,158.21,158.21,151.26,152.11,871
2020-04-16,153.08,154.87,151.79,153.77,462
2020-04-17,155.89,158.01,153.83,157.92,460
2020-04-20,156.0,159.73,154.9,156.67,490
2020-04-21,155.44,155.44,148.28,148.28,642
2020-04-22,151.06,155.61,151.04,155.29,382
2020-04-23,156.17,156.96,152.57,153.59,496
2020-04-24,154.33,155.82,152.16,154.65,370
2020-04-27,157.25,164.46,156.02,163.17,801
2020-04-28,163.68,166.93,160.01,160.84,628
2020-04-29,163.97,167.55,163.92,165.54,568
2020-04-30,164.71,166.8,161.26,162.03,521
2020-05-01,159.93,159.93,154.83,155.62,585
2020-05-04,155.5,158.31,154.7,157.14,399
2020-05-05,159.0,160.22,157.9,158.21,341
2020-05-06,159.04,159.67,156.05,157.29,689
2020-05-07,160.44,161.71,158.52,160.18,633
2020-05-08,176.2,192.87,175.8,188.62,3525
2020-05-11,185.44,189.25,183.81,187.37,805
2020-05-12,188.0,189.5,183.77,183.78,729
2020-05-13,183.08,184.0,173.26,177.25,1002
2020-05-14,174.5,175.0,170.46,173.57,593
2020-05-15,171.58,174.14,170.53,172.97,591
2020-05-18,171.86,176.84,167.92,175.89,974
2020-05-19,178.46,179.65,176.02,176.02,689
2020-05-20,179.44,182.06,178.43,181.79,897
2020-05-21,181.0,183.55,178.04,178.83,581
2020-05-22,177.83,178.15,175.68,178.02,666
2020-05-26,182.75,183.74,179.15,180.05,902
2020-05-27,180.4,180.45,176.66,178.26,872
2020-05-28,178.49,181.74,178.26,180.08,1189
2020-05-29,180.91,185.63,179.78,184.41,1805
2020-06-01,183.73,183.73,180.33,181.04,872
2020-06-02,181.04,182.58,178.13,179.47,623
2020-06-03,179.3,184.59,178.91,182.77,627
2020-06-04,182.55,184.42,178.84,180.5,325
2020-06-05,180.0,183.5,179.12,179.94,470
2020-06-08,179.17,181.95,178.98,181.92,548
2020-06-09,179.96,182.41,179.61,181.72,251
2020-06-10,181.72,183.71,179.67,182.04,551
2020-06-11,178.28,178.28,166.95,166.98,1208
2020-06-12,171.2,173.69,166.75,170.23,336
2020-06-15,166.75,170.25,164.63,168.62,670
2020-06-16,175.04,176.45,172.0,175.97,588
2020-06-17,177.61,179.35,174.34,175.21,402
2020-06-18,173.76,175.32,172.61,174.42,206
2020-06-19,177.0,177.0,168.68,170.62,479
2020-06-22,171.65,172.81,169.03,171.59,259
2020-06-23,173.3,173.3,170.28,170.28,207
2020-06-24,169.26,170.0,164.42,166.67,415
2020-06-25,166.0,169.02,164.03,168.87,269
2020-06-26,167.84,172.08,167.84,171.8,447
2020-06-29,173.08,173.08,168.58,171.28,552
2020-06-30,170.21,175.15,168.61,174.56,570
2020-07-01,173.6,173.6,170.13,171.06,436
2020-07-02,173.11,176.15,171.25,174.95,604
2020-07-06,177.75,181.88,176.7,178.44,605
2020-07-07,178.36,181.45,175.74,175.94,301
2020-07-08,177.93,180.01,176.08,179.05,379
2020-07-09,178.79,184.84,178.79,184.54,417
2020-07-10,183.5,183.5,177.64,178.47,349
2020-07-13,178.47,180.35,173.86,174.18,380
2020-07-14,173.5,176.3,171.3,176.16,306
2020-07-15,178.01,179.99,175.93,176.23,302
2020-07-16,174.48,175.68,173.66,174.88,210
2020-07-17,174.45,181.37,174.45,180.47,533
2020-07-20,179.7,183.47,178.96,182.92,611
2020-07-21,184.05,188.29,184.05,186.6,425
2020-07-22,186.08,189.0,183.63,184.16,340
2020-07-23,184.49,190.2,183.95,186.2,255
2020-07-24,185.27,186.59,180.68,181.38,231
2020-07-27,181.98,186.19,181.5,185.23,214
2020-07-28,184.41,184.6,178.74,179.49,296
2020-07-29,181.22,185.94,180.56,184.81,315
2020-07-30,182.92,184.9,180.26,184.84,223
2020-07-31,184.51,186.15,179.97,185.3,305
2020-08-03,186.01,194.21,186.01,191.64,618
2020-08-04,191.5,191.5,185.76,187.37,339
2020-08-05,188.99,191.55,187.81,191.55,300
2020-08-06,192.25,194.94,191.93,194.94,683
2020-08-07,192.76,195.0,190.85,191.98,326
2020-08-10,191.4,193.5,185.0,190.73,722
2020-08-11,190.7,192.59,188.44,189.12,400
2020-08-12,191.26,191.56,188.3,191.02,394
2020-08-13,190.91,190.91,187.74,188.26,360
2020-08-14,189.69,189.69,184.51,186.4,339
2020-08-17,187.15,188.65,182.11,183.25,459
2020-08-18,183.94,184.5,180.69,181.82,517
2020-08-19,182.5,186.85,181.97,184.72,362
2020-08-20,184.72,187.14,184.12,186.71,358
2020-08-21,180.0,188.19,180.0,185.63,710
2020-08-24,189.0,191.43,185.17,188.11,422
2020-08-25,186.93,189.77,186.93,188.26,161
2020-08-26,188.5,188.5,184.34,185.72,236
2020-08-27,187.2,187.2,182.22,183.99,337
2020-08-28,184.1,184.28,181.44,183.44,364
2020-08-31,183.84,184.36,181.19,181.75,538
2020-09-01,181.55,186.11,181.55,185.78,218
2020-09-02,186.05,188.7,184.86,187.49,340
2020-09-03,185.93,185.93,163.72,164.6,1445
2020-09-04,165.1,166.03,157.85,164.82,1048
2020-09-08,162.35,165.71,160.22,160.48,1187
2020-09-09,160.3,164.36,160.3,161.86,944
2020-09-10,161.92,162.85,151.65,152.57,1446
2020-09-11,153.89,157.5,152.25,153.48,807
2020-09-14,155.01,155.27,151.34,152.24,676
2020-09-15,152.76,157.23,152.76,155.35,865
2020-09-16,155.55,157.24,153.8,154.45,678
2020-09-17,152.37,156.33,152.01,153.87,729
2020-09-18,154.72,157.12,152.93,154.36,740
2020-09-21,152.01,160.26,151.57,157.66,1127
2020-09-22,157.72,160.59,152.93,155.53,788
2020-09-23,155.11,159.23,152.25,152.31,785
2020-09-24,151.6,162.09,150.75,160.38,1222
2020-09-25,160.47,162.04,157.51,159.96,847
2020-09-28,162.28,162.94,157.71,160.93,860
2020-09-29,160.07,171.86,160.07,165.38,1520
2020-09-30,166.0,169.4,164.12,166.66,1345
2020-10-01,166.8,171.98,163.64,168.54,1278
2020-10-02,165.49,170.79,164.8,165.26,1374
2020-10-05,165.46,178.27,164.95,176.37,1362
2020-10-06,175.08,182.63,175.08,179.35,1589
2020-10-07,181.76,186.5,180.31,183.5,1844
2020-10-08,183.72,188.11,183.64,187.49,1275
2020-10-09,188.0,191.2,187.33,189.39,487
2020-10-12,190.88,190.88,186.34,190.23,678
2020-10-13,190.23,191.69,188.21,189.66,542
2020-10-14,189.98,190.97,186.78,188.7,537
2020-10-15,186.84,193.39,186.42,191.81,556
2020-10-16,192.61,200.77,192.03,198.9,757
2020-10-19,199.56,207.24,199.36,200.18,620
2020-10-20,201.43,205.42,195.61,197.92,776
2020-10-21,198.63,203.49,198.06,198.08,611
2020-10-22,198.08,199.89,194.2,195.04,641
2020-10-23,195.14,196.0,189.59,191.3,620
2020-10-26,189.91,191.42,185.77,188.3,409
2020-10-27,187.95,190.64,187.16,189.64,414
2020-10-28,186.14,188.34,183.81,184.58,559
2020-10-29,184.22,187.69,183.33,186.49,725
2020-10-30,185.22,187.37,184.11,185.61,513
2020-11-02,187.76,188.11,182.87,185.36,845
2020-11-03,187.47,192.64,186.31,192.04,576
2020-11-04,194.48,197.06,190.89,191.56,431
2020-11-05,194.0,198.94,193.82,197.8,407
2020-11-06,218.0,245.78,216.06,245.22,1901
2020-11-09,252.58,266.59,252.58,257.01,1701
2020-11-10,257.0,260.36,253.27,255.9,715
2020-11-11,257.22,271.32,255.76,270.05,806
2020-11-12,268.51,269.02,249.43,250.81,864
2020-11-13,253.13,257.89,250.34,253.06,472
2020-11-16,255.0,258.56,249.88,252.72,337
2020-11-17,249.87,254.04,248.17,249.89,655
2020-11-18,250.0,250.0,242.68,243.12,635
2020-11-19,241.6,245.8,241.42,243.75,300
2020-11-20,244.75,248.98,242.52,245.64,347
2020-11-23,246.44,248.48,240.99,244.17,203
2020-11-24,244.78,246.85,241.79,246.36,330
2020-11-25,243.97,245.25,240.75,241.45,179
2020-11-27,240.75,246.92,240.75,246.57,95
2020-11-30,245.74,249.36,244.69,248.11,244
2020-12-01,250.81,252.0,246.38,251.21,420
2020-12-02,249.47,251.14,246.15,248.72,163
2020-12-03,249.45,252.89,247.58,251.07,144
2020-12-04,252.53,257.54,252.29,257.15,187
2020-12-07,258.16,264.51,255.58,263.44,368
2020-12-08,264.76,272.57,264.59,266.83,390
2020-12-09,268.0,268.0,249.97,253.12,410
2020-12-10,251.54,261.0,250.01,260.43,294
2020-12-11,259.26,263.18,254.21,261.8,334
2020-12-14,261.49,264.68,251.21,253.14,379
2020-12-15,253.25,260.98,250.79,257.34,267
2020-12-16,257.48,262.74,257.48,261.94,357
2020-12-17,261.2,266.5,259.11,266.0,436
2020-12-18,267.62,275.31,267.05,273.33,565
2020-12-21,272.63,274.26,266.04,274.17,648
2020-12-22,273.2,282.11,272.0,281.31,480
2020-12-23,280.11,280.86,272.45,273.37,369
2020-12-24,274.7,276.07,270.23,273.0,193
2020-12-28,276.09,277.13,273.7,275.26,324
2020-12-29,278.05,278.81,270.99,275.01,408
2020-12-30,278.0,284.89,275.33,278.93,404
2020-12-31,281.24,281.24,274.85,278.51,340
2021-01-04,277.63,277.63,265.73,270.76,662
2021-01-05,271.74,279.95,270.23,278.0,496
2021-01-06,273.8,276.58,266.11,267.75,654
2021-01-07,267.94,271.82,255.28,257.61,985
2021-01-08,258.0,262.21,252.5,257.0,706
2021-01-11,254.38,259.02,252.5,257.45,625
2021-01-12,250.62,256.0,250.41,253.23,430
2021-01-13,254.4,255.5,242.4,243.76,541
2021-01-14,244.39,251.0,242.0,243.13,684
2021-01-15,241.32,248.88,236.11,247.29,1073
2021-01-19,249.98,253.81,248.14,251.19,875
2021-01-20,252.11,258.44,251.95,257.76,811
2021-01-21,258.43,262.17,254.58,262.16,625
2021-01-22,260.0,268.41,260.0,264.95,625
2021-01-25,267.63,271.99,263.16,269.73,535
2021-01-26,268.83,275.94,266.17,275.72,531
2021-01-27,273.12,305.37,271.88,302.49,1476
2021-01-28,300.0,323.6,291.54,298.57,1505
2021-01-29,295.43,310.72,294.26,307.99,751
2021-02-01,308.88,324.24,308.54,319.55,1196
2021-02-02,321.97,321.97,293.57,304.64,1038
2021-02-03,304.5,307.83,296.16,303.66,394
2021-02-04,305.57,314.88,303.2,313.94,759
2021-02-05,348.3,353.53,331.88,339.0,1374
2021-02-08,342.57,353.43,338.55,346.64,478
2021-02-09,349.0,362.68,348.7,357.07,589
2021-02-10,361.02,362.89,344.2,349.54,534
2021-02-11,352.1,356.64,348.36,356.56,379
2021-02-12,356.5,359.27,352.04,353.95,223
2021-02-16,351.6,351.6,340.26,349.11,342
2021-02-17,348.34,348.57,338.0,346.08,355
2021-02-18,343.02,343.02,334.4,339.08,480
2021-02-19,342.0,349.15,339.57,346.0,350
2021-02-22,344.6,345.04,332.61,335.77,368
2021-02-23,330.12,334.75,312.61,327.74,588
2021-02-24,330.31,330.31,319.22,320.48,1007
2021-02-25,318.0,326.12,317.8,321.3,797
2021-02-26,322.0,326.81,316.78,318.92,358
2021-03-01,322.59,339.98,322.59,337.46,577
2021-03-02,340.0,340.0,327.09,328.58,353
2021-03-03,328.18,329.37,321.04,326.91,523
2021-03-04,327.89,329.01,308.38,313.21,604
2021-03-05,313.93,319.73,297.71,319.08,404
2021-03-08,320.35,331.0,316.73,323.24,430
2021-03-09,329.4,337.94,327.94,332.2,531
2021-03-10,336.8,339.97,326.78,331.1,398
2021-03-11,338.17,343.06,332.43,336.23,666
2021-03-12,334.98,338.65,332.77,336.29,184
2021-03-15,339.81,342.39,336.37,340.77,386
2021-03-16,340.04,352.62,340.04,348.05,413
2021-03-17,345.77,349.21,337.14,347.95,367
2021-03-18,345.0,347.42,336.37,337.74,218
2021-03-19,339.05,349.2,339.05,343.39,500
2021-03-22,346.43,349.95,343.16,346.39,374
2021-03-23,347.58,349.95,339.92,342.98,512
2021-03-24,342.42,345.11,328.89,329.48,389
2021-03-25,327.16,341.99,326.33,341.56,357
2021-03-26,347.51,396.0,347.26,389.88,2259
2021-03-29,389.88,401.81,369.0,376.78,840
2021-03-30,375.3,379.58,343.12,349.0,1195
2021-03-31,343.0,343.0,295.0,298.3,4510
2021-04-01,298.3,300.0,285.0,289.15,1546
2021-04-05,289.2,294.32,281.07,290.78,1225
2021-04-06,291.0,291.0,283.14,289.06,770
2021-04-07,283.6,290.07,275.26,277.9,695
2021-04-08,279.99,289.97,276.08,288.0,792
2021-04-09,285.15,288.0,278.28,281.78,476
2021-04-12,282.69,282.69,272.88,275.18,608
2021-04-13,275.74,284.44,275.74,282.63,572
2021-04-14,283.25,285.23,273.65,275.41,441
2021-04-15,277.29,281.34,275.8,279.33,295
2021-04-16,277.68,288.12,276.78,287.37,449
2021-04-19,287.37,290.34,278.0,280.64,816
2021-04-20,281.38,281.4,274.51,276.3,347
2021-04-21,276.0,283.99,275.22,279.82,236
2021-04-22,278.18,283.36,274.92,279.8,382
2021-04-23,284.19,289.29,280.55,288.87,282
2021-04-26,289.85,294.11,287.22,291.19,413
2021-04-27,290.74,292.77,287.01,289.42,213
