date,open,high,low,close,volume
2018-12-10,5.36,5.6,5.12,5.1768,398
2018-12-11,5.1768,5.232,4.96,5.2072,439
2018-12-12,5.3048,5.8384,5.208,5.7608,879
2018-12-13,5.68,5.744,5.36,5.3616,573
2018-12-14,5.44,5.6,5.2184,5.28,567
2018-12-17,5.4216,5.532,5.26,5.2912,144
2018-12-18,5.4136,5.6776,5.3216,5.496,358
2018-12-19,5.56,5.68,5.496,5.6,474
2018-12-20,5.6,6.2192,5.6,6.0736,831
2018-12-21,6.0736,6.08,5.76,6.0792,552
2018-12-24,5.84,5.84,5.4384,5.6088,219
2018-12-26,5.6448,5.776,5.368,5.6,395
2018-12-27,5.28,5.5984,5.28,5.52,618
2018-12-28,6.24,6.24,5.52,5.88,621
2018-12-31,6.24,6.7992,6.096,6.6552,1026
2019-01-02,6.64,7.7064,6.48,7.2,947
2019-01-03,7.2,7.2288,6.7464,6.9832,358
2019-01-04,6.664,7.3024,6.664,7.2,336
2019-01-07,7.2,7.68,7.2,7.36,652
2019-01-08,7.52,7.52,7.36,7.36,382
2019-01-09,7.76,8.4,7.6416,8.4,1165
2019-01-10,8.4,8.88,8.0,8.8,1010
2019-01-11,8.8,9.2,8.56,9.2,914
2019-01-14,9.2,9.2,8.96,9.2,385
2019-01-15,9.12,9.2,8.56,8.64,582
2019-01-16,8.56,9.0264,8.56,8.72,343
2019-01-17,8.48,8.8,8.4,8.8,251
2019-01-18,8.8,9.12,8.48,8.88,418
2019-01-22,8.64,8.8368,8.56,8.8,205
2019-01-23,8.72,8.8,8.4,8.56,231
2019-01-24,8.48,8.48,8.08,8.24,301
2019-01-25,8.16,8.8,7.7472,8.72,415
2019-01-28,8.64,8.8,8.24,8.64,86
2019-01-29,8.4,8.56,8.16,8.4,206
2019-01-30,8.32,8.4,8.16,8.4,97
2019-01-31,8.24,8.72,8.24,8.56,87
2019-02-01,8.24,8.56,8.2248,8.56,228
2019-02-04,8.56,8.6408,8.24,8.24,267
2019-02-05,8.24,8.48,8.24,8.4,329
2019-02-06,8.4,8.48,8.0,8.16,417
2019-02-07,7.92,8.08,7.56,7.688,275
2019-02-08,7.6,8.16,7.6,7.792,156
2019-02-11,8.0,8.0024,6.944,7.1992,576
2019-02-12,7.3344,7.3344,6.96,7.28,520
2019-02-13,7.1024,7.1608,6.4,7.0384,545
2019-02-14,7.12,7.44,6.8384,7.392,771
2019-02-15,7.36,7.52,7.2,7.28,204
2019-02-19,7.1488,7.52,7.1488,7.368,207
2019-02-20,7.5912,7.84,7.44,7.6008,481
2019-02-21,7.52,7.76,7.4408,7.52,211
2019-02-22,7.68,8.56,7.3104,8.08,1019
2019-02-25,8.08,8.72,7.88,8.64,957
2019-02-26,8.64,8.72,8.16,8.64,358
2019-02-27,8.72,8.72,8.4,8.48,473
2019-02-28,8.4,8.8,8.32,8.64,476
2019-03-01,8.48,8.96,8.4792,8.8,666
2019-03-04,8.96,8.96,8.08,8.64,487
2019-03-05,8.4,8.8,8.24,8.48,435
2019-03-06,8.48,8.56,8.24,8.4,222
2019-03-07,8.24,8.4792,8.08,8.24,523
2019-03-08,8.0,8.32,8.0,8.08,233
2019-03-11,8.0,8.4,8.0,8.24,190
2019-03-12,8.24,8.64,8.08,8.32,305
2019-03-13,8.56,8.64,8.32,8.64,325
2019-03-14,8.64,8.64,8.32,8.4,580
2019-03-15,8.32,8.64,8.32,8.56,357
2019-03-18,8.64,8.64,8.32,8.48,315
2019-03-19,8.48,8.64,8.4,8.56,351
2019-03-20,8.48,8.8,8.32,8.56,418
2019-03-21,8.48,8.56,8.4,8.56,234
2019-03-22,8.4,8.56,8.24,8.4,458
2019-03-25,8.24,8.4,8.0056,8.4,365
2019-03-26,8.24,8.32,8.08,8.16,236
2019-03-27,8.24,8.32,7.92,8.16,323
2019-03-28,8.08,8.4,8.0,8.32,319
2019-03-29,8.16,8.32,8.08,8.16,208
2019-04-01,8.16,8.24,7.92,8.24,556
2019-04-02,8.24,8.48,7.9208,8.08,459
2019-04-03,8.08,8.08,7.748,8.0,530
2019-04-04,8.0,8.0,7.7088,7.9184,289
2019-04-05,7.7752,7.7984,7.44,7.584,404
2019-04-08,7.6,7.7944,7.3128,7.768,211
2019-04-09,7.68,7.68,7.36,7.44,156
2019-04-10,7.5112,7.6,7.44,7.6,126
2019-04-11,7.504,7.68,7.504,7.6568,47
2019-04-12,7.5496,7.68,7.3608,7.656,113
2019-04-15,7.68,7.8752,7.5,7.6,318
2019-04-16,7.48,7.84,7.48,7.7832,396
2019-04-17,7.68,7.76,7.44,7.608,370
2019-04-18,7.4552,7.6384,7.44,7.5608,217
2019-04-22,7.5608,7.6792,7.28,7.352,95
2019-04-23,7.28,7.3592,6.96,7.032,814
2019-04-24,7.04,7.28,6.8,7.2,563
2019-04-25,7.28,7.2808,6.88,7.1664,438
2019-04-26,7.2,7.2,6.8944,7.1992,315
2019-04-29,7.2,7.2,6.9208,7.04,111
2019-04-30,7.04,7.1992,6.8408,6.936,111
2019-05-01,6.96,7.196,6.7272,6.84,260
2019-05-02,6.88,6.88,6.72,6.76,201
2019-05-03,6.7616,6.9128,6.656,6.8312,310
2019-05-06,6.64,6.8224,6.5928,6.696,371
2019-05-07,6.72,6.7352,6.4,6.44,399
2019-05-08,6.56,6.56,6.3416,6.408,103
2019-05-09,6.4,6.4944,6.2432,6.408,230
2019-05-10,6.3624,6.7192,6.3624,6.452,219
2019-05-13,6.48,6.488,6.116,6.36,368
2019-05-14,6.24,6.4976,6.16,6.48,179
2019-05-15,6.6264,6.8,6.388,6.8,196
2019-05-16,7.12,7.36,6.848,6.8984,413
2019-05-17,6.88,7.0,6.8024,6.8408,196
2019-05-20,7.0,7.2448,6.8888,7.04,105
2019-05-21,6.88,7.28,6.88,7.1592,225
2019-05-22,6.88,7.28,6.88,7.2008,120
2019-05-23,7.2,7.44,7.04,7.2424,359
2019-05-24,7.28,7.28,6.88,7.04,158
2019-05-28,7.04,7.04,6.6168,6.772,247
2019-05-29,6.56,6.8568,6.56,6.7816,84
2019-05-30,6.78,7.056,6.6608,6.9584,259
2019-05-31,7.12,7.2,6.8,7.1984,224
2019-06-03,7.1992,7.1992,6.7464,6.9952,215
2019-06-04,7.72,7.92,6.8,6.908,855
2019-06-05,6.8008,7.1968,6.8,6.9208,183
2019-06-06,7.12,7.12,6.9232,6.9944,43
2019-06-07,7.0408,7.2224,7.04,7.144,132
2019-06-10,7.28,7.28,7.02,7.12,226
2019-06-11,7.04,7.1984,6.9416,6.96,289
2019-06-12,7.2,7.2792,6.9608,7.0,46
2019-06-13,7.1632,7.1984,7.12,7.1216,51
2019-06-14,7.12,7.2336,7.12,7.1984,142
2019-06-17,7.2,7.4392,7.1384,7.28,286
2019-06-18,7.1944,7.584,7.1944,7.4,346
2019-06-19,7.4,8.16,7.3616,8.08,1142
2019-06-20,8.32,8.32,7.6896,8.08,793
2019-06-21,8.08,8.0928,7.868,8.0,301
2019-06-24,8.16,8.16,8.0,8.08,196
2019-06-25,8.08,9.44,8.0,8.4,3678
2019-06-26,9.28,10.64,8.8,9.6,15255
2019-06-27,9.2,9.4352,8.4,8.72,2256
2019-06-28,8.88,9.2,8.72,9.12,518
2019-07-01,9.12,9.6,8.96,9.28,699
2019-07-02,9.2,10.4,9.2,10.16,1837
2019-07-03,10.32,10.88,9.92,10.88,2405
2019-07-05,10.8,11.6,10.72,11.36,3084
2019-07-08,11.6,11.76,11.28,11.68,1558
2019-07-09,11.68,12.08,11.2,11.76,2441
2019-07-10,11.92,12.008,10.736,11.12,1883
2019-07-11,11.12,11.36,10.4,11.2,1412
2019-07-12,11.2,11.6,11.04,11.36,657
2019-07-15,11.44,11.52,11.12,11.44,379
2019-07-16,11.52,11.52,11.2,11.2,344
2019-07-17,11.2,11.28,10.96,10.96,533
2019-07-18,11.76,12.72,11.44,12.64,5418
2019-07-19,12.72,14.24,12.64,13.68,4736
2019-07-22,14.0,16.8,13.76,15.68,10405
2019-07-23,16.32,16.32,14.96,16.24,3855
2019-07-24,16.64,19.28,16.4,18.72,9866
2019-07-25,18.88,19.52,16.56,16.8,7510
2019-07-26,16.72,19.28,16.64,18.48,4170
2019-07-29,19.04,21.92,18.96,21.44,7420
2019-07-30,22.08,23.6,20.88,23.2,7858
2019-07-31,22.88,23.2,17.92,19.28,11612
2019-08-01,19.12,21.36,18.96,19.84,3993
2019-08-02,19.44,20.24,18.64,19.44,2754
2019-08-05,18.8,18.96,16.16,16.96,3508
2019-08-06,17.84,18.8,16.88,17.6,2427
2019-08-07,17.28,19.12,16.96,18.4,1995
2019-08-08,18.72,19.68,17.6,18.32,2038
2019-08-09,17.12,17.5192,15.44,16.72,3619
2019-08-12,16.8,16.924,15.44,15.6,1934
2019-08-13,15.44,16.56,15.24,15.44,2108
2019-08-14,15.68,17.12,14.48,16.4,3345
2019-08-15,16.4,16.48,13.92,14.0,2594
2019-08-16,14.48,15.6,14.3784,15.28,2220
2019-08-19,15.6,15.84,14.08,14.32,1811
2019-08-20,15.2,15.2,14.0,14.64,1352
2019-08-21,14.64,16.4536,14.4,15.84,2295
2019-08-22,16.0,16.2312,14.8,14.96,1525
2019-08-23,14.56,15.52,14.48,14.64,1091
2019-08-26,14.72,14.7616,13.76,14.24,1408
2019-08-27,14.32,14.4,12.96,13.44,1900
2019-08-28,13.2,13.92,12.32,13.68,2320
2019-08-29,14.48,15.28,14.32,14.48,2678
2019-08-30,14.56,15.12,14.08,14.96,1159
2019-09-03,14.96,14.96,14.24,14.4,1264
2019-09-04,14.64,16.24,14.48,15.92,2510
2019-09-05,16.16,16.4,15.36,16.32,1256
2019-09-06,16.24,17.68,16.0968,17.2,2079
2019-09-09,18.0,18.56,16.0,16.96,2804
2019-09-10,16.72,17.44,16.48,17.28,1098
2019-09-11,17.2,17.84,16.64,17.52,905
2019-09-12,17.6,17.84,17.12,17.2,650
2019-09-13,17.28,17.36,16.72,17.12,651
2019-09-16,17.2,17.36,16.64,16.72,752
2019-09-17,16.88,17.36,16.0,17.36,1349
2019-09-18,17.28,18.24,16.88,16.96,1565
2019-09-19,16.96,17.68,16.88,17.12,638
2019-09-20,17.44,17.44,16.56,16.88,861
2019-09-23,16.56,17.04,16.56,16.8,471
2019-09-24,16.56,16.88,15.96,16.24,1420
2019-09-25,16.08,16.72,16.08,16.24,483
2019-09-26,16.24,16.72,14.56,15.12,1462
2019-09-27,15.36,16.0,15.36,15.68,520
2019-09-30,16.56,16.56,14.88,15.12,1231
2019-10-01,15.28,15.68,14.36,14.88,951
2019-10-02,14.8,15.04,14.16,14.8,896
2019-10-03,14.8,15.28,14.64,15.04,747
2019-10-04,14.88,15.52,14.48,14.96,965
2019-10-07,14.96,15.92,14.96,15.6,563
2019-10-08,15.6,15.84,15.12,15.84,434
2019-10-09,15.84,17.04,15.6,16.8,987
2019-10-10,17.04,17.76,16.48,17.04,1225
2019-10-11,17.44,17.68,16.96,17.36,693
2019-10-14,17.2,17.68,16.96,17.44,814
2019-10-15,17.28,17.84,16.96,17.28,899
2019-10-16,17.2,17.3456,16.64,17.12,554
2019-10-17,17.2,17.52,16.88,17.44,886
2019-10-18,17.44,17.6,15.92,16.32,1822
2019-10-21,16.48,16.48,15.44,15.92,1118
2019-10-22,16.08,16.16,15.6,15.76,548
2019-10-23,15.92,15.92,15.12,15.6,1151
2019-10-24,15.52,15.6,14.8504,15.04,1140
2019-10-25,15.12,15.6,14.8,15.2,1028
2019-10-28,15.2,15.44,14.88,15.0384,565
2019-10-29,15.04,15.04,14.24,14.64,1141
2019-10-30,14.64,15.04,14.48,14.8,541
2019-10-31,14.88,15.0184,14.48,14.72,625
2019-11-01,14.8,15.68,14.8,15.44,803
2019-11-04,15.92,16.8,15.68,16.8,1455
2019-11-05,16.96,16.96,16.16,16.48,1203
2019-11-06,16.4,17.12,16.08,16.24,1685
2019-11-07,16.08,16.4,15.12,15.28,1315
2019-11-08,15.6,15.68,14.8056,15.44,1728
2019-11-11,15.36,15.52,14.56,14.64,1512
