AFL,2019-09-05 00:00:00,51.13,6.8425e-05,2019-09-06 00:00:00,51.57,6.7865e-05,0.008468665353021664
AFL,2019-09-06 00:00:00,51.57,6.7865e-05,2019-09-09 00:00:00,51.08,6.8495e-05,-0.009637378245103781
AFL,2019-09-18 00:00:00,52.61,6.65e-05,2019-09-19 00:00:00,52.56,6.657e-05,-0.0010833896597604478
AFL,2020-06-08 00:00:00,42.1,8.3125e-05,2020-06-09 00:00:00,40.2,8.704499999999999e-05,-0.045296891330166233
AFL,2021-02-24 00:00:00,49.85,7.021e-05,2021-02-25 00:00:00,48.65,7.1925e-05,-0.024212636649949906
AFL,2021-09-09 00:00:00,55.14,6.345500000000001e-05,2021-09-10 00:00:00,54.66,6.4015e-05,-0.008832024254624662
AFL,2021-09-10 00:00:00,54.66,6.4015e-05,2021-09-13 00:00:00,55.23,6.335e-05,0.010300070987925363
AFL,2021-12-29 00:00:00,58.79,5.95e-05,2021-12-30 00:00:00,58.56,5.9745e-05,-0.004031229971083464
AFL,2022-01-13 00:00:00,63.43,5.516e-05,2022-01-14 00:00:00,64.06,5.4635e-05,0.00982188873403756
AFL,2022-01-14 00:00:00,64.06,5.4635e-05,2022-01-18 00:00:00,63.66,5.495e-05,-0.006353416113019133
AFL,2022-02-04 00:00:00,64.69,5.4075e-05,2022-02-07 00:00:00,65.27,5.362e-05,0.008857687069098754
AFL,2022-02-07 00:00:00,65.27,5.362e-05,2022-02-08 00:00:00,66.04,5.2990000000000006e-05,0.01168991029875916
AFL,2022-02-08 00:00:00,66.04,5.2990000000000006e-05,2022-02-09 00:00:00,66.04,5.2990000000000006e-05,-0.00010598000000000001
AFL,2022-02-09 00:00:00,66.04,5.2990000000000006e-05,2022-02-10 00:00:00,65.55,5.3375e-05,-0.007525725608722124
AFL,2022-02-24 00:00:00,59.62,5.8695000000000006e-05,2022-02-25 00:00:00,61.95,5.649e-05,0.038963455353908175
AFL,2022-03-18 00:00:00,62.95,5.558e-05,2022-03-21 00:00:00,63.4,5.5194999999999996e-05,0.00703737057982519
AFL,2022-03-21 00:00:00,63.4,5.5194999999999996e-05,2022-03-22 00:00:00,64.46,5.4285000000000006e-05,0.016608852902208128
AFL,2022-03-22 00:00:00,64.46,5.4285000000000006e-05,2022-03-23 00:00:00,63.74,5.488e-05,-0.011278287654359165
RYAAY,2019-04-01 00:00:00,75.08,4.6585e-05,2019-04-02 00:00:00,72.55,4.8230000000000004e-05,-0.03379055945125201
RYAAY,2019-04-18 00:00:00,83.23,4.2035e-05,2019-04-22 00:00:00,81.27,4.3049999999999996e-05,-0.023633271009251566
RYAAY,2019-05-09 00:00:00,72.19,4.8475e-05,2019-05-10 00:00:00,71.92,4.8650000000000003e-05,-0.003837080211940657
RYAAY,2019-05-10 00:00:00,71.92,4.8650000000000003e-05,2019-05-13 00:00:00,69.92,5.005e-05,-0.027905976307007786
RYAAY,2019-05-13 00:00:00,69.92,5.005e-05,2019-05-14 00:00:00,70.09,4.991000000000001e-05,0.0023312501144165
RYAAY,2019-07-03 00:00:00,66.79,5.2395e-05,2019-07-05 00:00:00,67.66,5.1695e-05,0.012921112081149726
RYAAY,2019-07-05 00:00:00,67.66,5.1695e-05,2019-07-08 00:00:00,66.26,5.2815e-05,-0.02079508376293218
RYAAY,2019-09-10 00:00:00,61.85,5.6559999999999994e-05,2019-09-11 00:00:00,63.14,5.5404999999999996e-05,0.020743791883589314
RYAAY,2019-09-11 00:00:00,63.14,5.5404999999999996e-05,2019-09-12 00:00:00,61.0,5.7365000000000004e-05,-0.03400374633196073
RYAAY,2019-09-25 00:00:00,65.06,5.3795e-05,2019-09-26 00:00:00,65.25,5.362e-05,0.0028127911865969525
RYAAY,2019-09-26 00:00:00,65.25,5.362e-05,2019-09-27 00:00:00,65.41,5.3479999999999996e-05,0.0023448672796934343
RYAAY,2019-09-27 00:00:00,65.41,5.3479999999999996e-05,2019-09-30 00:00:00,66.38,5.271e-05,0.014722576768078258
RYAAY,2019-09-30 00:00:00,66.38,5.271e-05,2019-10-01 00:00:00,66.36,5.271e-05,-0.00040671557095504706
RYAAY,2020-03-02 00:00:00,70.22,4.984e-05,2020-03-03 00:00:00,70.58,4.9560000000000007e-05,0.0050270645172315505
RYAAY,2020-04-02 00:00:00,50.2,6.972e-05,2020-04-03 00:00:00,50.12,6.9825e-05,-0.0017330654980080755
RYAAY,2020-04-03 00:00:00,50.12,6.9825e-05,2020-04-06 00:00:00,57.11,6.1285e-05,0.13932563332003198
RYAAY,2020-06-02 00:00:00,75.67,4.6235e-05,2020-06-03 00:00:00,79.53,4.3994999999999995e-05,0.05091849867979384
RYAAY,2020-06-03 00:00:00,79.53,4.3994999999999995e-05,2020-06-04 00:00:00,80.54,4.3435e-05,0.012611620209983718
RYAAY,2020-06-04 00:00:00,80.54,4.3435e-05,2020-06-05 00:00:00,79.72,4.389e-05,-0.010268146384405355
RYAAY,2021-02-08 00:00:00,106.21,3.2934999999999996e-05,2021-02-09 00:00:00,104.05,3.3635e-05,-0.020402938072686155
RYAAY,2021-04-28 00:00:00,114.57,3.052e-05,2021-04-29 00:00:00,118.0,2.9645e-05,0.029876989152483262
RYAAY,2021-04-29 00:00:00,118.0,2.9645e-05,2021-04-30 00:00:00,116.85,2.9925000000000002e-05,-0.009805052711864454
RYAAY,2021-07-19 00:00:00,97.83,3.577e-05,2021-07-20 00:00:00,100.1,3.4965e-05,0.023131976303792254
RYAAY,2021-07-28 00:00:00,110.96,3.1535e-05,2021-07-29 00:00:00,109.19,3.2025e-05,-0.016014764304253748
RYAAY,2021-07-28 00:00:00,110.96,3.1535e-05,2021-07-29 00:00:00,109.19,3.2025e-05,-0.016014764304253748
RYAAY,2021-08-19 00:00:00,105.2,3.325e-05,2021-08-20 00:00:00,105.1,3.3285e-05,-0.0010170703422054041
RYAAY,2021-08-20 00:00:00,105.1,3.3285e-05,2021-08-23 00:00:00,107.92,3.241e-05,0.026765018962892555
RYAAY,2021-12-21 00:00:00,104.99,3.332e-05,2021-12-22 00:00:00,103.74,3.3705000000000003e-05,-0.011972535799599962
RYAAY,2022-01-07 00:00:00,115.99,3.0169999999999997e-05,2022-01-10 00:00:00,115.97,3.0169999999999997e-05,-0.00023276865764286595
RYAAY,2022-02-02 00:00:00,118.03,2.9645e-05,2022-02-03 00:00:00,117.07,2.989e-05,-0.008192815374904752
RYAAY,2022-02-23 00:00:00,103.98,3.3635e-05,2022-02-24 00:00:00,101.62,3.444e-05,-0.022763942437007113
RYAAY,2022-02-24 00:00:00,101.62,3.444e-05,2022-02-25 00:00:00,102.43,3.416e-05,0.007901991875615058
SLMBP,2019-03-25 00:00:00,66.0,5.3025e-05,2019-03-26 00:00:00,65.77,5.3200000000000006e-05,-0.003590898484848545
SLMBP,2019-03-26 00:00:00,65.77,5.3200000000000006e-05,2019-03-27 00:00:00,66.25,5.2815e-05,0.007191760255435669
SLMBP,2019-06-11 00:00:00,63.25,5.5335e-05,2019-06-12 00:00:00,62.94,5.558e-05,-0.005011855770751025
SLMBP,2019-06-12 00:00:00,62.94,5.558e-05,2019-06-13 00:00:00,62.64,5.5860000000000004e-05,-0.004877604232602434
SLMBP,2019-06-13 00:00:00,62.64,5.5860000000000004e-05,2019-06-14 00:00:00,62.94,5.558e-05,0.0046775520306512955
SLMBP,2019-07-19 00:00:00,59.06,5.9255e-05,2019-07-22 00:00:00,58.91,5.9394999999999996e-05,-0.002658300044023124
SLMBP,2019-12-17 00:00:00,55.5,6.303500000000001e-05,2019-12-18 00:00:00,56.01,6.2475e-05,0.009063119189189152
SLMBP,2019-12-18 00:00:00,56.01,6.2475e-05,2019-12-19 00:00:00,54.81,6.384e-05,-0.021549695581146146
SLMBP,2020-08-12 00:00:00,33.17,0.00010549,2020-08-13 00:00:00,33.42,0.00010472,0.00732595096171239
SLMBP,2020-08-13 00:00:00,33.42,0.00010472,2020-08-14 00:00:00,33.42,0.00010472,-0.00020944
SLMBP,2020-08-14 00:00:00,33.42,0.00010472,2020-08-17 00:00:00,33.25,0.000105245,-0.005296214386594904
SLMBP,2020-08-31 00:00:00,35.31,9.912000000000001e-05,2020-09-01 00:00:00,35.5,9.856e-05,0.005182671922967934
SLMBP,2020-09-01 00:00:00,35.5,9.856e-05,2020-09-02 00:00:00,35.52,9.852500000000001e-05,0.0003662602816902289
SLMBP,2020-09-02 00:00:00,35.52,9.852500000000001e-05,2020-09-03 00:00:00,34.5,0.00010143000000000001,-0.028913266216216302
SLMBP,2020-10-29 00:00:00,44.8,7.812e-05,2020-10-30 00:00:00,45.68,7.6615e-05,0.019486617142857203
SLMBP,2020-10-30 00:00:00,45.68,7.6615e-05,2020-11-02 00:00:00,44.92,7.791e-05,-0.016790708108581392
SLMBP,2020-12-14 00:00:00,49.21,7.112e-05,2020-12-15 00:00:00,49.45,7.077e-05,0.004734817508636496
SLMBP,2020-12-15 00:00:00,49.45,7.077e-05,2020-12-16 00:00:00,50.18,6.972e-05,0.014620846248736032
SLMBP,2020-12-16 00:00:00,50.18,6.972e-05,2020-12-17 00:00:00,52.0,6.730500000000001e-05,0.03612999005181348
SLMBP,2020-12-17 00:00:00,52.0,6.730500000000001e-05,2020-12-18 00:00:00,52.5,6.664e-05,0.009480774615384616
SLMBP,2020-12-18 00:00:00,52.5,6.664e-05,2020-12-21 00:00:00,52.5,6.664e-05,-0.00013328
SLMBP,2020-12-21 00:00:00,52.5,6.664e-05,2020-12-22 00:00:00,51.35,6.814499999999999e-05,-0.022038041904761878
SLMBP,2021-04-09 00:00:00,56.99,6.139000000000001e-05,2021-04-12 00:00:00,57.25,6.111e-05,0.004439423895420214
SLMBP,2021-04-12 00:00:00,57.25,6.111e-05,2021-04-13 00:00:00,57.25,6.111e-05,-0.00012222
SLMBP,2021-04-13 00:00:00,57.25,6.111e-05,2021-04-14 00:00:00,57.5,6.0865e-05,0.0042445922270742354
SLMBP,2021-04-14 00:00:00,57.5,6.0865e-05,2021-04-15 00:00:00,57.39,6.097000000000001e-05,-0.0020347734782608594
SLMBP,2021-05-27 00:00:00,59.3,5.901e-05,2021-05-28 00:00:00,59.5,5.88e-05,0.003254661281618935
SLMBP,2021-05-28 00:00:00,59.5,5.88e-05,2021-06-01 00:00:00,59.47,5.8834999999999995e-05,-0.000621801680672288
SLMBP,2021-07-21 00:00:00,62.51,5.5965e-05,2021-07-22 00:00:00,62.51,5.5965e-05,-0.00011193
SLMBP,2021-07-22 00:00:00,62.51,5.5965e-05,2021-07-23 00:00:00,62.05,5.6385e-05,-0.007470752588385872
SLMBP,2022-03-23 00:00:00,57.98,6.0339999999999995e-05,2022-03-24 00:00:00,58.42,5.9885e-05,0.007468143732321574
SLMBP,2022-03-24 00:00:00,58.42,5.9885e-05,2022-03-25 00:00:00,57.25,6.111e-05,-0.02014715788086275
GFI,2019-01-31 00:00:00,4.1,0.00085365,2019-02-01 00:00:00,4.0,0.000875,-0.026097543902438937
GFI,2019-03-06 00:00:00,3.72,0.000940835,2019-03-07 00:00:00,3.73,0.000938315,0.0008065020430106952
GFI,2019-06-05 00:00:00,5.08,0.0006889750000000001,2019-06-06 00:00:00,5.07,0.000690305,-0.003346453937007832
GFI,2019-08-08 00:00:00,6.11,0.00057281,2019-08-09 00:00:00,6.11,0.00057281,-0.00114562
GFI,2019-08-09 00:00:00,6.11,0.00057281,2019-08-12 00:00:00,5.895,0.000593705,-0.03633383603927999
GFI,2019-09-10 00:00:00,4.96,0.000705635,2019-09-11 00:00:00,4.92,0.000711375,-0.009475786129032264
GFI,2019-09-11 00:00:00,4.92,0.000711375,2019-09-12 00:00:00,4.75,0.00073682,-0.03597559552845527
GFI,2019-09-12 00:00:00,4.75,0.00073682,2019-09-13 00:00:00,4.53,0.000772625,-0.047789429473684156
GFI,2019-09-13 00:00:00,4.53,0.000772625,2019-09-16 00:00:00,4.62,0.000757575,0.018322299668874137
GFI,2019-09-24 00:00:00,5.46,0.000641025,2019-09-25 00:00:00,5.43,0.0006445600000000001,-0.00677655549450554
GFI,2019-09-24 00:00:00,5.46,0.000641025,2019-09-25 00:00:00,5.43,0.0006445600000000001,-0.00677655549450554
GFI,2021-06-18 00:00:00,9.17,0.00038167500000000005,2021-06-21 00:00:00,9.21,0.000379995,0.0035987001635769816
GFI,2021-10-13 00:00:00,9.39,0.000372715,2021-10-14 00:00:00,9.51,0.000368025,0.012034122715654868
GFI,2021-10-14 00:00:00,9.51,0.000368025,2021-10-15 00:00:00,9.37,0.00037352,-0.015457395951629923
GFI,2021-11-12 00:00:00,10.52,0.000332675,2021-11-15 00:00:00,10.76,0.000325255,0.02214833821292778
GFI,2021-11-15 00:00:00,10.76,0.000325255,2021-11-16 00:00:00,10.82,0.00032347,0.004925698178438708
GFI,2021-11-16 00:00:00,10.82,0.00032347,2021-11-17 00:00:00,10.98,0.000318745,0.01414049068391868
GFI,2021-11-17 00:00:00,10.98,0.000318745,2021-11-18 00:00:00,10.83,0.000323155,-0.014298692185792381
GFI,2022-03-10 00:00:00,16.71,0.00020944,2022-03-11 00:00:00,16.67,0.00020993000000000002,-0.0028126561819269385
CLR,2018-12-21 00:00:00,38.38,9.1175e-05,2018-12-24 00:00:00,36.2,9.667e-05,-0.056982766883793626
CLR,2018-12-24 00:00:00,36.2,9.667e-05,2018-12-26 00:00:00,39.52,8.855e-05,0.09151936718232044
CLR,2019-01-08 00:00:00,46.9,7.462e-05,2019-01-09 00:00:00,47.2,7.413e-05,0.006247348486140816
CLR,2019-01-09 00:00:00,47.2,7.413e-05,2019-01-10 00:00:00,47.07,7.434e-05,-0.0029024972881356473
CLR,2019-05-30 00:00:00,36.08,9.698500000000001e-05,2019-05-31 00:00:00,35.0,9.9995e-05,-0.030127451152993305
CLR,2019-05-31 00:00:00,35.0,9.9995e-05,2019-06-03 00:00:00,35.01,9.996e-05,8.572428571422888e-05
CLR,2019-09-11 00:00:00,33.13,0.00010563,2019-09-12 00:00:00,31.95,0.000109515,-0.03582852531844259
CLR,2020-02-27 00:00:00,17.46,0.000200445,2020-02-28 00:00:00,18.95,0.000184695,0.08493702523482236
CLR,2020-04-01 00:00:00,7.47,0.00046851,2020-04-02 00:00:00,8.34,0.00041965000000000004,0.11552884345381528
CLR,2020-06-08 00:00:00,21.58,0.00016215499999999998,2020-06-09 00:00:00,19.06,0.00018361,-0.11709910147358664
CLR,2020-09-08 00:00:00,14.13,0.00024769500000000003,2020-09-09 00:00:00,14.36,0.00024370499999999999,0.015782033920735926
CLR,2022-02-22 00:00:00,51.42,6.804e-05,2022-02-23 00:00:00,51.76,6.7585e-05,0.006476133146635478
FE,2019-03-13 00:00:00,41.62,8.407e-05,2019-03-14 00:00:00,41.21,8.491e-05,-0.010019173157135911
FE,2019-04-26 00:00:00,41.48,8.435e-05,2019-04-29 00:00:00,41.36,8.4595e-05,-0.0030616604628736126
FE,2019-09-03 00:00:00,46.54,7.518e-05,2019-09-04 00:00:00,46.84,7.469e-05,0.0062957078985819565
FE,2019-09-04 00:00:00,46.84,7.469e-05,2019-09-05 00:00:00,46.52,7.5215e-05,-0.00698114771989753
FE,2019-11-11 00:00:00,46.03,7.602000000000001e-05,2019-11-12 00:00:00,46.3,7.5565e-05,0.005713699734955377
FE,2020-01-21 00:00:00,49.3,7.098e-05,2020-01-22 00:00:00,49.89,7.014e-05,0.011825585638945302
FE,2020-01-22 00:00:00,49.89,7.014e-05,2020-01-23 00:00:00,50.35,6.951e-05,0.009080004626177609
FE,2020-01-23 00:00:00,50.35,6.951e-05,2020-01-24 00:00:00,50.47,6.9335e-05,0.0022442967825222924
FE,2020-01-24 00:00:00,50.47,6.9335e-05,2020-01-27 00:00:00,50.26,6.9615e-05,-0.004299557656033304
FE,2020-02-26 00:00:00,48.3,7.245e-05,2020-02-27 00:00:00,46.23,7.5705e-05,-0.04300204285714287
FE,2020-02-27 00:00:00,46.23,7.5705e-05,2020-02-28 00:00:00,44.53,7.8575e-05,-0.036924068446895865
FE,2020-02-28 00:00:00,44.53,7.8575e-05,2020-03-02 00:00:00,47.32,7.3955e-05,0.06249724029867503
FE,2020-07-07 00:00:00,40.25,8.694e-05,2020-07-08 00:00:00,40.63,8.6135e-05,0.00926711378881994
FE,2020-07-08 00:00:00,40.63,8.6135e-05,2020-07-09 00:00:00,40.19,8.708e-05,-0.011001706377061403
FE,2020-08-18 00:00:00,28.88,0.00012117000000000001,2020-08-19 00:00:00,28.64,0.000122185,-0.008552589307479172
FE,2020-08-19 00:00:00,28.64,0.000122185,2020-08-20 00:00:00,28.36,0.00012341,-0.010020906312849203
FE,2020-08-20 00:00:00,28.36,0.00012341,2020-08-21 00:00:00,28.11,0.000124495,-0.009062052722143865
FE,2020-08-21 00:00:00,28.11,0.000124495,2020-08-24 00:00:00,28.31,0.00012362,0.0068659157274990855
FE,2020-10-06 00:00:00,30.41,0.00011508,2020-10-07 00:00:00,30.56,0.00011452,0.00470242796448532
FE,2020-10-07 00:00:00,30.56,0.00011452,2020-10-08 00:00:00,31.28,0.00011186,0.02333116942408385
FE,2020-10-08 00:00:00,31.28,0.00011186,2020-10-09 00:00:00,31.22,0.000112105,-0.0021418785677750087
FE,2020-10-19 00:00:00,31.73,0.000110285,2020-10-20 00:00:00,31.83,0.00010993500000000001,0.0029310215537345684
FE,2020-10-20 00:00:00,31.83,0.00010993500000000001,2020-10-21 00:00:00,32.33,0.000108255,0.015488581146716935
FE,2020-10-21 00:00:00,32.33,0.000108255,2020-10-22 00:00:00,33.03,0.000105945,0.021435206671821926
FE,2020-10-22 00:00:00,33.03,0.000105945,2020-10-23 00:00:00,33.3,0.000105105,0.007962496920980807
FE,2020-10-23 00:00:00,33.3,0.000105105,2020-10-26 00:00:00,33.32,0.00010503500000000001,0.00039039060060069457
FE,2020-10-26 00:00:00,33.32,0.00010503500000000001,2020-10-27 00:00:00,33.39,0.00010479,0.0018907703361344622
FE,2020-10-27 00:00:00,33.39,0.00010479,2020-10-28 00:00:00,31.76,0.00011018,-0.049026591081161995
FE,2020-12-08 00:00:00,30.26,0.00011564,2020-12-09 00:00:00,30.64,0.00011420500000000001,0.012326552121612657
FE,2020-12-09 00:00:00,30.64,0.00011420500000000001,2020-12-10 00:00:00,30.22,0.000115815,-0.013935981801566634
FE,2020-12-23 00:00:00,29.29,0.00011949,2020-12-24 00:00:00,29.68,0.00011791500000000001,0.013076144615909887
FE,2021-01-15 00:00:00,31.67,0.000110495,2021-01-19 00:00:00,31.11,0.00011249,-0.017903339226397294
FE,2021-03-15 00:00:00,35.25,9.926e-05,2021-03-16 00:00:00,35.56,9.842000000000001e-05,0.008595806241134816
FE,2021-03-16 00:00:00,35.56,9.842000000000001e-05,2021-03-17 00:00:00,35.2,9.939999999999999e-05,-0.010320574533183335
FE,2021-04-20 00:00:00,36.28,9.646000000000001e-05,2021-04-21 00:00:00,36.79,9.513e-05,0.013864411863285502
FE,2021-04-21 00:00:00,36.79,9.513e-05,2021-04-22 00:00:00,36.35,9.6285e-05,-0.012150031677086103
FE,2022-03-31 00:00:00,45.86,7.63e-05,2022-04-01 00:00:00,46.59,7.511e-05,0.01576541133885748
FE,2022-04-01 00:00:00,46.59,7.511e-05,2022-04-04 00:00:00,46.31,7.5565e-05,-0.006160093363382724
TWLO,2019-03-14 00:00:00,130.0,2.6915e-05,2019-03-15 00:00:00,129.41,2.702e-05,-0.004592291538461565
TWLO,2019-04-29 00:00:00,135.99,2.5725000000000002e-05,2019-04-30 00:00:00,137.14,2.5515e-05,0.008405054154717092
TWLO,2019-04-30 00:00:00,137.14,2.5515e-05,2019-05-01 00:00:00,128.57,2.7195e-05,-0.0625419152267755
TWLO,2019-07-09 00:00:00,145.25,2.408e-05,2019-07-10 00:00:00,145.44,2.4045e-05,0.0012599295008605695
TWLO,2019-07-10 00:00:00,145.44,2.4045e-05,2019-07-11 00:00:00,144.26,2.4255e-05,-0.008161401331133161
TWLO,2019-08-05 00:00:00,124.52,2.8105000000000003e-05,2019-08-06 00:00:00,125.57,2.786e-05,0.008376170340507527
TWLO,2019-12-26 00:00:00,102.61,3.409e-05,2019-12-27 00:00:00,100.43,3.4825e-05,-0.021313672642042616
TWLO,2020-01-08 00:00:00,109.39,3.1990000000000004e-05,2020-01-09 00:00:00,113.02,3.094e-05,0.03312004047719166
TWLO,2020-01-09 00:00:00,113.02,3.094e-05,2020-01-10 00:00:00,115.74,3.0240000000000002e-05,0.02400465689612457
TWLO,2020-01-10 00:00:00,115.74,3.0240000000000002e-05,2020-01-13 00:00:00,120.34,2.905e-05,0.039683774363228
TWLO,2020-01-13 00:00:00,120.34,2.905e-05,2020-01-14 00:00:00,119.02,2.94e-05,-0.01102702138939677
TWLO,2020-04-14 00:00:00,98.79,3.542e-05,2020-04-15 00:00:00,100.82,3.4685000000000004e-05,0.020477798526166484
TWLO,2020-04-15 00:00:00,100.82,3.4685000000000004e-05,2020-04-16 00:00:00,103.63,3.374e-05,0.027802084076572135
TWLO,2020-04-16 00:00:00,103.63,3.374e-05,2020-04-17 00:00:00,107.88,3.241e-05,0.04094381016694008
TWLO,2020-04-17 00:00:00,107.88,3.241e-05,2020-04-20 00:00:00,108.37,3.227e-05,0.004477263796811356
TWLO,2020-04-20 00:00:00,108.37,3.227e-05,2020-04-21 00:00:00,105.0,3.332e-05,-0.031161707112669596
TWLO,2020-05-11 00:00:00,186.61,1.8725e-05,2020-05-12 00:00:00,190.29,1.8375000000000003e-05,0.01968282222549691
TWLO,2020-05-12 00:00:00,190.29,1.8375000000000003e-05,2020-05-13 00:00:00,187.42,1.8655e-05,-0.015118992892427373
TWLO,2020-10-13 00:00:00,337.88,1.0325e-05,2020-10-14 00:00:00,323.42,1.0815e-05,-0.042816909026873386
TWLO,2020-12-31 00:00:00,338.5,1.0325e-05,2021-01-04 00:00:00,334.59,1.043e-05,-0.011571610118168464
TWLO,2021-01-04 00:00:00,334.59,1.043e-05,2021-01-05 00:00:00,341.24,1.0255000000000001e-05,0.019854210982396467
TWLO,2021-05-04 00:00:00,342.03,1.022e-05,2021-05-05 00:00:00,335.72,1.0395000000000001e-05,-0.018469114092915666
TWLO,2021-05-05 00:00:00,335.72,1.0395000000000001e-05,2021-05-06 00:00:00,304.12,1.1480000000000002e-05,-0.09414684742880979
TWLO,2021-05-06 00:00:00,304.12,1.1480000000000002e-05,2021-05-07 00:00:00,307.15,1.1375e-05,0.009940212431934672
TWLO,2021-07-23 00:00:00,409.84,8.505e-06,2021-07-26 00:00:00,398.25,8.785e-06,-0.028296338518446165
TWLO,2022-01-20 00:00:00,201.49,1.736e-05,2022-01-21 00:00:00,192.06,1.8200000000000002e-05,-0.0468360500908234
TWLO,2022-01-21 00:00:00,192.06,1.8200000000000002e-05,2022-01-24 00:00:00,197.5,1.771e-05,0.028288081932729345
TWLO,2022-03-08 00:00:00,137.16,2.5515e-05,2022-03-09 00:00:00,145.04,2.4115000000000002e-05,0.05740012193934088
F,2018-12-24 00:00:00,7.63,0.00045871000000000003,2018-12-26 00:00:00,7.85,0.00044583,0.027916131769331554
F,2019-04-04 00:00:00,9.24,0.00037877,2019-04-05 00:00:00,9.25,0.00037835,0.00032471108225105903
F,2019-04-05 00:00:00,9.25,0.00037835,2019-04-08 00:00:00,9.3,0.00037632,0.004648705405405482
F,2019-04-08 00:00:00,9.3,0.00037632,2019-04-09 00:00:00,9.21,0.000379995,-0.010430059354838695
F,2019-05-24 00:00:00,9.83,0.00035602,2019-05-28 00:00:00,9.78,0.00035784,-0.005798509989827132
F,2019-05-28 00:00:00,9.78,0.00035784,2019-05-29 00:00:00,9.71,0.00036043,-0.007873144212678785
F,2019-05-29 00:00:00,9.71,0.00036043,2019-05-30 00:00:00,9.74,0.00035931,0.0023687383522141463
F,2019-10-16 00:00:00,9.07,0.000385875,2019-10-17 00:00:00,9.11,0.00038416000000000004,0.0036383933296581196
F,2019-10-17 00:00:00,9.11,0.00038416000000000004,2019-10-18 00:00:00,9.29,0.00037674,0.018990187135016438
F,2019-10-18 00:00:00,9.29,0.00037674,2019-10-21 00:00:00,9.03,0.00038759,-0.02874056288482237
F,2020-02-28 00:00:00,6.96,0.000502845,2020-03-02 00:00:00,7.2,0.00048608000000000006,0.03347706862068969
F,2020-04-02 00:00:00,4.36,0.0008027250000000001,2020-04-03 00:00:00,4.24,0.00082544,-0.029128385779816537
F,2020-04-03 00:00:00,4.24,0.00082544,2020-04-06 00:00:00,4.53,0.000772625,0.06674534641509434
F,2020-06-08 00:00:00,7.53,0.0004648,2020-06-09 00:00:00,7.24,0.00048342,-0.03944221620185923
F,2021-01-29 00:00:00,10.53,0.00033236,2021-02-01 00:00:00,10.83,0.000323155,0.02782530849002856
F,2021-02-09 00:00:00,11.93,0.00029337,2021-02-10 00:00:00,11.76,0.000297605,-0.014836530444258167
F,2021-02-09 00:00:00,11.93,0.00029337,2021-02-10 00:00:00,11.76,0.000297605,-0.014836530444258167
