date,open,high,low,close,volume
2018-12-10,83.75,84.07,81.71,83.82,19432
2018-12-11,84.67,86.04,83.76,84.81,18856
2018-12-12,85.66,86.05,84.34,84.58,12603
2018-12-13,84.77,85.48,84.77,85.05,12764
2018-12-14,86.36,86.97,85.24,85.86,23497
2018-12-17,85.74,86.95,84.5,85.01,27296
2018-12-18,85.57,86.56,85.47,85.86,22100
2018-12-19,85.9,87.83,85.6,86.23,31953
2018-12-20,86.27,86.43,83.21,83.77,25366
2018-12-21,84.12,85.58,83.02,83.46,30394
2018-12-24,83.39,83.97,82.21,83.35,10685
2018-12-26,83.92,88.36,83.92,88.02,30684
2018-12-27,86.61,87.73,85.39,87.33,21193
2018-12-28,87.75,88.64,87.32,87.73,17258
2018-12-31,88.11,90.32,87.87,90.32,15967
2019-01-02,89.8,91.53,89.04,91.2,25136
2019-01-03,90.65,91.82,90.1,90.76,21313
2019-01-04,91.71,93.64,91.37,92.89,22401
2019-01-07,96.27,98.94,95.9,97.96,52786
2019-01-08,98.47,98.98,96.76,98.6,28990
2019-01-09,98.56,99.72,96.94,97.17,26980
2019-01-10,94.01,96.93,94.01,96.41,27850
2019-01-11,96.17,97.52,96.0,97.28,13496
2019-01-14,97.0,97.85,96.07,97.23,19803
2019-01-15,97.45,97.58,95.47,95.95,25118
2019-01-16,95.72,96.18,93.77,93.86,23860
2019-01-17,93.29,94.65,92.92,94.57,27202
2019-01-18,94.9,95.74,94.49,94.66,22775
2019-01-22,94.12,96.73,94.12,95.73,15752
2019-01-23,95.53,96.27,93.84,94.44,15347
2019-01-24,94.83,95.41,94.03,94.56,21662
2019-01-25,95.19,97.15,95.19,96.92,19800
2019-01-28,96.15,96.98,94.87,95.62,9303
2019-01-29,95.55,96.46,95.06,96.2,15456
2019-01-30,96.68,96.68,95.33,96.04,10835
2019-01-31,96.15,96.89,95.55,96.83,14977
2019-02-01,96.87,97.42,95.64,96.69,13452
2019-02-04,96.77,98.6,96.12,98.54,14271
2019-02-05,98.98,99.36,97.74,98.1,19519
2019-02-06,97.78,98.1,97.07,97.79,10092
2019-02-07,97.44,98.99,96.82,98.29,12052
2019-02-08,97.81,98.29,97.29,97.65,7739
2019-02-11,97.64,98.23,97.26,97.6,6975
2019-02-12,98.34,98.71,97.97,98.08,13502
2019-02-13,98.46,98.97,97.55,98.56,12924
2019-02-14,98.06,99.1,97.67,98.53,12255
2019-02-15,98.98,100.12,98.61,98.85,11778
2019-02-19,99.4,99.44,98.41,99.05,12217
2019-02-20,99.21,100.01,98.36,99.19,13585
2019-02-21,98.95,98.95,97.7,98.12,6979
2019-02-22,98.33,98.57,96.46,97.11,15131
2019-02-25,97.8,98.4,97.16,97.28,15158
2019-02-26,97.29,97.52,95.8,96.49,17586
2019-02-27,96.19,96.6,94.75,95.77,23389
2019-02-28,95.55,96.7,95.14,96.33,18168
2019-03-01,96.85,97.39,95.95,96.36,16307
2019-03-04,96.42,97.05,95.01,95.27,13902
2019-03-05,96.13,96.14,95.08,95.47,18579
2019-03-06,97.66,101.09,95.2,100.35,86231
2019-03-07,99.43,103.51,99.04,103.16,42586
2019-03-08,102.42,104.19,101.13,102.4,16641
2019-03-11,102.19,103.91,101.66,103.84,15448
2019-03-12,104.2,104.49,101.96,102.45,13611
2019-03-13,102.63,103.22,102.2,102.56,11806
2019-03-14,101.75,101.75,99.84,100.65,18930
2019-03-15,100.52,100.79,99.51,99.86,22438
2019-03-18,100.41,101.08,99.77,101.03,11884
2019-03-19,101.14,102.23,100.81,101.31,15208
2019-03-20,102.01,102.33,100.95,101.35,13727
2019-03-21,101.74,102.39,101.3,101.41,9423
2019-03-22,101.04,102.15,101.0,101.43,9744
2019-03-25,101.43,102.56,101.28,101.96,12702
2019-03-26,102.7,102.84,101.43,101.77,9085
2019-03-27,102.07,105.15,101.46,104.22,20141
2019-03-28,104.28,104.75,103.43,103.47,9541
2019-03-29,103.73,105.24,103.27,105.04,11925
2019-04-01,105.59,105.65,102.55,103.72,13475
2019-04-02,103.31,104.31,102.76,104.11,9669
2019-04-03,104.1,105.87,103.92,104.71,14446
