date,open,high,low,close,volume
2018-12-10,3.98,4.2,3.93,4.0,326
2018-12-11,3.95,4.0,3.79,3.79,985
2018-12-12,3.82,4.28,3.73,3.74,245
2018-12-13,3.6,3.81,3.17,3.57,859
2018-12-14,3.45,3.61,3.19,3.4,406
2018-12-17,3.56,3.56,2.93,3.1,686
2018-12-18,3.25,3.26,2.8,2.91,809
2018-12-19,2.79,3.4,2.64,2.85,9763
2018-12-20,2.65,2.8,2.56,2.62,543
2018-12-21,2.64,2.73,2.4,2.73,700
2018-12-24,2.69,2.74,2.5,2.7,200
2018-12-26,2.74,2.77,2.51,2.7,774
2018-12-27,2.75,2.99,2.53,2.73,1186
2018-12-28,2.74,2.83,2.55,2.6,610
2018-12-31,2.6,3.0,2.51,2.85,834
2019-01-02,2.82,3.0,2.73,3.0,255
2019-01-03,3.0,3.0,2.81,2.95,361
2019-01-04,2.99,3.1,2.91,2.925,289
2019-01-07,3.02,3.05,2.81,2.95,492
2019-01-08,2.95,3.04,2.85,2.85,175
2019-01-09,2.99,2.99,2.94,2.95,265
2019-01-10,3.09,3.1,2.85,2.88,88
2019-01-11,2.88,2.88,2.75,2.76,330
2019-01-14,2.8,2.83,2.63,2.74,386
2019-01-15,2.75,2.75,2.67,2.72,185
2019-01-16,2.8,2.9,2.74,2.83,328
2019-01-17,2.85,2.88,2.8,2.81,366
2019-01-18,2.8,2.88,2.75,2.78,208
2019-01-22,2.81,3.0,2.81,2.91,476
2019-01-23,2.96,2.96,2.73,2.95,64
2019-01-24,2.95,2.97,2.78,2.83,559
2019-01-25,2.9,2.93,2.85,2.85,144
2019-01-28,2.85,2.94,2.68,2.69,658
2019-01-29,2.7,2.73,2.63,2.63,501
2019-01-30,4.0,4.2,2.72,3.29,51080
2019-01-31,3.16,3.58,2.87,3.5,5189
2019-02-01,3.48,3.48,3.16,3.3,1922
2019-02-04,3.3,3.92,3.3,3.9,4579
2019-02-05,3.94,4.39,3.8,4.18,6608
2019-02-06,4.41,4.79,4.23,4.75,10106
2019-02-07,4.65,4.92,4.35,4.92,3426
2019-02-08,4.87,6.8,4.83,6.3,8788
2019-02-11,5.7,6.25,5.29,6.01,5217
2019-02-12,6.08,6.17,5.0,5.11,3711
2019-02-13,5.2,6.03,5.19,5.31,3759
2019-02-14,5.32,5.51,4.8,5.04,2797
2019-02-15,5.1,5.19,4.65,4.73,3478
2019-02-19,4.62,4.63,4.21,4.21,2727
2019-02-20,4.25,5.12,4.21,4.86,3217
2019-02-21,4.76,5.04,4.67,4.67,957
2019-02-22,4.83,5.03,4.57,4.76,2204
2019-02-25,4.89,5.18,4.62,5.0,2367
2019-02-26,4.96,5.58,4.88,5.35,1777
2019-02-27,5.35,5.69,5.12,5.18,1894
2019-02-28,5.22,5.38,5.01,5.11,889
2019-03-01,5.14,5.17,4.9,5.13,872
