date,open,high,low,close,volume
2018-12-10,2.83,2.85,2.66,2.73,6620
2018-12-11,2.68,2.76,2.68,2.68,5348
2018-12-12,2.73,2.8,2.72,2.76,4504
2018-12-13,2.8,2.82,2.74,2.78,3019
2018-12-14,2.73,2.81,2.7,2.75,5068
2018-12-17,2.76,2.8,2.68,2.71,2996
2018-12-18,2.71,2.8,2.67,2.69,5376
2018-12-19,2.68,2.7,2.555,2.62,6308
2018-12-20,2.67,2.68,2.41,2.49,7921
2018-12-21,2.49,2.54,2.36,2.39,9945
2018-12-24,2.38,2.38,2.25,2.26,4246
2018-12-26,2.28,2.57,2.28,2.56,6892
2018-12-27,2.5,2.57,2.44,2.57,7394
2018-12-28,2.61,2.61,2.48,2.49,5830
2018-12-31,2.52,2.55,2.37,2.39,4474
2019-01-02,2.49,2.77,2.43,2.71,6591
2019-01-03,2.75,2.785,2.68,2.77,4727
2019-01-04,2.77,2.98,2.77,2.98,9113
2019-01-07,3.03,3.17,2.99,3.17,8792
2019-01-08,3.21,3.25,3.15,3.18,9297
2019-01-09,3.19,3.25,3.125,3.2,6231
2019-01-10,3.19,3.2,3.1,3.17,4327
2019-01-11,3.17,3.2,3.05,3.09,4283
2019-01-14,3.1,3.2,3.05,3.18,5527
2019-01-15,3.19,3.2,3.1405,3.2,2510
2019-01-16,3.2,3.23,3.12,3.16,2862
2019-01-17,3.14,3.21,3.1,3.2,4050
2019-01-18,3.23,3.23,3.11,3.15,3563
2019-01-22,3.18,3.18,3.05,3.09,3983
2019-01-23,3.1,3.18,3.1,3.16,2742
2019-01-24,3.15,3.2,3.1299,3.2,2082
2019-01-25,3.2,3.2983,3.13,3.25,6687
2019-01-28,3.29,3.51,3.28,3.47,11224
2019-01-29,3.55,3.63,3.482,3.54,11051
2019-01-30,3.59,3.6127,3.4,3.45,6554
2019-01-31,3.46,3.5471,3.43,3.49,4867
2019-02-01,3.47,3.54,3.38,3.47,4943
2019-02-04,3.43,3.491,3.39,3.43,2722
2019-02-05,3.44,3.49,3.4,3.44,2136
2019-02-06,3.43,3.43,3.34,3.4,3516
2019-02-07,3.37,3.4,3.2,3.24,5294
2019-02-08,3.23,3.31,3.165,3.19,2258
2019-02-11,3.2,3.395,3.18,3.34,4405
2019-02-12,3.41,3.46,3.37,3.44,4899
2019-02-13,3.4,3.42,3.33,3.4,2824
2019-02-14,3.37,3.63,3.365,3.56,14120
2019-02-15,3.53,3.58,3.47,3.56,4604
2019-02-19,3.59,3.6,3.525,3.6,5358
2019-02-20,3.64,3.75,3.6,3.75,8177
2019-02-21,3.75,3.76,3.52,3.56,8407
2019-02-22,3.56,3.63,3.55,3.63,3315
2019-02-25,3.66,3.66,3.52,3.57,4130
2019-02-26,3.57,3.63,3.53,3.6,4080
2019-02-27,3.59,3.63,3.56,3.59,2411
2019-02-28,3.61,3.7,3.57,3.58,3825
2019-03-01,3.65,3.65,3.51,3.59,6682
2019-03-04,3.62,3.64,3.4,3.43,11595
2019-03-05,3.45,3.46,3.36,3.38,5880
2019-03-06,3.39,3.39,3.28,3.31,5086
2019-03-07,2.98,3.09,2.85,3.09,13296
2019-03-08,3.05,3.09,2.93,2.97,6034
2019-03-11,2.96,3.16,2.94,3.11,8329
2019-03-12,3.19,3.27,3.14,3.23,4631
2019-03-13,3.24,3.27,3.17,3.2,5372
2019-03-14,3.2,3.22,3.09,3.13,6143
2019-03-15,3.15,3.17,3.03,3.06,5507
2019-03-18,3.08,3.2,3.0675,3.2,7042
2019-03-19,3.22,3.32,3.2,3.27,10860
2019-03-20,3.27,3.29,3.155,3.27,8518
2019-03-21,3.26,3.26,3.13,3.14,3218
2019-03-22,3.16,3.16,2.99,3.07,5958
2019-03-25,3.03,3.06,2.935,3.02,6452
2019-03-26,3.08,3.08,2.99,3.04,3017
2019-03-27,3.04,3.04,2.97,3.02,3341
2019-03-28,3.01,3.12,3.01,3.01,4466
2019-03-29,3.03,3.0739,3.0,3.01,2473
2019-04-01,3.04,3.075,3.0,3.04,3393
2019-04-02,3.02,3.07,3.02,3.04,2211
2019-04-03,3.04,3.1501,3.04,3.09,6140
2019-04-04,3.13,3.38,3.09,3.3,14631
2019-04-05,3.32,3.37,3.28,3.37,5870
2019-04-08,3.37,3.5499,3.35,3.51,11962
2019-04-09,3.49,3.53,3.405,3.51,7807
2019-04-10,3.51,3.54,3.38,3.4,4482
2019-04-11,3.56,3.6,3.3,3.39,6666
2019-04-12,3.44,3.46,3.39,3.42,3174
2019-04-15,3.42,3.45,3.3,3.38,4771
2019-04-16,3.4,3.45,3.36,3.38,3428
2019-04-17,3.38,3.49,3.34,3.49,5779
2019-04-18,3.38,3.52,3.37,3.48,6951
2019-04-22,3.45,3.5,3.42,3.45,2162
2019-04-23,3.45,3.48,3.4,3.41,4478
2019-04-24,3.41,3.45,3.31,3.33,4898
2019-04-25,3.31,3.37,3.06,3.09,12700
2019-04-26,3.14,3.24,3.1,3.22,7291
2019-04-29,3.34,3.45,3.22,3.32,13889
2019-04-30,3.4,3.4,3.21,3.32,6228
2019-05-01,3.33,3.33,3.22,3.29,5718
2019-05-02,3.42,3.4701,3.28,3.39,13048
2019-05-03,3.39,3.44,3.31,3.4,6957
2019-05-06,3.26,3.35,3.25,3.31,5953
2019-05-07,3.32,3.365,3.28,3.36,5263
2019-05-08,3.37,3.38,3.29,3.33,4694
2019-05-09,3.36,3.36,3.22,3.31,5266
2019-05-10,3.3,3.43,3.3,3.43,5825
2019-05-13,3.38,3.45,3.33,3.39,6095
2019-05-14,3.44,3.6,3.4,3.58,17514
2019-05-15,3.57,3.8899,3.57,3.84,22989
2019-05-16,3.81,3.8719,3.71,3.86,18819
2019-05-17,3.89,3.91,3.8,3.86,12845
2019-05-20,3.89,3.9791,3.84,3.9,12824
2019-05-21,3.92,3.94,3.862,3.94,5940
2019-05-22,3.97,4.2,3.96,4.16,23107
2019-05-23,4.16,4.22,3.875,3.95,16062
2019-05-24,4.0,4.09,3.99,4.07,9587
2019-05-28,4.19,4.27,4.16,4.27,18080
2019-05-29,4.15,4.21,3.86,3.93,18554
2019-05-30,3.97,4.06,3.87,3.95,7373
2019-05-31,3.84,3.86,3.7635,3.84,8373
2019-06-03,3.84,3.92,3.81,3.92,7162
2019-06-04,3.94,4.03,3.87,3.96,7968
2019-06-05,3.95,4.02,3.87,3.94,4303
2019-06-06,3.88,3.92,3.84,3.9,4148
2019-06-07,3.91,4.02,3.91,4.01,5633
2019-06-10,4.05,4.21,4.04,4.16,8849
2019-06-11,4.16,4.17,4.085,4.17,6569
2019-06-12,4.12,4.16,3.82,3.86,13725
2019-06-13,3.89,3.9072,3.705,3.77,12257
2019-06-14,3.73,3.78,3.61,3.77,8151
2019-06-17,3.74,3.76,3.58,3.62,10113
2019-06-18,3.64,3.6601,3.5,3.55,6116
2019-06-19,3.58,3.58,3.44,3.5,6309
2019-06-20,3.5,3.645,3.49,3.64,5404
2019-06-21,3.67,3.79,3.66,3.76,5593
2019-06-24,3.84,3.875,3.67,3.71,5960
2019-06-25,3.72,3.81,3.61,3.77,6675
2019-06-26,3.82,3.83,3.7,3.8,3630
2019-06-27,3.82,4.0,3.8,3.97,7276
2019-06-28,4.0,4.11,3.97,4.08,10541
2019-07-01,4.0,4.08,3.92,4.03,10372
2019-07-02,4.04,4.06,3.93,4.06,5754
2019-07-03,4.04,4.06,3.94,4.0,5540
2019-07-05,4.05,4.26,4.05,4.23,23643
2019-07-08,4.25,4.25,4.06,4.19,10030
2019-07-09,4.17,4.17,4.07,4.14,5526
2019-07-10,4.14,4.1697,4.04,4.09,4309
2019-07-11,4.13,4.14,3.99,4.01,3695
2019-07-12,4.03,4.2,4.03,4.2,8466
2019-07-15,4.21,4.2143,4.04,4.07,7515
2019-07-16,4.09,4.09,3.98,4.01,7191
2019-07-17,4.07,4.13,4.02,4.06,4502
2019-07-18,4.02,4.05,3.95,3.99,5975
2019-07-19,4.01,4.035,3.945,3.99,4946
2019-07-22,4.0,4.115,3.99,4.04,3252
2019-07-23,4.06,4.1,4.01,4.06,1979
2019-07-24,4.07,4.185,4.03,4.16,7597
2019-07-25,4.14,4.2375,4.1,4.15,7197
2019-07-26,4.15,4.21,4.09,4.14,5019
2019-07-29,4.15,4.39,4.15,4.24,23614
2019-07-30,4.29,4.29,4.06,4.15,8499
2019-07-31,4.18,4.18,3.99,4.05,7760
2019-08-01,4.08,4.24,4.065,4.15,11820
2019-08-02,4.22,4.5,4.12,4.5,20618
2019-08-05,4.4,4.4,4.13,4.31,14245
2019-08-06,4.36,4.44,4.29,4.4,8847
2019-08-07,4.4,4.45,4.26,4.45,6365
2019-08-08,4.48,4.65,4.4099,4.62,12862
2019-08-09,4.57,4.69,4.5,4.55,10041
2019-08-12,4.56,4.615,4.47,4.56,8320
2019-08-13,4.5,4.68,4.49,4.68,12660
2019-08-14,4.59,4.59,4.21,4.27,17561
2019-08-15,4.13,4.21,4.02,4.16,13598
2019-08-16,4.22,4.305,4.17,4.29,7706
2019-08-19,4.39,4.51,4.38,4.5,7897
2019-08-20,4.45,4.5,4.35,4.48,5207
2019-08-21,4.5,4.54,4.4124,4.48,2892
2019-08-22,4.48,4.48,4.38,4.44,3293
2019-08-23,4.38,4.43,4.26,4.32,5447
2019-08-26,4.32,4.36,4.27,4.32,4671
2019-08-27,4.34,4.37,4.25,4.36,5155
2019-08-28,4.34,4.49,4.3,4.47,5091
2019-08-29,4.5,4.53,4.43,4.48,4500
2019-08-30,4.51,4.51,4.43,4.5,2637
2019-09-03,4.5,4.52,4.405,4.48,9746
2019-09-04,4.53,4.63,4.465,4.63,12656
2019-09-05,4.64,4.69,4.5,4.53,8691
2019-09-06,4.57,4.66,4.53,4.61,5338
2019-09-09,4.7,5.1,4.68,5.1,29952
2019-09-10,5.12,5.18,4.93,5.0,15482
2019-09-11,5.04,5.091,4.82,4.93,12171
2019-09-12,5.01,5.16,5.01,5.12,12075
2019-09-13,5.18,5.5,5.16,5.5,33054
2019-09-16,5.61,5.72,5.48,5.64,26719
2019-09-17,5.41,5.67,5.37,5.61,22440
2019-09-18,5.55,5.55,5.395,5.47,14968
2019-09-19,5.51,5.5727,5.2,5.24,18868
2019-09-20,5.29,5.49,5.28,5.37,13923
2019-09-23,5.47,5.58,5.4,5.56,9989
2019-09-24,5.62,5.65,5.39,5.44,10570
2019-09-25,5.43,5.44,5.21,5.41,10876
2019-09-26,5.29,5.34,4.97,5.11,19426
2019-09-27,5.16,5.28,5.04,5.06,9995
2019-09-30,5.08,5.08,4.7,4.89,18670
2019-10-01,4.97,5.03,4.73,4.83,12273
2019-10-02,4.76,4.797,4.57,4.78,11244
2019-10-03,4.72,4.79,4.64,4.78,6803
