date,open,high,low,close,volume
2018-12-10,9.01,10.87,9.01,10.5,1404
2018-12-11,10.29,11.09,9.56,9.99,1218
2018-12-12,10.04,11.24,9.25,9.94,890
2018-12-13,10.0,10.72,9.96,10.32,517
2018-12-14,10.15,11.75,9.4,11.39,532
2018-12-17,11.55,12.02,10.93,11.7,939
2018-12-18,11.9,11.99,11.24,11.72,597
2018-12-19,11.7,12.43,11.02,11.05,810
2018-12-20,11.19,11.99,10.41,10.45,875
2018-12-21,10.47,11.86,10.12,11.31,1116
2018-12-24,11.36,11.99,10.85,11.86,580
2018-12-26,11.98,12.97,11.75,12.1,819
2018-12-27,11.83,12.18,10.61,11.27,769
2018-12-28,11.29,12.47,10.77,12.4,495
2018-12-31,12.45,13.09,11.53,13.01,644
2019-01-02,12.9,13.96,12.63,13.45,597
2019-01-03,13.26,14.3,12.95,13.48,856
2019-01-04,13.8,15.61,13.22,15.31,830
2019-01-07,15.4,15.89,14.72,14.82,409
2019-01-08,14.94,15.75,13.58,13.99,927
2019-01-09,14.23,15.1,13.58,14.0,742
2019-01-10,14.05,14.44,13.27,13.6,539
2019-01-11,13.51,13.79,13.05,13.51,446
2019-01-14,13.41,14.16,13.3,13.71,580
2019-01-15,13.68,14.94,13.18,13.27,972
2019-01-16,13.32,13.6,12.24,13.0,563
2019-01-17,13.01,13.39,11.8,12.0,384
2019-01-18,12.06,12.06,9.4,10.06,448
2019-01-22,9.92,10.44,9.65,9.66,251
2019-01-23,9.71,10.04,8.81,8.83,232
2019-01-24,8.87,9.09,8.29,8.45,1184
2019-01-25,8.51,8.73,8.17,8.62,700
2019-01-28,8.74,9.24,8.64,8.83,429
2019-01-29,8.8,9.32,8.76,9.01,459
2019-01-30,9.08,9.42,8.95,9.23,1245
2019-01-31,9.14,9.35,8.8,8.98,1386
2019-02-01,9.0,9.17,8.78,9.01,255
2019-02-04,9.15,9.15,8.7,9.0,256
2019-02-05,9.04,9.5,9.0,9.24,257
2019-02-06,9.28,9.28,9.03,9.16,160
2019-02-07,9.09,9.46,8.86,9.03,102
2019-02-08,9.02,9.91,8.62,9.12,187
2019-02-11,9.17,9.34,8.78,8.92,331
2019-02-12,9.32,9.4,8.88,8.95,545
2019-02-13,8.98,9.05,8.66,8.74,916
2019-02-14,9.01,9.97,9.01,9.59,495
2019-02-15,9.67,9.75,9.18,9.19,282
2019-02-19,9.51,9.9,9.28,9.71,216
2019-02-20,9.73,10.07,9.47,9.88,132
2019-02-21,9.86,9.97,9.44,9.61,136
2019-02-22,9.63,9.75,9.4,9.66,41
2019-02-25,9.71,9.71,9.49,9.62,205
2019-02-26,9.66,10.09,9.55,9.78,183
2019-02-27,9.94,9.98,9.04,9.43,354
2019-02-28,9.05,9.56,8.41,8.79,227
2019-03-01,8.85,9.07,8.58,8.82,487
2019-03-04,8.89,9.0,8.61,8.85,65
2019-03-05,8.95,9.12,8.56,8.95,136
2019-03-06,8.97,9.08,8.6,8.8,214
2019-03-07,8.77,8.98,8.61,8.74,77
2019-03-08,8.73,9.26,8.65,9.19,105
2019-03-11,10.04,10.05,9.1,9.55,105
2019-03-12,9.57,10.01,9.42,9.78,50
2019-03-13,9.78,9.9,9.5,9.8,110
2019-03-14,9.71,9.8,8.57,8.64,237
2019-03-15,8.64,8.98,8.64,8.93,368
2019-03-18,9.05,9.05,8.49,8.67,154
2019-03-19,8.76,8.96,8.17,8.4,383
2019-03-20,8.5,8.56,8.01,8.45,613
2019-03-21,8.41,8.77,8.41,8.61,254
2019-03-22,8.51,8.73,8.02,8.02,131
2019-03-25,8.05,8.68,8.0,8.42,216
2019-03-26,8.43,8.67,6.73,7.5,384
2019-03-27,7.51,7.62,7.29,7.62,73
2019-03-28,7.51,8.0,7.51,7.9,109
2019-03-29,7.97,8.44,7.68,8.0,290
2019-04-01,7.93,8.23,7.93,8.03,50
2019-04-02,7.88,8.92,7.87,8.37,610
2019-04-03,8.37,8.97,8.37,8.91,329
2019-04-04,8.85,8.93,8.08,8.68,450
2019-04-05,8.62,9.04,8.62,8.95,55
2019-04-08,8.95,8.95,8.57,8.81,82
2019-04-09,8.85,8.85,8.59,8.75,69
2019-04-10,8.63,8.79,8.63,8.79,38
2019-04-11,8.72,8.8,8.4,8.6,461
2019-04-12,8.5,8.6,8.31,8.47,169
2019-04-15,7.93,8.5,7.86,8.305,399
2019-04-16,8.65,8.65,8.06,8.15,92
2019-04-17,8.15,8.44,7.93,8.2,1121
2019-04-18,8.1,8.5,8.06,8.3,67
2019-04-22,8.36,8.6,8.11,8.35,181
2019-04-23,8.43,8.6,8.12,8.49,415
2019-04-24,8.46,8.51,8.05,8.24,70
2019-04-25,8.21,8.68,8.19,8.5,348
2019-04-26,8.46,8.46,8.1,8.21,60
2019-04-29,8.21,8.5,8.08,8.44,49
2019-04-30,8.6,8.6,8.09,8.385,701
2019-05-01,8.5,8.66,8.3,8.5,420
2019-05-02,8.4,8.58,8.4,8.48,484
2019-05-03,8.53,8.6,8.38,8.58,307
2019-05-06,8.49,8.68,8.38,8.55,97
2019-05-07,8.67,9.06,8.38,8.5,100
2019-05-08,8.55,8.55,8.35,8.35,14
2019-05-09,8.38,8.45,8.2,8.4,115
2019-05-10,8.37,8.38,8.05,8.17,155
2019-05-13,8.11,8.11,7.75,7.84,101
2019-05-14,7.8,8.3,7.8,8.22,64
2019-05-15,8.08,8.13,7.85,7.9,254
2019-05-16,7.89,7.93,7.6,7.7,129
2019-05-17,7.65,7.65,7.42,7.48,123
2019-05-20,7.46,7.97,7.46,7.91,134
2019-05-21,8.07,8.44,8.0,8.44,68
2019-05-22,8.34,8.34,7.24,7.67,458
2019-05-23,7.67,7.68,7.17,7.36,401
2019-05-24,7.38,7.64,7.38,7.64,287
2019-05-28,7.76,8.08,7.16,7.41,140
2019-05-29,7.4,7.89,7.32,7.75,379
2019-05-30,7.72,7.92,7.72,7.8,143
2019-05-31,7.68,7.84,7.19,7.48,35
2019-06-03,7.53,7.59,7.34,7.51,30
2019-06-04,7.2,7.2,6.49,6.71,506
2019-06-05,6.65,6.8,6.52,6.52,248
2019-06-06,6.49,6.74,6.49,6.67,68
2019-06-07,6.7,7.04,6.7,6.81,75
2019-06-10,6.73,6.84,6.52,6.78,65
2019-06-11,6.71,6.86,6.32,6.77,59
2019-06-12,6.82,7.26,6.82,7.07,139
2019-06-13,7.07,7.4,6.99,7.3,121
2019-06-14,6.91,7.4,6.66,7.02,214
2019-06-17,7.15,7.66,7.15,7.51,71
2019-06-18,7.59,8.47,7.32,8.13,231
2019-06-19,8.0,8.8,7.19,8.78,155
2019-06-20,9.07,9.08,8.12,8.23,499
2019-06-21,8.02,9.6,8.02,9.42,646
2019-06-24,9.0,10.09,8.49,8.64,790
2019-06-25,8.69,9.17,8.25,8.69,61
2019-06-26,8.79,8.89,8.22,8.67,156
2019-06-27,8.98,9.62,8.66,8.99,193
2019-06-28,9.06,9.25,8.66,8.98,314
2019-07-01,9.03,9.82,8.79,8.8,274
2019-07-02,8.88,9.21,7.49,7.69,431
2019-07-03,8.23,8.55,7.51,8.55,138
2019-07-05,8.51,8.99,7.99,8.04,499
2019-07-08,8.09,8.28,7.92,7.96,403
2019-07-09,8.17,8.8,7.77,8.19,848
2019-07-10,7.94,8.57,7.73,7.92,161
2019-07-11,8.2,8.22,7.92,8.0,39
2019-07-12,8.08,8.08,7.43,7.46,51
2019-07-15,7.55,7.89,7.38,7.62,53
2019-07-16,7.01,8.15,7.01,7.65,146
2019-07-17,7.62,8.88,7.62,8.62,342
2019-07-18,8.83,8.84,8.17,8.28,65
2019-07-19,8.11,8.38,7.71,7.86,154
2019-07-22,7.81,7.88,7.28,7.5,184
2019-07-23,7.48,7.9,7.38,7.51,377
2019-07-24,7.69,7.72,7.44,7.51,61
2019-07-25,7.44,7.59,7.08,7.1,64
2019-07-26,7.12,7.49,6.89,6.9,148
2019-07-29,6.93,7.2,6.49,6.72,629
2019-07-30,6.76,6.91,6.62,6.72,58
2019-07-31,6.64,7.1,6.04,6.11,302
2019-08-01,6.18,6.3,6.17,6.27,172
2019-08-02,6.19,6.22,5.55,5.91,229
2019-08-05,5.79,6.17,5.56,5.57,474
2019-08-06,5.69,7.05,4.89,5.9,2353
2019-08-07,6.0,6.43,5.46,5.79,839
2019-08-08,5.44,6.22,5.44,5.87,483
2019-08-09,5.88,6.02,5.38,5.45,385
2019-08-12,5.46,6.34,5.46,6.08,300
2019-08-13,6.1,6.73,5.55,5.98,398
2019-08-14,5.98,5.98,5.67,5.81,266
2019-08-15,5.9,5.9,5.7,5.77,210
2019-08-16,5.79,6.46,5.41,6.11,387
2019-08-19,6.2,6.56,6.17,6.39,70
2019-08-20,6.39,7.09,6.39,6.72,695
2019-08-21,6.89,7.05,6.85,6.94,111
2019-08-22,7.04,7.04,6.74,6.76,53
2019-08-23,7.01,7.05,6.22,6.25,264
2019-08-26,6.28,6.34,5.85,6.25,64
2019-08-27,6.33,6.34,5.8,5.87,136
2019-08-28,5.87,6.37,5.66,5.7,763
2019-08-29,5.79,6.22,5.65,5.7,277
2019-08-30,5.55,5.79,5.15,5.49,2124
2019-09-03,5.42,5.78,5.4,5.68,545
2019-09-04,5.7,5.95,5.67,5.91,252
2019-09-05,6.0,6.16,5.85,5.96,299
2019-09-06,6.05,7.32,5.85,5.92,822
2019-09-09,6.02,6.64,5.96,6.53,638
2019-09-10,6.55,7.32,6.4,6.48,718
2019-09-11,6.5,7.06,6.34,6.75,763
2019-09-12,6.81,8.21,6.7,7.89,520
2019-09-13,8.02,8.42,7.31,7.93,1259
2019-09-16,7.95,8.72,7.85,8.08,721
2019-09-17,8.01,8.67,7.75,8.4,1096
2019-09-18,8.44,9.0,7.83,8.72,1637
2019-09-19,8.78,9.27,8.1,8.16,768
2019-09-20,8.17,8.38,7.87,7.87,783
2019-09-23,7.94,7.94,7.06,7.13,387
2019-09-24,7.25,7.25,6.28,6.54,569
2019-09-25,6.6,6.88,6.16,6.27,813
2019-09-26,6.3,6.97,5.85,6.05,512
2019-09-27,6.15,6.41,5.56,6.24,269
2019-09-30,6.28,6.28,5.9,6.1,214
2019-10-01,6.1,6.12,5.82,5.96,893
2019-10-02,5.92,6.09,5.66,6.02,1334
2019-10-03,5.93,6.04,5.74,6.01,192
2019-10-04,6.13,6.17,5.89,6.04,87
2019-10-07,5.95,6.06,5.77,5.92,367
2019-10-08,5.92,5.96,5.57,5.86,632
2019-10-09,5.9,5.94,5.76,5.77,36
2019-10-10,5.83,5.93,5.74,5.89,144
2019-10-11,5.92,6.72,5.92,6.01,418
2019-10-14,6.0,6.22,5.94,6.08,85
2019-10-15,6.03,6.45,6.0,6.41,36
2019-10-16,6.46,6.7,6.46,6.69,41
2019-10-17,6.63,6.71,6.4,6.69,73
2019-10-18,6.61,6.62,6.47,6.53,280
2019-10-21,6.63,6.93,6.61,6.88,115
2019-10-22,6.87,7.64,6.69,7.06,507
2019-10-23,7.41,7.68,7.32,7.45,143
2019-10-24,7.41,8.3,7.03,7.1,411
2019-10-25,7.05,7.33,7.0,7.26,100
2019-10-28,7.26,7.45,6.86,7.07,300
2019-10-29,7.37,7.37,6.75,6.82,190
2019-10-30,6.77,6.77,6.25,6.61,196
2019-10-31,6.54,6.55,6.0,6.53,320
2019-11-01,6.76,6.99,6.46,6.92,65
2019-11-04,7.33,7.5,7.01,7.01,201
2019-11-05,7.5,8.08,6.69,6.75,1376
2019-11-06,6.52,6.82,6.51,6.78,165
2019-11-07,6.78,6.8,6.53,6.69,243
2019-11-08,6.63,6.72,6.5,6.58,124
2019-11-11,6.6,6.68,6.24,6.39,154
2019-11-12,6.46,6.56,6.09,6.53,58
2019-11-13,6.58,6.58,6.16,6.33,35
2019-11-14,6.24,6.41,6.14,6.15,208
2019-11-15,6.28,6.36,6.07,6.11,97
2019-11-18,6.54,6.54,5.95,6.1,54
2019-11-19,6.19,6.31,5.55,5.64,300
2019-11-20,5.7,5.93,5.5,5.55,320
2019-11-21,5.47,5.51,4.98,5.45,701
2019-11-22,5.28,5.45,5.04,5.16,635
2019-11-25,5.14,5.17,4.88,4.9,951
2019-11-26,4.86,5.1,4.69,4.95,1284
2019-11-27,4.99,5.0,4.72,4.91,354
2019-11-29,4.92,4.99,4.38,4.51,343
2019-12-02,4.47,5.61,4.3,4.465,902
2019-12-03,4.46,4.46,4.16,4.33,1381
2019-12-04,4.39,4.66,4.33,4.44,799
2019-12-05,4.58,4.8,4.43,4.495,681
2019-12-06,4.6,4.61,4.16,4.18,365
2019-12-09,4.25,4.53,3.79,4.11,615
2019-12-10,4.14,4.2,3.89,4.19,651
2019-12-11,4.15,4.5,4.15,4.39,511
2019-12-12,4.44,4.51,4.43,4.43,335
2019-12-13,4.45,4.5,4.3,4.38,348
2019-12-16,4.41,4.52,4.28,4.35,996
2019-12-17,4.43,4.5,3.99,4.0,671
2019-12-18,4.0,4.32,3.77,3.81,786
2019-12-19,3.86,4.21,3.82,4.15,488
2019-12-20,4.18,4.51,4.15,4.17,892
2019-12-23,4.21,4.5,4.21,4.47,454
2019-12-24,4.47,4.61,4.41,4.44,378
2019-12-26,4.49,4.65,4.08,4.48,609
2019-12-27,4.44,4.55,4.2,4.44,721
2019-12-30,4.46,4.47,4.15,4.21,537
2019-12-31,4.24,4.33,3.92,4.06,956
2020-01-02,4.11,4.11,3.68,3.72,866
2020-01-03,3.72,3.89,3.62,3.67,640
2020-01-06,3.63,3.9,3.61,3.74,424
2020-01-07,3.65,3.95,3.58,3.62,242
2020-01-08,3.66,3.84,3.58,3.76,715
2020-01-09,3.83,4.34,3.83,4.17,1119
2020-01-10,4.13,4.65,4.13,4.22,1197
2020-01-13,4.22,4.52,4.2,4.25,755
2020-01-14,4.25,4.48,4.1,4.25,558
2020-01-15,4.28,4.48,4.14,4.18,741
2020-01-16,4.19,4.3,4.17,4.24,234
2020-01-17,4.29,4.4,4.29,4.34,158
2020-01-21,4.35,4.82,4.35,4.62,682
2020-01-22,4.7,5.54,4.68,5.37,865
2020-01-23,5.48,6.5,5.4,6.01,3300
2020-01-24,6.02,6.44,5.88,6.01,1211
2020-01-27,5.86,6.94,5.79,6.78,2002
2020-01-28,6.83,7.09,6.27,7.06,1388
2020-01-29,7.26,7.39,7.0,7.05,1616
2020-01-30,6.97,6.99,6.44,6.74,839
2020-01-31,6.65,6.65,5.83,5.87,408
2020-02-03,5.86,5.86,4.57,4.81,1747
2020-02-04,4.75,5.27,4.75,5.0,1068
2020-02-05,5.0,5.08,4.92,4.99,343
2020-02-06,4.98,5.4,4.92,5.03,951
2020-02-07,5.02,5.02,4.8,4.8,207
2020-02-10,5.0,5.05,4.57,4.7,225
2020-02-11,4.69,5.34,4.15,4.29,1261
2020-02-12,4.6,5.38,4.52,4.93,1877
2020-02-13,4.99,5.11,4.15,4.39,903
2020-02-14,4.27,5.18,4.26,5.02,2943
2020-02-18,4.92,6.46,4.88,5.53,1515
2020-02-19,5.58,6.82,5.58,6.52,2110
2020-02-20,6.55,6.63,5.91,5.99,1167
2020-02-21,6.02,6.06,5.83,5.88,506
2020-02-24,5.74,5.8,5.06,5.14,536
2020-02-25,5.27,5.32,4.95,5.06,526
2020-02-26,5.09,5.54,5.09,5.15,371
2020-02-27,5.02,5.28,4.86,4.96,396
2020-02-28,4.78,5.37,4.78,5.06,367
2020-03-02,5.12,5.51,4.7,4.95,748
2020-03-03,5.0,5.86,5.0,5.74,681
2020-03-04,5.76,6.15,5.42,5.58,751
2020-03-05,5.54,5.63,5.02,5.17,276
2020-03-06,5.05,5.16,4.89,4.98,283
2020-03-09,4.7,4.84,3.77,4.75,800
2020-03-10,4.81,4.95,4.44,4.69,313
2020-03-11,4.6,4.75,3.81,4.37,1841
2020-03-12,3.98,4.32,3.01,4.32,886
2020-03-13,4.47,4.47,3.31,3.53,855
2020-03-16,3.38,3.38,3.01,3.21,202
2020-03-17,3.28,3.63,3.18,3.55,497
2020-03-18,3.5,3.71,3.25,3.47,301
2020-03-19,3.42,4.55,3.41,4.55,386
2020-03-20,4.65,4.75,3.41,3.42,596
2020-03-23,3.59,4.1,3.42,3.56,282
2020-03-24,3.79,4.35,3.71,4.01,283
2020-03-25,3.97,4.17,3.75,3.9,366
2020-03-26,3.94,4.59,3.91,4.59,168
2020-03-27,4.55,4.65,4.27,4.27,496
2020-03-30,4.27,4.27,3.71,3.85,352
2020-03-31,3.91,4.13,3.56,3.755,413
2020-04-01,3.62,3.87,3.23,3.53,561
2020-04-02,3.64,3.98,3.57,3.7,465
2020-04-03,3.81,3.9,3.3,3.56,348
2020-04-06,3.64,3.9,3.43,3.88,128
2020-04-07,4.07,4.07,3.52,3.53,284
2020-04-08,3.61,3.85,3.41,3.72,262
2020-04-09,3.91,4.0,3.75,3.9,173
2020-04-13,3.89,4.17,3.75,3.96,257
2020-04-14,4.16,4.26,3.8,3.95,321
2020-04-15,4.07,4.15,3.66,3.77,268
2020-04-16,3.77,4.15,3.61,3.69,251
2020-04-17,3.77,4.05,3.71,4.04,300
2020-04-20,4.0,4.05,3.7,3.82,275
2020-04-21,3.62,4.05,3.62,3.94,287
2020-04-22,4.05,4.21,3.69,4.18,402
2020-04-23,4.15,4.33,3.77,4.21,279
2020-04-24,4.39,5.4,4.15,5.18,3097
2020-04-27,4.9,5.99,4.85,5.51,773
2020-04-28,5.5,5.7,5.31,5.7,367
2020-04-29,5.75,6.45,5.6,6.12,601
2020-04-30,5.89,6.0,5.46,5.54,643
2020-05-01,5.43,5.43,5.01,5.35,204
2020-05-04,5.31,5.31,4.76,4.87,181
2020-05-05,5.37,5.37,4.85,4.85,139
2020-05-06,4.9,5.17,4.68,4.79,329
2020-05-07,5.85,6.08,4.75,4.92,2512
2020-05-08,5.23,5.35,5.05,5.08,1122
2020-05-11,5.28,5.84,5.26,5.48,962
2020-05-12,5.5,5.5,4.78,4.79,1258
2020-05-13,4.92,4.92,4.5,4.75,592
2020-05-14,4.6,4.78,4.26,4.5,447
2020-05-15,4.5,4.5,4.33,4.37,733
2020-05-18,4.45,4.57,4.41,4.46,391
2020-05-19,4.43,4.55,4.27,4.32,549
2020-05-20,4.38,4.54,4.15,4.28,849
2020-05-21,4.22,4.28,4.01,4.23,499
2020-05-22,4.2,4.3,4.0,4.29,255
2020-05-26,4.45,4.97,4.4,4.92,685
2020-05-27,4.94,5.01,4.62,4.99,477
2020-05-28,5.01,5.01,4.46,4.47,493
2020-05-29,4.5,4.52,4.31,4.37,439
2020-06-01,4.51,4.96,4.35,4.35,731
2020-06-02,4.4,4.45,4.18,4.22,628
2020-06-03,4.29,4.52,4.1,4.21,669
2020-06-04,4.23,4.34,4.0,4.11,817
2020-06-05,4.27,4.41,4.0,4.03,1046
2020-06-08,4.1,4.34,4.05,4.27,496
2020-06-09,4.15,4.27,3.92,4.05,922
2020-06-10,4.04,4.2,4.0,4.02,436
2020-06-11,4.01,4.11,3.71,3.76,501
2020-06-12,3.8,3.97,3.65,3.86,382
2020-06-15,3.78,4.0,3.69,3.83,845
2020-06-16,3.95,4.0,3.76,3.99,182
2020-06-17,4.0,4.0,3.56,3.59,1012
2020-06-18,3.74,3.78,3.55,3.59,600
2020-06-19,3.64,3.98,3.63,3.735,1026
2020-06-22,4.01,4.5,4.01,4.41,2665
2020-06-23,4.51,4.55,4.01,4.17,1704
2020-06-24,4.14,4.35,3.9,4.01,945
2020-06-25,3.91,5.15,3.78,4.9,9502
2020-06-26,4.9,5.02,4.5,4.98,1604
2020-06-29,4.88,5.42,4.78,5.16,1531
2020-06-30,5.04,5.04,4.88,4.9,580
2020-07-01,4.92,5.08,4.9,4.95,1037
2020-07-02,5.16,5.36,4.92,5.03,2622
2020-07-06,5.02,5.02,4.42,4.48,1181
2020-07-07,4.48,4.8,4.42,4.43,819
2020-07-08,4.42,4.61,4.3,4.5,649
2020-07-09,4.52,4.52,4.3,4.4,434
2020-07-10,4.36,4.5,4.17,4.2,502
2020-07-13,4.25,4.37,4.07,4.15,259
2020-07-14,4.11,4.26,3.91,4.0,639
2020-07-15,4.09,4.24,4.0,4.09,728
2020-07-16,4.09,4.21,3.97,4.04,549
2020-07-17,4.02,4.24,4.02,4.08,611
2020-07-20,4.12,4.43,4.1,4.21,632
2020-07-21,4.28,4.4,4.26,4.38,76
2020-07-22,4.38,4.46,4.29,4.44,61
2020-07-23,4.45,4.45,4.07,4.16,454
2020-07-24,4.12,4.27,4.0,4.02,277
2020-07-27,4.03,4.32,3.98,4.25,1337
2020-07-28,4.24,5.44,4.04,4.05,9217
2020-07-29,4.07,4.24,3.81,3.87,1933
2020-07-30,4.1,4.33,3.9,3.98,2277
2020-07-31,4.01,4.01,3.69,3.81,2209
2020-08-03,3.85,3.89,3.65,3.83,680
2020-08-04,3.78,3.97,3.73,3.85,450
2020-08-05,3.85,4.15,3.8,4.055,811
2020-08-06,4.09,4.2,4.0,4.2,425
2020-08-07,4.14,4.35,4.09,4.25,361
2020-08-10,4.77,5.38,4.55,4.89,4354
2020-08-11,4.89,5.2,4.74,5.0,862
2020-08-12,4.77,5.03,4.53,4.87,1461
2020-08-13,4.86,5.05,4.71,4.99,474
2020-08-14,4.97,5.05,4.9,5.05,635
2020-08-17,5.04,5.3,4.95,5.0,1542
2020-08-18,5.01,5.22,4.97,5.2,391
2020-08-19,5.24,5.24,4.89,5.05,582
2020-08-20,5.0,5.12,4.73,4.97,429
2020-08-21,5.0,5.1,4.88,4.95,335
2020-08-24,4.99,5.13,4.84,5.05,646
2020-08-25,5.1,5.26,5.06,5.13,1456
2020-08-26,5.15,5.98,5.13,5.73,3953
2020-08-27,5.79,5.88,4.12,4.35,4736
2020-08-28,4.25,4.59,4.21,4.46,983
2020-08-31,4.45,4.66,4.33,4.44,727
2020-09-01,4.44,4.44,4.12,4.34,789
2020-09-02,4.49,4.75,4.3,4.63,1409
2020-09-03,4.69,4.79,4.16,4.25,1138
2020-09-04,4.3,4.49,4.13,4.17,1140
