date,open,high,low,close,volume
2018-12-10,59.37,59.85,57.43,59.16,19425
2018-12-11,60.0,60.22,58.32,58.98,17557
2018-12-12,59.72,60.26,59.29,59.71,12037
2018-12-13,59.45,61.59,59.45,61.45,22021
2018-12-14,60.98,61.58,59.94,60.19,18496
2018-12-17,59.97,60.47,58.17,58.6,21635
2018-12-18,58.49,58.74,56.18,56.47,22871
2018-12-19,56.75,58.13,55.39,55.89,22681
2018-12-20,55.2,56.04,53.74,54.52,25965
2018-12-21,53.73,55.57,53.56,53.9,30828
2018-12-24,53.3,53.44,50.79,50.79,12153
2018-12-26,51.24,53.73,50.26,53.7,20911
2018-12-27,52.61,53.37,50.96,53.32,28365
2018-12-28,53.64,53.95,51.84,52.98,33077
2018-12-31,53.22,54.0,53.06,53.95,20837
2019-01-02,53.05,55.05,52.72,54.41,26088
2019-01-03,54.58,55.0,53.52,54.28,30176
2019-01-04,55.49,56.83,54.92,56.65,19188
2019-01-07,56.85,58.12,56.35,57.64,22496
2019-01-08,58.31,59.18,57.93,58.87,19717
2019-01-09,59.64,60.28,58.95,59.73,32906
2019-01-10,59.17,60.11,58.96,60.04,21440
2019-01-11,60.03,60.48,59.48,59.8,23218
2019-01-14,59.09,59.92,58.45,59.37,14806
2019-01-15,59.67,61.08,59.61,60.96,19495
2019-01-16,61.06,61.62,60.79,61.17,17287
2019-01-17,60.74,62.08,60.74,61.9,17358
2019-01-18,62.56,63.69,62.26,63.19,26466
2019-01-22,62.78,63.26,62.18,62.58,24977
2019-01-23,62.79,63.16,61.74,62.55,31730
2019-01-24,62.43,63.1,62.02,62.65,18616
2019-01-25,62.27,62.5,61.86,62.44,22294
2019-01-28,61.69,62.32,61.29,62.29,19276
2019-01-29,62.56,64.23,62.36,63.6,30532
2019-01-30,63.91,64.49,63.61,64.2,14216
2019-01-31,64.62,64.62,63.53,64.21,13774
2019-02-01,64.64,65.17,63.97,65.16,14564
2019-02-04,64.57,66.0,64.51,65.99,18634
2019-02-05,65.78,66.3,65.45,66.21,16741
2019-02-06,65.83,66.03,65.44,65.77,17843
2019-02-07,65.43,65.61,64.59,65.14,21609
2019-02-08,65.06,65.19,63.81,65.02,17182
2019-02-11,64.62,65.15,64.42,65.05,20112
2019-02-12,65.96,66.17,64.97,65.21,20771
2019-02-13,65.46,66.28,65.35,66.08,13316
2019-02-14,65.72,67.16,65.57,66.68,33295
2019-02-15,67.29,67.98,67.21,67.71,37145
2019-02-19,67.4,69.16,67.3,68.58,25595
2019-02-20,68.45,68.77,68.0,68.12,22837
2019-02-21,68.08,68.28,67.28,67.8,18653
2019-02-22,68.32,68.32,67.54,67.87,17095
2019-02-25,67.9,68.14,67.41,67.65,31027
2019-02-26,66.16,66.84,64.09,64.29,50429
2019-02-27,64.75,65.43,64.12,65.15,23800
2019-02-28,65.15,65.23,64.05,64.26,44672
2019-03-01,64.68,65.95,64.58,65.87,22186
2019-03-04,66.44,66.44,64.73,65.9,17269
2019-03-05,66.02,66.12,65.35,65.95,17820
2019-03-06,65.5,65.82,65.21,65.43,15127
2019-03-07,65.52,66.33,65.36,65.89,20185
2019-03-08,65.03,65.67,64.52,65.58,17886
2019-03-11,65.93,66.43,65.62,66.29,16737
2019-03-12,66.5,67.42,66.35,66.75,17640
2019-03-13,67.34,67.45,66.84,67.31,14745
2019-03-14,67.26,67.4,66.97,67.12,11867
2019-03-15,66.79,67.24,66.56,66.85,15028
2019-03-18,67.12,68.58,66.95,68.37,17718
2019-03-19,68.6,68.84,68.08,68.31,12962
2019-03-20,68.32,69.55,68.02,68.8,18824
2019-03-21,68.64,69.86,68.64,69.85,12387
2019-03-22,69.32,69.79,68.67,69.01,16912
2019-03-25,68.87,69.37,68.34,69.28,11806
2019-03-26,69.85,70.43,69.02,69.29,14795
2019-03-27,68.89,69.4,68.39,68.84,13204
2019-03-28,68.56,69.41,68.36,69.38,13662
2019-03-29,69.98,70.04,69.36,69.84,12723
2019-04-01,70.01,70.4,69.62,70.35,13559
2019-04-02,70.49,70.61,70.06,70.21,11364
2019-04-03,70.39,70.39,68.88,69.32,16559
2019-04-04,69.36,69.49,68.83,69.48,11082
2019-04-05,69.51,70.83,69.3,70.54,15486
2019-04-08,70.54,70.8,70.22,70.52,12142
2019-04-09,70.34,70.34,69.51,69.87,9611
2019-04-10,70.1,70.52,69.68,69.81,8879
