date,open,high,low,close,volume
2018-12-10,5.0,5.0,4.75,4.9,171
2018-12-11,4.89,4.95,4.62,4.83,120
2018-12-12,4.84,5.02,4.75,4.75,82
2018-12-13,5.42,5.42,4.77,5.23,535
2018-12-14,5.09,5.09,4.7,4.75,170
2018-12-17,4.75,4.8,4.245,4.53,484
2018-12-18,4.5,4.58,4.06,4.06,692
2018-12-19,4.16,4.21,3.91,3.95,777
2018-12-20,3.9804,4.0,3.68,3.805,443
2018-12-21,3.77,4.0,3.56,3.62,419
2018-12-24,3.68,3.8088,3.3601,3.74,688
2018-12-26,3.78,4.1291,3.63,3.75,698
2018-12-27,3.75,3.96,3.57,3.6,382
2018-12-28,3.7449,3.9499,3.42,3.53,446
2018-12-31,3.52,3.63,3.16,3.33,976
2019-01-02,3.3,3.6622,3.3,3.63,496
2019-01-03,3.6,3.95,3.42,3.69,565
2019-01-04,3.85,4.35,3.72,3.75,514
2019-01-07,3.9,4.23,3.84,4.1,422
2019-01-08,4.1,4.25,3.94,3.98,416
2019-01-09,4.11,4.5,3.84,4.48,177
2019-01-10,4.28,4.96,4.25,4.4,459
2019-01-11,4.82,5.31,4.3,5.31,357
2019-01-14,5.33,6.47,5.33,5.85,800
2019-01-15,6.39,6.39,5.5001,6.29,2374
2019-01-16,6.53,6.5805,5.64,5.92,746
2019-01-17,5.69,6.19,5.69,6.19,310
2019-01-18,6.25,6.25,5.65,5.65,323
2019-01-22,6.1,6.1,5.43,5.8,625
2019-01-23,5.97,6.0,5.25,5.65,557
2019-01-24,5.6,5.79,5.35,5.6,228
2019-01-25,5.57,5.76,5.45,5.67,107
2019-01-28,5.63,5.65,5.37,5.4,184
2019-01-29,5.37,5.37,4.76,4.88,1155
2019-01-30,4.7235,5.0903,4.72,5.0501,616
2019-01-31,5.14,6.1,4.79,5.14,482
2019-02-01,5.35,5.728,5.04,5.65,249
2019-02-04,5.71,5.71,5.3,5.52,210
2019-02-05,5.45,5.9599,5.36,5.75,44
2019-02-06,5.515,5.7299,5.515,5.59,122
2019-02-07,5.57,5.5912,5.3,5.3,203
2019-02-08,5.33,5.505,5.32,5.4,49
2019-02-11,5.5362,5.69,5.365,5.47,170
2019-02-12,5.38,5.95,5.38,5.39,459
2019-02-13,5.45,5.79,5.29,5.45,167
2019-02-14,5.41,5.5245,5.35,5.51,131
2019-02-15,5.5639,5.57,5.47,5.51,110
2019-02-19,5.55,5.55,5.11,5.35,360
2019-02-20,5.51,6.25,5.4,5.98,983
2019-02-21,5.87,6.95,5.85,6.95,363
2019-02-22,7.06,7.1,6.405,7.1,482
2019-02-25,7.75,8.4197,7.5,7.82,1038
2019-02-26,7.75,7.75,6.9352,7.5,628
2019-02-27,7.4,7.75,7.28,7.62,367
2019-02-28,7.6,7.98,7.04,7.0648,294
2019-03-01,7.28,7.65,7.06,7.2203,243
2019-03-04,7.4,7.77,7.4,7.59,356
2019-03-05,7.544,7.6,7.25,7.585,150
2019-03-06,7.4317,7.6,7.21,7.25,271
2019-03-07,7.3,7.373,7.01,7.0101,144
2019-03-08,7.15,7.15,6.63,6.88,588
2019-03-11,6.88,7.13,6.65,7.07,213
2019-03-12,6.73,7.555,6.73,6.9701,618
2019-03-13,7.16,7.3447,6.8,7.09,182
2019-03-14,7.02,7.3999,6.99,7.39,108
2019-03-15,7.4,7.4,6.88,7.29,391
2019-03-18,7.16,7.77,7.16,7.4,551
2019-03-19,7.5,7.51,7.1,7.11,285
2019-03-20,7.2,7.49,7.2,7.41,127
2019-03-21,7.57,7.57,7.19,7.2,74
2019-03-22,7.23,7.53,7.1,7.33,205
2019-03-25,7.43,8.0,7.15,7.15,373
2019-03-26,7.33,7.4271,7.11,7.31,182
2019-03-27,7.4,7.41,7.2101,7.41,120
2019-03-28,7.3765,7.4953,7.2,7.2,100
2019-03-29,7.18,7.364,7.16,7.16,31
2019-04-01,7.21,7.56,7.15,7.26,432
2019-04-02,7.38,7.38,6.8122,7.02,334
2019-04-03,7.04,7.14,6.68,6.99,467
2019-04-04,6.89,7.19,6.72,6.92,136
2019-04-05,6.85,7.195,6.85,6.88,222
2019-04-08,6.9,7.1262,6.9,6.94,89
2019-04-09,7.09,7.09,6.8,6.8,24
2019-04-10,6.83,7.006,6.66,6.66,53
2019-04-11,6.91,7.1,6.77,6.92,371
2019-04-12,6.97,7.14,6.3222,6.55,1049
2019-04-15,6.57,6.7031,6.01,6.41,527
2019-04-16,6.36,6.65,6.18,6.595,319
2019-04-17,6.62,7.0,6.4521,6.68,365
2019-04-18,6.56,6.98,6.36,6.41,386
2019-04-22,6.37,6.55,6.0903,6.11,330
2019-04-23,6.17,6.3806,6.03,6.24,176
2019-04-24,6.1,6.3295,5.2523,5.6,1210
2019-04-25,5.52,5.54,4.5005,5.26,1888
2019-04-26,5.33,5.5,5.13,5.25,591
2019-04-29,5.3,5.6,5.04,5.12,513
2019-04-30,5.12,5.27,4.9401,5.04,257
2019-05-01,4.9245,5.37,4.9245,5.08,641
2019-05-02,5.09,5.4442,4.67,5.01,658
2019-05-03,5.11,5.39,5.1,5.38,410
2019-05-06,5.25,5.4,5.1,5.1,263
2019-05-07,5.11,5.5426,4.85,5.24,589
2019-05-08,5.13,5.22,4.94,5.2,189
2019-05-09,5.03,5.17,4.88,5.0,271
2019-05-10,5.001,5.04,4.75,5.0,169
2019-05-13,4.99,5.03,4.83,5.02,344
2019-05-14,5.01,5.04,4.89,5.0,297
2019-05-15,4.95,5.0899,4.95,4.95,250
2019-05-16,5.0149,5.0149,4.68,4.79,385
2019-05-17,4.59,4.69,4.3992,4.54,299
2019-05-20,4.43,4.7135,4.21,4.6,299
2019-05-21,4.59,4.745,4.29,4.43,122
2019-05-22,4.32,4.55,4.27,4.29,48
2019-05-23,4.27,4.5123,4.25,4.37,284
2019-05-24,4.45,4.48,4.4,4.48,29
2019-05-28,4.5,4.7099,4.48,4.7099,305
2019-05-29,4.63,4.6459,4.2101,4.3,264
2019-05-30,4.36,4.41,4.23,4.3,78
2019-05-31,4.26,4.34,3.99,4.24,271
2019-06-03,4.16,4.2273,4.02,4.1,59
2019-06-04,4.11,4.2308,4.05,4.05,56
2019-06-05,4.13,4.13,3.6783,3.87,494
2019-06-06,3.9,3.931,3.6301,3.79,135
2019-06-07,3.75,3.95,3.7,3.94,112
2019-06-10,4.05,4.05,3.831,3.86,120
2019-06-11,3.92,3.9895,3.81,3.9,161
2019-06-12,3.91,4.2,3.88,4.1955,209
2019-06-13,4.2,4.44,4.19,4.22,201
2019-06-14,4.2,4.48,4.14,4.48,80
2019-06-17,4.45,4.59,4.31,4.53,114
2019-06-18,4.6,4.84,4.55,4.75,172
2019-06-19,4.59,4.69,4.5,4.65,26
2019-06-20,4.6833,4.6833,4.54,4.68,67
2019-06-21,4.69,4.88,4.54,4.88,88
2019-06-24,5.02,5.1369,4.65,4.67,373
2019-06-25,4.77,5.35,4.77,5.34,486
2019-06-26,5.46,6.0,5.3642,5.85,293
2019-06-27,6.07,6.33,5.63,5.82,174
2019-06-28,5.82,5.83,5.35,5.8,79
2019-07-01,5.9,5.93,5.66,5.73,68
2019-07-02,5.79,5.9108,5.73,5.78,77
2019-07-03,5.64,5.732,5.6,5.72,35
2019-07-05,5.74,5.75,5.55,5.75,43
2019-07-08,5.65,6.2,5.65,5.98,91
2019-07-09,5.85,5.85,5.64,5.64,97
2019-07-10,5.64,5.95,5.21,5.58,66
2019-07-11,5.53,5.87,5.53,5.55,38
2019-07-12,5.6,5.86,5.6,5.61,46
2019-07-15,5.65,5.705,5.3973,5.49,79
2019-07-16,5.57,5.7623,5.45,5.6078,77
2019-07-17,5.69,5.775,5.5,5.6,83
2019-07-18,5.62,5.88,5.35,5.5,84
2019-07-19,5.53,5.59,5.36,5.4,19
2019-07-22,5.45,5.45,5.05,5.25,253
2019-07-23,5.15,5.24,4.86,5.05,179
2019-07-24,5.31,5.325,4.83,4.83,44
2019-07-25,4.94,5.1987,4.87,4.92,32
2019-07-26,4.97,5.45,4.8,4.91,260
2019-07-29,4.93,5.16,4.89,4.96,131
2019-07-30,4.95,5.26,4.95,5.02,61
2019-07-31,5.3202,5.3202,4.97,5.02,127
2019-08-01,5.11,5.16,4.85,4.9,88
2019-08-02,5.0681,5.1372,4.87,4.95,77
2019-08-05,4.96,5.0,4.61,4.75,53
2019-08-06,4.98,5.0,4.77,4.91,180
2019-08-07,4.99,4.99,4.816,4.92,70
2019-08-08,4.85,4.97,4.8,4.94,87
2019-08-09,4.95,4.97,4.7,4.95,77
2019-08-12,4.8,4.8,4.2,4.2,121
2019-08-13,4.6,4.69,4.1566,4.16,277
2019-08-14,4.17,4.51,3.88,3.88,256
2019-08-15,4.0,4.327,4.0,4.3,170
2019-08-16,4.26,4.26,4.0788,4.22,122
2019-08-19,4.2,4.55,4.18,4.18,174
2019-08-20,4.22,4.64,4.22,4.64,121
