date,open,high,low,close,volume
2018-12-10,153.93,157.65,153.2,157.0,2886
2018-12-11,159.17,159.98,154.37,155.42,4394
2018-12-12,157.88,159.27,156.72,157.12,10436
2018-12-13,158.15,159.5,154.98,156.3,6194
2018-12-14,154.99,155.22,152.42,152.67,3570
2018-12-17,152.79,153.1,149.12,150.1,5636
2018-12-18,150.81,152.3,149.46,150.03,5294
2018-12-19,150.02,154.18,147.69,149.71,5488
2018-12-20,149.18,149.78,144.46,147.02,6849
2018-12-21,148.36,149.67,141.88,142.44,10027
2018-12-24,141.42,143.17,138.77,139.54,3379
2018-12-26,140.64,146.13,139.07,146.06,3550
2018-12-27,144.43,148.06,142.29,148.06,2993
2018-12-28,148.62,149.79,145.96,146.88,2887
2018-12-31,147.92,148.8,146.8,148.29,1945
2019-01-02,145.44,148.66,145.44,147.76,2555
2019-01-03,145.62,147.31,142.37,142.59,2922
2019-01-04,144.73,149.84,144.14,148.97,4358
2019-01-07,149.12,153.02,148.94,151.4,3843
2019-01-08,152.56,157.62,152.22,156.92,5046
2019-01-09,156.7,157.79,154.01,155.64,4770
2019-01-10,155.17,157.88,152.9,157.76,2397
2019-01-11,156.88,158.74,156.35,157.93,3396
2019-01-14,156.42,158.86,155.56,157.0,3191
2019-01-15,157.98,161.39,157.91,160.45,3507
2019-01-16,160.99,162.36,160.48,161.63,4472
2019-01-17,160.63,164.22,159.6,163.42,2601
2019-01-18,164.75,165.42,162.97,164.44,7659
2019-01-22,163.62,165.27,161.71,163.07,3507
2019-01-23,163.29,163.89,161.51,163.09,2612
2019-01-24,163.2,163.96,162.06,163.48,2912
2019-01-25,164.92,167.21,164.13,165.96,2327
2019-01-28,167.29,167.58,164.67,166.16,2857
2019-01-29,166.45,166.88,163.75,164.41,1921
2019-01-30,165.12,168.82,164.79,168.25,2938
2019-01-31,168.57,170.18,167.46,169.27,4685
2019-02-01,169.73,170.9,168.32,170.52,4095
2019-02-04,170.82,173.69,170.55,173.29,3680
2019-02-05,173.33,174.15,172.52,173.78,3461
2019-02-06,173.53,174.21,172.38,173.89,3190
2019-02-07,172.68,173.63,171.34,173.05,4061
2019-02-08,174.0,175.55,171.54,173.09,4751
2019-02-11,173.27,174.78,170.1,170.53,3890
2019-02-12,171.98,174.37,171.12,174.29,4884
2019-02-13,174.71,175.36,173.43,174.28,4463
2019-02-14,173.6,175.85,173.6,175.11,2396
2019-02-15,176.58,176.58,174.72,175.4,3137
2019-02-19,175.07,175.93,174.89,175.68,2400
2019-02-20,175.98,176.74,174.35,176.01,2150
2019-02-21,176.03,176.62,174.41,176.0,3372
2019-02-22,176.76,178.92,175.69,178.79,2830
2019-02-25,179.81,180.21,177.89,178.08,3403
2019-02-26,177.88,178.67,177.27,178.28,2492
2019-02-27,177.47,179.22,176.72,177.9,2048
2019-02-28,177.76,178.95,177.11,178.04,3245
2019-03-01,178.9,180.8,178.09,180.5,2474
2019-03-04,181.08,181.74,175.15,176.82,2886
2019-03-05,176.98,178.19,175.63,177.79,2481
2019-03-06,177.6,178.84,176.47,176.74,3819
2019-03-07,176.75,178.08,175.96,177.49,3028
2019-03-08,175.57,177.81,173.84,177.73,1940
2019-03-11,178.29,179.7,177.75,179.07,1886
2019-03-12,179.85,181.25,178.44,180.5,3899
2019-03-13,181.06,182.41,180.09,180.48,3139
2019-03-14,180.86,181.56,180.0,181.43,4523
2019-03-15,181.52,183.43,180.86,181.62,5524
2019-03-18,181.63,182.68,179.42,180.91,2979
2019-03-19,181.81,182.97,180.41,182.3,6691
2019-03-20,182.08,183.4,181.21,181.85,4291
2019-03-21,181.51,185.75,181.5,185.38,2840
2019-03-22,184.33,185.39,181.49,181.67,1927
2019-03-25,181.03,182.2,179.6,181.27,3058
2019-03-26,182.59,183.43,181.95,182.97,1981
2019-03-27,183.0,183.31,178.37,180.18,2620
