date,open,high,low,close,volume
2018-12-10,49.41,49.97,48.71,49.64,348
2018-12-11,50.29,50.63,49.22,49.94,261
2018-12-12,50.17,51.22,49.58,50.51,240
2018-12-13,50.47,50.91,49.36,49.36,338
2018-12-14,48.94,49.85,48.59,48.86,281
2018-12-17,48.8,49.73,48.1,48.26,669
2018-12-18,48.26,48.68,47.5,47.82,719
2018-12-19,48.08,50.23,47.31,47.73,481
2018-12-20,47.8,48.23,47.04,47.55,540
2018-12-21,47.64,48.43,46.66,46.85,769
2018-12-24,46.93,47.06,45.79,45.79,402
2018-12-26,45.81,47.74,45.64,47.64,515
2018-12-27,46.92,48.07,46.44,47.67,347
2018-12-28,47.7,48.76,47.24,48.19,267
2018-12-31,48.34,48.72,47.53,48.43,212
2019-01-02,47.47,48.59,47.3,47.79,263
2019-01-03,47.79,48.27,47.2,47.53,368
2019-01-04,47.62,48.91,47.54,48.59,211
2019-01-07,48.45,49.34,48.45,48.72,253
2019-01-08,49.41,50.24,49.14,50.15,236
2019-01-09,50.19,51.88,50.19,51.47,704
2019-01-10,50.82,52.07,50.5,51.68,534
2019-01-11,51.65,52.15,50.88,51.0,353
2019-01-14,50.63,51.4,49.87,49.96,829
2019-01-15,50.0,50.0,49.07,49.45,302
2019-01-16,49.48,50.63,49.0,49.93,640
2019-01-17,49.72,50.51,49.48,49.75,429
2019-01-18,50.03,50.58,48.87,49.9,613
2019-01-22,49.58,50.41,49.1,50.41,857
2019-01-23,50.53,51.84,50.21,50.62,645
2019-01-24,50.69,51.47,49.99,50.0,482
2019-01-25,50.32,50.8,49.49,49.71,326
2019-01-28,49.1,50.08,48.47,48.5,288
2019-01-29,48.63,48.96,48.2,48.7,399
2019-01-30,49.06,49.64,48.6,49.1,226
2019-01-31,49.1,49.55,48.6,49.16,268
2019-02-01,49.06,49.48,48.79,49.2,261
2019-02-04,49.33,50.54,49.2,50.43,219
2019-02-05,50.51,50.91,50.03,50.15,228
2019-02-06,50.16,51.37,49.7,49.7,334
2019-02-07,49.58,49.93,48.79,49.7,528
2019-02-08,49.54,50.02,49.22,49.7,1021
2019-02-11,49.72,50.66,49.6,50.3,276
2019-02-12,50.47,51.48,50.3,51.31,421
2019-02-13,51.61,51.99,51.21,51.58,467
2019-02-14,48.0,50.05,45.16,48.41,2688
2019-02-15,48.41,49.9,48.24,49.21,1164
2019-02-19,48.89,50.12,48.72,49.97,760
2019-02-20,50.28,52.14,50.25,51.28,697
2019-02-21,51.13,51.23,50.04,50.63,467
2019-02-22,50.96,51.27,50.18,50.7,331
2019-02-25,50.74,51.32,49.68,49.68,328
2019-02-26,49.81,50.1,49.47,49.48,324
2019-02-27,49.22,49.62,49.07,49.51,285
2019-02-28,49.29,49.64,49.1,49.3,284
2019-03-01,49.41,50.2,49.21,50.05,362
2019-03-04,50.04,50.43,49.32,49.64,468
2019-03-05,49.64,50.01,49.14,49.16,372
2019-03-06,48.99,49.05,47.85,47.87,541
2019-03-07,47.79,48.04,47.32,47.54,371
2019-03-08,47.38,48.01,47.38,47.75,350
2019-03-11,47.81,48.54,47.76,48.49,354
2019-03-12,48.49,48.69,48.02,48.16,436
2019-03-13,48.21,48.96,48.12,48.39,412
2019-03-14,48.31,48.72,48.0,48.43,418
2019-03-15,48.58,48.82,48.26,48.3,977
2019-03-18,48.05,48.75,48.05,48.66,278
2019-03-19,48.77,49.16,48.58,48.64,200
2019-03-20,48.51,49.25,48.0,48.44,394
2019-03-21,48.23,49.57,48.23,49.0,385
2019-03-22,48.54,48.79,47.56,47.59,697
2019-03-25,47.75,48.18,47.44,47.57,521
2019-03-26,47.59,48.32,47.59,48.13,710
2019-03-27,48.09,48.92,47.66,48.68,585
2019-03-28,48.98,49.43,48.37,49.06,316
2019-03-29,49.27,49.56,48.86,49.1,294
2019-04-01,49.48,50.4,49.03,49.18,762
2019-04-02,49.27,50.03,48.67,49.74,890
2019-04-03,50.22,50.97,50.11,50.55,237
2019-04-04,50.69,51.57,50.58,51.57,309
2019-04-05,51.5,52.23,51.36,52.12,285
2019-04-08,51.87,52.82,51.87,52.72,207
2019-04-09,52.25,52.43,51.82,51.86,698
2019-04-10,51.86,52.77,51.74,52.71,276
2019-04-11,52.74,53.23,52.65,52.96,181
2019-04-12,53.32,53.85,53.05,53.77,206
2019-04-15,53.86,54.24,53.46,53.58,284
2019-04-16,53.82,53.96,52.98,53.09,372
2019-04-17,53.47,54.21,53.13,54.09,390
2019-04-18,53.87,54.33,53.35,53.91,291
2019-04-22,53.71,54.08,52.14,52.42,332
2019-04-23,52.42,53.19,52.04,53.03,389
2019-04-24,53.08,53.78,53.08,53.22,283
2019-04-25,53.03,53.03,51.44,51.49,346
2019-04-26,52.04,52.27,51.22,51.68,330
2019-04-29,51.48,52.11,51.26,51.79,302
2019-04-30,51.47,51.69,49.75,49.97,460
2019-05-01,49.91,50.36,47.97,48.03,770
2019-05-02,48.23,48.9,47.83,48.75,909
2019-05-03,48.91,51.27,48.91,50.53,501
2019-05-06,49.75,50.66,49.75,50.25,540
2019-05-07,49.59,49.59,48.3,48.51,633
2019-05-08,48.59,49.61,48.22,48.22,503
2019-05-09,47.82,48.33,47.05,48.01,531
2019-05-10,47.7,48.57,47.15,48.25,427
2019-05-13,47.24,47.47,47.03,47.11,402
2019-05-14,47.12,47.37,46.78,46.85,275
2019-05-15,46.27,46.92,45.9,46.79,501
2019-05-16,46.53,46.87,46.34,46.44,405
2019-05-17,46.13,46.71,45.87,46.09,607
2019-05-20,45.86,46.69,45.66,46.28,276
2019-05-21,46.6,46.6,45.97,46.39,618
2019-05-22,46.18,47.0,45.89,46.33,331
2019-05-23,45.86,45.96,44.88,45.39,499
2019-05-24,45.75,45.9,45.03,45.9,478
2019-05-28,45.74,46.26,44.92,44.99,558
2019-05-29,44.75,45.0,44.08,44.94,236
2019-05-30,44.95,45.42,43.92,44.1,279
2019-05-31,43.48,43.48,42.03,42.38,679
2019-06-03,42.36,43.61,42.36,43.2,415
2019-06-04,43.76,44.72,43.73,44.06,400
2019-06-05,44.21,44.21,43.25,43.35,338
2019-06-06,43.35,43.94,42.42,43.39,409
2019-06-07,43.42,44.43,43.42,44.01,958
2019-06-10,44.27,45.14,44.27,44.73,1060
2019-06-11,45.14,45.68,44.89,45.18,382
2019-06-12,44.97,44.97,44.01,44.14,339
2019-06-13,44.37,44.57,44.03,44.51,208
2019-06-14,44.44,44.44,43.85,44.01,185
2019-06-17,44.01,44.62,44.0,44.36,335
2019-06-18,44.66,45.4,44.23,44.34,431
2019-06-19,44.36,44.45,43.67,44.35,352
2019-06-20,44.88,45.71,44.13,45.47,552
2019-06-21,45.27,45.62,44.11,44.14,817
2019-06-24,44.12,45.86,43.55,45.76,1111
2019-06-25,45.63,45.94,45.28,45.47,517
2019-06-26,45.46,46.21,44.59,44.76,762
2019-06-27,44.86,45.43,44.61,45.42,311
2019-06-28,45.54,46.24,45.16,45.34,807
2019-07-01,45.92,46.06,44.38,45.17,953
2019-07-02,45.16,45.16,43.93,44.32,527
2019-07-03,44.61,44.72,44.23,44.41,256
2019-07-05,44.2,45.14,43.85,45.11,616
2019-07-08,44.97,45.39,44.38,44.77,265
2019-07-09,44.45,45.06,44.01,44.37,448
2019-07-10,44.6,44.94,44.05,44.26,736
2019-07-11,44.3,44.3,43.38,43.54,446
2019-07-12,43.7,45.09,43.33,44.77,385
2019-07-15,45.01,45.34,44.27,45.3,435
2019-07-16,44.99,45.79,44.59,45.02,311
2019-07-17,44.95,45.12,44.19,44.81,531
2019-07-18,44.7,44.77,44.09,44.71,298
2019-07-19,44.74,45.98,44.74,44.89,512
2019-07-22,44.87,44.99,44.13,44.3,399
2019-07-23,44.68,45.58,44.68,45.06,412
2019-07-24,44.84,46.07,44.84,46.0,598
2019-07-25,49.25,49.25,46.86,47.32,674
2019-07-26,47.32,47.39,46.44,46.96,581
2019-07-29,47.09,47.63,46.72,46.8,475
2019-07-30,46.49,47.08,45.92,46.23,439
2019-07-31,45.49,46.98,45.49,46.01,625
2019-08-01,46.1,46.56,44.52,44.66,491
2019-08-02,44.36,44.93,43.78,44.49,230
2019-08-05,43.66,44.07,42.95,43.41,658
2019-08-06,43.73,45.02,43.08,44.75,576
2019-08-07,44.14,45.29,44.14,44.73,306
2019-08-08,45.11,45.95,44.81,45.77,349
2019-08-09,45.57,45.64,44.27,44.42,452
2019-08-12,44.27,44.54,44.1,44.1,176
2019-08-13,44.09,45.85,44.09,45.7,890
2019-08-14,44.69,44.91,43.8,44.29,338
2019-08-15,44.38,44.38,43.24,43.44,280
2019-08-16,43.8,45.33,43.8,44.85,291
2019-08-19,45.61,46.31,45.05,45.41,637
2019-08-20,45.23,45.66,44.69,44.8,212
2019-08-21,45.36,45.84,45.02,45.2,384
2019-08-22,45.4,45.66,45.01,45.03,273
2019-08-23,44.78,44.97,43.96,44.06,617
2019-08-26,44.65,44.71,43.85,44.24,254
2019-08-27,44.64,44.75,42.82,42.95,550
2019-08-28,42.88,44.29,42.74,43.65,448
2019-08-29,44.21,44.89,43.85,44.41,310
2019-08-30,44.7,44.96,43.88,44.31,294
2019-09-03,44.04,44.41,43.14,43.46,594
2019-09-04,44.16,44.48,43.76,44.45,351
2019-09-05,45.43,47.13,44.95,46.72,770
2019-09-06,47.02,47.02,46.37,46.78,252
2019-09-09,47.06,48.7,46.78,48.21,590
2019-09-10,48.14,50.57,48.08,50.33,987
2019-09-11,50.33,50.35,49.22,50.19,642
2019-09-12,50.3,50.76,49.32,50.39,460
2019-09-13,50.3,50.93,49.04,49.5,542
2019-09-16,49.5,49.99,48.21,49.2,442
2019-09-17,49.13,49.91,48.75,49.46,441
2019-09-18,49.87,49.96,48.38,48.72,373
2019-09-19,48.72,49.37,47.91,48.02,616
2019-09-20,48.12,48.41,47.35,47.63,635
2019-09-23,47.41,48.22,47.22,47.83,738
2019-09-24,47.87,48.29,47.0,47.39,615
2019-09-25,47.29,47.82,46.22,47.29,472
2019-09-26,47.24,47.73,46.57,47.24,284
2019-09-27,47.57,47.94,47.08,47.9,283
2019-09-30,47.9,49.24,47.71,48.55,661
2019-10-01,48.8,49.36,47.82,48.14,454
2019-10-02,47.63,47.7,46.09,46.54,293
2019-10-03,46.31,46.51,45.39,45.88,246
2019-10-04,45.75,46.26,45.22,45.55,220
2019-10-07,45.22,45.87,44.99,45.38,459
2019-10-08,44.9,45.58,44.71,45.21,312
2019-10-09,45.66,46.13,45.14,45.7,632
2019-10-10,45.98,46.72,45.9,46.17,257
2019-10-11,46.96,48.16,46.76,47.4,535
2019-10-14,47.03,47.72,47.02,47.47,300
2019-10-15,47.57,48.67,47.27,48.11,426
2019-10-16,48.04,48.98,48.04,48.5,296
2019-10-17,48.77,49.16,48.41,49.06,651
2019-10-18,48.68,49.76,48.68,49.29,381
2019-10-21,49.29,49.92,49.09,49.89,889
2019-10-22,49.72,50.62,49.72,50.31,438
2019-10-23,50.24,50.61,50.09,50.29,320
2019-10-24,50.29,50.4,49.48,49.76,467
2019-10-25,49.51,50.6,48.76,50.45,404
2019-10-28,50.74,51.63,50.55,51.21,710
2019-10-29,51.24,51.81,51.01,51.5,721
2019-10-30,52.2,53.82,51.33,53.68,892
2019-10-31,53.24,53.82,51.38,52.36,628
2019-11-01,52.36,53.3,52.29,53.22,1070
2019-11-04,53.55,54.54,53.5,54.04,575
2019-11-05,54.23,54.87,53.48,53.52,756
2019-11-06,53.44,54.24,52.84,53.62,586
2019-11-07,54.42,55.37,54.37,55.28,473
2019-11-08,54.86,55.85,54.78,55.37,520
2019-11-11,54.84,55.76,54.26,54.65,430
2019-11-12,54.63,55.22,54.22,54.42,338
2019-11-13,53.92,54.53,52.59,52.95,585
2019-11-14,52.7,52.86,51.95,52.26,782
2019-11-15,52.73,52.81,51.59,52.02,1323
2019-11-18,52.0,52.24,51.52,51.81,607
2019-11-19,51.96,52.31,51.35,51.42,490
2019-11-20,51.14,51.51,50.53,50.66,482
2019-11-21,50.81,50.82,50.1,50.35,388
2019-11-22,50.6,50.69,49.66,49.73,287
2019-11-25,49.6,50.65,49.6,50.57,1054
2019-11-26,50.27,50.82,50.18,50.38,648
2019-11-27,50.36,50.67,50.17,50.49,430
2019-11-29,50.08,50.61,49.86,50.37,227
2019-12-02,50.84,51.09,50.38,51.05,337
2019-12-03,50.45,50.99,50.12,50.8,391
2019-12-04,51.11,51.4,50.64,51.06,280
2019-12-05,51.14,51.62,50.97,51.36,341
2019-12-06,52.07,52.36,51.62,51.73,507
2019-12-09,51.85,51.93,51.06,51.06,452
2019-12-10,51.41,51.94,50.77,51.91,323
2019-12-11,52.27,52.78,51.95,52.74,317
2019-12-12,52.85,53.5,52.67,52.78,573
2019-12-13,52.78,52.79,51.75,52.11,493
2019-12-16,52.76,53.19,52.39,52.41,474
2019-12-17,52.45,53.06,52.32,52.98,310
2019-12-18,53.19,53.19,52.47,53.14,428
2019-12-19,52.99,53.16,52.68,52.75,270
2019-12-20,53.17,54.24,53.15,54.0,864
2019-12-23,54.19,54.19,53.06,53.23,186
2019-12-24,53.34,53.34,52.81,53.15,121
2019-12-26,53.29,53.33,52.92,53.29,129
2019-12-27,53.52,53.67,53.23,53.4,247
2019-12-30,53.58,53.92,52.96,53.33,233
2019-12-31,53.32,54.02,53.18,53.22,285
2020-01-02,53.68,53.96,53.02,53.88,435
2020-01-03,53.22,53.95,53.05,53.93,392
2020-01-06,53.22,53.63,52.45,53.15,496
2020-01-07,52.84,53.34,52.18,53.3,349
2020-01-08,53.13,53.74,52.68,53.57,292
2020-01-09,53.97,53.97,52.79,52.88,267
2020-01-10,53.01,53.09,52.35,52.72,238
2020-01-13,52.57,53.13,52.44,53.12,391
2020-01-14,52.86,52.9,52.11,52.15,397
2020-01-15,52.0,52.23,50.83,51.33,462
2020-01-16,51.64,52.46,51.29,52.32,362
2020-01-17,52.62,52.62,51.67,52.03,260
2020-01-21,51.65,51.87,51.24,51.37,293
2020-01-22,51.57,51.57,50.66,51.35,481
2020-01-23,51.27,51.81,50.71,51.78,900
2020-01-24,51.59,51.6,50.19,51.03,656
2020-01-27,50.14,51.13,49.85,50.47,244
2020-01-28,50.84,51.1,50.24,50.33,365
2020-01-29,50.72,51.04,49.93,49.96,354
2020-01-30,49.57,49.75,48.93,49.64,410
2020-01-31,49.72,49.74,48.23,48.58,506
2020-02-03,48.86,51.3,48.75,51.16,801
2020-02-04,51.91,52.77,51.48,51.81,599
2020-02-05,51.95,52.69,51.82,52.69,641
2020-02-06,52.66,52.95,51.82,51.84,346
2020-02-07,51.54,51.54,50.66,50.86,320
2020-02-10,50.86,51.59,50.48,51.44,262
2020-02-11,51.88,51.88,50.86,51.28,417
2020-02-12,51.87,52.18,51.29,51.63,217
2020-02-13,51.15,51.8,50.82,51.48,329
2020-02-14,51.47,51.52,50.26,50.42,262
2020-02-18,50.16,51.04,49.97,50.59,367
2020-02-19,51.48,52.58,50.78,52.35,995
2020-02-20,51.82,51.97,50.68,51.55,389
2020-02-21,51.43,51.43,50.45,50.65,733
2020-02-24,48.82,48.88,47.1,47.22,413
2020-02-25,47.36,47.37,44.71,44.75,1010
2020-02-26,45.18,46.76,45.05,46.18,564
2020-02-27,44.96,46.67,44.52,44.56,711
2020-02-28,43.56,44.47,42.98,44.0,805
2020-03-02,44.05,45.06,43.46,45.02,433
2020-03-03,44.99,45.0,42.2,42.74,676
2020-03-04,43.38,43.38,42.23,43.25,195
2020-03-05,42.25,42.55,39.96,40.32,527
2020-03-06,39.33,42.1,39.33,42.04,857
2020-03-09,39.36,41.08,38.75,40.7,903
2020-03-10,41.96,42.56,40.34,42.29,690
2020-03-11,41.29,42.35,40.48,40.61,815
2020-03-12,37.58,40.38,37.04,37.23,1757
2020-03-13,39.34,40.83,37.97,40.59,814
2020-03-16,39.6,39.6,35.94,36.56,942
2020-03-17,36.94,41.28,36.4,40.84,860
2020-03-18,38.35,39.82,36.91,38.73,897
2020-03-19,38.54,41.49,37.46,39.57,1046
2020-03-20,39.56,40.73,36.7,37.14,1410
2020-03-23,37.29,37.86,35.51,37.29,649
2020-03-24,38.29,38.91,36.98,38.67,749
2020-03-25,39.0,40.81,38.0,39.51,483
2020-03-26,39.54,41.53,38.95,40.24,670
2020-03-27,38.6,41.72,37.66,40.87,882
2020-03-30,41.17,41.48,39.42,41.34,493
2020-03-31,41.16,42.53,40.61,41.57,698
2020-04-01,39.87,40.43,37.92,38.27,518
2020-04-02,37.74,39.87,37.01,38.72,599
2020-04-03,38.19,38.55,36.39,37.12,611
2020-04-06,38.82,41.35,38.71,41.22,852
2020-04-07,42.44,43.03,39.72,40.89,601
2020-04-08,41.7,42.77,40.81,42.26,337
2020-04-09,43.01,44.12,42.32,43.84,482
2020-04-13,43.21,43.48,41.53,42.25,289
2020-04-14,43.42,44.37,42.66,43.0,250
2020-04-15,41.46,41.9,40.55,40.71,455
2020-04-16,40.42,40.83,38.62,39.64,546
2020-04-17,41.11,43.15,41.0,42.0,731
2020-04-20,41.05,41.54,40.41,41.0,391
2020-04-21,39.87,41.26,39.67,40.68,324
2020-04-22,41.72,41.72,40.29,40.35,432
2020-04-23,40.34,42.32,40.34,41.13,372
2020-04-24,41.33,41.85,40.98,41.47,362
2020-04-27,41.75,43.49,41.75,42.98,475
2020-04-28,43.4,44.54,43.32,43.64,494
2020-04-29,44.64,46.13,40.96,43.09,694
2020-04-30,41.95,41.95,39.77,40.69,1120
2020-05-01,39.5,40.1,38.56,39.13,743
2020-05-04,37.96,38.62,37.56,38.21,785
2020-05-05,39.13,39.82,38.49,38.66,618
2020-05-06,38.99,39.01,37.9,38.02,751
2020-05-07,38.68,39.43,37.75,38.35,946
2020-05-08,39.54,40.44,39.01,39.99,814
2020-05-11,39.18,39.18,38.15,38.76,1021
2020-05-12,39.16,39.16,37.75,37.81,623
2020-05-13,37.4,37.49,35.6,35.83,364
2020-05-14,35.01,36.24,33.94,36.23,1045
2020-05-15,36.21,37.28,35.61,36.92,460
2020-05-18,37.57,39.31,37.33,38.67,521
2020-05-19,38.51,38.87,37.53,37.56,1009
2020-05-20,38.42,39.71,38.28,39.2,552
2020-05-21,39.42,39.42,38.63,39.0,360
2020-05-22,39.33,39.33,38.47,39.13,261
2020-05-26,40.87,41.24,40.37,40.43,957
2020-05-27,41.79,42.16,40.8,41.75,646
2020-05-28,42.28,42.29,41.0,41.77,998
2020-05-29,41.78,42.63,41.0,42.55,935
2020-06-01,42.79,42.79,41.67,41.7,984
2020-06-02,42.37,42.58,41.29,41.64,601
2020-06-03,42.57,42.8,41.5,42.08,1511
2020-06-04,41.62,42.91,41.58,42.9,983
2020-06-05,44.52,45.47,43.83,44.23,1226
2020-06-08,44.95,44.95,43.85,44.04,611
2020-06-09,43.28,43.38,42.44,42.8,1056
2020-06-10,42.44,43.35,42.44,42.76,838
2020-06-11,41.08,41.31,39.78,40.25,835
2020-06-12,41.79,41.8,39.69,40.33,889
2020-06-15,39.08,41.26,39.05,41.04,766
2020-06-16,42.53,42.53,40.19,40.5,859
2020-06-17,40.6,40.82,39.91,40.12,1429
2020-06-18,39.64,40.68,39.64,40.17,630
2020-06-19,40.72,40.72,39.11,39.9,1789
2020-06-22,39.72,40.76,39.23,40.52,496
2020-06-23,41.08,41.14,40.16,40.52,535
2020-06-24,40.07,40.17,39.25,39.28,858
2020-06-25,39.7,39.81,38.68,39.63,708
2020-06-26,41.05,41.05,39.29,39.79,1774
2020-06-29,40.41,41.49,40.0,41.1,510
2020-06-30,40.76,41.28,40.41,41.2,446
2020-07-01,41.34,41.45,40.21,40.43,449
2020-07-02,41.16,41.73,40.57,41.33,554
2020-07-06,42.25,42.41,41.02,41.61,317
2020-07-07,41.08,41.21,39.83,40.14,403
2020-07-08,40.02,40.36,38.81,39.42,448
2020-07-09,39.23,39.7,37.65,38.1,427
2020-07-10,38.17,38.92,37.71,38.14,1315
2020-07-13,38.85,40.23,38.51,39.51,742
2020-07-14,39.56,39.88,38.98,39.19,610
2020-07-15,40.24,41.43,40.22,41.02,511
2020-07-16,40.85,40.85,39.81,40.56,730
2020-07-17,40.59,40.77,40.01,40.01,347
2020-07-20,39.81,40.37,39.58,39.75,464
2020-07-21,40.19,41.26,40.19,40.38,773
2020-07-22,40.24,40.7,39.4,39.64,512
2020-07-23,39.44,40.32,39.31,39.85,340
2020-07-24,39.46,39.48,38.74,38.84,369
2020-07-27,38.73,39.68,38.73,39.5,450
2020-07-28,39.18,39.8,39.16,39.21,387
2020-07-29,40.02,44.97,40.02,44.1,1393
2020-07-30,44.09,46.86,43.85,46.06,984
2020-07-31,45.91,46.41,44.49,45.48,849
2020-08-03,45.88,47.02,45.83,46.26,753
2020-08-04,46.13,46.6,45.41,45.96,427
2020-08-05,46.4,47.66,46.05,47.16,693
2020-08-06,47.16,47.16,46.03,46.2,655
2020-08-07,46.12,46.31,45.73,46.26,532
2020-08-10,46.59,47.55,46.33,46.58,369
2020-08-11,47.19,47.95,46.84,47.68,748
2020-08-12,48.26,48.65,47.8,48.23,347
2020-08-13,47.89,48.13,47.65,47.74,518
2020-08-14,47.37,48.0,47.21,47.44,389
2020-08-17,47.29,47.85,47.29,47.43,340
2020-08-18,47.49,47.6,46.76,46.81,482
2020-08-19,46.68,47.2,46.12,46.23,457
2020-08-20,45.78,46.0,45.43,45.66,260
2020-08-21,45.33,45.59,44.62,44.73,702
2020-08-24,45.29,45.76,45.0,45.5,946
2020-08-25,45.84,46.2,45.62,45.64,613
2020-08-26,45.83,46.12,45.57,45.65,322
2020-08-27,46.16,46.63,45.95,45.99,727
2020-08-28,46.4,46.51,46.0,46.03,537
2020-08-31,46.15,46.15,45.44,45.44,571
2020-09-01,45.03,47.23,44.66,46.85,1783
2020-09-02,46.88,47.86,46.88,47.58,819
2020-09-03,47.7,47.75,45.95,46.29,540
2020-09-04,47.1,47.47,46.38,46.66,569
2020-09-08,46.45,46.83,45.66,46.02,762
2020-09-09,46.2,48.14,46.01,47.25,1064
2020-09-10,47.49,47.63,46.73,46.79,813
2020-09-11,47.1,48.07,46.86,47.74,698
2020-09-14,47.92,49.12,47.79,48.66,815
2020-09-15,48.79,48.97,47.93,48.0,505
2020-09-16,48.27,48.71,47.56,47.81,683
2020-09-17,47.46,47.57,46.57,46.82,626
2020-09-18,47.14,47.15,45.26,45.51,1189
2020-09-21,44.79,44.92,42.61,43.33,678
2020-09-22,43.47,43.68,42.4,42.89,548
2020-09-23,42.83,43.74,42.59,42.61,673
2020-09-24,42.53,43.42,42.05,42.73,620
2020-09-25,41.97,43.04,41.97,42.67,636
2020-09-28,43.19,44.53,43.07,43.97,499
2020-09-29,43.92,44.3,43.4,43.94,507
2020-09-30,44.19,45.31,44.14,44.65,588
2020-10-01,45.1,46.15,44.78,45.95,798
2020-10-02,45.33,47.09,45.06,46.77,644
2020-10-05,47.32,48.48,47.13,48.28,634
2020-10-06,48.72,49.95,48.36,48.78,584
2020-10-07,49.15,49.33,47.84,47.88,594
2020-10-08,48.44,48.79,48.03,48.33,718
2020-10-09,48.9,49.3,47.85,48.39,357
2020-10-12,48.39,49.14,48.19,48.41,279
2020-10-13,48.04,48.2,47.29,47.69,328
2020-10-14,47.63,48.03,46.91,46.96,379
2020-10-15,46.44,47.34,46.44,47.18,446
2020-10-16,47.1,47.48,46.94,46.95,599
2020-10-19,46.93,47.05,45.97,46.0,739
2020-10-20,46.42,47.46,46.42,46.82,308
2020-10-21,46.02,47.13,46.02,46.71,606
2020-10-22,46.92,47.21,46.29,46.62,322
2020-10-23,46.92,47.05,46.4,46.58,226
2020-10-26,46.09,46.8,45.64,46.74,405
2020-10-27,46.61,46.83,46.04,46.14,324
2020-10-28,46.57,48.25,45.7,46.02,987
