date,open,high,low,close,volume
2018-12-10,34.0,35.51,34.0,35.06,2140
2018-12-11,35.5,35.91,35.0,35.63,2560
2018-12-12,35.94,37.05,35.57,36.56,3257
2018-12-13,36.68,37.0,35.22,35.32,1019
2018-12-14,34.77,35.26,33.31,33.42,3523
2018-12-17,33.19,33.69,31.71,31.9,3329
2018-12-18,32.52,33.09,31.59,32.91,3572
2018-12-19,32.99,33.97,32.67,32.84,3158
2018-12-20,32.91,33.68,31.62,32.82,2709
2018-12-21,33.27,33.27,29.9,30.18,5615
2018-12-24,29.68,31.07,29.66,30.87,2860
2018-12-26,31.27,32.55,31.27,32.51,3298
2018-12-27,31.92,32.78,31.49,32.7,2038
2018-12-28,33.15,33.8,31.73,33.32,2202
2018-12-31,33.7,34.0,33.23,33.63,1525
2019-01-02,33.13,33.23,31.94,32.98,1230
2019-01-03,32.45,32.8,31.84,31.89,1081
2019-01-04,32.53,33.3,31.98,32.75,2077
2019-01-07,32.84,33.66,32.59,33.47,4629
2019-01-08,33.75,34.97,33.18,34.87,4955
2019-01-09,34.76,35.3,34.48,34.73,2904
2019-01-10,34.34,34.96,34.01,34.28,2541
2019-01-11,33.94,34.3,33.26,33.47,2586
2019-01-14,33.26,33.46,32.06,32.18,1726
2019-01-15,32.23,33.0,32.23,32.49,2971
2019-01-16,32.57,33.29,32.12,33.26,2494
2019-01-17,33.05,34.5,32.5,34.24,2222
2019-01-18,34.47,35.5,34.41,34.55,3025
2019-01-22,34.28,34.28,33.03,33.66,3767
2019-01-23,33.92,34.42,33.35,33.63,1899
2019-01-24,33.7,33.99,33.28,33.49,1552
2019-01-25,33.85,35.0,33.73,34.64,2426
2019-01-28,34.33,34.7,33.67,34.66,1572
2019-01-29,34.67,35.11,34.46,34.73,2957
2019-01-30,35.4,36.2,34.11,36.11,4268
2019-01-31,36.47,37.67,36.27,37.57,5594
2019-02-01,37.36,40.36,37.36,40.0,7488
2019-02-04,40.0,41.5,39.76,41.02,3911
2019-02-05,40.99,42.53,40.47,42.07,4990
2019-02-06,41.88,42.3,41.52,42.23,1711
2019-02-07,41.99,42.33,40.53,40.85,3827
2019-02-08,40.53,42.64,40.53,42.41,2883
2019-02-11,42.21,42.99,41.39,42.82,7815
2019-02-12,47.25,51.66,47.25,48.69,29904
2019-02-13,49.13,50.93,49.05,49.83,9005
2019-02-14,48.8,49.76,48.25,48.94,9341
2019-02-15,48.28,49.2,47.53,47.64,9821
2019-02-19,47.43,48.19,47.01,47.8,10314
2019-02-20,48.0,49.37,47.84,48.38,7355
2019-02-21,48.31,48.78,47.76,48.28,3627
2019-02-22,48.29,48.84,47.87,48.69,5415
2019-02-25,48.65,50.04,48.42,49.74,5732
2019-02-26,49.42,49.5,47.17,47.79,5514
2019-02-27,47.62,49.28,47.35,48.59,5286
2019-02-28,48.65,48.73,47.96,48.28,2629
2019-03-01,48.63,48.82,47.85,48.68,5017
2019-03-04,49.0,49.51,46.34,47.82,5676
2019-03-05,47.69,47.69,45.88,46.22,7474
2019-03-06,46.01,46.76,45.48,45.85,5620
2019-03-07,45.58,46.47,45.06,46.13,5162
2019-03-08,45.52,46.01,45.12,45.6,4264
2019-03-11,45.74,46.25,45.4,46.21,11444
2019-03-12,46.3,46.73,45.49,45.69,9560
2019-03-13,45.74,46.58,45.49,45.94,8613
2019-03-14,45.95,46.98,45.67,46.38,4194
2019-03-15,46.47,46.86,45.94,46.05,3276
2019-03-18,46.05,46.82,46.02,46.37,1599
2019-03-19,46.47,46.9,45.5,46.3,3522
2019-03-20,46.3,46.66,45.79,46.14,2292
2019-03-21,46.12,47.95,45.75,47.81,4187
2019-03-22,47.4,47.8,44.71,45.26,6071
2019-03-25,45.02,46.24,44.71,46.02,2434
2019-03-26,46.53,47.17,46.36,47.15,3896
2019-03-27,47.21,47.58,45.68,46.34,3501
2019-03-28,46.51,47.35,46.0,47.29,2487
2019-03-29,47.61,48.18,46.81,47.35,5172
2019-04-01,47.99,47.99,46.68,47.23,5761
2019-04-02,47.31,50.1,46.9,49.62,7840
2019-04-03,50.19,50.9,49.44,49.65,4646
2019-04-04,49.63,49.63,46.36,46.63,4733
2019-04-05,46.52,46.79,44.76,45.14,7114
2019-04-08,45.09,45.99,43.61,45.61,4379
2019-04-09,45.53,46.53,45.47,46.02,3335
2019-04-10,46.2,48.09,45.89,48.0,7545
2019-04-11,47.88,48.32,47.78,48.11,4060
2019-04-12,49.43,50.16,47.72,49.7,6576
2019-04-15,49.79,50.59,49.55,50.07,5307
2019-04-16,50.59,50.99,48.89,49.14,5294
2019-04-17,49.61,49.74,48.28,49.13,3969
2019-04-18,49.07,49.08,47.14,47.53,4081
2019-04-22,47.28,48.75,47.06,48.72,3414
2019-04-23,49.0,50.05,48.77,49.5,3313
2019-04-24,49.81,50.32,49.26,49.44,3244
2019-04-25,49.83,51.36,49.62,51.19,6170
2019-04-26,50.85,51.19,49.51,50.93,3700
2019-04-29,51.31,54.09,51.31,52.74,15255
2019-04-30,53.07,53.62,51.05,51.51,6505
2019-05-01,51.85,52.21,50.35,51.82,7419
2019-05-02,51.52,52.73,51.2,52.31,3914
2019-05-03,52.77,54.57,52.44,53.93,8025
2019-05-06,52.46,54.24,51.66,53.22,3604
2019-05-07,52.47,53.57,51.03,51.9,5328
2019-05-08,51.82,52.52,51.35,51.53,2190
2019-05-09,51.18,51.83,49.51,51.6,3573
2019-05-10,51.53,51.91,50.12,51.17,2947
2019-05-13,49.46,49.65,47.32,47.45,11055
2019-05-14,47.49,48.68,45.94,46.05,10935
2019-05-15,45.38,47.47,45.12,46.88,4669
2019-05-16,46.46,48.21,46.46,46.93,4324
2019-05-17,46.19,46.58,45.59,45.79,2466
2019-05-20,45.13,45.68,44.73,45.58,3129
2019-05-21,46.16,47.24,45.93,47.15,4482
2019-05-22,46.59,47.11,46.07,46.33,5601
2019-05-23,45.8,46.0,44.59,45.56,1891
2019-05-24,45.84,46.51,45.43,46.04,1761
2019-05-28,46.0,46.67,45.23,45.7,1526
2019-05-29,45.04,45.58,44.5,45.32,2195
2019-05-30,45.54,46.72,45.35,46.64,2608
2019-05-31,46.35,46.5,45.31,45.4,3296
2019-06-03,45.52,45.79,43.15,43.51,5732
2019-06-04,43.92,44.96,43.29,44.75,3553
2019-06-05,45.2,45.76,44.26,45.5,2275
2019-06-06,45.37,45.88,44.97,45.47,1074
2019-06-07,45.48,46.47,45.32,45.64,1488
2019-06-10,45.7,46.5,44.58,44.68,2617
2019-06-11,45.04,45.04,43.55,44.18,3717
2019-06-12,43.91,44.76,43.69,44.68,3220
2019-06-13,45.05,45.74,43.59,43.92,3164
2019-06-14,43.55,44.17,42.34,43.89,2159
2019-06-17,44.27,47.94,44.27,46.08,4881
2019-06-18,46.74,48.07,46.69,46.85,2207
2019-06-19,46.78,47.08,45.06,46.52,3997
2019-06-20,47.38,48.63,47.18,47.29,3038
2019-06-21,47.06,47.35,46.49,46.63,1527
2019-06-24,46.6,46.85,44.96,45.13,2655
2019-06-25,45.39,45.81,44.63,45.01,1734
2019-06-26,45.27,46.07,44.69,45.09,1695
2019-06-27,45.35,46.45,45.24,46.13,1617
2019-06-28,46.09,46.81,45.6,46.71,2184
2019-07-01,47.23,47.23,46.21,46.73,1307
2019-07-02,46.75,47.58,46.47,46.87,1099
2019-07-03,47.08,47.42,46.78,47.06,897
2019-07-05,46.95,47.31,46.23,46.88,710
2019-07-08,46.59,47.36,46.18,46.66,1256
2019-07-09,46.66,48.53,46.59,48.47,2544
2019-07-10,49.04,50.3,48.91,50.17,3370
2019-07-11,50.1,50.25,47.87,48.22,3481
2019-07-12,48.23,48.46,46.95,48.31,3650
2019-07-15,48.24,49.38,48.06,48.72,1461
2019-07-16,48.71,49.94,48.62,48.92,1511
2019-07-17,48.95,49.94,48.68,49.22,1383
2019-07-18,49.11,49.54,48.72,49.12,1706
2019-07-19,49.58,49.58,48.12,48.23,1870
2019-07-22,48.17,49.13,48.17,48.3,1886
2019-07-23,48.46,48.47,47.15,47.88,1191
2019-07-24,47.92,48.55,47.68,48.33,1196
2019-07-25,48.32,49.5,48.08,48.87,1200
2019-07-26,48.92,51.1,47.75,50.88,5235
2019-07-29,51.0,51.39,48.3,48.63,4063
2019-07-30,48.54,48.92,47.52,48.54,2410
2019-07-31,48.65,49.6,47.3,47.6,2036
2019-08-01,47.95,49.31,47.01,47.31,3931
2019-08-02,47.26,47.75,46.33,46.67,2976
2019-08-05,45.39,45.39,42.5,43.47,7464
2019-08-06,46.24,46.99,44.35,45.18,8131
2019-08-07,44.86,44.87,42.15,42.89,5670
2019-08-08,43.16,45.73,43.12,45.21,3551
2019-08-09,44.53,44.63,43.33,43.77,2135
2019-08-12,43.09,43.3,42.54,42.81,2577
2019-08-13,42.81,43.9,42.52,43.43,3146
2019-08-14,42.79,43.1,41.43,42.2,2416
2019-08-15,42.1,42.25,41.28,41.62,3248
