date,open,high,low,close,volume
2018-12-10,18.74065,18.74065,18.14095,18.74065,53
2018-12-11,18.89055,19.34035,18.4408,19.0405,90
2018-12-12,19.0405,19.94005,18.5757,19.49025,66
2018-12-13,19.1904,20.08995,18.29085,19.1904,111
2018-12-14,18.89055,20.2249,18.89055,19.89505,64
2018-12-17,19.49025,19.94005,19.34035,19.7901,29
2018-12-18,20.2399,21.13945,19.0405,19.7901,112
2018-12-19,19.7901,21.1919,19.2444,19.49025,99
2018-12-20,19.49025,20.08995,18.74065,19.49025,54
2018-12-21,19.49025,20.2399,18.89055,19.7901,74
2018-12-24,19.49025,20.08995,19.1904,19.89355,11
2018-12-26,19.7901,20.8396,19.7901,20.2399,72
2018-12-27,19.94005,20.9895,19.94005,20.53975,84
2018-12-28,20.3898,24.5877,20.3898,22.7886,336
2018-12-31,22.93855,25.6372,22.48875,24.88755,296
2019-01-02,25.6372,25.6372,22.48875,23.68815,144
2019-01-03,23.08845,23.53375,21.13945,22.33885,87
2019-01-04,22.48875,22.6387,21.88905,22.13645,74
2019-01-07,21.88905,22.6387,21.25335,22.6387,29
2019-01-08,22.48875,22.92355,22.039,22.48875,50
2019-01-09,22.48875,22.7886,21.4393,22.7886,24
2019-01-10,22.48875,22.48875,20.9895,21.13945,37
2019-01-11,21.28935,21.4393,20.2399,20.3898,57
2019-01-14,20.8396,20.8396,19.7901,19.7901,27
2019-01-15,19.49025,20.3898,19.2279,19.49025,86
2019-01-16,19.7901,20.8396,19.49025,19.49025,26
2019-01-17,19.7901,21.13945,19.68515,20.9895,92
2019-01-18,21.5892,21.73915,20.3898,20.9895,16
2019-01-22,20.9895,21.73915,20.3898,20.3898,29
2019-01-23,20.53975,21.4393,19.49025,20.05845,23
2019-01-24,20.2399,21.73915,19.49025,20.88905,28
2019-01-25,20.53975,21.13945,19.49025,20.53975,42
2019-01-28,19.94005,20.53975,19.6402,20.2399,51
2019-01-29,19.7901,20.47375,19.49025,20.2399,30
2019-01-30,20.08995,20.3898,18.89055,20.2399,47
2019-01-31,20.2399,20.68965,19.94005,19.94005,4
2019-02-01,20.1904,20.53975,19.0405,19.6402,47
2019-02-04,19.1904,20.08995,19.1904,19.94005,21
2019-02-05,20.3898,20.53975,19.7901,19.7901,10
2019-02-06,19.991,20.2399,19.6402,19.6402,16
2019-02-07,19.6402,20.015,19.6402,19.94005,21
2019-02-08,19.7901,20.9895,19.5802,20.3898,39
2019-02-11,20.68965,21.28935,20.53975,20.53975,82
2019-02-12,18.5907,19.49025,17.2414,17.991,201
2019-02-13,17.54125,17.991,13.50825,14.09295,775
2019-02-14,14.2429,17.2414,14.2429,15.74215,267
2019-02-15,16.49175,17.09145,16.042,16.49175,49
2019-02-19,16.49175,16.51875,15.0075,15.5922,138
2019-02-20,16.49175,16.49175,14.91755,15.29235,98
2019-02-21,15.74215,15.74215,14.69265,15.14095,59
2019-02-22,15.4423,15.5922,14.69265,15.14245,44
2019-02-25,14.9925,15.14245,14.3928,15.14245,53
2019-02-26,15.29235,15.48875,14.5502,14.91905,20
2019-02-27,14.9925,15.14245,14.54275,14.8456,24
2019-02-28,14.6162,15.06745,14.54275,14.69265,36
2019-03-01,15.29235,15.74215,14.54275,15.74215,106
2019-03-04,15.89205,15.89205,14.9925,15.4423,90
2019-03-05,15.29235,15.74215,15.2189,15.4423,23
2019-03-06,15.4423,16.042,14.6927,14.6942,124
2019-03-07,16.042,16.042,14.6927,14.8426,65
2019-03-08,14.9925,15.2924,14.5427,14.7226,61
2019-03-11,14.6927,15.2924,14.6927,15.1424,22
2019-03-12,14.9925,15.4423,14.9925,15.2924,33
2019-03-13,14.9925,15.5922,14.8426,14.9925,50
2019-03-14,14.9925,15.4423,14.9925,15.2924,28
2019-03-15,15.1424,15.3073,14.9925,15.1424,20
2019-03-18,15.2924,15.7421,15.2264,15.4423,49
2019-03-19,15.1424,15.7421,14.994,15.1424,46
2019-03-20,15.1424,15.4423,14.6927,14.9925,72
2019-03-21,15.1424,15.2924,14.8426,14.9085,21
2019-03-22,15.2174,15.2174,14.5307,14.9925,6
2019-03-25,14.5427,15.2924,14.3928,14.3943,109
2019-03-26,14.6927,14.9085,14.1679,14.1679,124
2019-03-27,14.2429,14.2429,13.8681,14.093,28
2019-03-28,13.8201,14.7826,13.5652,14.5427,36
2019-03-29,14.1064,14.5427,14.1064,14.2429,13
2019-04-01,13.4933,13.7451,12.2939,13.3448,97
2019-04-02,13.3433,13.7331,12.9955,13.7331,38
2019-04-03,13.7331,13.7331,13.0465,13.1934,25
2019-04-04,13.7331,13.7331,12.9085,12.9393,51
2019-04-05,12.9115,13.1934,12.9115,13.0435,34
2019-04-08,13.1934,13.1934,12.6102,12.7436,64
2019-04-09,12.7736,13.1184,12.7736,12.7736,24
2019-04-10,12.7736,13.1934,12.2939,12.4438,82
2019-04-11,12.4438,12.8936,12.057,12.7811,232
2019-04-12,12.7436,12.8876,11.994,12.2669,152
2019-04-15,12.2939,12.3838,11.2459,11.3928,96
2019-04-16,11.0945,11.3928,10.045,10.6462,189
2019-04-17,11.0945,11.5442,10.7646,10.901,60
2019-04-18,11.2444,11.2444,9.4963,10.6447,144
2019-04-22,10.4573,11.1979,10.015,10.7841,30
2019-04-23,10.6447,11.8441,10.4963,11.6192,61
2019-04-24,11.5322,12.7436,10.4978,12.024,400
2019-04-25,12.2354,12.2354,10.7931,10.7931,66
2019-04-26,10.943,11.8441,10.943,11.2609,45
2019-04-29,11.6942,11.6942,11.2549,11.4048,21
2019-04-30,11.5442,11.5442,10.8711,11.3928,63
2019-05-01,11.2069,11.2864,10.9445,10.982,16
2019-05-02,10.9445,11.2444,10.7961,11.1694,14
2019-05-03,11.2444,11.2444,10.9595,11.0765,13
2019-05-06,10.6447,11.3913,10.4963,10.9835,56
