date,open,high,low,close,volume
2018-12-10,0.533,0.5785,0.5,0.501,603
2018-12-11,0.5059,0.5497,0.5009,0.5098,492
2018-12-12,0.53,0.55,0.5,0.5272,415
2018-12-13,0.52,0.52,0.471,0.4899,534
2018-12-14,0.5198,0.5198,0.45,0.47,856
2018-12-17,0.4619,0.498,0.41,0.435,2668
2018-12-18,0.435,0.4351,0.364,0.4,1934
2018-12-19,0.43,0.45,0.35,0.396,2500
2018-12-20,0.418,0.418,0.36,0.3651,583
2018-12-21,0.38,0.41,0.3327,0.368,826
2018-12-24,0.368,0.368,0.3,0.3,2132
2018-12-26,0.31,0.345,0.275,0.29,2183
2018-12-27,0.29,0.3493,0.2701,0.292,2329
2018-12-28,0.282,0.347,0.274,0.311,3265
2018-12-31,0.301,0.339,0.285,0.3,5604
2019-01-02,0.329,0.34,0.3,0.339,232
2019-01-03,0.339,0.39,0.3373,0.3893,946
2019-01-04,0.4173,0.4173,0.398,0.4,1136
2019-01-07,0.4118,0.44,0.4,0.4248,365
2019-01-08,0.44,0.47,0.3965,0.465,486
2019-01-09,0.4732,0.5849,0.4732,0.5419,3388
2019-01-10,0.5888,0.64,0.5701,0.5701,932
2019-01-11,0.64,0.64,0.57,0.5715,1038
2019-01-14,0.6364,0.6397,0.55,0.56,980
2019-01-15,0.58,0.88,0.58,0.683,14704
2019-01-16,0.68,0.769,0.66,0.72,1360
2019-01-17,0.7071,0.74,0.6605,0.7246,1603
2019-01-18,0.69,0.7999,0.69,0.79,1440
2019-01-22,0.8299,0.8299,0.74,0.78,644
2019-01-23,0.8,0.8006,0.7216,0.7655,730
2019-01-24,0.78,0.7853,0.6801,0.73,510
2019-01-25,0.73,0.73,0.7018,0.7104,107
2019-01-28,0.73,0.73,0.6802,0.7,185
2019-01-29,0.7,0.7,0.6801,0.6871,328
2019-01-30,0.6854,0.6965,0.67,0.684,237
2019-01-31,0.68,0.7601,0.665,0.7601,1229
2019-02-01,0.77,0.8199,0.75,0.7703,1441
2019-02-04,0.7802,0.8199,0.705,0.79,507
2019-02-05,0.79,0.798,0.6893,0.7197,546
2019-02-06,0.74,0.74,0.7035,0.7225,235
2019-02-07,0.7248,0.75,0.671,0.7095,468
2019-02-08,0.6822,0.7499,0.6822,0.6984,193
2019-02-11,0.721,0.791,0.68,0.75,1086
2019-02-12,0.7875,0.7875,0.7301,0.757,421
2019-02-13,0.7544,0.7899,0.7392,0.77,636
2019-02-14,0.7742,0.8199,0.7501,0.78,1060
2019-02-15,0.79,0.83,0.782,0.8,1033
2019-02-19,0.8,0.8149,0.785,0.8,576
2019-02-20,0.8467,0.8467,0.722,0.722,857
2019-02-21,0.78,0.7959,0.7533,0.78,709
2019-02-22,0.82,0.82,0.705,0.747,528
2019-02-25,0.816,0.816,0.7,0.705,701
2019-02-26,0.7086,0.75,0.7086,0.75,537
2019-02-27,0.7378,0.78,0.7,0.7,1018
2019-02-28,0.71,0.75,0.6902,0.75,330
2019-03-01,0.748,0.8,0.7201,0.77,498
2019-03-04,0.8,0.8,0.7002,0.728,333
2019-03-05,0.7001,0.76,0.7,0.713,933
2019-03-06,0.7003,0.84,0.7003,0.83,6123
2019-03-07,0.83,1.0599,0.83,0.943,13953
