date,open,high,low,close,volume
2020-09-18,16.25,17.0,13.56,16.0,15088
2020-09-21,15.5,15.5,14.27,14.96,1746
2020-09-22,15.41,15.41,14.0,14.48,2700
2020-09-23,14.33,14.61,13.87,14.03,1691
2020-09-24,14.0,14.22,13.74,14.2,1819
2020-09-25,13.86,14.46,12.84,13.755,1534
2020-09-28,14.0,14.25,13.28,13.73,1465
2020-09-29,13.66,13.69,12.85,13.04,1712
2020-09-30,13.29,13.87,12.86,12.98,3230
2020-10-01,13.01,13.91,11.84,13.36,2172
2020-10-02,13.07,13.67,12.6,13.24,515
2020-10-05,13.07,13.99,12.75,13.57,658
2020-10-06,13.48,13.91,13.2,13.31,244
2020-10-07,13.32,13.6,13.16,13.24,288
2020-10-08,13.29,13.6,13.04,13.26,383
2020-10-09,13.21,14.0,12.81,13.72,1529
2020-10-12,13.77,13.94,13.19,13.61,261
2020-10-13,14.0,14.22,13.5,13.66,1849
2020-10-14,13.57,14.39,13.57,14.0,933
2020-10-15,14.28,14.74,13.88,14.38,1370
2020-10-16,14.74,14.86,13.51,14.21,764
2020-10-19,14.0,14.04,13.49,13.5,329
2020-10-20,13.49,14.16,12.8,13.82,596
2020-10-21,13.6,13.85,13.22,13.5,378
2020-10-22,13.42,13.42,12.0,12.63,1251
2020-10-23,12.46,12.6,12.09,12.36,190
2020-10-26,12.32,12.61,12.13,12.29,53
2020-10-27,12.43,12.45,12.2,12.25,42
2020-10-28,12.01,12.5,11.8,11.81,158
2020-10-29,11.9,12.36,11.5,11.77,251
2020-10-30,11.67,11.92,11.32,11.45,74
2020-11-02,11.65,12.19,11.65,11.75,16
2020-11-03,11.71,12.5,11.71,12.41,26
2020-11-04,12.21,14.12,12.17,14.08,202
2020-11-05,14.25,14.27,13.12,14.24,510
2020-11-06,14.03,14.22,13.17,14.19,51
2020-11-09,14.37,14.5,12.5,14.5,271
2020-11-10,14.7,14.7,13.75,13.88,40
2020-11-11,14.4,14.86,13.39,14.2,340
2020-11-12,13.95,14.69,13.9,14.6,183
2020-11-13,14.45,14.88,13.99,14.45,180
2020-11-16,14.25,14.95,12.83,14.4,1141
2020-11-17,14.2,14.85,13.94,14.0,68
2020-11-18,14.09,14.65,13.93,14.02,160
2020-11-19,14.01,14.53,13.63,13.9,148
2020-11-20,14.1,14.98,13.88,13.9,507
2020-11-23,14.01,14.89,14.01,14.23,447
2020-11-24,14.23,14.49,13.89,14.15,340
2020-11-25,14.01,14.49,12.56,14.17,695
2020-11-27,13.47,14.2,13.47,14.1,82
2020-11-30,13.81,14.0,13.81,13.96,26
2020-12-01,13.87,14.58,13.66,14.3,131
