date,open,high,low,close,volume
2018-12-10,1.19,1.29,1.17,1.17,91
2018-12-11,1.15,1.22,1.15,1.21,190
2018-12-12,1.22,1.22,1.15,1.17,132
2018-12-13,1.1821,1.1821,1.15,1.18,35
2018-12-14,1.17,1.2541,1.17,1.17,431
2018-12-17,1.18,1.18,1.13,1.14,189
2018-12-18,1.14,1.16,1.1,1.1,190
2018-12-19,1.08,1.18,1.08,1.08,210
2018-12-20,1.0801,1.1646,1.03,1.03,474
2018-12-21,1.048,1.09,1.0101,1.09,104
2018-12-24,1.1,1.1,1.0,1.0,236
2018-12-26,1.0,1.05,0.9727,1.0351,128
2018-12-27,1.02,1.0351,0.95,1.0299,235
2018-12-28,0.98,1.18,0.96,1.1435,1071
2018-12-31,1.15,1.1627,1.0,1.1,434
2019-01-02,1.0516,1.4,1.05,1.4,213
2019-01-03,1.4,1.4,1.274,1.2799,66
2019-01-04,1.3892,1.5148,1.219,1.4,416
2019-01-07,1.5,1.5,1.4001,1.48,283
2019-01-08,1.52,1.52,1.41,1.47,216
2019-01-09,1.49,1.49,1.41,1.44,112
2019-01-10,1.41,1.47,1.32,1.47,138
2019-01-11,1.45,1.49,1.3522,1.49,21
2019-01-14,1.44,1.59,1.3501,1.59,31
2019-01-15,1.6,1.6,1.4714,1.59,34
2019-01-16,1.58,1.6,1.4622,1.5,46
2019-01-17,1.45,1.55,1.43,1.55,28
2019-01-18,1.54,1.5767,1.4867,1.5,64
2019-01-22,1.5,1.6,1.5,1.57,410
2019-01-23,1.6,1.6819,1.485,1.515,817
2019-01-24,1.55,1.59,1.45,1.545,448
2019-01-25,1.54,1.62,1.54,1.62,80
2019-01-28,1.7,1.7419,1.5215,1.66,559
2019-01-29,1.66,1.69,1.55,1.64,129
2019-01-30,1.65,1.6925,1.45,1.47,298
2019-01-31,1.55,1.55,1.43,1.52,217
2019-02-01,1.57,1.57,1.52,1.55,111
2019-02-04,1.6,1.7,1.58,1.6407,847
2019-02-05,1.64,1.64,1.44,1.53,326
2019-02-06,1.5623,1.57,1.5431,1.55,74
2019-02-07,1.53,1.58,1.3901,1.4208,202
2019-02-08,1.37,1.4879,1.35,1.4428,81
2019-02-11,1.4,1.45,1.3501,1.39,67
2019-02-12,1.42,1.45,1.41,1.45,129
2019-02-13,1.5,1.5,1.4201,1.4267,41
2019-02-14,1.46,1.58,1.4385,1.54,215
2019-02-15,1.57,1.5986,1.536,1.57,78
2019-02-19,1.53,1.5499,1.397,1.4873,27
2019-02-20,1.5,1.57,1.42,1.42,233
2019-02-21,1.4675,1.49,1.4,1.485,115
2019-02-22,1.5,1.5,1.4573,1.4922,131
2019-02-25,1.5,1.5,1.43,1.44,73
2019-02-26,1.43,1.48,1.43,1.45,45
2019-02-27,1.5,1.5,1.41,1.42,202
2019-02-28,1.4528,1.4528,1.41,1.41,107
2019-03-01,1.425,1.55,1.41,1.55,143
2019-03-04,1.55,1.8,1.44,1.6,573
2019-03-05,1.65,1.65,1.46,1.5624,90
2019-03-06,1.55,1.5888,1.45,1.53,177
2019-03-07,1.53,1.53,1.47,1.5,54
2019-03-08,1.4975,1.52,1.47,1.47,79
2019-03-11,1.53,1.53,1.45,1.45,132
2019-03-12,1.4731,1.6047,1.4731,1.5,628
2019-03-13,1.55,1.65,1.534,1.58,41
2019-03-14,1.59,2.26,1.59,2.15,7326
2019-03-15,2.09,2.25,1.95,2.1,3453
2019-03-18,2.03,2.2199,1.9,2.08,1227
2019-03-19,2.12,2.12,1.75,1.99,900
2019-03-20,1.985,1.99,1.75,1.83,452
2019-03-21,1.78,1.9,1.7796,1.8001,579
2019-03-22,1.8142,1.86,1.7913,1.7913,128
2019-03-25,1.79,1.86,1.7026,1.84,396
2019-03-26,1.88,1.8873,1.655,1.6716,567
2019-03-27,1.62,1.75,1.605,1.625,405
2019-03-28,1.6228,1.68,1.46,1.6583,1260
2019-03-29,1.61,1.72,1.45,1.555,398
2019-04-01,1.61,1.69,1.56,1.645,361
2019-04-02,1.68,1.71,1.603,1.68,238
2019-04-03,1.5955,1.89,1.5725,1.83,486
2019-04-04,1.83,1.83,1.66,1.7,140
2019-04-05,1.66,1.79,1.66,1.746,276
2019-04-08,1.75,1.8809,1.75,1.8101,382
2019-04-09,1.85,1.85,1.7774,1.83,452
2019-04-10,1.74,1.8099,1.68,1.8,341
2019-04-11,1.8,1.805,1.7602,1.8,72
2019-04-12,1.76,1.8367,1.7085,1.82,181
2019-04-15,1.82,1.82,1.74,1.765,46
2019-04-16,1.81,1.82,1.7085,1.81,135
2019-04-17,1.85,1.85,1.775,1.805,76
2019-04-18,1.77,1.78,1.75,1.76,46
2019-04-22,1.79,1.81,1.7,1.71,113
2019-04-23,1.7,1.7999,1.65,1.7913,359
2019-04-24,1.78,1.79,1.75,1.78,93
2019-04-25,1.8,1.8,1.75,1.8,47
2019-04-26,1.76,1.7812,1.76,1.78,62
2019-04-29,1.85,1.8845,1.8,1.8,436
2019-04-30,1.8,1.841,1.761,1.783,74
2019-05-01,1.81,1.8748,1.72,1.75,173
2019-05-02,1.85,1.85,1.75,1.75,72
2019-05-03,1.8123,1.83,1.75,1.83,18
2019-05-06,1.8,1.813,1.73,1.76,93
2019-05-07,1.79,1.8,1.7205,1.7799,57
2019-05-08,1.7594,1.88,1.73,1.84,1407
2019-05-09,1.8,1.89,1.75,1.85,439
2019-05-10,1.7993,1.85,1.75,1.8,352
2019-05-13,1.76,1.806,1.72,1.72,145
2019-05-14,1.7254,1.82,1.72,1.79,90
2019-05-15,1.81,1.81,1.7693,1.79,16
2019-05-16,1.7436,1.78,1.7288,1.78,77
2019-05-17,1.74,1.79,1.63,1.78,325
2019-05-20,1.65,1.78,1.51,1.75,388
2019-05-21,1.7,1.74,1.6175,1.72,206
2019-05-22,1.6879,1.71,1.59,1.68,226
2019-05-23,1.5879,1.6,1.5656,1.58,169
2019-05-24,1.58,1.6391,1.58,1.6026,17
2019-05-28,1.65,1.68,1.57,1.6,226
2019-05-29,1.57,1.6462,1.57,1.62,170
2019-05-30,1.6208,1.6208,1.52,1.599,122
2019-05-31,1.6499,1.6499,1.5578,1.62,290
