date,open,high,low,close,volume
2018-12-10,5.45,6.14,5.07,5.08,297
2018-12-11,5.22,6.18,5.07,5.1,188
2018-12-12,5.71,5.71,5.1,5.43,138
2018-12-13,5.33,5.78,5.18,5.45,76
2018-12-14,5.43,5.58,5.15,5.55,53
2018-12-17,5.56,5.95,5.39,5.48,599
2018-12-18,5.5,5.94,5.4,5.45,156
2018-12-19,5.49,5.49,5.12,5.13,281
2018-12-20,6.14,6.37,4.8,4.84,271
2018-12-21,4.86,5.05,4.38,4.47,339
2018-12-24,4.43,4.9,4.18,4.56,352
2018-12-26,4.55,4.55,4.25,4.42,252
2018-12-27,4.38,4.47,4.17,4.3,225
2018-12-28,4.34,4.34,4.11,4.11,186
2018-12-31,4.15,4.68,4.15,4.53,134
2019-01-02,4.53,4.76,4.38,4.69,98
2019-01-03,4.68,4.93,4.65,4.85,76
2019-01-04,5.03,5.26,5.02,5.125,55
2019-01-07,5.18,5.48,5.05,5.28,43
2019-01-08,5.38,5.49,5.21,5.41,42
2019-01-09,5.45,5.48,5.31,5.41,108
2019-01-10,5.42,5.42,5.2,5.31,96
2019-01-11,5.33,5.44,5.0,5.0,160
2019-01-14,5.0,5.79,4.82,5.0,200
2019-01-15,5.01,5.35,5.0,5.1,81
2019-01-16,5.23,5.28,4.86,5.1,249
2019-01-17,5.0,5.29,5.0,5.15,23
2019-01-18,5.14,5.3,5.0,5.02,204
2019-01-22,5.05,5.18,4.85,4.94,232
2019-01-23,5.0,5.0,4.95,4.98,13
2019-01-24,4.93,5.15,4.75,4.92,30
2019-01-25,4.98,5.09,4.9,5.06,83
2019-01-28,5.05,5.47,4.84,5.0,403
2019-01-29,4.96,5.3,4.96,5.18,2871
2019-01-30,5.24,5.62,4.94,5.0,213
2019-01-31,5.0,5.16,4.93,5.0,87
2019-02-01,5.0,5.11,4.93,5.0,149
2019-02-04,5.01,5.01,4.9,4.95,80
2019-02-05,4.95,4.99,4.54,4.99,127
2019-02-06,4.88,4.99,4.25,4.94,51
2019-02-07,4.99,5.33,4.68,4.99,449
2019-02-08,4.98,5.26,4.86,5.255,53
2019-02-11,5.35,5.38,4.9,5.0,538
2019-02-12,5.05,5.05,4.85,5.0,241
2019-02-13,5.03,5.03,4.85,4.99,244
2019-02-14,4.9,4.97,4.85,4.95,76
2019-02-15,4.97,5.25,4.82,4.95,1415
2019-02-19,5.04,5.14,4.84,4.84,145
2019-02-20,4.81,4.97,4.71,4.97,238
2019-02-21,4.86,5.05,4.77,5.05,700
2019-02-22,5.03,5.09,4.84,4.87,707
2019-02-25,4.94,5.19,4.82,4.9,1867
2019-02-26,4.83,5.04,4.76,4.99,536
2019-02-27,5.03,5.16,4.77,4.96,1066
2019-02-28,4.99,5.15,4.88,5.04,225
2019-03-01,5.04,5.74,4.95,5.55,612
2019-03-04,5.45,5.69,5.08,5.09,176
2019-03-05,5.1,5.27,5.06,5.065,105
2019-03-06,4.83,5.11,4.61,4.73,697
2019-03-07,4.65,4.72,4.42,4.63,429
2019-03-08,4.63,4.77,4.41,4.66,136
2019-03-11,4.77,4.77,4.42,4.42,144
2019-03-12,4.4,4.9,4.25,4.7,727
2019-03-13,4.76,5.32,4.76,5.03,833
2019-03-14,5.1,5.24,4.83,4.97,507
2019-03-15,4.8,5.09,4.76,5.0,375
2019-03-18,5.0,5.39,4.77,5.3,690
2019-03-19,5.3,5.8,5.22,5.37,1113
2019-03-20,5.4,5.53,5.38,5.45,141
2019-03-21,5.42,5.5,5.23,5.49,83
2019-03-22,5.36,5.4,5.01,5.16,355
2019-03-25,5.13,5.36,4.84,5.15,357
2019-03-26,5.15,5.59,5.11,5.43,647
2019-03-27,5.53,6.45,5.4,6.38,1384
2019-03-28,6.37,6.72,6.1,6.49,658
2019-03-29,6.49,6.98,6.45,6.83,896
2019-04-01,6.99,7.56,6.93,7.44,1222
2019-04-02,7.48,7.65,7.1,7.65,1070
2019-04-03,7.7,8.35,7.66,8.34,1377
2019-04-04,8.12,8.25,7.82,7.91,675
2019-04-05,8.14,8.3,7.9,7.9,1247
