date,open,high,low,close,volume
2018-12-10,9.009,9.009,9.009,9.009,0
2018-12-11,9.009,9.009,9.009,9.009,0
2018-12-12,9.009,9.009,9.009,9.009,0
2018-12-13,9.009,9.009,9.009,9.009,0
2018-12-14,7.5075,7.5075,7.5075,7.5075,1
2018-12-17,7.5075,7.5075,7.5075,7.5075,0
2018-12-18,7.5075,7.5075,7.5075,7.5075,0
2018-12-19,7.5075,7.5075,7.5075,7.5075,0
2018-12-20,7.5075,7.5075,7.5075,7.5075,0
2018-12-21,7.5075,7.5075,7.5075,7.5075,0
2018-12-24,7.5075,7.5075,7.5075,7.5075,0
2018-12-26,7.5075,7.5075,7.5075,7.5075,0
2018-12-27,7.5075,7.5075,7.5075,7.5075,0
2018-12-28,7.5075,7.5075,7.5075,7.5075,0
2018-12-31,8.1081,8.1081,8.1081,8.1081,0
2019-01-02,8.1081,8.1081,8.1081,8.1081,0
2019-01-03,8.1081,8.1081,8.1081,8.1081,0
2019-01-04,8.1081,8.1081,8.1081,8.1081,0
2019-01-07,8.1081,8.1081,8.1081,8.1081,0
2019-01-08,8.1081,8.1081,8.1081,8.1081,0
2019-01-09,8.1081,8.1081,8.1081,8.1081,0
2019-01-10,8.1081,8.1081,8.1081,8.1081,0
2019-01-11,8.1081,8.1081,8.1081,8.1081,0
2019-01-14,8.1081,8.1081,8.1081,8.1081,0
2019-01-15,8.1081,8.1081,8.1081,8.1081,0
2019-01-16,8.1081,8.1081,8.1081,8.1081,0
2019-01-17,8.1081,8.1081,8.1081,8.1081,0
2019-01-18,8.1081,8.1081,8.1081,8.1081,0
2019-01-22,8.1081,8.1081,8.1081,8.1081,0
2019-01-23,8.1081,8.1081,8.1081,8.1081,0
2019-01-24,8.1081,8.1081,8.1081,8.1081,0
2019-01-25,8.1081,8.1081,8.1081,8.1081,0
2019-01-28,8.1081,8.1081,8.1081,8.1081,0
2019-01-29,8.1081,8.1081,8.1081,8.1081,0
2019-01-30,8.1081,8.1081,8.1081,8.1081,0
