date,open,high,low,close,volume
2018-12-10,56.84,57.5,55.34,55.89,1807
2018-12-11,55.89,57.93,55.18,55.32,1885
2018-12-12,55.77,56.83,55.24,56.13,1155
2018-12-13,56.26,56.95,54.2,54.43,1361
2018-12-14,53.93,55.14,52.35,52.59,1894
2018-12-17,52.56,53.33,50.96,51.47,3397
2018-12-18,51.59,52.32,51.25,51.94,2951
2018-12-19,52.16,52.9,50.97,51.52,1142
2018-12-20,51.27,52.12,49.75,50.51,739
2018-12-21,50.7,52.23,49.42,50.0,2168
2018-12-24,49.62,50.5,48.24,48.66,805
2018-12-26,49.03,49.57,47.63,49.06,4273
2018-12-27,48.54,50.18,48.54,50.18,2867
2018-12-28,50.39,51.03,49.32,50.2,2185
2018-12-31,50.57,51.08,50.03,51.08,985
2019-01-02,50.36,52.1,50.35,51.74,1260
2019-01-03,51.37,52.28,49.95,50.45,1115
2019-01-04,50.96,52.39,48.22,51.74,861
2019-01-07,51.61,52.55,51.61,52.41,1645
2019-01-08,52.59,53.34,52.05,52.52,1013
2019-01-09,52.63,53.98,52.41,53.25,762
2019-01-10,53.0,54.02,53.0,53.98,680
2019-01-11,53.64,54.44,53.55,54.4,1004
2019-01-14,53.94,54.55,53.52,53.82,1372
2019-01-15,53.78,54.47,53.31,53.69,835
2019-01-16,54.05,55.21,53.94,54.84,1829
2019-01-17,51.5,53.79,49.3,52.58,7475
2019-01-18,52.53,54.74,52.53,54.57,1442
2019-01-22,54.23,55.09,53.24,53.35,1433
2019-01-23,53.35,54.14,52.53,52.7,974
2019-01-24,52.84,54.46,52.84,54.1,1049
2019-01-25,54.31,55.18,54.31,54.69,996
2019-01-28,53.84,54.92,53.56,53.99,963
2019-01-29,54.53,55.33,54.18,54.87,1047
2019-01-30,55.23,55.85,54.87,55.5,949
2019-01-31,55.41,56.6,55.4,56.12,1385
2019-02-01,56.39,56.97,56.09,56.92,1418
2019-02-04,57.09,57.61,56.59,57.23,1934
2019-02-05,57.06,57.61,56.52,56.89,1423
2019-02-06,56.83,57.71,56.83,57.2,942
2019-02-07,56.88,57.14,56.41,56.76,1047
2019-02-08,56.39,57.1,55.94,56.19,1046
2019-02-11,56.4,56.4,55.32,56.16,798
2019-02-12,56.41,57.32,56.07,57.09,739
2019-02-13,57.42,58.12,57.32,57.82,1176
2019-02-14,57.63,58.5,57.63,57.88,1141
2019-02-15,58.18,58.83,57.75,58.7,1173
2019-02-19,58.68,59.2,58.08,59.05,806
2019-02-20,58.86,59.97,58.86,59.88,917
2019-02-21,59.75,60.24,59.53,60.15,616
2019-02-22,60.26,60.86,59.82,60.73,677
2019-02-25,60.84,61.92,60.84,61.25,969
2019-02-26,61.26,61.95,61.04,61.71,930
2019-02-27,61.46,62.1,59.46,62.07,941
2019-02-28,61.69,62.01,61.35,61.76,689
2019-03-01,62.04,62.43,61.72,62.37,855
2019-03-04,62.45,62.9,61.49,61.92,842
2019-03-05,61.97,62.15,61.51,61.51,554
2019-03-06,61.64,61.64,60.17,60.17,1000
2019-03-07,60.11,60.11,59.24,59.38,641
2019-03-08,58.87,59.82,58.87,59.73,433
2019-03-11,60.01,60.94,59.9,60.72,635
2019-03-12,60.71,60.98,60.05,60.6,771
2019-03-13,60.87,61.37,59.96,61.11,644
2019-03-14,61.03,61.03,58.21,60.39,660
2019-03-15,60.55,61.93,60.55,61.22,1372
2019-03-18,61.29,61.99,60.67,61.2,672
2019-03-19,61.38,61.84,61.09,61.16,852
2019-03-20,61.04,62.75,60.27,61.63,1412
2019-03-21,61.74,64.35,61.74,64.06,2252
2019-03-22,63.92,64.07,61.15,61.15,988
2019-03-25,61.11,61.41,60.11,60.55,796
2019-03-26,60.98,61.36,60.37,60.58,701
2019-03-27,60.7,60.72,59.83,60.27,1047
2019-03-28,60.56,61.23,59.81,60.65,980
2019-03-29,61.02,61.5,60.64,60.95,1002
2019-04-01,61.4,62.73,61.1,62.35,873
2019-04-02,62.32,62.95,62.15,62.82,698
2019-04-03,63.0,64.0,62.98,63.63,719
2019-04-04,63.54,64.53,63.54,64.13,977
2019-04-05,64.47,65.33,64.47,64.97,732
2019-04-08,64.98,65.48,64.5,65.24,539
2019-04-09,65.18,65.45,64.55,64.67,747
2019-04-10,64.67,65.83,64.57,65.47,870
2019-04-11,65.57,65.57,65.05,65.32,732
2019-04-12,65.73,65.95,65.04,65.57,1010
2019-04-15,65.67,65.7,64.66,64.98,805
2019-04-16,65.16,66.57,65.04,66.25,1105
2019-04-17,66.95,66.98,65.31,65.91,1682
2019-04-18,60.1,64.14,59.4,61.05,2736
2019-04-22,60.44,61.63,59.67,60.42,2146
2019-04-23,60.64,61.37,60.14,60.36,1504
2019-04-24,60.43,61.37,60.25,60.87,1340
2019-04-25,60.64,60.64,58.9,59.27,1095
2019-04-26,58.99,59.36,58.65,59.22,1239
2019-04-29,59.25,60.4,58.97,59.76,613
2019-04-30,59.58,60.99,59.58,60.18,763
2019-05-01,60.36,61.39,60.17,60.47,745
2019-05-02,60.31,61.09,60.09,60.27,704
2019-05-03,60.66,61.46,60.08,61.34,759
2019-05-06,60.45,61.48,60.08,60.99,763
2019-05-07,60.48,60.83,58.95,59.37,587
2019-05-08,59.21,59.44,58.65,58.89,1038
2019-05-09,58.43,59.03,57.57,58.79,620
2019-05-10,58.47,58.8,57.77,58.55,402
2019-05-13,57.35,57.57,56.01,56.29,705
2019-05-14,56.55,57.03,56.39,56.67,432
2019-05-15,56.21,57.2,56.09,56.83,435
2019-05-16,56.79,57.27,56.13,56.82,710
2019-05-17,56.41,56.41,54.62,54.64,804
2019-05-20,54.06,54.74,53.7,54.22,648
2019-05-21,54.64,55.46,54.64,54.96,701
2019-05-22,54.56,55.09,53.61,53.68,466
2019-05-23,53.02,53.03,52.21,52.87,892
2019-05-24,53.07,53.41,52.32,52.41,882
2019-05-28,52.5,53.12,52.08,52.27,760
2019-05-29,51.81,52.54,51.67,51.69,571
2019-05-30,51.89,52.7,51.51,51.74,521
2019-05-31,50.9,51.54,49.41,49.53,865
2019-06-03,49.35,50.35,49.35,49.93,889
2019-06-04,50.57,51.51,50.19,51.5,804
2019-06-05,51.72,52.54,50.37,50.84,601
2019-06-06,50.79,52.32,50.36,52.19,1465
2019-06-07,52.19,53.0,51.88,52.53,1198
2019-06-10,52.86,54.44,52.86,53.66,1217
2019-06-11,54.21,54.57,53.5,53.86,769
2019-06-12,53.73,53.77,52.86,52.97,562
2019-06-13,53.32,53.91,53.0,53.91,653
2019-06-14,53.61,53.77,53.0,53.07,874
2019-06-17,53.11,53.93,52.39,52.96,1211
2019-06-18,53.57,54.73,53.39,53.91,1938
2019-06-19,54.2,54.72,54.0,54.17,984
2019-06-20,54.92,55.43,54.61,55.33,984
2019-06-21,55.26,56.25,54.99,55.56,1798
2019-06-24,55.73,56.01,54.78,54.86,1597
2019-06-25,54.96,55.83,54.61,55.46,718
2019-06-26,55.88,57.03,55.73,56.69,590
2019-06-27,56.95,57.69,56.95,57.66,1180
2019-06-28,57.69,58.77,56.77,58.37,1411
2019-07-01,59.37,60.29,58.83,59.12,917
2019-07-02,59.08,59.28,58.4,58.74,492
2019-07-03,58.83,59.52,58.77,59.29,277
2019-07-05,58.98,59.57,58.43,59.36,358
2019-07-08,59.1,59.3,58.51,58.63,829
2019-07-09,58.24,58.8,57.87,58.79,592
2019-07-10,59.15,59.74,59.1,59.43,568
2019-07-11,59.38,59.8,58.85,59.25,522
2019-07-12,59.15,60.36,59.15,59.78,841
2019-07-15,60.13,60.64,59.35,60.6,1186
2019-07-16,60.35,61.96,59.84,61.4,835
2019-07-17,61.4,61.86,59.65,59.87,2972
2019-07-18,58.36,58.36,54.04,55.81,5147
2019-07-19,55.78,57.28,55.7,56.05,1683
2019-07-22,56.12,57.67,55.95,56.22,1178
2019-07-23,56.47,57.22,56.21,56.9,846
2019-07-24,56.71,57.83,56.71,57.61,2581
2019-07-25,57.33,57.72,57.06,57.4,1369
2019-07-26,57.76,58.9,57.71,58.78,1015
2019-07-29,58.8,59.39,58.43,59.02,644
2019-07-30,58.55,59.71,58.38,59.37,557
2019-07-31,59.48,60.54,59.2,59.71,1662
2019-08-01,59.76,61.18,59.28,59.76,1847
2019-08-02,59.27,59.59,58.05,58.52,1724
2019-08-05,57.28,58.01,56.91,57.79,1990
2019-08-06,58.19,58.56,56.19,56.42,892
2019-08-07,55.58,57.78,55.58,57.21,513
2019-08-08,57.58,58.94,57.11,58.91,601
2019-08-09,58.63,60.58,57.65,57.77,467
2019-08-12,57.3,58.03,57.14,57.33,651
2019-08-13,57.21,59.28,57.16,58.46,363
2019-08-14,57.43,57.54,56.15,56.16,592
2019-08-15,56.46,56.86,55.57,55.69,771
2019-08-16,56.08,57.34,56.08,57.06,728
2019-08-19,57.84,58.39,57.52,57.66,561
2019-08-20,57.52,57.52,56.88,57.09,638
2019-08-21,58.15,58.75,57.58,58.55,705
2019-08-22,58.75,59.36,58.23,58.43,591
