date,open,high,low,close,volume
2018-12-10,37.53,37.86,36.38,36.89,370
2018-12-11,37.18,37.57,37.01,37.13,169
2018-12-12,37.38,38.33,37.21,37.85,247
2018-12-13,38.0,38.3,37.46,37.88,279
2018-12-14,37.54,37.8,36.72,36.86,392
2018-12-17,36.86,37.61,36.38,36.84,436
2018-12-18,37.0,37.36,36.01,36.9,371
2018-12-19,36.79,37.19,34.4,34.59,903
2018-12-20,34.44,35.16,33.95,34.1,881
2018-12-21,34.11,35.5,33.1,33.15,628
2018-12-24,32.82,33.97,32.64,33.5,272
2018-12-26,33.67,35.0,32.19,34.29,708
2018-12-27,33.84,35.25,33.77,34.51,656
2018-12-28,34.5,35.08,34.5,34.83,485
2018-12-31,35.14,35.32,33.79,34.0,515
2019-01-02,33.68,35.77,33.4,35.56,595
2019-01-03,35.45,36.11,34.87,35.45,181
2019-01-04,35.74,36.71,35.27,36.68,136
2019-01-07,36.65,37.66,36.33,37.08,256
2019-01-08,37.33,38.07,36.9,37.78,213
2019-01-09,37.77,38.03,36.94,36.96,231
2019-01-10,36.75,37.32,36.61,37.04,151
2019-01-11,36.67,37.54,36.4,37.24,181
2019-01-14,37.08,37.54,36.45,36.51,163
2019-01-15,36.45,37.42,35.65,37.22,203
2019-01-16,37.31,38.29,37.3,37.95,475
2019-01-17,37.94,38.4,37.63,37.81,123
2019-01-18,37.96,39.18,37.96,38.18,284
2019-01-22,38.04,38.16,37.21,37.47,217
2019-01-23,37.63,38.78,37.51,38.24,256
2019-01-24,37.86,38.69,37.33,37.79,190
2019-01-25,37.95,38.41,37.35,37.58,73
2019-01-28,37.35,37.72,37.14,37.36,112
2019-01-29,37.49,37.5,36.8,36.8,112
2019-01-30,36.98,37.13,36.22,36.8,139
2019-01-31,36.7,37.07,36.46,36.62,100
2019-02-01,36.72,37.22,36.67,36.69,88
2019-02-04,36.72,37.28,36.43,37.12,88
2019-02-05,37.13,37.35,36.58,37.02,139
2019-02-06,37.12,37.12,36.53,36.81,220
2019-02-07,36.4,38.58,36.12,37.75,288
2019-02-08,37.66,39.38,37.36,39.38,197
2019-02-11,39.46,39.46,38.14,38.48,169
2019-02-12,38.57,39.27,38.57,38.79,82
2019-02-13,38.83,39.33,38.71,38.89,165
2019-02-14,38.82,38.93,38.35,38.54,207
2019-02-15,38.81,39.71,38.64,38.88,389
2019-02-19,38.75,39.16,38.45,38.7,243
2019-02-20,38.65,39.25,38.3,38.97,278
2019-02-21,38.89,39.05,38.79,38.92,293
2019-02-22,39.0,39.49,38.94,39.06,430
2019-02-25,39.28,39.79,38.32,38.35,255
2019-02-26,38.34,38.84,38.05,38.19,411
2019-02-27,38.11,38.32,37.68,37.98,293
2019-02-28,37.98,38.96,37.72,38.65,310
2019-03-01,38.73,39.16,37.86,38.88,401
2019-03-04,38.95,39.61,38.6,39.42,465
2019-03-05,39.46,39.83,39.37,39.54,307
2019-03-06,39.52,39.84,38.75,38.82,274
2019-03-07,38.23,38.23,37.58,37.72,196
2019-03-08,37.72,37.76,36.57,36.96,243
2019-03-11,37.07,38.03,37.02,37.76,209
2019-03-12,37.76,38.1,37.04,37.44,157
2019-03-13,37.48,37.62,36.86,37.06,245
2019-03-14,37.0,37.21,36.3,36.5,92
2019-03-15,36.39,37.49,36.24,37.06,459
2019-03-18,37.12,37.4,37.03,37.34,71
2019-03-19,37.5,37.5,36.45,36.49,95
2019-03-20,36.61,37.18,36.26,36.7,205
2019-03-21,36.71,37.51,36.62,36.77,162
2019-03-22,36.53,36.76,34.75,35.35,339
2019-03-25,35.16,36.0,34.85,35.52,250
2019-03-26,35.64,36.23,35.11,35.59,206
2019-03-27,35.63,35.72,34.98,35.38,179
2019-03-28,35.46,35.84,35.19,35.5,306
2019-03-29,35.6,35.98,35.27,35.27,247
2019-04-01,35.59,36.42,35.34,35.93,164
2019-04-02,35.85,36.0,35.49,35.58,389
2019-04-03,35.95,35.95,35.28,35.5,122
2019-04-04,35.5,36.53,35.04,36.33,460
2019-04-05,36.44,36.97,36.17,36.89,286
2019-04-08,36.82,37.0,36.62,36.84,179
2019-04-09,36.74,36.85,36.02,36.23,67
2019-04-10,36.32,36.46,35.87,36.31,171
2019-04-11,36.35,36.67,36.27,36.32,154
2019-04-12,36.68,37.16,36.44,37.05,155
2019-04-15,37.11,37.73,36.67,37.3,332
2019-04-16,37.38,37.72,37.0,37.35,140
2019-04-17,37.35,37.73,37.17,37.58,208
2019-04-18,37.48,37.48,36.51,36.67,86
2019-04-22,36.7,36.81,36.1,36.42,123
2019-04-23,36.69,37.62,36.63,36.72,287
2019-04-24,36.66,36.95,36.3,36.86,337
2019-04-25,36.65,36.73,32.46,33.26,1009
2019-04-26,33.15,33.42,32.25,32.46,495
2019-04-29,32.5,33.45,32.5,32.77,604
2019-04-30,32.89,33.06,31.06,31.29,603
2019-05-01,31.31,31.39,30.57,31.34,308
2019-05-02,31.28,31.37,30.03,30.13,564
2019-05-03,30.15,31.94,30.15,31.65,455
2019-05-06,31.43,32.29,31.43,31.68,282
2019-05-07,31.39,31.77,31.28,31.29,189
2019-05-08,31.45,31.69,30.94,31.18,153
2019-05-09,30.91,30.91,30.01,30.13,699
2019-05-10,30.13,30.39,29.8,30.01,2514
2019-05-13,29.91,30.75,29.64,29.87,1314
2019-05-14,29.9,30.18,29.59,29.96,778
2019-05-15,29.76,30.47,29.76,29.96,723
2019-05-16,29.96,30.73,29.55,29.9,468
2019-05-17,29.73,30.38,29.69,29.82,557
2019-05-20,29.66,30.13,29.64,29.79,319
2019-05-21,29.91,30.52,29.88,30.22,288
2019-05-22,30.13,30.6,30.13,30.2,479
2019-05-23,30.05,30.37,29.95,30.16,401
2019-05-24,30.26,30.49,30.04,30.27,260
2019-05-28,30.28,30.99,30.25,30.54,339
2019-05-29,30.27,30.89,30.27,30.73,412
2019-05-30,30.72,30.79,30.09,30.28,201
2019-05-31,30.0,30.17,29.05,29.27,331
2019-06-03,29.29,29.87,29.19,29.55,414
2019-06-04,29.83,29.87,29.33,29.72,647
2019-06-05,29.82,30.02,29.29,29.61,330
2019-06-06,28.77,29.29,28.39,29.11,360
2019-06-07,29.16,29.58,28.98,29.27,237
2019-06-10,29.27,29.62,28.83,28.96,323
2019-06-11,29.17,29.39,28.52,28.73,187
2019-06-12,28.74,29.1,28.63,28.77,284
2019-06-13,28.76,29.22,28.66,28.98,247
2019-06-14,28.94,29.25,28.85,28.87,271
2019-06-17,28.9,28.9,28.1,28.33,268
2019-06-18,28.37,29.46,28.37,28.88,427
2019-06-19,29.0,29.69,28.97,29.6,311
2019-06-20,29.6,29.93,29.29,29.73,227
2019-06-21,29.59,30.31,29.25,30.0,675
