date,open,high,low,close,volume
2018-12-10,3.5,3.5,3.37,3.43,11
2018-12-11,3.41,3.45,3.33,3.37,30
2018-12-12,3.5,3.5,3.3,3.31,20
2018-12-13,3.34,3.42,3.2,3.2,79
2018-12-14,3.21,3.35,3.2,3.33,77
2018-12-17,3.38,3.45,3.2,3.45,52
2018-12-18,3.45,3.45,3.16,3.36,123
2018-12-19,3.25,3.35,3.21,3.35,117
2018-12-20,3.23,3.45,3.23,3.45,141
2018-12-21,3.35,3.45,3.1,3.45,332
2018-12-24,3.32,3.32,3.2,3.205,23
2018-12-26,3.22,3.22,2.48,2.48,200
2018-12-27,2.48,2.51,2.27,2.27,116
2018-12-28,2.27,2.33,2.24,2.27,202
2018-12-31,2.26,2.5,1.61,1.61,382
2019-01-02,2.0,2.25,1.95,2.25,205
2019-01-03,2.19,2.23,2.0,2.09,188
2019-01-04,2.35,2.35,2.0,2.2,89
2019-01-07,2.21,2.26,2.21,2.25,70
2019-01-08,2.25,2.2856,2.24,2.24,30
2019-01-09,2.35,2.39,2.25,2.25,63
2019-01-10,2.26,2.26,2.18,2.23,16
2019-01-11,2.28,2.28,2.18,2.2,68
2019-01-14,2.21,2.25,2.2021,2.24,75
2019-01-15,2.21,2.2699,2.16,2.16,43
2019-01-16,2.19,2.27,2.19,2.26,34
2019-01-17,2.22,2.35,2.21,2.21,154
2019-01-18,2.22,2.28,2.21,2.24,24
2019-01-22,2.22,2.2856,2.21,2.21,28
2019-01-23,2.24,2.24,2.1,2.16,133
2019-01-24,2.1026,2.1934,2.1026,2.1934,24
2019-01-25,2.15,2.3717,2.15,2.36,59
2019-01-28,2.25,2.3931,2.25,2.34,47
2019-01-29,2.346,2.4675,2.25,2.25,80
2019-01-30,2.3,2.31,2.22,2.24,29
2019-01-31,2.15,2.24,2.15,2.2,40
2019-02-01,2.31,2.31,2.21,2.25,8
2019-02-04,2.3,2.4,2.3,2.36,77
2019-02-05,2.4,2.45,2.4,2.41,19
2019-02-06,2.3404,2.53,2.3404,2.53,226
2019-02-07,2.53,2.57,2.5,2.57,16
2019-02-08,2.61,2.7,2.54,2.65,117
