date,open,high,low,close,volume
2018-12-10,80.58,80.65,78.49,79.86,2133
2018-12-11,80.97,81.23,78.55,79.18,2976
2018-12-12,80.35,82.63,79.96,80.28,2626
2018-12-13,80.47,81.17,78.29,78.99,1732
2018-12-14,78.67,79.42,77.88,78.48,1990
2018-12-17,78.28,78.72,77.22,77.73,2743
2018-12-18,78.15,78.26,75.82,76.54,3757
2018-12-19,76.68,77.96,74.02,74.64,3939
2018-12-20,74.23,74.66,72.04,72.72,5315
2018-12-21,72.89,73.62,70.41,71.05,5376
2018-12-24,70.45,71.03,68.82,68.9,3055
2018-12-26,69.7,71.47,68.47,71.47,4593
2018-12-27,70.46,71.84,68.71,71.83,3795
2018-12-28,72.22,73.02,70.27,71.88,3805
2018-12-31,72.08,72.67,70.89,72.03,3786
2019-01-02,70.98,73.1,70.49,72.93,4433
2019-01-03,72.7,74.62,72.41,73.25,2802
2019-01-04,74.29,76.89,73.92,76.36,3348
2019-01-07,76.5,77.45,74.1,76.66,3170
2019-01-08,77.35,77.6,76.43,76.79,2855
2019-01-09,77.26,77.39,76.18,76.58,4274
2019-01-10,76.07,76.47,74.99,75.59,2548
2019-01-11,75.95,76.16,75.17,76.08,2685
2019-01-14,75.68,76.24,75.02,75.13,2040
2019-01-15,75.5,75.66,74.68,75.29,2496
2019-01-16,75.94,76.16,74.77,75.37,2930
2019-01-17,75.23,75.97,75.08,75.61,2537
2019-01-18,76.22,76.24,75.01,75.6,5554
2019-01-22,74.48,76.32,73.2,73.55,3188
2019-01-23,74.17,75.5,72.19,73.6,4084
2019-01-24,73.62,74.46,73.05,74.4,2288
2019-01-25,75.02,75.39,74.62,74.94,3491
2019-01-28,74.58,75.77,74.08,75.75,3182
2019-01-29,75.76,76.08,74.84,75.15,1890
2019-01-30,75.26,76.3,74.84,75.33,5270
2019-01-31,81.28,86.45,80.31,85.02,14237
2019-02-01,85.0,87.71,83.99,87.36,9776
2019-02-04,87.4,88.0,86.97,87.06,5811
2019-02-05,87.36,88.66,86.64,88.57,4889
2019-02-06,88.4,89.49,87.81,89.13,3648
