date,open,high,low,close,volume
2018-12-10,86.77,87.16,85.25,86.49,95
2018-12-11,87.1,87.1,84.57,86.17,97
2018-12-12,86.67,87.89,85.69,87.08,105
2018-12-13,87.2,87.57,85.47,85.81,126
2018-12-14,85.38,85.95,84.62,85.62,101
2018-12-17,85.25,86.46,84.04,84.26,251
2018-12-18,84.55,85.2,83.29,83.67,135
2018-12-19,83.67,86.26,83.1,83.84,130
2018-12-20,83.85,84.27,82.82,82.99,165
2018-12-21,82.88,83.9,81.56,81.63,405
2018-12-24,80.77,80.81,78.42,78.42,130
2018-12-26,78.35,81.55,78.12,81.43,198
2018-12-27,80.63,81.36,78.81,81.34,229
2018-12-28,81.49,82.97,79.14,81.91,115
2018-12-31,81.92,82.28,81.29,81.81,242
2019-01-02,80.98,81.73,80.05,80.95,146
2019-01-03,80.56,82.16,79.7,79.97,227
2019-01-04,80.5,81.95,80.5,81.95,117
2019-01-07,81.59,81.59,79.7,79.7,117
2019-01-08,79.86,80.0,77.85,79.68,262
2019-01-09,79.9,81.18,77.58,79.99,335
2019-01-10,79.71,81.16,78.07,80.69,197
2019-01-11,80.41,80.5,79.5,80.15,114
2019-01-14,79.74,80.61,78.81,79.59,122
2019-01-15,79.6,80.31,79.07,80.17,108
2019-01-16,80.38,82.01,79.55,81.83,197
2019-01-17,81.54,83.61,81.54,82.59,160
2019-01-18,82.62,84.0,82.54,83.13,108
2019-01-22,82.61,83.62,82.21,82.51,99
2019-01-23,82.63,83.36,82.05,82.4,57
2019-01-24,82.4,82.74,81.9,82.74,33
2019-01-25,82.99,83.07,81.74,82.79,26
2019-01-28,82.6,83.6,81.56,82.13,71
2019-01-29,82.1,83.26,80.39,80.59,102
2019-01-30,80.77,82.15,80.77,81.5,214
2019-01-31,81.64,82.85,81.37,82.31,84
2019-02-01,82.3,82.61,81.66,82.42,80
2019-02-04,82.43,84.0,82.43,84.0,45
2019-02-05,84.3,84.3,82.95,83.58,76
2019-02-06,83.57,85.31,83.57,84.78,96
2019-02-07,84.61,85.93,84.34,85.57,100
2019-02-08,85.42,85.99,85.1,85.92,108
2019-02-11,85.89,86.45,85.22,86.26,120
2019-02-12,86.3,87.9,86.3,87.82,112
2019-02-13,87.83,89.22,87.15,89.13,173
2019-02-14,88.94,90.07,88.54,88.81,181
2019-02-15,89.23,90.5,89.23,89.93,163
2019-02-19,89.94,91.59,89.94,91.59,115
2019-02-20,91.59,93.97,91.59,93.31,228
2019-02-21,93.48,93.92,92.13,92.94,221
2019-02-22,93.2,93.64,92.01,92.8,66
2019-02-25,92.81,93.5,92.5,92.73,99
2019-02-26,92.38,93.69,91.55,92.52,180
2019-02-27,93.0,93.49,91.78,92.85,137
2019-02-28,91.92,91.92,88.75,89.34,239
2019-03-01,89.8,89.8,88.24,89.11,289
2019-03-04,89.0,90.25,88.34,88.55,421
2019-03-05,88.5,88.5,87.49,87.57,283
2019-03-06,87.43,88.94,86.59,86.63,152
2019-03-07,87.03,87.04,85.24,85.24,160
2019-03-08,85.0,85.69,84.87,84.89,128
2019-03-11,85.0,87.62,84.72,87.62,135
2019-03-12,87.8,88.27,86.25,86.82,151
2019-03-13,87.23,88.09,86.01,86.48,98
2019-03-14,86.78,87.01,86.27,86.73,35
2019-03-15,86.9,88.53,86.15,87.88,534
2019-03-18,87.73,89.13,87.01,89.07,172
2019-03-19,89.12,89.12,86.92,87.05,110
2019-03-20,87.05,89.02,86.8,87.06,207
2019-03-21,86.8,89.21,86.33,88.14,216
2019-03-22,88.08,88.98,86.28,86.28,286
2019-03-25,86.78,87.22,85.61,86.76,185
2019-03-26,87.24,87.77,86.31,87.69,144
2019-03-27,87.95,89.15,87.47,88.71,173
2019-03-28,88.65,89.14,86.94,88.36,104
2019-03-29,88.51,88.78,87.09,87.14,174
2019-04-01,87.76,88.57,87.0,88.39,171
2019-04-02,88.47,89.0,87.55,88.46,139
2019-04-03,88.97,89.9,85.98,89.81,188
2019-04-04,89.9,90.61,89.63,90.6,136
2019-04-05,90.86,92.16,90.56,92.1,184
2019-04-08,91.63,91.78,88.81,89.75,213
2019-04-09,89.4,90.63,88.44,88.74,185
2019-04-10,88.75,91.0,88.55,90.77,165
2019-04-11,90.68,92.14,90.68,91.39,138
2019-04-12,92.12,92.12,91.09,91.42,90
2019-04-15,91.85,91.86,90.23,90.66,129
2019-04-16,91.04,92.5,91.04,92.4,155
2019-04-17,92.89,92.89,91.4,92.21,167
2019-04-18,91.83,93.16,91.55,92.05,139
2019-04-22,91.66,92.03,90.2,91.27,315
2019-04-23,91.39,92.3,91.06,91.59,225
2019-04-24,91.67,92.69,91.45,92.37,99
2019-04-25,92.03,92.59,90.62,92.32,163
2019-04-26,91.58,93.17,90.7,92.81,126
2019-04-29,92.92,93.76,92.92,93.68,91
2019-04-30,93.47,93.73,92.74,92.92,222
2019-05-01,92.93,94.3,91.52,93.75,124
2019-05-02,93.09,94.01,91.83,93.2,147
2019-05-03,93.13,95.16,93.13,94.88,144
2019-05-06,93.72,95.88,93.72,95.73,105
2019-05-07,95.44,96.07,94.23,94.76,140
2019-05-08,94.37,95.1,93.12,93.19,132
2019-05-09,92.92,94.27,92.22,93.56,230
2019-05-10,93.21,95.08,92.73,94.44,174
2019-05-13,93.2,93.8,92.1,92.33,132
2019-05-14,92.37,92.99,91.84,92.58,146
2019-05-15,92.08,92.8,91.86,92.41,111
2019-05-16,92.78,93.57,92.31,93.05,138
2019-05-17,92.56,93.2,90.82,92.06,192
2019-05-20,91.76,93.69,91.72,93.42,102
2019-05-21,93.71,94.33,93.23,94.11,72
2019-05-22,94.07,94.78,93.8,94.31,86
2019-05-23,93.63,93.71,92.47,93.45,135
2019-05-24,93.75,94.28,92.9,93.48,176
2019-05-28,93.42,94.19,92.82,93.18,133
2019-05-29,92.58,93.65,91.93,92.38,124
2019-05-30,92.98,93.34,92.06,92.62,166
2019-05-31,91.29,91.74,90.54,91.13,201
2019-06-03,91.13,92.53,90.12,92.53,188
2019-06-04,93.05,93.88,91.53,92.72,177
2019-06-05,92.84,93.71,92.26,92.6,194
2019-06-06,92.85,93.65,92.2,93.22,173
2019-06-07,93.29,94.44,93.29,93.63,121
2019-06-10,93.76,94.3,92.54,93.25,145
2019-06-11,93.64,93.99,92.88,93.38,83
2019-06-12,93.35,94.62,93.07,93.76,175
2019-06-13,94.35,94.82,93.85,94.78,117
2019-06-14,95.0,96.11,94.59,95.45,166
2019-06-17,95.93,96.02,94.76,95.34,130
2019-06-18,95.66,96.79,95.66,96.63,123
2019-06-19,97.07,98.01,96.55,97.66,125
2019-06-20,98.17,98.75,97.31,98.4,130
2019-06-21,97.82,98.6,95.56,95.6,314
2019-06-24,95.82,96.5,94.84,94.85,118
2019-06-25,94.77,95.51,94.19,94.87,125
2019-06-26,95.3,95.9,92.21,92.21,263
2019-06-27,92.43,93.91,92.14,93.91,153
2019-06-28,93.69,95.47,93.64,95.13,146
2019-07-01,95.69,95.69,94.17,95.37,218
2019-07-02,95.37,96.7,94.6,95.77,153
2019-07-03,96.0,97.25,96.0,96.48,53
2019-07-05,96.29,97.32,95.9,97.32,105
2019-07-08,97.16,97.66,96.47,97.35,148
2019-07-09,97.27,97.8,96.73,97.5,141
2019-07-10,97.82,98.19,97.04,97.23,96
2019-07-11,97.26,97.99,95.55,95.77,106
2019-07-12,96.14,96.7,95.4,96.23,102
2019-07-15,96.26,96.45,95.25,95.71,61
2019-07-16,95.56,96.71,95.21,96.54,130
2019-07-17,96.51,96.71,96.07,96.17,148
2019-07-18,95.66,96.42,94.83,96.41,110
2019-07-19,96.15,96.96,94.85,95.47,98
2019-07-22,95.57,95.91,94.64,95.07,71
2019-07-23,95.46,95.62,94.39,95.59,82
2019-07-24,95.39,96.95,94.83,96.79,164
2019-07-25,96.7,97.47,95.96,96.69,242
2019-07-26,96.75,99.15,96.45,99.06,180
2019-07-29,98.78,100.14,98.66,99.11,365
2019-07-30,99.18,100.78,99.18,100.44,193
2019-07-31,100.31,102.34,98.66,98.66,328
2019-08-01,98.16,100.41,96.09,97.42,314
2019-08-02,96.87,98.06,96.15,96.95,127
2019-08-05,96.01,97.46,93.2,94.13,274
2019-08-06,94.55,95.89,93.53,95.28,154
2019-08-07,94.48,95.55,93.86,94.45,220
2019-08-08,95.28,96.5,94.97,95.0,433
2019-08-09,94.9,95.91,94.22,95.32,175
2019-08-12,94.75,95.61,93.85,94.18,159
2019-08-13,94.15,95.78,93.55,95.58,137
2019-08-14,94.41,95.3,93.29,94.29,179
2019-08-15,94.36,95.31,93.76,94.85,168
2019-08-16,95.25,97.33,95.25,97.22,111
2019-08-19,98.3,98.79,97.36,98.3,127
2019-08-20,97.71,98.78,97.01,97.01,138
2019-08-21,97.2,97.94,97.0,97.8,147
2019-08-22,97.79,97.96,97.02,97.42,73
2019-08-23,97.27,97.91,93.35,93.76,195
2019-08-26,94.83,96.34,94.51,96.25,91
2019-08-27,96.56,96.87,95.25,95.56,118
2019-08-28,94.97,96.38,94.43,96.09,213
2019-08-29,96.69,98.25,96.41,97.62,204
2019-08-30,97.01,97.26,95.6,96.44,127
2019-09-03,95.59,97.23,94.71,95.3,273
2019-09-04,96.29,97.18,94.84,97.09,283
2019-09-05,97.7,99.59,97.47,98.42,192
2019-09-06,98.4,99.53,97.74,98.43,125
2019-09-09,98.89,99.23,97.5,98.53,327
2019-09-10,98.59,99.82,97.19,99.39,337
2019-09-11,99.34,102.84,99.34,102.79,293
2019-09-12,102.87,102.94,100.37,101.0,393
